# # n, sigma
1.167000000000000000e+04 2.514146831707485319e+00 5.836136369192372435e-03
1.170000000000000000e+04 2.513556183412433587e+00 5.884855413990453497e-03
1.173000000000000000e+04 2.514183901930227005e+00 5.906648600216148071e-03
1.176000000000000000e+04 2.514318797758986701e+00 5.926453926162356806e-03
1.179000000000000000e+04 2.514135052729677966e+00 5.910579249170268626e-03
1.182000000000000000e+04 2.514117953752301293e+00 5.917548848590377560e-03
1.185000000000000000e+04 2.513578137844696414e+00 5.890930900691851782e-03
1.188000000000000000e+04 2.513391939979578993e+00 6.005991507743966250e-03
1.191000000000000000e+04 2.513532609731268685e+00 5.930612617976770487e-03
1.194000000000000000e+04 2.514001531486706575e+00 5.904653575159513924e-03
1.197000000000000000e+04 2.513811838859880687e+00 6.014853078397810505e-03
1.200000000000000000e+04 2.514174389985730507e+00 6.088675156496295947e-03
1.203000000000000000e+04 2.513459462908793185e+00 6.095065762038798587e-03
1.206000000000000000e+04 2.514148672275817731e+00 6.048447902052926477e-03
1.209000000000000000e+04 2.513530712527241473e+00 5.966783755180666941e-03
1.212000000000000000e+04 2.513151425235677916e+00 5.953042038452515880e-03
1.215000000000000000e+04 2.513648158896638840e+00 5.910315219282908858e-03
1.218000000000000000e+04 2.514027861352364113e+00 5.949913691158209908e-03
1.221000000000000000e+04 2.513842934260739792e+00 5.902525770407521244e-03
1.224000000000000000e+04 2.513109586081640145e+00 5.922912340677542395e-03
1.227000000000000000e+04 2.513729813160949789e+00 5.860002501212766175e-03
1.230000000000000000e+04 2.514145429936436305e+00 5.931451431626312727e-03
1.233000000000000000e+04 2.514530728382399882e+00 5.957984988968620041e-03
1.236000000000000000e+04 2.514752601375635166e+00 5.952024307556670439e-03
1.239000000000000000e+04 2.514755077902869562e+00 5.876355722759948018e-03
1.242000000000000000e+04 2.514884234433739429e+00 5.918975225403497881e-03
1.245000000000000000e+04 2.514577155372864414e+00 5.944346731680777256e-03
1.248000000000000000e+04 2.514392666471851889e+00 5.917801189250063848e-03
1.251000000000000000e+04 2.514379533535942457e+00 5.933996730860793302e-03
1.254000000000000000e+04 2.514641591657297059e+00 5.959892734820376910e-03
1.257000000000000000e+04 2.514124190659423608e+00 5.951754031562388192e-03
1.260000000000000000e+04 2.513999847753688677e+00 5.940393828681215203e-03
1.263000000000000000e+04 2.513435677219196585e+00 5.827906434571156723e-03
1.266000000000000000e+04 2.513117560549612772e+00 5.824097909235904751e-03
1.269000000000000000e+04 2.513304061621247865e+00 5.831689154711364523e-03
1.272000000000000000e+04 2.513398443721891251e+00 5.744003619551525663e-03
1.275000000000000000e+04 2.513374938794390889e+00 5.790201257448304023e-03
1.278000000000000000e+04 2.512769892968992114e+00 5.750874340737725798e-03
1.281000000000000000e+04 2.512380947455596036e+00 5.805260376724982394e-03
1.284000000000000000e+04 2.512359815879317004e+00 5.821611522552424915e-03
1.287000000000000000e+04 2.512896336788356777e+00 5.802383065722553634e-03
1.290000000000000000e+04 2.512534939424664771e+00 5.725286380388174522e-03
1.293000000000000000e+04 2.512644334335885965e+00 5.761064694951458127e-03
1.296000000000000000e+04 2.512004952764857357e+00 5.714387776383429360e-03
1.299000000000000000e+04 2.512541279572467978e+00 5.654396171415900473e-03
1.302000000000000000e+04 2.512735156149076055e+00 5.661764499560124723e-03
1.305000000000000000e+04 2.512265936367338970e+00 5.575504545763197012e-03
1.308000000000000000e+04 2.512234423525125937e+00 5.635558581892516523e-03
1.311000000000000000e+04 2.512264292383378450e+00 5.707901327160229930e-03
1.314000000000000000e+04 2.512627947415098983e+00 5.621431072758221840e-03
1.317000000000000000e+04 2.512043885753650230e+00 5.643616760141095638e-03
1.320000000000000000e+04 2.512283974515306717e+00 5.580310042008275982e-03
1.323000000000000000e+04 2.512052064163318388e+00 5.564893179693984962e-03
1.326000000000000000e+04 2.512031059036849534e+00 5.639929609850035178e-03
1.329000000000000000e+04 2.511763466536604206e+00 5.544747120560696886e-03
1.332000000000000000e+04 2.511913701611248495e+00 5.553893495134221668e-03
1.335000000000000000e+04 2.511398559928641916e+00 5.530058264427379321e-03
1.338000000000000000e+04 2.510794480640170079e+00 5.488123308579160621e-03
1.341000000000000000e+04 2.511070135809534865e+00 5.443647086271407795e-03
1.344000000000000000e+04 2.511219932974070090e+00 5.445977571984020327e-03
1.347000000000000000e+04 2.510900967700414821e+00 5.292579732506012824e-03
1.350000000000000000e+04 2.510389965996267403e+00 5.235603033140130529e-03
1.353000000000000000e+04 2.509629323532863054e+00 5.337267833479670404e-03
1.356000000000000000e+04 2.509496147182713965e+00 5.433658855572729915e-03
1.359000000000000000e+04 2.509199328499618353e+00 5.473392028810628029e-03
1.362000000000000000e+04 2.509718748048690440e+00 5.397326945905361884e-03
1.365000000000000000e+04 2.509141100673937252e+00 5.407782634649264432e-03
1.368000000000000000e+04 2.508835234557328597e+00 5.336350895780402233e-03
1.371000000000000000e+04 2.509306106732897668e+00 5.268952873110415054e-03
1.374000000000000000e+04 2.509270892256242114e+00 5.237197613388471819e-03
1.377000000000000000e+04 2.509124272140595746e+00 5.215752401070726692e-03
1.380000000000000000e+04 2.509123135834036677e+00 5.207825743086580243e-03
1.383000000000000000e+04 2.509447882401405927e+00 5.297386828746048631e-03
1.386000000000000000e+04 2.509985547081801105e+00 5.249469215247014320e-03
1.389000000000000000e+04 2.509516226026011321e+00 5.277296081111688443e-03
1.392000000000000000e+04 2.509998727496256521e+00 5.247096384875155756e-03
1.395000000000000000e+04 2.509863146719747640e+00 5.298189657372063058e-03
1.398000000000000000e+04 2.509306240395442700e+00 5.259514056700432399e-03
1.401000000000000000e+04 2.509190669776271587e+00 5.238283109488187442e-03
1.404000000000000000e+04 2.509477952964111136e+00 5.156995308625214082e-03
1.407000000000000000e+04 2.509319682260513495e+00 5.078111257424209289e-03
1.410000000000000000e+04 2.508592930255570508e+00 5.156664086138809666e-03
1.413000000000000000e+04 2.508055313628936300e+00 5.180288416105936072e-03
1.416000000000000000e+04 2.508369840429399034e+00 5.115852664542269897e-03
1.419000000000000000e+04 2.508946173213352893e+00 5.111296625950016194e-03
1.422000000000000000e+04 2.509763734335519914e+00 5.133490237000382095e-03
1.425000000000000000e+04 2.509743585209568195e+00 5.140490674475557166e-03
1.428000000000000000e+04 2.510006362358217835e+00 5.259578681254322916e-03
1.431000000000000000e+04 2.509938153617477852e+00 5.353585906585089232e-03
1.434000000000000000e+04 2.510191193739110815e+00 5.350819434761593628e-03
1.437000000000000000e+04 2.510456874479653155e+00 5.335769914082356437e-03
1.440000000000000000e+04 2.510265784098977271e+00 5.242220642253508749e-03
1.443000000000000000e+04 2.510368297590649167e+00 5.290863787180347631e-03
1.446000000000000000e+04 2.510232081542327354e+00 5.283118874106412961e-03
1.449000000000000000e+04 2.510461683979779313e+00 5.348225268203232914e-03
1.452000000000000000e+04 2.510055159879103215e+00 5.363906683002151246e-03
1.455000000000000000e+04 2.510284660853401739e+00 5.310207445937782308e-03
1.458000000000000000e+04 2.510430587230986443e+00 5.297041826841130882e-03
1.461000000000000000e+04 2.510536907093274817e+00 5.237828703964590542e-03
1.464000000000000000e+04 2.510693176243695035e+00 5.320933185196655667e-03
1.467000000000000000e+04 2.510249410053893460e+00 5.299029457889267540e-03
1.470000000000000000e+04 2.510046250850224592e+00 5.332692274893227960e-03
1.473000000000000000e+04 2.509764125028968618e+00 5.268298877204892310e-03
1.476000000000000000e+04 2.509220335667733170e+00 5.311754131669138394e-03
1.479000000000000000e+04 2.509528813147757553e+00 5.294314001036288728e-03
1.482000000000000000e+04 2.509551048322437250e+00 5.240772047064880951e-03
1.485000000000000000e+04 2.509626792697205566e+00 5.198512367924689598e-03
1.488000000000000000e+04 2.509968043841382723e+00 5.215087960175365626e-03
1.491000000000000000e+04 2.510054776665967324e+00 5.187762777483202227e-03
1.494000000000000000e+04 2.510399661528578630e+00 5.250142456831514634e-03
1.497000000000000000e+04 2.510942550118118177e+00 5.240912143936632059e-03
1.500000000000000000e+04 2.511015885885070187e+00 5.190992416184427374e-03
