# # n, sigma
1.167000000000000000e+04 2.493473434733684435e+00 6.554014254009860388e-03
1.170000000000000000e+04 2.493352087542642259e+00 6.459557905227376884e-03
1.173000000000000000e+04 2.493018403432363694e+00 6.543214222571964653e-03
1.176000000000000000e+04 2.492867067760451860e+00 6.559887356975592672e-03
1.179000000000000000e+04 2.493328064822596168e+00 6.622874936978051519e-03
1.182000000000000000e+04 2.493359270038939535e+00 6.548614904476655375e-03
1.185000000000000000e+04 2.492680504132552155e+00 6.566478181185574949e-03
1.188000000000000000e+04 2.492611577841114645e+00 6.589491606327200525e-03
1.191000000000000000e+04 2.492650866266371334e+00 6.564914773618130313e-03
1.194000000000000000e+04 2.492005236596366746e+00 6.505468381254730405e-03
1.197000000000000000e+04 2.492108289901685758e+00 6.544159565273336733e-03
1.200000000000000000e+04 2.492446512190437780e+00 6.565987616799140968e-03
1.203000000000000000e+04 2.492338270331670103e+00 6.700984253490555043e-03
1.206000000000000000e+04 2.492984794888835953e+00 6.687972624686551112e-03
1.209000000000000000e+04 2.493392868617268388e+00 6.722871340449615603e-03
1.212000000000000000e+04 2.493228586037925520e+00 6.812941025379483546e-03
1.215000000000000000e+04 2.493289552532916176e+00 6.899059742105500236e-03
1.218000000000000000e+04 2.493517883608704633e+00 6.818621406288064360e-03
1.221000000000000000e+04 2.492920540379385486e+00 6.856757703858029802e-03
1.224000000000000000e+04 2.493087321952434099e+00 6.773372705738470861e-03
1.227000000000000000e+04 2.493018793446021508e+00 6.635280070224998036e-03
1.230000000000000000e+04 2.493206897932787047e+00 6.616355030412080819e-03
1.233000000000000000e+04 2.493552678883941720e+00 6.606948571413871589e-03
1.236000000000000000e+04 2.493473929554696156e+00 6.521195535559167790e-03
1.239000000000000000e+04 2.493368369239314042e+00 6.413524028437013469e-03
1.242000000000000000e+04 2.493455447962536820e+00 6.363018253648826568e-03
1.245000000000000000e+04 2.492633080407825830e+00 6.396933290313339820e-03
1.248000000000000000e+04 2.492569668703994878e+00 6.439226488351984003e-03
1.251000000000000000e+04 2.492054159925788603e+00 6.442549608256469169e-03
1.254000000000000000e+04 2.492274309113332809e+00 6.386399956299510135e-03
1.257000000000000000e+04 2.491694913346137685e+00 6.334474633068598072e-03
1.260000000000000000e+04 2.491285247115690549e+00 6.151189262047488358e-03
1.263000000000000000e+04 2.491355501333742950e+00 6.246975991266079734e-03
1.266000000000000000e+04 2.491125589023432063e+00 6.421943901664471654e-03
1.269000000000000000e+04 2.491448915889745486e+00 6.453351918004578136e-03
1.272000000000000000e+04 2.491263324645781818e+00 6.373740270276562550e-03
1.275000000000000000e+04 2.491137542665583293e+00 6.388209603656130019e-03
1.278000000000000000e+04 2.492046162844964829e+00 6.310665599170690518e-03
1.281000000000000000e+04 2.492306901739494318e+00 6.375997921857912490e-03
1.284000000000000000e+04 2.493058038139940980e+00 6.305213648859987058e-03
1.287000000000000000e+04 2.493076234482356046e+00 6.260222920129179629e-03
1.290000000000000000e+04 2.492860819505597014e+00 6.238222666170247302e-03
1.293000000000000000e+04 2.493060474881910960e+00 6.310519445158676959e-03
1.296000000000000000e+04 2.493427645306250273e+00 6.271240640070074174e-03
1.299000000000000000e+04 2.493390875308344690e+00 6.219474581719826832e-03
1.302000000000000000e+04 2.493042834411556719e+00 6.284094370188736921e-03
1.305000000000000000e+04 2.492529199925856531e+00 6.323823545069468845e-03
1.308000000000000000e+04 2.492454773489714004e+00 6.297280140636026848e-03
1.311000000000000000e+04 2.493160351172293066e+00 6.305807158192172981e-03
1.314000000000000000e+04 2.493520571825615928e+00 6.396391272734345927e-03
1.317000000000000000e+04 2.493972836222793532e+00 6.294985192764348224e-03
1.320000000000000000e+04 2.494105857309419250e+00 6.235810406081807554e-03
1.323000000000000000e+04 2.494311721234612200e+00 6.294970995256208603e-03
1.326000000000000000e+04 2.494274372680901575e+00 6.257336358626803229e-03
1.329000000000000000e+04 2.494769221255927594e+00 6.292624020835443747e-03
1.332000000000000000e+04 2.494830168231896739e+00 6.222563373855859864e-03
1.335000000000000000e+04 2.494516837446111079e+00 6.303451497200471612e-03
1.338000000000000000e+04 2.494441441036784113e+00 6.281274175472631102e-03
1.341000000000000000e+04 2.494428346309910616e+00 6.274095063673392446e-03
1.344000000000000000e+04 2.494413446442243387e+00 6.256898092642686378e-03
1.347000000000000000e+04 2.494470570138879850e+00 6.283116397151662300e-03
1.350000000000000000e+04 2.494470764290555476e+00 6.240669264630238633e-03
1.353000000000000000e+04 2.494314715655261860e+00 6.181609774963786087e-03
1.356000000000000000e+04 2.494123884774225086e+00 6.226321403993133156e-03
1.359000000000000000e+04 2.494068611031440508e+00 6.226335463683617920e-03
1.362000000000000000e+04 2.493585852033573413e+00 6.207286792590483923e-03
1.365000000000000000e+04 2.493676538265436005e+00 6.231075147242685908e-03
1.368000000000000000e+04 2.493808201681215753e+00 6.230154666376839026e-03
1.371000000000000000e+04 2.494011941306267577e+00 6.262729644168096334e-03
1.374000000000000000e+04 2.494355955914981493e+00 6.328050912239353495e-03
1.377000000000000000e+04 2.494579702114830599e+00 6.293478924031082472e-03
1.380000000000000000e+04 2.494310328830412260e+00 6.231270621501615488e-03
1.383000000000000000e+04 2.493937363423618603e+00 6.217542322021250324e-03
1.386000000000000000e+04 2.493993888657008107e+00 6.235169154131347917e-03
1.389000000000000000e+04 2.494345224788101056e+00 6.241903922992476754e-03
1.392000000000000000e+04 2.494677938452745103e+00 6.317917732650529805e-03
1.395000000000000000e+04 2.494767616646604846e+00 6.204571398878081477e-03
1.398000000000000000e+04 2.494251935827505484e+00 6.019187314500925798e-03
1.401000000000000000e+04 2.493847961740178754e+00 6.063201619745889857e-03
1.404000000000000000e+04 2.493919212695594023e+00 6.015833843549852310e-03
1.407000000000000000e+04 2.493660183713255041e+00 6.031305208523516856e-03
1.410000000000000000e+04 2.493689538622221757e+00 5.980838604453846824e-03
1.413000000000000000e+04 2.493849630625998959e+00 6.046608801172193015e-03
1.416000000000000000e+04 2.493665401158336792e+00 6.130271088973802789e-03
1.419000000000000000e+04 2.493637546122636550e+00 6.232099468933596439e-03
1.422000000000000000e+04 2.493497759513509493e+00 6.187005733163344033e-03
1.425000000000000000e+04 2.493667706948621277e+00 6.201362808610231050e-03
1.428000000000000000e+04 2.493645563948122756e+00 6.230626439856693996e-03
1.431000000000000000e+04 2.493840324314945178e+00 6.221851180114268583e-03
1.434000000000000000e+04 2.493902528522610851e+00 6.191973659392958559e-03
1.437000000000000000e+04 2.493984186352317334e+00 6.167352803216455230e-03
1.440000000000000000e+04 2.493922563717344332e+00 6.182113777513006600e-03
1.443000000000000000e+04 2.493979484771734700e+00 6.232678628386226043e-03
1.446000000000000000e+04 2.494149540060755399e+00 6.108138032712246909e-03
1.449000000000000000e+04 2.494074563292136393e+00 6.139646128627455381e-03
1.452000000000000000e+04 2.494745583508791942e+00 6.123401067014026811e-03
1.455000000000000000e+04 2.494862510900017760e+00 6.083149381158821020e-03
1.458000000000000000e+04 2.495150052338920954e+00 6.061929453637212618e-03
1.461000000000000000e+04 2.495103003414350873e+00 6.091668087788613788e-03
1.464000000000000000e+04 2.495351439801222870e+00 6.088893452745905606e-03
1.467000000000000000e+04 2.494987969247500992e+00 6.062046051650341744e-03
1.470000000000000000e+04 2.495761799569911510e+00 6.085956671202412231e-03
1.473000000000000000e+04 2.495901219016256167e+00 6.091477971255434241e-03
1.476000000000000000e+04 2.495940773731702755e+00 6.141497408595955783e-03
1.479000000000000000e+04 2.496035358969774354e+00 6.199444567166928141e-03
1.482000000000000000e+04 2.495642913701359600e+00 6.130224255684931650e-03
1.485000000000000000e+04 2.495445640347739857e+00 6.203198475098272401e-03
1.488000000000000000e+04 2.495531457590510982e+00 6.213757735884135186e-03
1.491000000000000000e+04 2.494951622023946047e+00 6.195578382968290956e-03
1.494000000000000000e+04 2.494647104730763676e+00 6.227952955525640523e-03
1.497000000000000000e+04 2.494394112481078007e+00 6.194634161676727639e-03
1.500000000000000000e+04 2.494419775302616937e+00 6.174324031104486306e-03
