# # n, sigma
1.167000000000000000e+04 2.481909219291392965e+00 4.755648551798056373e-03
1.170000000000000000e+04 2.481762582990873156e+00 4.695476440553464012e-03
1.173000000000000000e+04 2.482147193127059115e+00 4.772591833315624477e-03
1.176000000000000000e+04 2.482504773639734097e+00 4.690119537026460166e-03
1.179000000000000000e+04 2.482179464209488984e+00 4.723664162891754587e-03
1.182000000000000000e+04 2.482018506620850218e+00 4.669331908536016040e-03
1.185000000000000000e+04 2.481460023559055372e+00 4.658059150105574656e-03
1.188000000000000000e+04 2.481516853273981305e+00 4.697908804792868404e-03
1.191000000000000000e+04 2.481923144029502204e+00 4.695315985131097609e-03
1.194000000000000000e+04 2.481844125450952454e+00 4.768121096830672985e-03
1.197000000000000000e+04 2.481652079753652096e+00 4.877363589505537278e-03
1.200000000000000000e+04 2.481165242737362941e+00 4.706868496166557829e-03
1.203000000000000000e+04 2.480773615823859579e+00 4.663888740385562469e-03
1.206000000000000000e+04 2.480388852053438953e+00 4.584204168883343651e-03
1.209000000000000000e+04 2.480782525794293480e+00 4.515164294325189551e-03
1.212000000000000000e+04 2.480647831121320923e+00 4.506468112721290220e-03
1.215000000000000000e+04 2.480067283195931616e+00 4.270933494415893837e-03
1.218000000000000000e+04 2.479861367114898130e+00 4.249270569016940641e-03
1.221000000000000000e+04 2.479329777421269032e+00 4.227843209902744717e-03
1.224000000000000000e+04 2.479518751874283389e+00 4.232342296881376302e-03
1.227000000000000000e+04 2.479209392058380867e+00 4.226879120936416490e-03
1.230000000000000000e+04 2.479258224583346770e+00 4.222107132472273719e-03
1.233000000000000000e+04 2.479083442047697705e+00 4.232380364765446143e-03
1.236000000000000000e+04 2.479345377923872551e+00 4.292846003466277947e-03
1.239000000000000000e+04 2.479802523733294350e+00 4.288871854894021549e-03
1.242000000000000000e+04 2.480269093838748606e+00 4.197969379548563765e-03
1.245000000000000000e+04 2.480493548917590552e+00 4.192229062998846165e-03
1.248000000000000000e+04 2.480893359552116983e+00 4.231763640752106252e-03
1.251000000000000000e+04 2.481224891703285529e+00 4.136612067064595645e-03
1.254000000000000000e+04 2.481790907239753263e+00 4.189493477089079911e-03
1.257000000000000000e+04 2.482200100593535463e+00 4.218873972725742556e-03
1.260000000000000000e+04 2.482544654140439899e+00 4.267122968784161328e-03
1.263000000000000000e+04 2.482181839803679235e+00 4.177156476604449928e-03
1.266000000000000000e+04 2.482532344814704750e+00 4.022415910798475373e-03
1.269000000000000000e+04 2.483266092287796489e+00 4.044826218732739016e-03
1.272000000000000000e+04 2.482600806278642214e+00 3.860029827701842893e-03
1.275000000000000000e+04 2.482502534339972922e+00 3.887571687893637707e-03
1.278000000000000000e+04 2.482102248361057750e+00 3.962721109014339001e-03
1.281000000000000000e+04 2.482711843904887417e+00 3.923820959744422562e-03
1.284000000000000000e+04 2.483141141336981494e+00 3.968757470253086311e-03
1.287000000000000000e+04 2.483501926734217324e+00 3.907106216658962940e-03
1.290000000000000000e+04 2.483710742311107111e+00 4.041425125222588774e-03
1.293000000000000000e+04 2.483890955805182266e+00 4.017288772779147900e-03
1.296000000000000000e+04 2.483793732830155587e+00 3.997723400044313549e-03
1.299000000000000000e+04 2.483764138227886331e+00 3.955669163203498657e-03
1.302000000000000000e+04 2.483902674063427352e+00 3.990171744708200310e-03
1.305000000000000000e+04 2.484287819256077334e+00 3.915538103595874592e-03
1.308000000000000000e+04 2.485025867695866530e+00 3.810943448265584604e-03
1.311000000000000000e+04 2.485492504245276013e+00 3.736299380071771148e-03
1.314000000000000000e+04 2.485732986092028085e+00 3.769483593800079108e-03
1.317000000000000000e+04 2.485488191401028502e+00 3.931245925177937611e-03
1.320000000000000000e+04 2.485706565272304491e+00 3.937151803232535885e-03
1.323000000000000000e+04 2.485335444176687059e+00 3.870180232003344895e-03
1.326000000000000000e+04 2.485731084705525173e+00 3.900068244505363463e-03
1.329000000000000000e+04 2.485299853546104387e+00 3.853683924952371314e-03
1.332000000000000000e+04 2.484865213090366787e+00 3.885891565475024269e-03
1.335000000000000000e+04 2.484963475871145189e+00 3.866340295337718485e-03
1.338000000000000000e+04 2.484852576466685115e+00 3.862864961062834925e-03
1.341000000000000000e+04 2.484833723430870389e+00 3.893436173397067223e-03
1.344000000000000000e+04 2.485030987268953329e+00 3.904756052972609484e-03
1.347000000000000000e+04 2.485433538850802648e+00 3.861710571331235329e-03
1.350000000000000000e+04 2.485738350581218725e+00 3.813695968377904533e-03
1.353000000000000000e+04 2.485677052573784795e+00 3.873432492489047810e-03
1.356000000000000000e+04 2.486276380644750095e+00 3.801389014083519577e-03
1.359000000000000000e+04 2.486686765191111093e+00 3.810204672017447527e-03
1.362000000000000000e+04 2.486598393867248014e+00 3.755420676471595953e-03
1.365000000000000000e+04 2.486515766224385526e+00 3.619515600187406517e-03
1.368000000000000000e+04 2.485741506897815700e+00 3.648529790065342324e-03
1.371000000000000000e+04 2.485782501034238479e+00 3.676877103008677813e-03
1.374000000000000000e+04 2.485992627371538255e+00 3.621404903840353632e-03
1.377000000000000000e+04 2.485965039981794966e+00 3.633562438383768859e-03
1.380000000000000000e+04 2.486347589986188655e+00 3.530410767938862125e-03
1.383000000000000000e+04 2.486700454853011166e+00 3.637116058566657734e-03
1.386000000000000000e+04 2.486473371983990877e+00 3.641362233327707833e-03
1.389000000000000000e+04 2.486640740164302255e+00 3.683114114558898311e-03
1.392000000000000000e+04 2.486378006264944318e+00 3.644844717751106328e-03
1.395000000000000000e+04 2.486825817173164754e+00 3.576873710685696435e-03
1.398000000000000000e+04 2.486831084200072262e+00 3.683335836984335827e-03
1.401000000000000000e+04 2.487122904152964775e+00 3.665204336371482349e-03
1.404000000000000000e+04 2.487032117680231469e+00 3.594171962034772762e-03
1.407000000000000000e+04 2.487225362324060107e+00 3.618842305100553481e-03
1.410000000000000000e+04 2.487728737646295762e+00 3.746637843685260254e-03
1.413000000000000000e+04 2.487448135521144188e+00 3.804493604594811652e-03
1.416000000000000000e+04 2.487257610561965482e+00 3.764126386463469316e-03
1.419000000000000000e+04 2.487340239938931941e+00 3.813453983883767062e-03
1.422000000000000000e+04 2.487753620720451586e+00 3.789147373511850009e-03
1.425000000000000000e+04 2.488565974142463499e+00 3.879579881163800099e-03
1.428000000000000000e+04 2.489042477905697215e+00 3.935921049044974890e-03
1.431000000000000000e+04 2.488570489256724194e+00 3.979361748257511343e-03
1.434000000000000000e+04 2.488625578990005582e+00 3.963513285858049143e-03
1.437000000000000000e+04 2.488768777587724745e+00 4.061930426962468907e-03
1.440000000000000000e+04 2.489096166916798580e+00 4.107397903185617920e-03
1.443000000000000000e+04 2.489046135912927227e+00 4.091650740112339965e-03
1.446000000000000000e+04 2.489369542472921193e+00 3.995186210293544260e-03
1.449000000000000000e+04 2.489746052860806635e+00 3.948415553030787221e-03
1.452000000000000000e+04 2.490460502941401977e+00 3.976569304260143232e-03
1.455000000000000000e+04 2.490986550834073832e+00 4.015462205203203412e-03
1.458000000000000000e+04 2.491206247384347705e+00 3.954826403100947414e-03
1.461000000000000000e+04 2.491125689808312504e+00 3.956422909124760953e-03
1.464000000000000000e+04 2.491033923454492705e+00 3.949088674363210143e-03
1.467000000000000000e+04 2.490359265041365955e+00 3.959623320065633507e-03
1.470000000000000000e+04 2.490273601173274454e+00 3.901329924754038791e-03
1.473000000000000000e+04 2.490281353998597069e+00 3.911208295525173129e-03
1.476000000000000000e+04 2.490665427854496183e+00 3.958860841020174319e-03
1.479000000000000000e+04 2.490855134654208936e+00 3.897970748124832217e-03
1.482000000000000000e+04 2.490906088412557562e+00 3.925736037532443282e-03
1.485000000000000000e+04 2.490951335414919754e+00 3.918482974644216070e-03
1.488000000000000000e+04 2.490972314567099666e+00 3.917686907190828620e-03
1.491000000000000000e+04 2.491042324277125797e+00 3.914850961748555895e-03
1.494000000000000000e+04 2.491347573164538698e+00 3.985810219656902263e-03
1.497000000000000000e+04 2.491269604692638584e+00 4.018961429801277616e-03
1.500000000000000000e+04 2.491514019332420116e+00 4.013641885420642270e-03
