# # n, sigma
1.167000000000000000e+04 2.491255482630692963e+00 8.477912937666054818e-03
1.170000000000000000e+04 2.491025075287741419e+00 8.418305076586213992e-03
1.173000000000000000e+04 2.490831003555626477e+00 8.338910113703468241e-03
1.176000000000000000e+04 2.491144773863034789e+00 8.417805441874450650e-03
1.179000000000000000e+04 2.491002736164531939e+00 8.452071494926233913e-03
1.182000000000000000e+04 2.490968110502870481e+00 8.326724213499748020e-03
1.185000000000000000e+04 2.490805040266161452e+00 8.380699797179728613e-03
1.188000000000000000e+04 2.491133604669579782e+00 8.331328445081028281e-03
1.191000000000000000e+04 2.490912704490706897e+00 8.324318376703807726e-03
1.194000000000000000e+04 2.491625473203444407e+00 8.254939628466489987e-03
1.197000000000000000e+04 2.491467465569018547e+00 8.364103335014158244e-03
1.200000000000000000e+04 2.491280906651918148e+00 8.321590642445560529e-03
1.203000000000000000e+04 2.491008091091646115e+00 8.362650415041463989e-03
1.206000000000000000e+04 2.491277071995829040e+00 8.182927174530157249e-03
1.209000000000000000e+04 2.491719220414139180e+00 8.248051069818299746e-03
1.212000000000000000e+04 2.492277825962929239e+00 8.221712416531320664e-03
1.215000000000000000e+04 2.492155456802093383e+00 8.121147992612298347e-03
1.218000000000000000e+04 2.491744000376557189e+00 8.238604208395540474e-03
1.221000000000000000e+04 2.491700935693238694e+00 8.235515443676273348e-03
1.224000000000000000e+04 2.492410377215212414e+00 8.346273603846736042e-03
1.227000000000000000e+04 2.492378741015151444e+00 8.448164371919872698e-03
1.230000000000000000e+04 2.491977343993243110e+00 8.340461720429372811e-03
1.233000000000000000e+04 2.492229928520805604e+00 8.452064380647021299e-03
1.236000000000000000e+04 2.492042737254678730e+00 8.475499266024675432e-03
1.239000000000000000e+04 2.492670382253599826e+00 8.355696722160244061e-03
1.242000000000000000e+04 2.493432142961429232e+00 8.352999192259459929e-03
1.245000000000000000e+04 2.493538602202256538e+00 8.317078817322539827e-03
1.248000000000000000e+04 2.493651058763764361e+00 8.340534611056433026e-03
1.251000000000000000e+04 2.493708418609145383e+00 8.338983649159156450e-03
1.254000000000000000e+04 2.493173644274206069e+00 8.346512534627046134e-03
1.257000000000000000e+04 2.493602652058044988e+00 8.385094339392003271e-03
1.260000000000000000e+04 2.494227273259617128e+00 8.357425992113864943e-03
1.263000000000000000e+04 2.493564572262443768e+00 8.286493110429381595e-03
1.266000000000000000e+04 2.493750631045993149e+00 8.307843364966281674e-03
1.269000000000000000e+04 2.493638512731098711e+00 8.384427687178175326e-03
1.272000000000000000e+04 2.494210597147309194e+00 8.447986264868135448e-03
1.275000000000000000e+04 2.494566625615162181e+00 8.243341448611062744e-03
1.278000000000000000e+04 2.494798231562237234e+00 8.211743876144239271e-03
1.281000000000000000e+04 2.494641906209596360e+00 8.148875491101962784e-03
1.284000000000000000e+04 2.495155337710101673e+00 8.071032870971793505e-03
1.287000000000000000e+04 2.494792258540742047e+00 8.005567174124888011e-03
1.290000000000000000e+04 2.494921775742629855e+00 7.996215722285133706e-03
1.293000000000000000e+04 2.494677213336923494e+00 7.989869118127990166e-03
1.296000000000000000e+04 2.494762108344330542e+00 8.033488271029374378e-03
1.299000000000000000e+04 2.494225218832820445e+00 7.988453175884374299e-03
1.302000000000000000e+04 2.494523456235643089e+00 8.010134820126309230e-03
1.305000000000000000e+04 2.494610778451220146e+00 7.992152902513979112e-03
1.308000000000000000e+04 2.494549716133293238e+00 8.081827359736589236e-03
1.311000000000000000e+04 2.494621733806350328e+00 8.043528398069890728e-03
1.314000000000000000e+04 2.494684953606627786e+00 7.951494879515845493e-03
1.317000000000000000e+04 2.495312044093880299e+00 7.958614342119842144e-03
1.320000000000000000e+04 2.495709725108601784e+00 8.094094613129250090e-03
1.323000000000000000e+04 2.495401648141791107e+00 8.134782741000766079e-03
1.326000000000000000e+04 2.495583521487624079e+00 8.227684969077428412e-03
1.329000000000000000e+04 2.495738619706405981e+00 8.145268217477956429e-03
1.332000000000000000e+04 2.495459197025458931e+00 8.101893173610447835e-03
1.335000000000000000e+04 2.495386368365494878e+00 8.109362484066979376e-03
1.338000000000000000e+04 2.495008722819028524e+00 8.094364576689456331e-03
1.341000000000000000e+04 2.495019601259212294e+00 8.008639999420525193e-03
1.344000000000000000e+04 2.495324131634736542e+00 7.979415881415419937e-03
1.347000000000000000e+04 2.495544675788296640e+00 8.040168921221365131e-03
1.350000000000000000e+04 2.495172471773354328e+00 8.012072098939983233e-03
1.353000000000000000e+04 2.494857877499456755e+00 8.057692910225136562e-03
1.356000000000000000e+04 2.494500133502186578e+00 7.960947841631229455e-03
1.359000000000000000e+04 2.494628132328964298e+00 8.001073434986655242e-03
1.362000000000000000e+04 2.494536387902085650e+00 7.990403797192761545e-03
1.365000000000000000e+04 2.494610189220074048e+00 7.968443844818517627e-03
1.368000000000000000e+04 2.494467417245461949e+00 7.884560216548860967e-03
1.371000000000000000e+04 2.494400008388686363e+00 7.930131333519333664e-03
1.374000000000000000e+04 2.493884697758240065e+00 7.996441676936916210e-03
1.377000000000000000e+04 2.493919529694449633e+00 7.984318029199332853e-03
1.380000000000000000e+04 2.494278018510258210e+00 7.969206921760264850e-03
1.383000000000000000e+04 2.494556125395744672e+00 7.964526737266709039e-03
1.386000000000000000e+04 2.494684443513547567e+00 7.945772175743734053e-03
1.389000000000000000e+04 2.494469431004530335e+00 7.889062451668151302e-03
1.392000000000000000e+04 2.494088938454945836e+00 7.863062236919054343e-03
1.395000000000000000e+04 2.494122375889010534e+00 7.906356169360848063e-03
1.398000000000000000e+04 2.494049471001880125e+00 7.913596079942101721e-03
1.401000000000000000e+04 2.493792840294407842e+00 7.892702626686082940e-03
1.404000000000000000e+04 2.494225808341103523e+00 7.883205587798206709e-03
1.407000000000000000e+04 2.493899493211657603e+00 7.791312565578028745e-03
1.410000000000000000e+04 2.494209384010981356e+00 7.825857484526332550e-03
1.413000000000000000e+04 2.494497220381937108e+00 7.809698656305952627e-03
1.416000000000000000e+04 2.494858635802708502e+00 7.797691983210657679e-03
1.419000000000000000e+04 2.494823866346158603e+00 7.829017377184301768e-03
1.422000000000000000e+04 2.494188682841650184e+00 7.883693728915522336e-03
1.425000000000000000e+04 2.493735441801046449e+00 7.924629311535960965e-03
1.428000000000000000e+04 2.493703621830233974e+00 7.886839757988277702e-03
1.431000000000000000e+04 2.493488165749154994e+00 7.887072222254470216e-03
1.434000000000000000e+04 2.493835029459334329e+00 7.880445446460328587e-03
1.437000000000000000e+04 2.494214696145522492e+00 7.897494872789337025e-03
1.440000000000000000e+04 2.494193571473748872e+00 7.837768182932788874e-03
1.443000000000000000e+04 2.493937811407533900e+00 7.841092339804414668e-03
1.446000000000000000e+04 2.493854690253753947e+00 7.770964005119598318e-03
1.449000000000000000e+04 2.494086909313880884e+00 7.751284540020481235e-03
1.452000000000000000e+04 2.493629116579469507e+00 7.678148750964423550e-03
1.455000000000000000e+04 2.493462562459667797e+00 7.738161779655509769e-03
1.458000000000000000e+04 2.494472014118853664e+00 7.828725789047292702e-03
1.461000000000000000e+04 2.494690044401540963e+00 7.835299351463263437e-03
1.464000000000000000e+04 2.494391462470852083e+00 7.797188132233796865e-03
1.467000000000000000e+04 2.494121803576353713e+00 7.686660703619382050e-03
1.470000000000000000e+04 2.494464769278672112e+00 7.689495961551124498e-03
1.473000000000000000e+04 2.494381121933045620e+00 7.707021261147693411e-03
1.476000000000000000e+04 2.494657856936721263e+00 7.643759956504129344e-03
1.479000000000000000e+04 2.494852501322077032e+00 7.621360452908790099e-03
1.482000000000000000e+04 2.494868727160375776e+00 7.604460580261033185e-03
1.485000000000000000e+04 2.494791636237504218e+00 7.615048855518552831e-03
1.488000000000000000e+04 2.495090259262409127e+00 7.652374154662374035e-03
1.491000000000000000e+04 2.494816006813716402e+00 7.623520571680448589e-03
1.494000000000000000e+04 2.494948242582619713e+00 7.647415619664559537e-03
1.497000000000000000e+04 2.494907695850185458e+00 7.600234575845032231e-03
1.500000000000000000e+04 2.495378551335100781e+00 7.526381782747985742e-03
