# # n, sigma
1.167000000000000000e+04 2.498906241929980343e+00 7.297954543301562319e-03
1.170000000000000000e+04 2.498557613517790266e+00 7.332457943042608971e-03
1.173000000000000000e+04 2.498685162125345638e+00 7.316219940509825076e-03
1.176000000000000000e+04 2.498680518191956246e+00 7.325861670494406876e-03
1.179000000000000000e+04 2.499416495667056370e+00 7.301694059691672678e-03
1.182000000000000000e+04 2.498854380488070070e+00 7.247058860095036657e-03
1.185000000000000000e+04 2.498612361523905534e+00 7.208846590452046288e-03
1.188000000000000000e+04 2.498181757592724761e+00 7.246027546985159794e-03
1.191000000000000000e+04 2.497675386792665098e+00 7.337467606093150789e-03
1.194000000000000000e+04 2.497847615398476329e+00 7.324068780778705996e-03
1.197000000000000000e+04 2.498605192790105622e+00 7.185869716490046223e-03
1.200000000000000000e+04 2.499092036727418975e+00 7.209946530512508986e-03
1.203000000000000000e+04 2.499312136382298100e+00 7.161316861441883140e-03
1.206000000000000000e+04 2.499750363167902556e+00 7.069364251283781833e-03
1.209000000000000000e+04 2.499842006551260987e+00 6.951750484149380772e-03
1.212000000000000000e+04 2.500274071944440735e+00 7.055463054236855991e-03
1.215000000000000000e+04 2.499364593678689239e+00 7.058909036315919386e-03
1.218000000000000000e+04 2.499362768533567092e+00 7.034459825610788787e-03
1.221000000000000000e+04 2.499692273958506128e+00 7.014241120242569426e-03
1.224000000000000000e+04 2.499886239284260903e+00 6.921565624742498368e-03
1.227000000000000000e+04 2.500124424329713158e+00 6.967827463149466917e-03
1.230000000000000000e+04 2.500111270566919508e+00 6.860763902600681453e-03
1.233000000000000000e+04 2.500089303006659325e+00 6.916602467112665381e-03
1.236000000000000000e+04 2.500241927523084939e+00 6.970185562868410137e-03
1.239000000000000000e+04 2.499870280248944976e+00 6.992307708663682113e-03
1.242000000000000000e+04 2.499937727182779845e+00 6.996629280050088891e-03
1.245000000000000000e+04 2.499881182227945420e+00 7.013402763875463061e-03
1.248000000000000000e+04 2.499960235095815886e+00 6.987930801644177091e-03
1.251000000000000000e+04 2.499989830487630016e+00 6.948788095530563508e-03
1.254000000000000000e+04 2.499888191419816774e+00 6.944910140193460459e-03
1.257000000000000000e+04 2.500191189986094908e+00 6.892283554896678870e-03
1.260000000000000000e+04 2.499703912942139450e+00 6.957135866034549337e-03
1.263000000000000000e+04 2.499372971901565599e+00 7.037202209491804326e-03
1.266000000000000000e+04 2.499745743625380712e+00 7.085063191894172378e-03
1.269000000000000000e+04 2.499001873208342328e+00 7.092687301821032873e-03
1.272000000000000000e+04 2.498799842270631011e+00 6.918112067042568245e-03
1.275000000000000000e+04 2.499307838146417549e+00 6.903045576582329639e-03
1.278000000000000000e+04 2.499451758508202115e+00 6.802872476915014163e-03
1.281000000000000000e+04 2.499471261827592716e+00 6.806873144091418228e-03
1.284000000000000000e+04 2.499734364123237906e+00 6.975479831844886951e-03
1.287000000000000000e+04 2.499793339042231111e+00 6.895992572459660498e-03
1.290000000000000000e+04 2.499901930888691393e+00 6.875773185483588512e-03
1.293000000000000000e+04 2.500073890723301773e+00 6.911021428046963157e-03
1.296000000000000000e+04 2.499409479200956685e+00 6.917637170925706666e-03
1.299000000000000000e+04 2.499154994782361250e+00 6.976724195634856525e-03
1.302000000000000000e+04 2.499018284927638334e+00 6.922650012123539830e-03
1.305000000000000000e+04 2.499204153174525711e+00 6.909567634472688069e-03
1.308000000000000000e+04 2.499145043908309827e+00 6.985256666305549381e-03
1.311000000000000000e+04 2.498721579258083469e+00 7.014297344429857098e-03
1.314000000000000000e+04 2.498882679789986128e+00 6.873938283581596149e-03
1.317000000000000000e+04 2.498805465417818450e+00 6.877874617336430206e-03
1.320000000000000000e+04 2.498565161833739445e+00 6.888943380108754171e-03
1.323000000000000000e+04 2.498585354764411903e+00 6.936192805044996690e-03
1.326000000000000000e+04 2.498484697858985637e+00 6.838270509795504014e-03
1.329000000000000000e+04 2.498665593871057133e+00 6.746026755696280311e-03
1.332000000000000000e+04 2.498840810707308790e+00 6.649012776268340558e-03
1.335000000000000000e+04 2.499048179477632470e+00 6.663328568409642751e-03
1.338000000000000000e+04 2.499342742804958828e+00 6.725586481583339590e-03
1.341000000000000000e+04 2.499477223846304774e+00 6.636971986649477587e-03
1.344000000000000000e+04 2.500105888673584964e+00 6.666458619574791751e-03
1.347000000000000000e+04 2.500079046348230971e+00 6.616446755445928689e-03
1.350000000000000000e+04 2.500500592015886703e+00 6.566752521037357709e-03
1.353000000000000000e+04 2.500296137093430460e+00 6.581173434590014207e-03
1.356000000000000000e+04 2.500388097576077939e+00 6.524709248023604323e-03
1.359000000000000000e+04 2.500484708393813982e+00 6.509049646446554531e-03
1.362000000000000000e+04 2.500556655955246121e+00 6.573026838612072188e-03
1.365000000000000000e+04 2.499969596344917999e+00 6.558150301801870391e-03
1.368000000000000000e+04 2.500377875986245613e+00 6.508434200029214987e-03
1.371000000000000000e+04 2.499958531337095557e+00 6.473114771687269071e-03
1.374000000000000000e+04 2.500180638192780247e+00 6.525360156307523363e-03
1.377000000000000000e+04 2.499957709585328036e+00 6.500796980423005460e-03
1.380000000000000000e+04 2.499976353826794728e+00 6.467629949719944094e-03
1.383000000000000000e+04 2.499636739295713728e+00 6.512114125761551617e-03
1.386000000000000000e+04 2.500095927689972797e+00 6.556211712355533225e-03
1.389000000000000000e+04 2.500501134995509744e+00 6.680298796772271737e-03
1.392000000000000000e+04 2.500461142247358826e+00 6.627322348001224786e-03
1.395000000000000000e+04 2.500382205879064124e+00 6.651994861165240296e-03
1.398000000000000000e+04 2.499944960386446535e+00 6.646653210005739991e-03
1.401000000000000000e+04 2.499621621324307430e+00 6.558514117718862099e-03
1.404000000000000000e+04 2.499819754023661300e+00 6.621937806232010455e-03
1.407000000000000000e+04 2.499979204068200733e+00 6.579937437439512676e-03
1.410000000000000000e+04 2.499609810741493909e+00 6.587475796863584421e-03
1.413000000000000000e+04 2.500021440492349090e+00 6.769697728389783252e-03
1.416000000000000000e+04 2.500347710838881188e+00 6.772469380915627744e-03
1.419000000000000000e+04 2.500372819074757835e+00 6.724735948142618151e-03
1.422000000000000000e+04 2.500270680292106196e+00 6.725687646410231056e-03
1.425000000000000000e+04 2.500243675148442257e+00 6.668644374538123219e-03
1.428000000000000000e+04 2.500094244247532238e+00 6.706285060278248736e-03
1.431000000000000000e+04 2.500438256706106088e+00 6.641007093780300352e-03
1.434000000000000000e+04 2.500874549272677605e+00 6.662615243989241341e-03
1.437000000000000000e+04 2.500916216006072279e+00 6.532257186993373557e-03
1.440000000000000000e+04 2.501516209790461520e+00 6.477635085542748049e-03
1.443000000000000000e+04 2.501353747577100606e+00 6.437834534568715600e-03
1.446000000000000000e+04 2.501039276261884048e+00 6.387869538239472102e-03
1.449000000000000000e+04 2.500824195464420807e+00 6.300289194530398450e-03
1.452000000000000000e+04 2.500755526740864987e+00 6.295192961418164500e-03
1.455000000000000000e+04 2.500509175946132423e+00 6.258158205584960290e-03
1.458000000000000000e+04 2.500236108901284116e+00 6.232166515297742765e-03
1.461000000000000000e+04 2.499945390933125733e+00 6.245830859329765290e-03
1.464000000000000000e+04 2.499897695732625102e+00 6.278705859694918429e-03
1.467000000000000000e+04 2.499947771915990380e+00 6.263217548175483915e-03
1.470000000000000000e+04 2.500097626111326576e+00 6.221282892011556487e-03
1.473000000000000000e+04 2.500000784365334461e+00 6.239656920876395646e-03
1.476000000000000000e+04 2.499662386389573943e+00 6.284516269286270773e-03
1.479000000000000000e+04 2.499719456835190812e+00 6.261437700434750037e-03
1.482000000000000000e+04 2.499420036237193443e+00 6.220172343718601699e-03
1.485000000000000000e+04 2.499080412466633483e+00 6.167149821321872734e-03
1.488000000000000000e+04 2.498894832442442926e+00 6.060186956312701295e-03
1.491000000000000000e+04 2.499087302491065365e+00 6.031703280468665891e-03
1.494000000000000000e+04 2.499392614205746099e+00 6.050613298650709890e-03
1.497000000000000000e+04 2.499379172285235651e+00 6.053477698705601873e-03
1.500000000000000000e+04 2.500176252860921711e+00 6.027067249547784014e-03
