# # n, sigma
1.167000000000000000e+04 2.506447952954874214e+00 8.250985767727947798e-03
1.170000000000000000e+04 2.506727187520881195e+00 8.266618213185045888e-03
1.173000000000000000e+04 2.506822787874004366e+00 8.256940786763949935e-03
1.176000000000000000e+04 2.507093267412907611e+00 8.259248866085649662e-03
1.179000000000000000e+04 2.506846749793709694e+00 8.226861596350585476e-03
1.182000000000000000e+04 2.506558081051752040e+00 8.185810388392777970e-03
1.185000000000000000e+04 2.506484761339684120e+00 8.316122405250109956e-03
1.188000000000000000e+04 2.505997385593156768e+00 8.314105683476586545e-03
1.191000000000000000e+04 2.506102587364084755e+00 8.229252412841238026e-03
1.194000000000000000e+04 2.506503255841485256e+00 8.297418745308279484e-03
1.197000000000000000e+04 2.506675015980877941e+00 8.329543281383699344e-03
1.200000000000000000e+04 2.507045099515377462e+00 8.265628652932550599e-03
1.203000000000000000e+04 2.506737754934361462e+00 8.255678547490754790e-03
1.206000000000000000e+04 2.506844192562031726e+00 8.204932650939533029e-03
1.209000000000000000e+04 2.506462141203982696e+00 8.214839670177817577e-03
1.212000000000000000e+04 2.506385825862318839e+00 8.087348763866705412e-03
1.215000000000000000e+04 2.506417135762577963e+00 8.101017166122836261e-03
1.218000000000000000e+04 2.506253274414828702e+00 8.056682499757706478e-03
1.221000000000000000e+04 2.506203074257721042e+00 8.063537686928325815e-03
1.224000000000000000e+04 2.506029142124325482e+00 7.995230122993232658e-03
1.227000000000000000e+04 2.506253326613056664e+00 7.930120979032376574e-03
1.230000000000000000e+04 2.505947114707506085e+00 7.852269494350184315e-03
1.233000000000000000e+04 2.506075947448911379e+00 7.786279084997931553e-03
1.236000000000000000e+04 2.505913708451374511e+00 7.801088126747764487e-03
1.239000000000000000e+04 2.506556937416859032e+00 7.763888100290275256e-03
1.242000000000000000e+04 2.506559241672499549e+00 7.666255668606138628e-03
1.245000000000000000e+04 2.506048745631462182e+00 7.545741478493520754e-03
1.248000000000000000e+04 2.506718709001591883e+00 7.642804046685872620e-03
1.251000000000000000e+04 2.506358754741856654e+00 7.612875260421497585e-03
1.254000000000000000e+04 2.505581231963555755e+00 7.560579810170041729e-03
1.257000000000000000e+04 2.506235053299812332e+00 7.615346338846186620e-03
1.260000000000000000e+04 2.505838485099940893e+00 7.525979867038629610e-03
1.263000000000000000e+04 2.506144144567786114e+00 7.526053048013288220e-03
1.266000000000000000e+04 2.505653678664924833e+00 7.560777543577936431e-03
1.269000000000000000e+04 2.505420755532329125e+00 7.598822474239924976e-03
1.272000000000000000e+04 2.505605223903159207e+00 7.444908188255110366e-03
1.275000000000000000e+04 2.505351685551503671e+00 7.466807199627257217e-03
1.278000000000000000e+04 2.505014138443524718e+00 7.563924028931518287e-03
1.281000000000000000e+04 2.505299820880843242e+00 7.614884151191519956e-03
1.284000000000000000e+04 2.504995728175364977e+00 7.652888853142245269e-03
1.287000000000000000e+04 2.504441869735459569e+00 7.594808061105279458e-03
1.290000000000000000e+04 2.504470843382736511e+00 7.598239702307778461e-03
1.293000000000000000e+04 2.505115109081357261e+00 7.670102290072925572e-03
1.296000000000000000e+04 2.505546523476259058e+00 7.633129069896991623e-03
1.299000000000000000e+04 2.505262954035386347e+00 7.601136296884588618e-03
1.302000000000000000e+04 2.505231487074533359e+00 7.641377025851845382e-03
1.305000000000000000e+04 2.505536320631519320e+00 7.616607263272117713e-03
1.308000000000000000e+04 2.505592638257917226e+00 7.596556303080153824e-03
1.311000000000000000e+04 2.506124638786607850e+00 7.585929716392116572e-03
1.314000000000000000e+04 2.505791773375741549e+00 7.520073013256286208e-03
1.317000000000000000e+04 2.506024002672982309e+00 7.495948603273517620e-03
1.320000000000000000e+04 2.506214172775521831e+00 7.493528677267493124e-03
1.323000000000000000e+04 2.505991658072532768e+00 7.484609673663873523e-03
1.326000000000000000e+04 2.506472615285929351e+00 7.550220952058169128e-03
1.329000000000000000e+04 2.507226265927924302e+00 7.540424631319168382e-03
1.332000000000000000e+04 2.506985912987820697e+00 7.534567595743861187e-03
1.335000000000000000e+04 2.507044008652599576e+00 7.478251843099944889e-03
1.338000000000000000e+04 2.507409485699909624e+00 7.599547516189178974e-03
1.341000000000000000e+04 2.507719191933949876e+00 7.649962602166902013e-03
1.344000000000000000e+04 2.507544110790046243e+00 7.524947269147589345e-03
1.347000000000000000e+04 2.507424099796196515e+00 7.511698015427229619e-03
1.350000000000000000e+04 2.507685380787427309e+00 7.484989426615447014e-03
1.353000000000000000e+04 2.508181007566873788e+00 7.497013765885445630e-03
1.356000000000000000e+04 2.507532035395207082e+00 7.541879936773763192e-03
1.359000000000000000e+04 2.508019254300118295e+00 7.574485873235138438e-03
1.362000000000000000e+04 2.508477376575626749e+00 7.573337345104531187e-03
1.365000000000000000e+04 2.508327034021778257e+00 7.545540503327318078e-03
1.368000000000000000e+04 2.508338612353425479e+00 7.538733471575929067e-03
1.371000000000000000e+04 2.508324243547046972e+00 7.565223964575829192e-03
1.374000000000000000e+04 2.508255804123219690e+00 7.575396111770420909e-03
1.377000000000000000e+04 2.508318273399917864e+00 7.573207758513727725e-03
1.380000000000000000e+04 2.508651862596947613e+00 7.564424778478119789e-03
1.383000000000000000e+04 2.508947629091890619e+00 7.598430156310466942e-03
1.386000000000000000e+04 2.509212309130070206e+00 7.584780280707756686e-03
1.389000000000000000e+04 2.509227449534648269e+00 7.542178259127047153e-03
1.392000000000000000e+04 2.509673501768546533e+00 7.566080163201999859e-03
1.395000000000000000e+04 2.508909966569572436e+00 7.464193057184867128e-03
1.398000000000000000e+04 2.508599094728487966e+00 7.418122750295761368e-03
1.401000000000000000e+04 2.508321056643738167e+00 7.440254935180664990e-03
1.404000000000000000e+04 2.508439000153070531e+00 7.515383698643096980e-03
1.407000000000000000e+04 2.508355830566030953e+00 7.451645139644226534e-03
1.410000000000000000e+04 2.508116980021240838e+00 7.459961865703737191e-03
1.413000000000000000e+04 2.508421430569547805e+00 7.502305002968291323e-03
1.416000000000000000e+04 2.508526451404950119e+00 7.490965970495950567e-03
1.419000000000000000e+04 2.508348072688041164e+00 7.405440560913204018e-03
1.422000000000000000e+04 2.508812053613717730e+00 7.261653528374295563e-03
1.425000000000000000e+04 2.508805595055336735e+00 7.296247802653965490e-03
1.428000000000000000e+04 2.508906332455281607e+00 7.290106073855040329e-03
1.431000000000000000e+04 2.508664862332742107e+00 7.216443268712441524e-03
1.434000000000000000e+04 2.509273087481159070e+00 7.149146180305530375e-03
1.437000000000000000e+04 2.509500063371136402e+00 7.206035164623507926e-03
1.440000000000000000e+04 2.508988540941562206e+00 7.224526327687831942e-03
1.443000000000000000e+04 2.509072361377103988e+00 7.231389542604231904e-03
1.446000000000000000e+04 2.509181378765045878e+00 7.251573333647125426e-03
1.449000000000000000e+04 2.509252503010638513e+00 7.261613653249282888e-03
1.452000000000000000e+04 2.508963496816363659e+00 7.274989813257735395e-03
1.455000000000000000e+04 2.508677132454523839e+00 7.260754616476016408e-03
1.458000000000000000e+04 2.509043537372093180e+00 7.141367008429301555e-03
1.461000000000000000e+04 2.509091229412617530e+00 7.102615478172226264e-03
1.464000000000000000e+04 2.509078346673006443e+00 7.104874048087530224e-03
1.467000000000000000e+04 2.509029448645632598e+00 7.089229412642394923e-03
1.470000000000000000e+04 2.508159516798529776e+00 7.131501785491795031e-03
1.473000000000000000e+04 2.508245078607795442e+00 7.151087066140492804e-03
1.476000000000000000e+04 2.508541034076673615e+00 7.080535239640564985e-03
1.479000000000000000e+04 2.508355244872837009e+00 7.073776044108406533e-03
1.482000000000000000e+04 2.508131848925660545e+00 7.076923247392744032e-03
1.485000000000000000e+04 2.507668842405466503e+00 7.076308802164818848e-03
1.488000000000000000e+04 2.507602602523173019e+00 7.104864266480605609e-03
1.491000000000000000e+04 2.507474957506089286e+00 7.108239962170533922e-03
1.494000000000000000e+04 2.507668530918825578e+00 7.105721222623135810e-03
1.497000000000000000e+04 2.507972432751454317e+00 7.024962889633195283e-03
1.500000000000000000e+04 2.507801223716926931e+00 7.020263554878882969e-03
