# # n, sigma
1.167000000000000000e+04 2.514294394404884336e+00 6.669274365669402953e-03
1.170000000000000000e+04 2.514249245728823468e+00 6.658496437275625290e-03
1.173000000000000000e+04 2.514414857833532135e+00 6.597536199198561491e-03
1.176000000000000000e+04 2.514078663047483175e+00 6.463409036937851036e-03
1.179000000000000000e+04 2.514326409602712253e+00 6.455554617742719457e-03
1.182000000000000000e+04 2.514529873212055566e+00 6.508453379695250916e-03
1.185000000000000000e+04 2.514242553479481224e+00 6.546949530559808585e-03
1.188000000000000000e+04 2.513772472681950809e+00 6.479929593551293776e-03
1.191000000000000000e+04 2.513815769410328915e+00 6.361083001236272384e-03
1.194000000000000000e+04 2.513492580275441313e+00 6.494505473991159065e-03
1.197000000000000000e+04 2.513364715346903644e+00 6.548699690732751218e-03
1.200000000000000000e+04 2.513404438136622066e+00 6.474528787093838250e-03
1.203000000000000000e+04 2.513487718629801915e+00 6.392794234244026340e-03
1.206000000000000000e+04 2.513309593722550694e+00 6.483264926813892860e-03
1.209000000000000000e+04 2.513190443177720113e+00 6.515846270104973595e-03
1.212000000000000000e+04 2.513607740697759496e+00 6.539495656355537832e-03
1.215000000000000000e+04 2.513382130462924913e+00 6.542836180050432687e-03
1.218000000000000000e+04 2.513360355132449264e+00 6.524375195624623931e-03
1.221000000000000000e+04 2.512877359193024684e+00 6.593468176490707364e-03
1.224000000000000000e+04 2.512610784423674914e+00 6.545327657581986348e-03
1.227000000000000000e+04 2.512650329790047543e+00 6.584669085620325525e-03
1.230000000000000000e+04 2.512589018224819615e+00 6.625821992445232386e-03
1.233000000000000000e+04 2.513054857169291889e+00 6.670640947531293261e-03
1.236000000000000000e+04 2.513072338965239627e+00 6.722043594940797610e-03
1.239000000000000000e+04 2.513286362204935287e+00 6.680893873317262505e-03
1.242000000000000000e+04 2.513191854391081392e+00 6.724572589284500378e-03
1.245000000000000000e+04 2.513052931590306294e+00 6.837952910261972141e-03
1.248000000000000000e+04 2.512968166075573162e+00 6.802867700289284662e-03
1.251000000000000000e+04 2.512679241275014519e+00 6.861152643967385195e-03
1.254000000000000000e+04 2.512831817135211754e+00 6.781938382090168041e-03
1.257000000000000000e+04 2.512545120849395186e+00 6.748203925294238292e-03
1.260000000000000000e+04 2.512329208918607559e+00 6.682464087573562056e-03
1.263000000000000000e+04 2.511987477777680944e+00 6.799696166347720359e-03
1.266000000000000000e+04 2.511766304829232688e+00 6.751751601535518725e-03
1.269000000000000000e+04 2.511345937413912655e+00 6.775642211731679188e-03
1.272000000000000000e+04 2.510800654458221537e+00 6.798095533868544517e-03
1.275000000000000000e+04 2.510639501496585435e+00 6.805159180455912227e-03
1.278000000000000000e+04 2.510884561222221034e+00 6.832432635166586256e-03
1.281000000000000000e+04 2.510490580561926865e+00 6.701324509098481076e-03
1.284000000000000000e+04 2.510113227526530100e+00 6.687121311618865124e-03
1.287000000000000000e+04 2.510161103648877123e+00 6.760083497182212998e-03
1.290000000000000000e+04 2.510016333368326080e+00 6.686526082892844426e-03
1.293000000000000000e+04 2.509978763647765287e+00 6.665448001561237283e-03
1.296000000000000000e+04 2.509814657378985459e+00 6.673030342722903810e-03
1.299000000000000000e+04 2.509329186788127775e+00 6.761244488352423192e-03
1.302000000000000000e+04 2.509569796539185660e+00 6.730670090210831222e-03
1.305000000000000000e+04 2.509608186665501783e+00 6.742012584231542836e-03
1.308000000000000000e+04 2.509514258519989660e+00 6.591973968385239288e-03
1.311000000000000000e+04 2.508826413681426004e+00 6.675875789308541655e-03
1.314000000000000000e+04 2.508172134476468695e+00 6.602246273030743830e-03
1.317000000000000000e+04 2.508470519111337005e+00 6.551811353640288327e-03
1.320000000000000000e+04 2.509334697965297956e+00 6.745323359325526916e-03
1.323000000000000000e+04 2.508925285910333702e+00 6.731632901368623384e-03
1.326000000000000000e+04 2.508648231148028707e+00 6.701421459523708955e-03
1.329000000000000000e+04 2.508530736654984050e+00 6.585038581982611064e-03
1.332000000000000000e+04 2.508373021872202457e+00 6.558468646045378242e-03
1.335000000000000000e+04 2.507712947749046961e+00 6.648531777338572042e-03
1.338000000000000000e+04 2.507348489745324205e+00 6.625842007339594920e-03
1.341000000000000000e+04 2.507260783833435980e+00 6.628368728940175515e-03
1.344000000000000000e+04 2.507118791561437909e+00 6.546208730618258143e-03
1.347000000000000000e+04 2.507277491217012155e+00 6.470101047837385766e-03
1.350000000000000000e+04 2.507405806517731151e+00 6.538549977335909522e-03
1.353000000000000000e+04 2.506953378315183834e+00 6.556951314152252921e-03
1.356000000000000000e+04 2.507775280320817757e+00 6.458812849539409713e-03
1.359000000000000000e+04 2.507807526788095043e+00 6.441042758911143251e-03
1.362000000000000000e+04 2.507741098930782453e+00 6.336020650748615951e-03
1.365000000000000000e+04 2.507983734806804144e+00 6.392572185264643915e-03
1.368000000000000000e+04 2.508175667027404021e+00 6.418733508335630784e-03
1.371000000000000000e+04 2.508034795079991497e+00 6.431356276955562702e-03
1.374000000000000000e+04 2.507864581346830768e+00 6.492199599636247487e-03
1.377000000000000000e+04 2.507562549861450663e+00 6.489636356997238210e-03
1.380000000000000000e+04 2.507075502779893661e+00 6.379319174564268904e-03
1.383000000000000000e+04 2.506922303595639612e+00 6.475586076636441306e-03
1.386000000000000000e+04 2.506930104691796668e+00 6.500098498705307246e-03
1.389000000000000000e+04 2.506973016610041238e+00 6.438795161874401665e-03
1.392000000000000000e+04 2.507058397404218208e+00 6.410775180217881050e-03
1.395000000000000000e+04 2.506925799436099833e+00 6.325737531411248886e-03
1.398000000000000000e+04 2.507282733017289100e+00 6.361114107517010230e-03
1.401000000000000000e+04 2.507654604873802651e+00 6.311714319074439999e-03
1.404000000000000000e+04 2.508050348013029396e+00 6.393616585593494238e-03
1.407000000000000000e+04 2.507987174781215245e+00 6.445720041847632399e-03
1.410000000000000000e+04 2.508034192551920949e+00 6.441847467533682453e-03
1.413000000000000000e+04 2.508108495625303025e+00 6.504500665477155018e-03
1.416000000000000000e+04 2.507707734759723195e+00 6.616980264613068173e-03
1.419000000000000000e+04 2.507764896539873778e+00 6.581331798684563958e-03
1.422000000000000000e+04 2.507358096939392933e+00 6.543934129027815724e-03
1.425000000000000000e+04 2.507032745382977712e+00 6.555402708613465752e-03
1.428000000000000000e+04 2.507037486973508145e+00 6.560573185032614330e-03
1.431000000000000000e+04 2.506824100757552021e+00 6.605528530975520764e-03
1.434000000000000000e+04 2.506928314139602598e+00 6.515754074197839182e-03
1.437000000000000000e+04 2.507205694070557378e+00 6.521371667847712661e-03
1.440000000000000000e+04 2.507623182015312313e+00 6.418119504459951150e-03
1.443000000000000000e+04 2.507528075678485013e+00 6.363834262159077070e-03
1.446000000000000000e+04 2.507293962854198366e+00 6.327600241908283400e-03
1.449000000000000000e+04 2.507069665357821719e+00 6.252401519113646479e-03
1.452000000000000000e+04 2.507052802222504706e+00 6.238477737118484391e-03
1.455000000000000000e+04 2.506560749963815393e+00 6.182211038615389488e-03
1.458000000000000000e+04 2.506010982176579915e+00 6.094491333231322368e-03
1.461000000000000000e+04 2.506125242157968724e+00 6.187074381990077462e-03
1.464000000000000000e+04 2.505925734087919743e+00 6.186200943628765610e-03
1.467000000000000000e+04 2.506223184855177699e+00 6.236568043392599903e-03
1.470000000000000000e+04 2.506479926915149203e+00 6.316200871376465020e-03
1.473000000000000000e+04 2.506522447982447943e+00 6.306834630081219716e-03
1.476000000000000000e+04 2.506493884659291904e+00 6.217175417155906304e-03
1.479000000000000000e+04 2.506574782089491471e+00 6.130639217129135211e-03
1.482000000000000000e+04 2.506896230757454713e+00 6.090225663123550320e-03
1.485000000000000000e+04 2.506888959987168430e+00 6.170620736582073905e-03
1.488000000000000000e+04 2.506361511836487921e+00 6.139182465093946835e-03
1.491000000000000000e+04 2.506158129857471994e+00 6.065730125630251074e-03
1.494000000000000000e+04 2.506206373444555879e+00 5.997981249466443482e-03
1.497000000000000000e+04 2.506507287332070177e+00 5.973867964506288097e-03
1.500000000000000000e+04 2.506206579556276459e+00 5.960841784419030308e-03
