# # n, sigma
1.167000000000000000e+04 2.514885810700916213e+00 7.694238288989133784e-03
1.170000000000000000e+04 2.514897844554028428e+00 7.650592252909499229e-03
1.173000000000000000e+04 2.515215000502120102e+00 7.712770832177637433e-03
1.176000000000000000e+04 2.514741509144319043e+00 7.701060962560312730e-03
1.179000000000000000e+04 2.514307916690383227e+00 7.733528501911479322e-03
1.182000000000000000e+04 2.514316820433836863e+00 7.779093348320911122e-03
1.185000000000000000e+04 2.514661075921185596e+00 7.816023393434247055e-03
1.188000000000000000e+04 2.515149941493183938e+00 7.945756887828839959e-03
1.191000000000000000e+04 2.514977495561547816e+00 7.942026542553255394e-03
1.194000000000000000e+04 2.515721406738766763e+00 7.942088613405659525e-03
1.197000000000000000e+04 2.515197416515414730e+00 7.853357622882773184e-03
1.200000000000000000e+04 2.515010343627336997e+00 7.938582683997106801e-03
1.203000000000000000e+04 2.514318444206190328e+00 7.862077442813180522e-03
1.206000000000000000e+04 2.514329795621459418e+00 8.005782706853051267e-03
1.209000000000000000e+04 2.514346235622712644e+00 8.056374282540150825e-03
1.212000000000000000e+04 2.514570780495522406e+00 8.127151567859074860e-03
1.215000000000000000e+04 2.513880269329955119e+00 8.079221875656399099e-03
1.218000000000000000e+04 2.513874476908934952e+00 8.012363390389016030e-03
1.221000000000000000e+04 2.513042567167045327e+00 7.974998697352934582e-03
1.224000000000000000e+04 2.513384548932388274e+00 7.941745001550643349e-03
1.227000000000000000e+04 2.513469028913098313e+00 7.942467885392863122e-03
1.230000000000000000e+04 2.513404936807960510e+00 7.972817588158327695e-03
1.233000000000000000e+04 2.513054509144756921e+00 8.017547260096393943e-03
1.236000000000000000e+04 2.512569996226367675e+00 7.992535407045643983e-03
1.239000000000000000e+04 2.513054271992710476e+00 8.057972803750753504e-03
1.242000000000000000e+04 2.513277632473042367e+00 7.967092877427651640e-03
1.245000000000000000e+04 2.513036640471451033e+00 7.822450161531846816e-03
1.248000000000000000e+04 2.513191557909161045e+00 7.703533848975982652e-03
1.251000000000000000e+04 2.513191679104310516e+00 7.686133267439224787e-03
1.254000000000000000e+04 2.512801222010818236e+00 7.645728265825438123e-03
1.257000000000000000e+04 2.512370046722683714e+00 7.762198605956595332e-03
1.260000000000000000e+04 2.511931950739290542e+00 7.775100354060234323e-03
1.263000000000000000e+04 2.512662133506199158e+00 7.757333040332044065e-03
1.266000000000000000e+04 2.513576874138938599e+00 7.771140239595407048e-03
1.269000000000000000e+04 2.513968512687738688e+00 7.879512658031375891e-03
1.272000000000000000e+04 2.514180715918505005e+00 7.830241591737672688e-03
1.275000000000000000e+04 2.514557219780656272e+00 7.899726942104742453e-03
1.278000000000000000e+04 2.514726674797337580e+00 7.924797044004517829e-03
1.281000000000000000e+04 2.514721189412775448e+00 8.000721352665015815e-03
1.284000000000000000e+04 2.514329710795570438e+00 8.044499037964213464e-03
1.287000000000000000e+04 2.513919129793258822e+00 8.043217037652428125e-03
1.290000000000000000e+04 2.514226420441443732e+00 8.026083955114355489e-03
1.293000000000000000e+04 2.513560122371952588e+00 8.124880717653982370e-03
1.296000000000000000e+04 2.513558193655518025e+00 8.143343798531009481e-03
1.299000000000000000e+04 2.513435939651662565e+00 8.089063356628215309e-03
1.302000000000000000e+04 2.513312195136440774e+00 8.123029398342375071e-03
1.305000000000000000e+04 2.513067654999111333e+00 8.146125019221732433e-03
1.308000000000000000e+04 2.513069322141632256e+00 8.159378548192302433e-03
1.311000000000000000e+04 2.512849999972345927e+00 8.032860330210875310e-03
1.314000000000000000e+04 2.512658842211251908e+00 7.956579223170844734e-03
1.317000000000000000e+04 2.512407235118848003e+00 7.928052020160810190e-03
1.320000000000000000e+04 2.512250561221205380e+00 7.820264594916689210e-03
1.323000000000000000e+04 2.511823237352880156e+00 7.793343453027450074e-03
1.326000000000000000e+04 2.512130355762383971e+00 7.841597694924009460e-03
1.329000000000000000e+04 2.512329154713062618e+00 7.843491952427074018e-03
1.332000000000000000e+04 2.511918340285941298e+00 7.777142789827095996e-03
1.335000000000000000e+04 2.511837866237855099e+00 7.716144422176714028e-03
1.338000000000000000e+04 2.512410810693369800e+00 7.794757430093239049e-03
1.341000000000000000e+04 2.512523405291950063e+00 7.858378966171655766e-03
1.344000000000000000e+04 2.512829743058400567e+00 7.939747975322975632e-03
1.347000000000000000e+04 2.512672189666211864e+00 7.949819049842099528e-03
1.350000000000000000e+04 2.512830336386564056e+00 7.974289641993953515e-03
1.353000000000000000e+04 2.512224535723989849e+00 7.957715037319968918e-03
1.356000000000000000e+04 2.512196112051864549e+00 8.011373008929728937e-03
1.359000000000000000e+04 2.512300594314317514e+00 7.981031196204319694e-03
1.362000000000000000e+04 2.512185050702273603e+00 8.002642678539244672e-03
1.365000000000000000e+04 2.512294009302824982e+00 7.971222007030031101e-03
1.368000000000000000e+04 2.512785658999436400e+00 7.923203787604249371e-03
1.371000000000000000e+04 2.513089724830055882e+00 8.068212096384348372e-03
1.374000000000000000e+04 2.512972856723961534e+00 8.040419282748966640e-03
1.377000000000000000e+04 2.512719369618500398e+00 7.992374508891684007e-03
1.380000000000000000e+04 2.512897348715494861e+00 7.912993829585480282e-03
1.383000000000000000e+04 2.513411861927918434e+00 7.991833853936446130e-03
1.386000000000000000e+04 2.513265640431792569e+00 8.034987216955780109e-03
1.389000000000000000e+04 2.513601643295568788e+00 7.923398695729130456e-03
1.392000000000000000e+04 2.513835491376242626e+00 7.994825322851584551e-03
1.395000000000000000e+04 2.513512557326206043e+00 7.880001774929286731e-03
1.398000000000000000e+04 2.513163677405087615e+00 7.879657360625439214e-03
1.401000000000000000e+04 2.513526923784145772e+00 7.824581444557658638e-03
1.404000000000000000e+04 2.514095436005298723e+00 7.872016622082011680e-03
1.407000000000000000e+04 2.513828067638583352e+00 7.849150287928629774e-03
1.410000000000000000e+04 2.514249787591013696e+00 7.846136979493916613e-03
1.413000000000000000e+04 2.515455746173358875e+00 7.847271103604279083e-03
1.416000000000000000e+04 2.514864188779563303e+00 7.773601045777313139e-03
1.419000000000000000e+04 2.514925907635238378e+00 7.769852964007350343e-03
1.422000000000000000e+04 2.514554937507861077e+00 7.653834182890291438e-03
1.425000000000000000e+04 2.514131969159398405e+00 7.619172786508299905e-03
1.428000000000000000e+04 2.513724535910982549e+00 7.587147350148316406e-03
1.431000000000000000e+04 2.514133914148755089e+00 7.551708114484829461e-03
1.434000000000000000e+04 2.514095326747629588e+00 7.535273074979625257e-03
1.437000000000000000e+04 2.514078042350052389e+00 7.550926461333158646e-03
1.440000000000000000e+04 2.514430119712347533e+00 7.736092255063432149e-03
1.443000000000000000e+04 2.514551926854208030e+00 7.774230391871430300e-03
1.446000000000000000e+04 2.514397700847698314e+00 7.788859702229216156e-03
1.449000000000000000e+04 2.513884368748159126e+00 7.733881237978473475e-03
1.452000000000000000e+04 2.513521045112887098e+00 7.739166172754075382e-03
1.455000000000000000e+04 2.513755169378017573e+00 7.735539193626159854e-03
1.458000000000000000e+04 2.513486958251722747e+00 7.712869197936123890e-03
1.461000000000000000e+04 2.513671966254874768e+00 7.656565418131322694e-03
1.464000000000000000e+04 2.513822719001677974e+00 7.657113886185006567e-03
1.467000000000000000e+04 2.513922201050394545e+00 7.563776535012914533e-03
1.470000000000000000e+04 2.513892674458520382e+00 7.589124455587999661e-03
1.473000000000000000e+04 2.513759867550073857e+00 7.518580806736282346e-03
1.476000000000000000e+04 2.513524070415176670e+00 7.434483048855434865e-03
1.479000000000000000e+04 2.512828816902486828e+00 7.445558492649584879e-03
1.482000000000000000e+04 2.512850578946131730e+00 7.408588271540019442e-03
1.485000000000000000e+04 2.513215961853390912e+00 7.429100832893413206e-03
1.488000000000000000e+04 2.513479283084875782e+00 7.409645889210805976e-03
1.491000000000000000e+04 2.513654036975832895e+00 7.442646760652564183e-03
1.494000000000000000e+04 2.513510950438571534e+00 7.451322716147460584e-03
1.497000000000000000e+04 2.513727795141430743e+00 7.462157088391514238e-03
1.500000000000000000e+04 2.514010763585685648e+00 7.482736426611015859e-03
