# # n, sigma
1.167000000000000000e+04 2.515476162710706287e+00 6.116590924201671664e-03
1.170000000000000000e+04 2.515333125477464016e+00 6.144587766196813426e-03
1.173000000000000000e+04 2.514951722848958848e+00 6.173743598732493905e-03
1.176000000000000000e+04 2.514713685664255571e+00 6.343641029570105602e-03
1.179000000000000000e+04 2.514270175250811423e+00 6.287368403010411277e-03
1.182000000000000000e+04 2.514355857258741000e+00 6.222696436891008397e-03
1.185000000000000000e+04 2.514385678796602797e+00 6.186600503927426262e-03
1.188000000000000000e+04 2.514301583198636614e+00 6.127593658534304967e-03
1.191000000000000000e+04 2.514192137091995960e+00 6.140233921184959191e-03
1.194000000000000000e+04 2.513468363881656398e+00 6.008873673395307043e-03
1.197000000000000000e+04 2.513713170336393521e+00 6.044893447191218051e-03
1.200000000000000000e+04 2.513081992071796833e+00 5.935723499253341313e-03
1.203000000000000000e+04 2.513217792551629248e+00 5.903671563739708653e-03
1.206000000000000000e+04 2.512864674969117473e+00 5.873374930338274083e-03
1.209000000000000000e+04 2.513379129494714093e+00 5.824457951980142184e-03
1.212000000000000000e+04 2.513224183565116565e+00 5.805162998378553436e-03
1.215000000000000000e+04 2.513325931859992757e+00 5.802647577218605565e-03
1.218000000000000000e+04 2.513581434109399826e+00 5.757272163225628236e-03
1.221000000000000000e+04 2.514363721023749054e+00 5.913768023911185334e-03
1.224000000000000000e+04 2.513949952554309419e+00 5.794790311783175850e-03
1.227000000000000000e+04 2.513567910094524294e+00 5.662653141177058022e-03
1.230000000000000000e+04 2.513581254085623051e+00 5.554256950484275958e-03
1.233000000000000000e+04 2.513895145322260660e+00 5.584675774215323678e-03
1.236000000000000000e+04 2.514164825142975790e+00 5.649231367400127032e-03
1.239000000000000000e+04 2.513915120366238654e+00 5.655657459975954593e-03
1.242000000000000000e+04 2.513766435183260040e+00 5.696228129021895827e-03
1.245000000000000000e+04 2.513397672846383823e+00 5.731305561205865540e-03
1.248000000000000000e+04 2.513723994260147254e+00 5.798510808255712135e-03
1.251000000000000000e+04 2.513166976517025031e+00 5.866189094151957883e-03
1.254000000000000000e+04 2.513200201853878823e+00 5.760644630787554663e-03
1.257000000000000000e+04 2.512971243239044750e+00 5.843646083035595844e-03
1.260000000000000000e+04 2.513294570411232165e+00 5.956407291775854713e-03
1.263000000000000000e+04 2.513236932294402592e+00 5.931611427114523265e-03
1.266000000000000000e+04 2.513851670938043625e+00 5.911635964503549230e-03
1.269000000000000000e+04 2.513796764014043728e+00 5.866392267102451055e-03
1.272000000000000000e+04 2.513769987829065133e+00 5.813581730255101138e-03
1.275000000000000000e+04 2.513868592797118939e+00 5.755287380621539051e-03
1.278000000000000000e+04 2.514021422211897505e+00 5.765285985001303813e-03
1.281000000000000000e+04 2.514066550820994284e+00 5.758886153963584456e-03
1.284000000000000000e+04 2.513963402987410500e+00 5.792373539143849323e-03
1.287000000000000000e+04 2.514219485698537593e+00 5.826618531567411170e-03
1.290000000000000000e+04 2.514350152644372560e+00 5.731332169260933834e-03
1.293000000000000000e+04 2.514696071034788982e+00 5.809940101559296979e-03
1.296000000000000000e+04 2.514820654736832584e+00 5.733815846857535231e-03
1.299000000000000000e+04 2.514973293778767882e+00 5.701569061492891589e-03
1.302000000000000000e+04 2.515023969100839363e+00 5.559382601715663272e-03
1.305000000000000000e+04 2.515027422909692945e+00 5.511051936283702796e-03
1.308000000000000000e+04 2.514879405229902609e+00 5.485866602495927113e-03
1.311000000000000000e+04 2.514925687506326391e+00 5.509268964977082940e-03
1.314000000000000000e+04 2.515615179551767611e+00 5.499021019635362550e-03
1.317000000000000000e+04 2.515794981283832055e+00 5.498900630465972106e-03
1.320000000000000000e+04 2.516113994332039638e+00 5.476360537478529994e-03
1.323000000000000000e+04 2.515993474537586039e+00 5.484616246456369519e-03
1.326000000000000000e+04 2.515916768356163402e+00 5.552976152526473488e-03
1.329000000000000000e+04 2.515911259229553831e+00 5.529294971300901390e-03
1.332000000000000000e+04 2.516419826572297680e+00 5.593912752983068622e-03
1.335000000000000000e+04 2.516696168606993300e+00 5.649738315663527070e-03
1.338000000000000000e+04 2.516895241841038633e+00 5.575212394319638103e-03
1.341000000000000000e+04 2.517086491246969260e+00 5.555339863922245658e-03
1.344000000000000000e+04 2.517262027610482011e+00 5.576892553349100008e-03
1.347000000000000000e+04 2.517423003325607755e+00 5.637351207697683352e-03
1.350000000000000000e+04 2.516999406115913551e+00 5.685021754016727699e-03
1.353000000000000000e+04 2.516752236138962928e+00 5.616496598386903731e-03
1.356000000000000000e+04 2.516502667414495686e+00 5.580583805829208988e-03
1.359000000000000000e+04 2.516308471868900831e+00 5.647655068491774441e-03
1.362000000000000000e+04 2.516349804973823989e+00 5.594358455870412396e-03
1.365000000000000000e+04 2.515767922702525805e+00 5.514635935843203648e-03
1.368000000000000000e+04 2.515630100708703853e+00 5.585025343855037731e-03
1.371000000000000000e+04 2.515374920471043385e+00 5.542922753123587405e-03
1.374000000000000000e+04 2.514831655076839478e+00 5.556481723419169454e-03
1.377000000000000000e+04 2.514848195481998339e+00 5.614432923271290080e-03
1.380000000000000000e+04 2.514621076267748556e+00 5.664002626491137192e-03
1.383000000000000000e+04 2.514226950929630444e+00 5.754020925592752064e-03
1.386000000000000000e+04 2.514221218704518535e+00 5.710270635200886610e-03
1.389000000000000000e+04 2.514123673658360758e+00 5.634808502173397314e-03
1.392000000000000000e+04 2.514283513463679842e+00 5.526960449190464371e-03
1.395000000000000000e+04 2.514233208013805232e+00 5.484571226581945631e-03
1.398000000000000000e+04 2.514017853848708572e+00 5.525715836385854292e-03
1.401000000000000000e+04 2.514313436476020236e+00 5.566992820852921867e-03
1.404000000000000000e+04 2.514393277847171593e+00 5.533167121216831137e-03
1.407000000000000000e+04 2.514422732989823661e+00 5.583338920283045272e-03
1.410000000000000000e+04 2.513938278032123552e+00 5.558516472743898172e-03
1.413000000000000000e+04 2.513287759815123312e+00 5.582930209026424478e-03
1.416000000000000000e+04 2.513213154617759848e+00 5.601931728884930808e-03
1.419000000000000000e+04 2.513947543427212494e+00 5.507634257171375308e-03
1.422000000000000000e+04 2.513962256832616760e+00 5.474499838829961079e-03
1.425000000000000000e+04 2.513949910116902497e+00 5.550142209018022604e-03
1.428000000000000000e+04 2.514018961658513795e+00 5.498554236927164635e-03
1.431000000000000000e+04 2.513650751908900194e+00 5.510858604561580908e-03
1.434000000000000000e+04 2.513776612727313342e+00 5.412498234054148420e-03
1.437000000000000000e+04 2.513664789036730518e+00 5.480009443914190224e-03
1.440000000000000000e+04 2.513773417183732484e+00 5.456902950117224066e-03
1.443000000000000000e+04 2.513575522144617658e+00 5.490775867005067389e-03
1.446000000000000000e+04 2.513934955903475377e+00 5.514189494250869468e-03
1.449000000000000000e+04 2.513904283801152495e+00 5.535854306142689966e-03
1.452000000000000000e+04 2.513459370735537934e+00 5.536907932915719269e-03
1.455000000000000000e+04 2.513758966009751461e+00 5.501343258648638650e-03
1.458000000000000000e+04 2.514017361574711895e+00 5.494738164269151980e-03
1.461000000000000000e+04 2.514343957591528511e+00 5.433133501485365967e-03
1.464000000000000000e+04 2.514913750162482309e+00 5.361790574348857495e-03
1.467000000000000000e+04 2.514588034609489320e+00 5.494858742317956270e-03
1.470000000000000000e+04 2.514659981556834012e+00 5.375790333963337969e-03
1.473000000000000000e+04 2.515055134604293308e+00 5.343727642164662096e-03
1.476000000000000000e+04 2.515608876630329505e+00 5.417248593595480437e-03
1.479000000000000000e+04 2.515758711341616216e+00 5.452609677968362628e-03
1.482000000000000000e+04 2.515843496391795497e+00 5.430115487799863118e-03
1.485000000000000000e+04 2.515631461700091442e+00 5.460302883263429621e-03
1.488000000000000000e+04 2.515909736613870518e+00 5.476971151767854977e-03
1.491000000000000000e+04 2.515839983886239306e+00 5.363928686850610687e-03
1.494000000000000000e+04 2.515555208727308312e+00 5.336897900935352532e-03
1.497000000000000000e+04 2.515671025709623976e+00 5.397741969387825391e-03
1.500000000000000000e+04 2.516077488760070313e+00 5.386389042382645244e-03
