# # n, sigma
1.167000000000000000e+04 2.508792755207323921e+00 5.333789120213017730e-03
1.170000000000000000e+04 2.508493302497590616e+00 5.395642267141876301e-03
1.173000000000000000e+04 2.508284152715444026e+00 5.258222431266597850e-03
1.176000000000000000e+04 2.508374719046932100e+00 5.236428760310386267e-03
1.179000000000000000e+04 2.508221007491181265e+00 5.232892228359447076e-03
1.182000000000000000e+04 2.508473657616084651e+00 5.256964779137274918e-03
1.185000000000000000e+04 2.507898977294796161e+00 5.247920650539647860e-03
1.188000000000000000e+04 2.507577365780913503e+00 5.218441214320009534e-03
1.191000000000000000e+04 2.507576361280004829e+00 5.211645493557699044e-03
1.194000000000000000e+04 2.507914382274121667e+00 5.191024663752162420e-03
1.197000000000000000e+04 2.507386838144980423e+00 5.080986089016943999e-03
1.200000000000000000e+04 2.507562092862763325e+00 5.090679455357182380e-03
1.203000000000000000e+04 2.506849976680964875e+00 4.967613872907545788e-03
1.206000000000000000e+04 2.507017191172164594e+00 5.011206628689575913e-03
1.209000000000000000e+04 2.507539501633050616e+00 4.997866930608119325e-03
1.212000000000000000e+04 2.507957014371575699e+00 4.980198833000725606e-03
1.215000000000000000e+04 2.508240790475675386e+00 4.985833790925640364e-03
1.218000000000000000e+04 2.507861475739339152e+00 4.969972449325200763e-03
1.221000000000000000e+04 2.508387581526555277e+00 5.041543404671826323e-03
1.224000000000000000e+04 2.508014994774860895e+00 5.095761942047089509e-03
1.227000000000000000e+04 2.508214112839672438e+00 5.107915520364669087e-03
1.230000000000000000e+04 2.507880445238058087e+00 5.093891382244262848e-03
1.233000000000000000e+04 2.508230733544052349e+00 5.069573167806418895e-03
1.236000000000000000e+04 2.507954873634347326e+00 5.047363811659576378e-03
1.239000000000000000e+04 2.507859635812662802e+00 5.010803004670959238e-03
1.242000000000000000e+04 2.507756901608058531e+00 4.931082388566289214e-03
1.245000000000000000e+04 2.507830301360974623e+00 4.965226801716726528e-03
1.248000000000000000e+04 2.507672608420234983e+00 5.008251933939117904e-03
1.251000000000000000e+04 2.507388078534155351e+00 5.091951074317130517e-03
1.254000000000000000e+04 2.508360310547547822e+00 5.202837112577420563e-03
1.257000000000000000e+04 2.507999767775306754e+00 5.213525470718865899e-03
1.260000000000000000e+04 2.508788286275311030e+00 5.261069321378282655e-03
1.263000000000000000e+04 2.509466195202211924e+00 5.327418449689334812e-03
1.266000000000000000e+04 2.509323308652328777e+00 5.385413184700933720e-03
1.269000000000000000e+04 2.509197314673625723e+00 5.381056248400606888e-03
1.272000000000000000e+04 2.509565462229689459e+00 5.308713685467134936e-03
1.275000000000000000e+04 2.509032995820213330e+00 5.344353817163547370e-03
1.278000000000000000e+04 2.509062273164776258e+00 5.287924511678390033e-03
1.281000000000000000e+04 2.509073256003685248e+00 5.260353903404789942e-03
1.284000000000000000e+04 2.508726654960088620e+00 5.308852035170031139e-03
1.287000000000000000e+04 2.508597585371353134e+00 5.239186360172990234e-03
1.290000000000000000e+04 2.508567018963195228e+00 5.225984151523573561e-03
1.293000000000000000e+04 2.508601144099125602e+00 5.201695381808233570e-03
1.296000000000000000e+04 2.508410471789595420e+00 5.288500258626838493e-03
1.299000000000000000e+04 2.507874191156881594e+00 5.329563045052492821e-03
1.302000000000000000e+04 2.507619672912933417e+00 5.224966317736291430e-03
1.305000000000000000e+04 2.506969253869929304e+00 5.133889288071745265e-03
1.308000000000000000e+04 2.507489891641109470e+00 5.141385208478839279e-03
1.311000000000000000e+04 2.507747445639856743e+00 5.209378503824351782e-03
1.314000000000000000e+04 2.507423010181633050e+00 5.244909039761884613e-03
1.317000000000000000e+04 2.507656552467756317e+00 5.283665729489364637e-03
1.320000000000000000e+04 2.507235934877176220e+00 5.321958397650134072e-03
1.323000000000000000e+04 2.507225487217044968e+00 5.356472981694085540e-03
1.326000000000000000e+04 2.507181431805630911e+00 5.384683034074955015e-03
1.329000000000000000e+04 2.506762420433920724e+00 5.287706395238697329e-03
1.332000000000000000e+04 2.507035579345472165e+00 5.307252268376433206e-03
1.335000000000000000e+04 2.507247719119624296e+00 5.378967126835298464e-03
1.338000000000000000e+04 2.507578881044417507e+00 5.415831777179642981e-03
1.341000000000000000e+04 2.507495000491795523e+00 5.394074195372749667e-03
1.344000000000000000e+04 2.507743393291492762e+00 5.397729033369848099e-03
1.347000000000000000e+04 2.507087998398400686e+00 5.326040501719342055e-03
1.350000000000000000e+04 2.507106994293600177e+00 5.300923224137006617e-03
1.353000000000000000e+04 2.506832280645069577e+00 5.240667161123795798e-03
1.356000000000000000e+04 2.507105061957119574e+00 5.310776551644393051e-03
1.359000000000000000e+04 2.506892472183094078e+00 5.323793808163580603e-03
1.362000000000000000e+04 2.506532081658120248e+00 5.464887661483221366e-03
1.365000000000000000e+04 2.506600465728412885e+00 5.631818797637584695e-03
1.368000000000000000e+04 2.506459060876647271e+00 5.691708495121306985e-03
1.371000000000000000e+04 2.506232737707778657e+00 5.728188208219693600e-03
1.374000000000000000e+04 2.506093312234403125e+00 5.688533348855918069e-03
1.377000000000000000e+04 2.506166231518631271e+00 5.623700937267763975e-03
1.380000000000000000e+04 2.506340456786169568e+00 5.587967570120440548e-03
1.383000000000000000e+04 2.506743760174482194e+00 5.575089107147591233e-03
1.386000000000000000e+04 2.506162194517449926e+00 5.584525681403372868e-03
1.389000000000000000e+04 2.506657113023725181e+00 5.564838709291972281e-03
1.392000000000000000e+04 2.506806408063082525e+00 5.614113456137493664e-03
1.395000000000000000e+04 2.506790300084847267e+00 5.679483897462951104e-03
1.398000000000000000e+04 2.506658456631378318e+00 5.744410152331153041e-03
1.401000000000000000e+04 2.507357506262210212e+00 5.796804619454840740e-03
1.404000000000000000e+04 2.507669517649143032e+00 5.774638076751229844e-03
1.407000000000000000e+04 2.507408783010280473e+00 5.783750513792831893e-03
1.410000000000000000e+04 2.506743091144465030e+00 5.751494045256056072e-03
1.413000000000000000e+04 2.506925502171095665e+00 5.758636889246493418e-03
1.416000000000000000e+04 2.506600461205232389e+00 5.838836339745323047e-03
1.419000000000000000e+04 2.506936502258005017e+00 5.887593165932790071e-03
1.422000000000000000e+04 2.507094611919694849e+00 5.869834510296844700e-03
1.425000000000000000e+04 2.507179788018337963e+00 5.814077587256498598e-03
1.428000000000000000e+04 2.507400122616382010e+00 5.810345207846506245e-03
1.431000000000000000e+04 2.507369941549255188e+00 5.889456342852814226e-03
1.434000000000000000e+04 2.507496054771386707e+00 5.853182970083331549e-03
1.437000000000000000e+04 2.507548331670740538e+00 5.830124345307349451e-03
1.440000000000000000e+04 2.507551699811803037e+00 5.825686918495601684e-03
1.443000000000000000e+04 2.507366020969943321e+00 5.831307518351447686e-03
1.446000000000000000e+04 2.507260879773524298e+00 5.893982463581879348e-03
1.449000000000000000e+04 2.507338472456943634e+00 5.903437246441567768e-03
1.452000000000000000e+04 2.506722384620421185e+00 5.860809803963309798e-03
1.455000000000000000e+04 2.506425913984692500e+00 5.996294310160203180e-03
1.458000000000000000e+04 2.506597348708198947e+00 5.996412424373669461e-03
1.461000000000000000e+04 2.506433839456902124e+00 6.012063162268452797e-03
1.464000000000000000e+04 2.506058129662028566e+00 6.042497561554205886e-03
1.467000000000000000e+04 2.505902900869148020e+00 6.099915758042749256e-03
1.470000000000000000e+04 2.506307666773428533e+00 5.988922295049779569e-03
1.473000000000000000e+04 2.505999100279776570e+00 6.074208730265530549e-03
1.476000000000000000e+04 2.506031675775479695e+00 5.960968616517192849e-03
1.479000000000000000e+04 2.506149271147236846e+00 5.891482849584084476e-03
1.482000000000000000e+04 2.506499418210485608e+00 5.814661386350639463e-03
1.485000000000000000e+04 2.506447547909445017e+00 5.858991101656651872e-03
1.488000000000000000e+04 2.506943989867801204e+00 5.792725864943194629e-03
1.491000000000000000e+04 2.507286418336824863e+00 5.674788991157348091e-03
1.494000000000000000e+04 2.506798681691154496e+00 5.696188273232871691e-03
1.497000000000000000e+04 2.507053140633269894e+00 5.706302429343198916e-03
1.500000000000000000e+04 2.506782050499087866e+00 5.757383005858937065e-03
