# # n, sigma
1.167000000000000000e+04 2.491666321502212345e+00 6.710193338491868796e-03
1.170000000000000000e+04 2.491508907404142992e+00 6.578063926707572104e-03
1.173000000000000000e+04 2.491561576246107634e+00 6.461750272344929207e-03
1.176000000000000000e+04 2.491662170637054086e+00 6.508040255020728151e-03
1.179000000000000000e+04 2.491616109943514346e+00 6.492866499998090589e-03
1.182000000000000000e+04 2.492111888652892127e+00 6.417337890414391913e-03
1.185000000000000000e+04 2.491810710232662540e+00 6.372810272673316671e-03
1.188000000000000000e+04 2.492163649453128738e+00 6.286298104070269822e-03
1.191000000000000000e+04 2.492430322952451149e+00 6.317426628392543847e-03
1.194000000000000000e+04 2.492751447508236406e+00 6.321910832966261967e-03
1.197000000000000000e+04 2.492787737495402833e+00 6.267395213665229864e-03
1.200000000000000000e+04 2.493078352241832718e+00 6.339361080092934843e-03
1.203000000000000000e+04 2.492874410568940657e+00 6.340017219344113060e-03
1.206000000000000000e+04 2.493036473333775316e+00 6.317084540101628072e-03
1.209000000000000000e+04 2.493357684938990460e+00 6.394630703420257044e-03
1.212000000000000000e+04 2.493261254374158131e+00 6.347051152986647911e-03
1.215000000000000000e+04 2.493190488118479209e+00 6.300671544826906556e-03
1.218000000000000000e+04 2.493323378818622871e+00 6.255974641228179145e-03
1.221000000000000000e+04 2.493217374298461131e+00 6.121612725324076208e-03
1.224000000000000000e+04 2.493267379319724864e+00 6.127065554007264658e-03
1.227000000000000000e+04 2.493614903456491394e+00 6.205326390109530341e-03
1.230000000000000000e+04 2.493315773496007637e+00 6.199271132939517155e-03
1.233000000000000000e+04 2.492910726409385269e+00 6.250425701677827378e-03
1.236000000000000000e+04 2.492995073381137683e+00 6.253735571904121132e-03
1.239000000000000000e+04 2.493217587158036430e+00 6.249107188834679069e-03
1.242000000000000000e+04 2.493907308511635890e+00 6.184598113917204147e-03
1.245000000000000000e+04 2.493795829513321571e+00 6.134293369875301258e-03
1.248000000000000000e+04 2.494054181639762557e+00 6.196676398617832239e-03
1.251000000000000000e+04 2.494325939992246166e+00 6.205414358992953662e-03
1.254000000000000000e+04 2.494633783703412266e+00 6.156150082624232099e-03
1.257000000000000000e+04 2.494809065310024110e+00 6.303441135283202081e-03
1.260000000000000000e+04 2.494852452200590598e+00 6.371316184421311687e-03
1.263000000000000000e+04 2.494906296203360796e+00 6.351228485920215085e-03
1.266000000000000000e+04 2.494930222196680258e+00 6.336681010956417455e-03
1.269000000000000000e+04 2.495226666452560860e+00 6.342482876490712455e-03
1.272000000000000000e+04 2.494899658613275673e+00 6.247308001168338024e-03
1.275000000000000000e+04 2.495319585222406822e+00 6.223140296273658653e-03
1.278000000000000000e+04 2.494693849365942739e+00 6.274865234077420771e-03
1.281000000000000000e+04 2.494035066417980673e+00 6.286833326952233000e-03
1.284000000000000000e+04 2.494316237704596873e+00 6.251297296420038965e-03
1.287000000000000000e+04 2.494312383183747261e+00 6.386246494129553183e-03
1.290000000000000000e+04 2.493815927382857733e+00 6.420280676835273155e-03
1.293000000000000000e+04 2.493604556270099692e+00 6.482599345442806651e-03
1.296000000000000000e+04 2.493280598144324234e+00 6.563324529210719238e-03
1.299000000000000000e+04 2.493497325862993552e+00 6.620068793365683699e-03
1.302000000000000000e+04 2.493186821255498842e+00 6.712009751201996124e-03
1.305000000000000000e+04 2.493300644853363224e+00 6.682387595366255130e-03
1.308000000000000000e+04 2.493370131838134274e+00 6.747120448109867469e-03
1.311000000000000000e+04 2.493152160242223747e+00 6.879822456736598910e-03
1.314000000000000000e+04 2.492856450182353800e+00 6.883007390788142311e-03
1.317000000000000000e+04 2.492479544970066740e+00 6.928247989684790942e-03
1.320000000000000000e+04 2.492479210521502342e+00 6.861366721815058065e-03
1.323000000000000000e+04 2.491899668436356130e+00 6.808632136842617325e-03
1.326000000000000000e+04 2.492004110131796235e+00 6.828275938575885384e-03
1.329000000000000000e+04 2.491704827776354936e+00 6.819076503737669069e-03
1.332000000000000000e+04 2.491559157856367612e+00 6.809430330843843637e-03
1.335000000000000000e+04 2.491623761761121436e+00 6.825393800784778676e-03
1.338000000000000000e+04 2.491348494242394906e+00 6.762483999520452205e-03
1.341000000000000000e+04 2.491469637887185229e+00 6.685279644269781323e-03
1.344000000000000000e+04 2.491875287367868896e+00 6.751680457228428217e-03
1.347000000000000000e+04 2.491788776129527427e+00 6.880499936961865723e-03
1.350000000000000000e+04 2.491745707307816637e+00 6.962880016156997899e-03
1.353000000000000000e+04 2.491936125630814125e+00 6.904238236156308960e-03
1.356000000000000000e+04 2.491712817535674418e+00 6.907696981513839450e-03
1.359000000000000000e+04 2.491734409440364395e+00 6.895925412603258649e-03
1.362000000000000000e+04 2.491346690789135288e+00 6.912684357295705712e-03
1.365000000000000000e+04 2.491703952888856488e+00 6.949444736655057200e-03
1.368000000000000000e+04 2.491608729001426603e+00 7.005489764168188957e-03
1.371000000000000000e+04 2.491543657399383882e+00 6.962443393709129118e-03
1.374000000000000000e+04 2.491906835152708055e+00 6.877072274373362271e-03
1.377000000000000000e+04 2.491598883576617851e+00 6.825866025574267408e-03
1.380000000000000000e+04 2.491549373577707005e+00 6.864125491763579945e-03
1.383000000000000000e+04 2.492070682808662063e+00 6.859186432193874194e-03
1.386000000000000000e+04 2.492351591646548847e+00 6.981553905326379553e-03
1.389000000000000000e+04 2.492913932791553488e+00 7.008384315037002009e-03
1.392000000000000000e+04 2.492559883361183282e+00 7.013932946218085288e-03
1.395000000000000000e+04 2.492257664649350613e+00 6.857575786186760093e-03
1.398000000000000000e+04 2.492695175875542457e+00 6.767044972185188093e-03
1.401000000000000000e+04 2.492656681433827348e+00 6.762379275361430492e-03
1.404000000000000000e+04 2.492803490958250823e+00 6.924645057117357824e-03
1.407000000000000000e+04 2.492019339922956878e+00 6.945962759277449911e-03
1.410000000000000000e+04 2.491861217916323756e+00 6.928124517228751930e-03
1.413000000000000000e+04 2.492423612028589197e+00 6.951439387851832477e-03
1.416000000000000000e+04 2.492158104776966088e+00 6.849538889744216305e-03
1.419000000000000000e+04 2.493202560572485460e+00 6.893732918646478837e-03
1.422000000000000000e+04 2.493593772415377163e+00 6.936523085773109963e-03
1.425000000000000000e+04 2.493481931292123033e+00 6.959896212501343049e-03
1.428000000000000000e+04 2.493054289245677957e+00 6.795246890864321994e-03
1.431000000000000000e+04 2.492772178508527503e+00 6.901224936526302763e-03
1.434000000000000000e+04 2.492615947266068055e+00 6.910790365521736131e-03
1.437000000000000000e+04 2.492655365273308554e+00 6.912347015246189837e-03
1.440000000000000000e+04 2.492943736323341763e+00 6.951736846900710177e-03
1.443000000000000000e+04 2.492569366618365923e+00 6.879038501677403258e-03
1.446000000000000000e+04 2.493008807419455408e+00 6.910192233421579705e-03
1.449000000000000000e+04 2.493450605624412564e+00 6.850414067052348899e-03
1.452000000000000000e+04 2.493369322739612315e+00 6.947294342566229415e-03
1.455000000000000000e+04 2.492992132800849969e+00 6.911827950184153309e-03
1.458000000000000000e+04 2.493154291443745230e+00 6.924482699310619861e-03
1.461000000000000000e+04 2.493352108799435030e+00 6.952945823444499525e-03
1.464000000000000000e+04 2.493283567662060829e+00 6.942870808745515293e-03
1.467000000000000000e+04 2.493549301596751366e+00 6.875775553139546956e-03
1.470000000000000000e+04 2.493651635519313015e+00 6.809555531979493564e-03
1.473000000000000000e+04 2.493228609409549268e+00 6.756197521820227030e-03
1.476000000000000000e+04 2.493684854352368419e+00 6.740554446793813048e-03
1.479000000000000000e+04 2.493828992494241170e+00 6.824768170916635165e-03
1.482000000000000000e+04 2.493590205908456259e+00 6.787657468404089713e-03
1.485000000000000000e+04 2.493913850613728389e+00 6.769079236947811093e-03
1.488000000000000000e+04 2.493830388602686909e+00 6.692987517936998913e-03
1.491000000000000000e+04 2.493713812457636791e+00 6.686265185987675178e-03
1.494000000000000000e+04 2.493831357666577375e+00 6.685664750639549667e-03
1.497000000000000000e+04 2.493918375076650040e+00 6.593389543059811377e-03
1.500000000000000000e+04 2.493982106012846423e+00 6.567387611676640813e-03
