# # n, sigma
1.167000000000000000e+04 2.501528790769600885e+00 8.550668334952262958e-03
1.170000000000000000e+04 2.501675209438421810e+00 8.489584598835130461e-03
1.173000000000000000e+04 2.501228847930016208e+00 8.446645138089412322e-03
1.176000000000000000e+04 2.501720037877122049e+00 8.434452857927095953e-03
1.179000000000000000e+04 2.502049376268907110e+00 8.539199857339750330e-03
1.182000000000000000e+04 2.502349501034747625e+00 8.473841999569334607e-03
1.185000000000000000e+04 2.501950049126615561e+00 8.640693673312466183e-03
1.188000000000000000e+04 2.501540411566916422e+00 8.568716698710347052e-03
1.191000000000000000e+04 2.501866866764825392e+00 8.730188776031839321e-03
1.194000000000000000e+04 2.501760315081398733e+00 8.680214160018705216e-03
1.197000000000000000e+04 2.502436376206139901e+00 8.644193983771746026e-03
1.200000000000000000e+04 2.502759916372382154e+00 8.582093020928055135e-03
1.203000000000000000e+04 2.503358170681446282e+00 8.594340779098019398e-03
1.206000000000000000e+04 2.502720157146205437e+00 8.577970452026429174e-03
1.209000000000000000e+04 2.502632566957054827e+00 8.634166500864669594e-03
1.212000000000000000e+04 2.502531267930617087e+00 8.613309442054574785e-03
1.215000000000000000e+04 2.502416423311304872e+00 8.651706632282913853e-03
1.218000000000000000e+04 2.502809515117083716e+00 8.624377376304507431e-03
1.221000000000000000e+04 2.502408867033709239e+00 8.556470990836407761e-03
1.224000000000000000e+04 2.502258039290892633e+00 8.408896818222330941e-03
1.227000000000000000e+04 2.501820999419366753e+00 8.457118660246593089e-03
1.230000000000000000e+04 2.501812282414254351e+00 8.492510080105991274e-03
1.233000000000000000e+04 2.502147002158264133e+00 8.520505130831263624e-03
1.236000000000000000e+04 2.502269404567319722e+00 8.569288321942519077e-03
1.239000000000000000e+04 2.502264343243596478e+00 8.505577960169910870e-03
1.242000000000000000e+04 2.502229889431784482e+00 8.466154361753384233e-03
1.245000000000000000e+04 2.501852183720354450e+00 8.425529017419502650e-03
1.248000000000000000e+04 2.501337336132244626e+00 8.404939478747095946e-03
1.251000000000000000e+04 2.501238212994085330e+00 8.454934781420325035e-03
1.254000000000000000e+04 2.501834788566045908e+00 8.518123101906556818e-03
1.257000000000000000e+04 2.501679882669498145e+00 8.500707468592537744e-03
1.260000000000000000e+04 2.501385840751086942e+00 8.438119643519656835e-03
1.263000000000000000e+04 2.501118728682666603e+00 8.420809333248449255e-03
1.266000000000000000e+04 2.501041051724113284e+00 8.335054057493473251e-03
1.269000000000000000e+04 2.501230449798680144e+00 8.386119541126123983e-03
1.272000000000000000e+04 2.500854594631437333e+00 8.393619906300782418e-03
1.275000000000000000e+04 2.500915666064216225e+00 8.460665184395442517e-03
1.278000000000000000e+04 2.500863728614896253e+00 8.402726907869067369e-03
1.281000000000000000e+04 2.500930234373987648e+00 8.287755702430631838e-03
1.284000000000000000e+04 2.500901903604329846e+00 8.285451558940781780e-03
1.287000000000000000e+04 2.500804941504275014e+00 8.248329232922953919e-03
1.290000000000000000e+04 2.501116788672271607e+00 8.265989851339673733e-03
1.293000000000000000e+04 2.501153556124387833e+00 8.331940979531554312e-03
1.296000000000000000e+04 2.500792941568069416e+00 8.242140368841884349e-03
1.299000000000000000e+04 2.500723148584388156e+00 8.222796298631117329e-03
1.302000000000000000e+04 2.500734097468202410e+00 8.170559639700102766e-03
1.305000000000000000e+04 2.500721980115739651e+00 8.150703015794669853e-03
1.308000000000000000e+04 2.500792903006960000e+00 8.116988708087814405e-03
1.311000000000000000e+04 2.500623643318237388e+00 8.089750511201752523e-03
1.314000000000000000e+04 2.501015480705678140e+00 8.021168795961363188e-03
1.317000000000000000e+04 2.500833527306602910e+00 8.047697016848759724e-03
1.320000000000000000e+04 2.500813290547062362e+00 7.962185478297023611e-03
1.323000000000000000e+04 2.500664600555798867e+00 7.952980834002896376e-03
1.326000000000000000e+04 2.500314942569389576e+00 7.882945228072476412e-03
1.329000000000000000e+04 2.500520900375353683e+00 7.904413883611254368e-03
1.332000000000000000e+04 2.500764607471964940e+00 7.892803123442324389e-03
1.335000000000000000e+04 2.500589171384567155e+00 7.960135646732676221e-03
1.338000000000000000e+04 2.500074844861179368e+00 7.901241103752745798e-03
1.341000000000000000e+04 2.499652660111769453e+00 7.895772048034184823e-03
1.344000000000000000e+04 2.499357842728957557e+00 7.909741107878157443e-03
1.347000000000000000e+04 2.499464197185727432e+00 8.007505511909910126e-03
1.350000000000000000e+04 2.499334159554623014e+00 7.971125545760264150e-03
1.353000000000000000e+04 2.499071289607907254e+00 7.981218185773726256e-03
1.356000000000000000e+04 2.499230685717392042e+00 7.933973793986684106e-03
1.359000000000000000e+04 2.499093712213226404e+00 7.871981476572609618e-03
1.362000000000000000e+04 2.499341158110770067e+00 7.958411147457499640e-03
1.365000000000000000e+04 2.499079043089970753e+00 7.923544506864069192e-03
1.368000000000000000e+04 2.498729253694156327e+00 7.944556270458442288e-03
1.371000000000000000e+04 2.498293166427361545e+00 7.954636322092424952e-03
1.374000000000000000e+04 2.497929081593670553e+00 7.938084556194685559e-03
1.377000000000000000e+04 2.498051124736400563e+00 7.900792866800870895e-03
1.380000000000000000e+04 2.497911876132568931e+00 7.805300121257055870e-03
1.383000000000000000e+04 2.498224286489431289e+00 7.739335401713607655e-03
1.386000000000000000e+04 2.498106389829822582e+00 7.713404517523407035e-03
1.389000000000000000e+04 2.498276749819575482e+00 7.733772606083108916e-03
1.392000000000000000e+04 2.498130376777910833e+00 7.723567096678894683e-03
1.395000000000000000e+04 2.497837710123915755e+00 7.754847944286221741e-03
1.398000000000000000e+04 2.498131463428123311e+00 7.728680156229718323e-03
1.401000000000000000e+04 2.497894089100197945e+00 7.663969859050770266e-03
1.404000000000000000e+04 2.497948914754505534e+00 7.650852463895640304e-03
1.407000000000000000e+04 2.497664115225702641e+00 7.661060905017917297e-03
1.410000000000000000e+04 2.496880281478725205e+00 7.635204340499452888e-03
1.413000000000000000e+04 2.496898361788198351e+00 7.606762360101142900e-03
1.416000000000000000e+04 2.496779381314466306e+00 7.674098783299940392e-03
1.419000000000000000e+04 2.497054904158695354e+00 7.721526129125092820e-03
1.422000000000000000e+04 2.497040776023864872e+00 7.664970978885727801e-03
1.425000000000000000e+04 2.496955276151514358e+00 7.692299402946652272e-03
1.428000000000000000e+04 2.496588045607582185e+00 7.664447483148702049e-03
1.431000000000000000e+04 2.496638092568693956e+00 7.663283364298431599e-03
1.434000000000000000e+04 2.496787331884156025e+00 7.684748974319569395e-03
1.437000000000000000e+04 2.496694945248650654e+00 7.622524766746584940e-03
1.440000000000000000e+04 2.496610980659450973e+00 7.638914222768345558e-03
1.443000000000000000e+04 2.496728293915988051e+00 7.536130237679979256e-03
1.446000000000000000e+04 2.497100354839871361e+00 7.543412095971078514e-03
1.449000000000000000e+04 2.496736446252919794e+00 7.441155700601043838e-03
1.452000000000000000e+04 2.496464522887055892e+00 7.328371384953348902e-03
1.455000000000000000e+04 2.496310080085510474e+00 7.247738573341704071e-03
1.458000000000000000e+04 2.496137079348315968e+00 7.202694409366294272e-03
1.461000000000000000e+04 2.495705187859393437e+00 7.138290835487875324e-03
1.464000000000000000e+04 2.495611145716447155e+00 7.117410262861158417e-03
1.467000000000000000e+04 2.495236367797225796e+00 7.137388356376363902e-03
1.470000000000000000e+04 2.495146869890083607e+00 7.143531070311043285e-03
1.473000000000000000e+04 2.495034749354911874e+00 7.081059141411749289e-03
1.476000000000000000e+04 2.494625985007852709e+00 7.078084992039413402e-03
1.479000000000000000e+04 2.494508795540119728e+00 6.991399036248256704e-03
1.482000000000000000e+04 2.494554009980922249e+00 6.905208861136639779e-03
1.485000000000000000e+04 2.494576214056878349e+00 7.000483727979948945e-03
1.488000000000000000e+04 2.494665588224363795e+00 6.921913614967032183e-03
1.491000000000000000e+04 2.494730053835643613e+00 6.866291022376862577e-03
1.494000000000000000e+04 2.494511732048524610e+00 6.828122639838870959e-03
1.497000000000000000e+04 2.494708808860290894e+00 6.860785290453758588e-03
1.500000000000000000e+04 2.494777541772116969e+00 6.749075492188207938e-03
