# # n, sigma
1.167000000000000000e+04 2.512556394657885939e+00 9.480467068841501310e-03
1.170000000000000000e+04 2.513238154481958642e+00 9.651118779060129105e-03
1.173000000000000000e+04 2.512878217868305786e+00 9.468986548802489980e-03
1.176000000000000000e+04 2.512578659586508056e+00 9.497679386447866953e-03
1.179000000000000000e+04 2.512394712798939445e+00 9.456697317177463133e-03
1.182000000000000000e+04 2.512628573694906553e+00 9.398578588908326065e-03
1.185000000000000000e+04 2.512209577181249376e+00 9.396334708719981249e-03
1.188000000000000000e+04 2.511895877611339145e+00 9.436067271497518283e-03
1.191000000000000000e+04 2.512283833820096124e+00 9.390941393898120590e-03
1.194000000000000000e+04 2.512939395664022246e+00 9.311626248275476497e-03
1.197000000000000000e+04 2.512319365305005103e+00 9.235584887309614480e-03
1.200000000000000000e+04 2.512145981572883713e+00 9.322111862447780839e-03
1.203000000000000000e+04 2.512074950370469129e+00 9.419006484497827875e-03
1.206000000000000000e+04 2.512486321622700025e+00 9.505991464217530829e-03
1.209000000000000000e+04 2.513196353803686556e+00 9.543114823641311514e-03
1.212000000000000000e+04 2.512932055386448926e+00 9.457632933879911441e-03
1.215000000000000000e+04 2.512479882445922463e+00 9.404489299866786167e-03
1.218000000000000000e+04 2.511882317869023939e+00 9.348704746844446745e-03
1.221000000000000000e+04 2.511064185672136073e+00 9.387728544261930361e-03
1.224000000000000000e+04 2.511585473913460209e+00 9.370472352764589591e-03
1.227000000000000000e+04 2.511551702036110445e+00 9.465628014984153044e-03
1.230000000000000000e+04 2.511697504754598409e+00 9.482203490539953955e-03
1.233000000000000000e+04 2.511562710797063502e+00 9.429438700624086581e-03
1.236000000000000000e+04 2.511330124904726180e+00 9.442735758854332515e-03
1.239000000000000000e+04 2.511246845144435191e+00 9.468813681141668645e-03
1.242000000000000000e+04 2.510208022747109524e+00 9.381578110107714405e-03
1.245000000000000000e+04 2.509617237213276120e+00 9.341807441618480215e-03
1.248000000000000000e+04 2.509329957926726085e+00 9.519687666366506013e-03
1.251000000000000000e+04 2.509159665586045307e+00 9.518020027646402828e-03
1.254000000000000000e+04 2.509209931556473983e+00 9.531436613142206180e-03
1.257000000000000000e+04 2.509726306953611985e+00 9.483451158870665268e-03
1.260000000000000000e+04 2.510186350736708150e+00 9.486447289494267382e-03
1.263000000000000000e+04 2.509814094127258866e+00 9.533499452938442795e-03
1.266000000000000000e+04 2.510016763313909216e+00 9.568422798103774080e-03
1.269000000000000000e+04 2.510364862822755505e+00 9.548773106570533631e-03
1.272000000000000000e+04 2.510003699517520559e+00 9.468309761638274424e-03
1.275000000000000000e+04 2.510854835192906531e+00 9.513006561346020948e-03
1.278000000000000000e+04 2.510904168877654108e+00 9.591293497925703140e-03
1.281000000000000000e+04 2.510901909400245824e+00 9.639364898781196261e-03
1.284000000000000000e+04 2.511209625722682581e+00 9.675154355087157640e-03
1.287000000000000000e+04 2.510545535431579989e+00 9.546979666166187026e-03
1.290000000000000000e+04 2.510186398314055101e+00 9.515398816897221307e-03
1.293000000000000000e+04 2.510364737454158668e+00 9.374136055874495929e-03
1.296000000000000000e+04 2.510440315545912071e+00 9.332917887998844197e-03
1.299000000000000000e+04 2.510883000822928590e+00 9.249157226213529717e-03
1.302000000000000000e+04 2.510479785120920848e+00 9.235822825789188201e-03
1.305000000000000000e+04 2.510489291523871458e+00 9.202107336942240770e-03
1.308000000000000000e+04 2.511372195776936156e+00 9.188879775233336350e-03
1.311000000000000000e+04 2.511148139733426987e+00 9.043770885344764102e-03
1.314000000000000000e+04 2.511084625895823486e+00 8.929043603201658116e-03
1.317000000000000000e+04 2.511398900255369604e+00 8.980339006627100287e-03
1.320000000000000000e+04 2.510906193274735188e+00 8.922308118227329291e-03
1.323000000000000000e+04 2.511486148068582835e+00 8.916055201189194632e-03
1.326000000000000000e+04 2.511262179422995011e+00 8.846926261606710001e-03
1.329000000000000000e+04 2.511836105232805316e+00 8.800268480053599282e-03
1.332000000000000000e+04 2.511631225704743287e+00 8.740908975924303534e-03
1.335000000000000000e+04 2.511753860494093438e+00 8.611510012433484101e-03
1.338000000000000000e+04 2.512133221982387976e+00 8.644464631316151407e-03
1.341000000000000000e+04 2.511491884985581180e+00 8.621530132941210636e-03
1.344000000000000000e+04 2.511684024683213057e+00 8.593787823722866259e-03
1.347000000000000000e+04 2.512147833948052966e+00 8.614402833884605634e-03
1.350000000000000000e+04 2.511891047583363790e+00 8.635021116530940816e-03
1.353000000000000000e+04 2.512419101632661800e+00 8.468009975048170976e-03
1.356000000000000000e+04 2.512138479983113015e+00 8.452759819661996923e-03
1.359000000000000000e+04 2.511283650292117642e+00 8.374961922914954740e-03
1.362000000000000000e+04 2.511456074130695715e+00 8.442031520169038933e-03
1.365000000000000000e+04 2.511345224879866667e+00 8.372677799602205873e-03
1.368000000000000000e+04 2.511878665958509949e+00 8.447251636440153422e-03
1.371000000000000000e+04 2.511659098736988227e+00 8.535064460719294505e-03
1.374000000000000000e+04 2.511970220534750275e+00 8.580204419102861052e-03
1.377000000000000000e+04 2.511738089365441073e+00 8.606031263642201917e-03
1.380000000000000000e+04 2.512345144336453284e+00 8.612502082058944020e-03
1.383000000000000000e+04 2.512443639597210954e+00 8.617790176157706650e-03
1.386000000000000000e+04 2.512387839186481120e+00 8.622161797359067376e-03
1.389000000000000000e+04 2.511869294082851756e+00 8.640024792901787251e-03
1.392000000000000000e+04 2.511662979641318127e+00 8.610685113348320180e-03
1.395000000000000000e+04 2.511383855445445068e+00 8.431504516872009858e-03
1.398000000000000000e+04 2.511437370145876535e+00 8.421718340543131801e-03
1.401000000000000000e+04 2.511228421722970783e+00 8.441531866250703495e-03
1.404000000000000000e+04 2.511626860076104695e+00 8.418220357227820805e-03
1.407000000000000000e+04 2.511547567984629303e+00 8.431241133772507737e-03
1.410000000000000000e+04 2.511425541041969911e+00 8.331037861382733709e-03
1.413000000000000000e+04 2.511045750793811759e+00 8.291985866512878792e-03
1.416000000000000000e+04 2.510460649198698047e+00 8.308808571157877063e-03
1.419000000000000000e+04 2.510570709890323826e+00 8.219326496915231942e-03
1.422000000000000000e+04 2.510287988136272741e+00 8.264065262755259517e-03
1.425000000000000000e+04 2.511053388874657344e+00 8.301121258937570885e-03
1.428000000000000000e+04 2.511291322619166433e+00 8.300363003157245137e-03
1.431000000000000000e+04 2.511402343213293253e+00 8.328235671972217258e-03
1.434000000000000000e+04 2.510939371456951896e+00 8.311564834454996872e-03
1.437000000000000000e+04 2.510924438954452498e+00 8.306313863299495323e-03
1.440000000000000000e+04 2.511135589658634260e+00 8.266950060165102407e-03
1.443000000000000000e+04 2.510765121210592365e+00 8.226430285052797192e-03
1.446000000000000000e+04 2.510900377238703740e+00 8.201001589464105429e-03
1.449000000000000000e+04 2.511026143917646891e+00 8.164799410344336997e-03
1.452000000000000000e+04 2.510398065674364965e+00 8.121717630950150285e-03
1.455000000000000000e+04 2.510123096213640270e+00 8.110875908018505900e-03
1.458000000000000000e+04 2.510351831421458790e+00 8.121723827415923067e-03
1.461000000000000000e+04 2.509909534742104320e+00 8.071217362366498241e-03
1.464000000000000000e+04 2.509862111940207363e+00 8.114981020176088508e-03
1.467000000000000000e+04 2.510398531838410996e+00 8.097389652677958530e-03
1.470000000000000000e+04 2.510194431962408768e+00 8.116562383641234141e-03
1.473000000000000000e+04 2.510358340292930368e+00 8.074434649760800844e-03
1.476000000000000000e+04 2.510657724245588529e+00 8.065596724171892121e-03
1.479000000000000000e+04 2.510888669616278435e+00 8.083040804745394992e-03
1.482000000000000000e+04 2.510679850915463085e+00 8.076382761632621560e-03
1.485000000000000000e+04 2.510580916327363799e+00 8.052281234143971247e-03
1.488000000000000000e+04 2.510550068704588522e+00 8.056767223968856750e-03
1.491000000000000000e+04 2.510070520662273541e+00 7.945650452048692164e-03
1.494000000000000000e+04 2.509985515681016022e+00 8.041285011629911023e-03
1.497000000000000000e+04 2.510750051090535617e+00 8.012449186191546169e-03
1.500000000000000000e+04 2.510272002861222429e+00 7.962485107273886004e-03
