# # n, sigma
1.167000000000000000e+04 2.490001825705276950e+00 6.765078055831954401e-03
1.170000000000000000e+04 2.490183022652832090e+00 6.689374118620689327e-03
1.173000000000000000e+04 2.489669571684426597e+00 6.627746298207812942e-03
1.176000000000000000e+04 2.489106428089050027e+00 6.682680381246025939e-03
1.179000000000000000e+04 2.489068734640373037e+00 6.601195002107430355e-03
1.182000000000000000e+04 2.488621798196328783e+00 6.512465844726141734e-03
1.185000000000000000e+04 2.487984059045237561e+00 6.462309790323246365e-03
1.188000000000000000e+04 2.488189740399948224e+00 6.511291726537079411e-03
1.191000000000000000e+04 2.488917226876582678e+00 6.638882915135581493e-03
1.194000000000000000e+04 2.489332798411007630e+00 6.631850133364583164e-03
1.197000000000000000e+04 2.490107130713904215e+00 6.546341785703833384e-03
1.200000000000000000e+04 2.490302494838445568e+00 6.569322763250574557e-03
1.203000000000000000e+04 2.490622047980647125e+00 6.545530298371027463e-03
1.206000000000000000e+04 2.490937270395514602e+00 6.444138881118471884e-03
1.209000000000000000e+04 2.490679940816260096e+00 6.512921671883786963e-03
1.212000000000000000e+04 2.490850467055575557e+00 6.518347818860979748e-03
1.215000000000000000e+04 2.490787842809344621e+00 6.558697352459256710e-03
1.218000000000000000e+04 2.490915204456601195e+00 6.601408744180646375e-03
1.221000000000000000e+04 2.490744682996292703e+00 6.674133172041846543e-03
1.224000000000000000e+04 2.490412269101839549e+00 6.705413844116707434e-03
1.227000000000000000e+04 2.490220372937023363e+00 6.680956361589274195e-03
1.230000000000000000e+04 2.490893110791617460e+00 6.727245558762993093e-03
1.233000000000000000e+04 2.491352702500368554e+00 6.843587139213355187e-03
1.236000000000000000e+04 2.490923052393968273e+00 6.896466493487496061e-03
1.239000000000000000e+04 2.490896115905030683e+00 7.013155552133746792e-03
1.242000000000000000e+04 2.490818424577285750e+00 7.035376833096372573e-03
1.245000000000000000e+04 2.490857424704209233e+00 7.086996028510248770e-03
1.248000000000000000e+04 2.490276358250960165e+00 7.092429145950463441e-03
1.251000000000000000e+04 2.490305195406114169e+00 7.010992867464464588e-03
1.254000000000000000e+04 2.490442717761623737e+00 7.025534045960503578e-03
1.257000000000000000e+04 2.490638734225326001e+00 6.979857984689930191e-03
1.260000000000000000e+04 2.490463262450255844e+00 6.966999388568710823e-03
1.263000000000000000e+04 2.490362145453583143e+00 6.952214623155815974e-03
1.266000000000000000e+04 2.490524770279331612e+00 7.085765698591711334e-03
1.269000000000000000e+04 2.491298281916477286e+00 7.102343474962782323e-03
1.272000000000000000e+04 2.490529618912970644e+00 7.085481306732835556e-03
1.275000000000000000e+04 2.491231239425582000e+00 7.158089680943435611e-03
1.278000000000000000e+04 2.491640806428670807e+00 7.083838794528503173e-03
1.281000000000000000e+04 2.491540402951384792e+00 7.091199028444827510e-03
1.284000000000000000e+04 2.491191033712438774e+00 7.067377465117713996e-03
1.287000000000000000e+04 2.491259911027667417e+00 7.036241632920162831e-03
1.290000000000000000e+04 2.491107108365581801e+00 6.955785577491923125e-03
1.293000000000000000e+04 2.491013708278193572e+00 7.053776323402428418e-03
1.296000000000000000e+04 2.490939650774310010e+00 7.032258736302480356e-03
1.299000000000000000e+04 2.490850610234560225e+00 6.911770782502750336e-03
1.302000000000000000e+04 2.490634215968678955e+00 6.798012866835984047e-03
1.305000000000000000e+04 2.490646031137932592e+00 6.644916087021865252e-03
1.308000000000000000e+04 2.490564144913364863e+00 6.743089852522522049e-03
1.311000000000000000e+04 2.490361741222645531e+00 6.701996543325386413e-03
1.314000000000000000e+04 2.490367259142027390e+00 6.726275942030523342e-03
1.317000000000000000e+04 2.490062862226067875e+00 6.755923962182535519e-03
1.320000000000000000e+04 2.490340461870118816e+00 6.818575816640372843e-03
1.323000000000000000e+04 2.490671675949870600e+00 6.737876824330837379e-03
1.326000000000000000e+04 2.490428710311642480e+00 6.728629593346109085e-03
1.329000000000000000e+04 2.490263908325028641e+00 6.709157983933180039e-03
1.332000000000000000e+04 2.489897160450238900e+00 6.662844930699106556e-03
1.335000000000000000e+04 2.489627095203291063e+00 6.622015804447925133e-03
1.338000000000000000e+04 2.489906149188465978e+00 6.604280835327764991e-03
1.341000000000000000e+04 2.489676970078487095e+00 6.645069673462900006e-03
1.344000000000000000e+04 2.489232604590799536e+00 6.567952220267054761e-03
1.347000000000000000e+04 2.488772844586391031e+00 6.559434681331656296e-03
1.350000000000000000e+04 2.489295005108105308e+00 6.621452124802391405e-03
1.353000000000000000e+04 2.489927309526606347e+00 6.660488378418130163e-03
1.356000000000000000e+04 2.489591363315617478e+00 6.619429963625955531e-03
1.359000000000000000e+04 2.489497315032362046e+00 6.676039818716167709e-03
1.362000000000000000e+04 2.489989133973874669e+00 6.644852270626281504e-03
1.365000000000000000e+04 2.490196134078589196e+00 6.618047996168737943e-03
1.368000000000000000e+04 2.489902705366600522e+00 6.593721442322572103e-03
1.371000000000000000e+04 2.490071031856245121e+00 6.536180669261879364e-03
1.374000000000000000e+04 2.490671494629117966e+00 6.557877108450882973e-03
1.377000000000000000e+04 2.491013397467786383e+00 6.661983364197486199e-03
1.380000000000000000e+04 2.491087424239837311e+00 6.728072359337901320e-03
1.383000000000000000e+04 2.491294853068408255e+00 6.682123531811916435e-03
1.386000000000000000e+04 2.491009410812160763e+00 6.736420687692373441e-03
1.389000000000000000e+04 2.491062803942732273e+00 6.693786665748442666e-03
1.392000000000000000e+04 2.490327095233541677e+00 6.646796672629901384e-03
1.395000000000000000e+04 2.490501664833607798e+00 6.620754997258363958e-03
1.398000000000000000e+04 2.490586841661754924e+00 6.550303698721603521e-03
1.401000000000000000e+04 2.490625880280279425e+00 6.555977460862922636e-03
1.404000000000000000e+04 2.490500442038339646e+00 6.500412136052710448e-03
1.407000000000000000e+04 2.490987045224424712e+00 6.455666526263721498e-03
1.410000000000000000e+04 2.491141497100900715e+00 6.430819548643611390e-03
1.413000000000000000e+04 2.491488033996430040e+00 6.332585392712919425e-03
1.416000000000000000e+04 2.491561131590117828e+00 6.345771090033115562e-03
1.419000000000000000e+04 2.491629205952212267e+00 6.312642505909515922e-03
1.422000000000000000e+04 2.491266563889586561e+00 6.272935734604019424e-03
1.425000000000000000e+04 2.491439912905874632e+00 6.269134979570869723e-03
1.428000000000000000e+04 2.491596978964101705e+00 6.260540641555017646e-03
1.431000000000000000e+04 2.491407290137559016e+00 6.123034535924236701e-03
1.434000000000000000e+04 2.491230173708387063e+00 6.147689588672569476e-03
1.437000000000000000e+04 2.491387135761423011e+00 6.158899250386021609e-03
1.440000000000000000e+04 2.491631882427508327e+00 6.146720081499541972e-03
1.443000000000000000e+04 2.491279294580925896e+00 6.069736812080073381e-03
1.446000000000000000e+04 2.491364650966328753e+00 5.996801693542373225e-03
1.449000000000000000e+04 2.491435636943113430e+00 5.952534875658218455e-03
1.452000000000000000e+04 2.491268163437935446e+00 5.932999141622752153e-03
1.455000000000000000e+04 2.491694814777588807e+00 5.906486529705092144e-03
1.458000000000000000e+04 2.491498626754307999e+00 5.879033073564581165e-03
1.461000000000000000e+04 2.491411004656257866e+00 5.841325149121330378e-03
1.464000000000000000e+04 2.491845060237282361e+00 5.808796697703773847e-03
1.467000000000000000e+04 2.491683652277760785e+00 5.767148893593037826e-03
1.470000000000000000e+04 2.491913948570871895e+00 5.727896076831349992e-03
1.473000000000000000e+04 2.491600244179342560e+00 5.669637843606026122e-03
1.476000000000000000e+04 2.491327559858180329e+00 5.662463795775535269e-03
1.479000000000000000e+04 2.491099213037646809e+00 5.600678815188963634e-03
1.482000000000000000e+04 2.491104636061410638e+00 5.606003744221919362e-03
1.485000000000000000e+04 2.491117077618207443e+00 5.597919346700511861e-03
1.488000000000000000e+04 2.491002108396612957e+00 5.646965614051515682e-03
1.491000000000000000e+04 2.490468653046748138e+00 5.706074416036824998e-03
1.494000000000000000e+04 2.490382129507022757e+00 5.756749018057179257e-03
1.497000000000000000e+04 2.490405912104181496e+00 5.849936611570659591e-03
1.500000000000000000e+04 2.490383735229079853e+00 5.817669330589912355e-03
