# # n, sigma
1.167000000000000000e+04 2.492684784857032376e+00 5.907881365114143156e-03
1.170000000000000000e+04 2.493029777199724517e+00 5.854249522266353166e-03
1.173000000000000000e+04 2.492755218543833085e+00 5.694111930778414377e-03
1.176000000000000000e+04 2.493111142393521718e+00 5.761034215502449166e-03
1.179000000000000000e+04 2.493275139766144122e+00 5.822138585672083887e-03
1.182000000000000000e+04 2.493944553127038777e+00 5.663016544540168049e-03
1.185000000000000000e+04 2.493830291685545486e+00 5.733556408283879691e-03
1.188000000000000000e+04 2.493813087337899859e+00 5.649275365189877079e-03
1.191000000000000000e+04 2.493723974090962692e+00 5.566732386266437689e-03
1.194000000000000000e+04 2.493559782709934058e+00 5.574830221890965908e-03
1.197000000000000000e+04 2.492500336682740958e+00 5.612368200840563322e-03
1.200000000000000000e+04 2.492335775991621372e+00 5.641509782277460104e-03
1.203000000000000000e+04 2.492431725958465183e+00 5.619336767647918271e-03
1.206000000000000000e+04 2.492265746324405118e+00 5.594308319975468090e-03
1.209000000000000000e+04 2.492410499798672685e+00 5.583984299483346278e-03
1.212000000000000000e+04 2.492574885241034988e+00 5.625537322395563269e-03
1.215000000000000000e+04 2.492419282637218458e+00 5.808601598683840392e-03
1.218000000000000000e+04 2.492700046111897105e+00 5.736030480504174245e-03
1.221000000000000000e+04 2.492594971186164354e+00 5.684204855695426835e-03
1.224000000000000000e+04 2.492753439847037011e+00 5.618669402381159389e-03
1.227000000000000000e+04 2.492419415215322509e+00 5.449343822021116696e-03
1.230000000000000000e+04 2.492711583799658737e+00 5.584718181250066839e-03
1.233000000000000000e+04 2.493411152657380114e+00 5.666443577470538576e-03
1.236000000000000000e+04 2.493584576731626257e+00 5.610968283593427419e-03
1.239000000000000000e+04 2.493650096830258178e+00 5.484261473933714146e-03
1.242000000000000000e+04 2.493266964902151717e+00 5.426012799086667518e-03
1.245000000000000000e+04 2.492400982685745614e+00 5.478758720988375144e-03
1.248000000000000000e+04 2.492646357373454080e+00 5.463250932381041522e-03
1.251000000000000000e+04 2.492467880417754689e+00 5.437276033815533274e-03
1.254000000000000000e+04 2.492591354640239842e+00 5.421175582672512969e-03
1.257000000000000000e+04 2.492378491143524055e+00 5.438708737697427881e-03
1.260000000000000000e+04 2.492723543946614218e+00 5.369058945473599923e-03
1.263000000000000000e+04 2.492488394033891552e+00 5.309619988061576798e-03
1.266000000000000000e+04 2.493381727352861787e+00 5.336591765545259901e-03
1.269000000000000000e+04 2.493763070922381697e+00 5.300180626485052893e-03
1.272000000000000000e+04 2.493607808108469381e+00 5.256536385778051886e-03
1.275000000000000000e+04 2.493812431164975418e+00 5.372814394500448863e-03
1.278000000000000000e+04 2.493270378768457807e+00 5.414546667025828784e-03
1.281000000000000000e+04 2.493602889429511027e+00 5.470885088156292146e-03
1.284000000000000000e+04 2.494078980656518230e+00 5.391097553999218972e-03
1.287000000000000000e+04 2.494245047786033176e+00 5.466336018792120229e-03
1.290000000000000000e+04 2.494225691817801405e+00 5.510346618834231422e-03
1.293000000000000000e+04 2.494175328104121014e+00 5.469117461587386271e-03
1.296000000000000000e+04 2.493936827480992768e+00 5.505691546920316384e-03
1.299000000000000000e+04 2.493820732466736967e+00 5.481871876791804231e-03
1.302000000000000000e+04 2.493589314718929195e+00 5.424178073323921573e-03
1.305000000000000000e+04 2.493134908981053055e+00 5.384024675786185099e-03
1.308000000000000000e+04 2.492777811257310017e+00 5.288340832580361306e-03
1.311000000000000000e+04 2.492818240193822810e+00 5.288432159659426333e-03
1.314000000000000000e+04 2.493282364048591493e+00 5.280328371945150825e-03
1.317000000000000000e+04 2.493694488738230852e+00 5.348354772778431132e-03
1.320000000000000000e+04 2.493850124895680143e+00 5.345425396319285552e-03
1.323000000000000000e+04 2.493778146732275491e+00 5.328955758296212084e-03
1.326000000000000000e+04 2.493819005405698785e+00 5.398591012248699778e-03
1.329000000000000000e+04 2.493626131697052717e+00 5.482378024747797986e-03
1.332000000000000000e+04 2.493445465589778198e+00 5.450165956715347440e-03
1.335000000000000000e+04 2.493124796913905872e+00 5.415908192442195519e-03
1.338000000000000000e+04 2.492861604275145027e+00 5.375997301227136531e-03
1.341000000000000000e+04 2.492953280167359065e+00 5.409704767996584285e-03
1.344000000000000000e+04 2.493590893160144262e+00 5.326567152406098959e-03
1.347000000000000000e+04 2.493507043930109912e+00 5.275612195187879584e-03
1.350000000000000000e+04 2.493376711635576282e+00 5.253399553299967217e-03
1.353000000000000000e+04 2.493537463403819210e+00 5.312685794706934091e-03
1.356000000000000000e+04 2.493607281554425015e+00 5.306588778225312421e-03
1.359000000000000000e+04 2.493736592228048554e+00 5.287729752135327671e-03
1.362000000000000000e+04 2.494076362252993562e+00 5.334520293766859510e-03
1.365000000000000000e+04 2.493559650144208550e+00 5.359357503412816998e-03
1.368000000000000000e+04 2.493498195707892329e+00 5.358729123797117966e-03
1.371000000000000000e+04 2.493286444109987787e+00 5.360031119604396176e-03
1.374000000000000000e+04 2.493288297905067452e+00 5.403745562894720147e-03
1.377000000000000000e+04 2.493495404225201550e+00 5.403146043571722783e-03
1.380000000000000000e+04 2.493682386217050073e+00 5.305428051947311957e-03
1.383000000000000000e+04 2.493130452554426668e+00 5.376264872427130061e-03
1.386000000000000000e+04 2.492471720042026107e+00 5.435286166597143309e-03
1.389000000000000000e+04 2.492539959484921130e+00 5.473627099795498260e-03
1.392000000000000000e+04 2.492207502433323008e+00 5.428877437934322842e-03
1.395000000000000000e+04 2.491575697671612133e+00 5.462481585433263433e-03
1.398000000000000000e+04 2.491470155967313804e+00 5.448639409785552626e-03
1.401000000000000000e+04 2.491707769626692937e+00 5.449521684948838672e-03
1.404000000000000000e+04 2.491531958842978955e+00 5.469185760620639061e-03
1.407000000000000000e+04 2.491150643978357504e+00 5.390923162263003103e-03
1.410000000000000000e+04 2.491141145768979825e+00 5.452736204406943323e-03
1.413000000000000000e+04 2.491546801137879186e+00 5.480852892460919869e-03
1.416000000000000000e+04 2.491687456150348812e+00 5.462454225689556721e-03
1.419000000000000000e+04 2.491686556628522897e+00 5.421970408240385855e-03
1.422000000000000000e+04 2.491824356339914281e+00 5.331807232150899238e-03
1.425000000000000000e+04 2.491991814106217173e+00 5.370219887110936653e-03
1.428000000000000000e+04 2.492483327982364383e+00 5.345248402717600947e-03
1.431000000000000000e+04 2.492902883859783092e+00 5.366993979187511914e-03
1.434000000000000000e+04 2.493075691116709347e+00 5.424265156471051556e-03
1.437000000000000000e+04 2.493480095242215366e+00 5.436389064782362439e-03
1.440000000000000000e+04 2.493871516083686402e+00 5.495889666821025810e-03
1.443000000000000000e+04 2.494393250468650791e+00 5.518959014179866847e-03
1.446000000000000000e+04 2.494452625493220665e+00 5.535279174510244517e-03
1.449000000000000000e+04 2.494223343845313412e+00 5.569275294170742720e-03
1.452000000000000000e+04 2.494260176574630616e+00 5.543345607460280731e-03
1.455000000000000000e+04 2.494589793410068257e+00 5.539038854999847432e-03
1.458000000000000000e+04 2.494210479864603425e+00 5.597531189381807319e-03
1.461000000000000000e+04 2.493995664935837908e+00 5.580716869273270875e-03
1.464000000000000000e+04 2.494091535660035497e+00 5.677010493406838519e-03
1.467000000000000000e+04 2.493875314090664652e+00 5.674443388819380707e-03
1.470000000000000000e+04 2.493533325110429466e+00 5.600215221812287689e-03
1.473000000000000000e+04 2.493613522316043163e+00 5.650270019893589152e-03
1.476000000000000000e+04 2.493742507001247777e+00 5.640734780144793063e-03
1.479000000000000000e+04 2.494195453303587495e+00 5.607833160779823051e-03
1.482000000000000000e+04 2.494427593007013222e+00 5.527601370278088615e-03
1.485000000000000000e+04 2.494607592510923233e+00 5.507264329576951230e-03
1.488000000000000000e+04 2.494502648775036135e+00 5.468520431837436621e-03
1.491000000000000000e+04 2.494436139714775624e+00 5.487524062921787273e-03
1.494000000000000000e+04 2.494455671718910139e+00 5.508259297556511273e-03
1.497000000000000000e+04 2.494247348294073685e+00 5.395739340233866345e-03
1.500000000000000000e+04 2.494442719236503070e+00 5.382067423120115261e-03
