# # n, sigma
1.167000000000000000e+04 2.503772276077943726e+00 7.656243962658874566e-03
1.170000000000000000e+04 2.503960647529966721e+00 7.659783633048215280e-03
1.173000000000000000e+04 2.503520893833737215e+00 7.568379058640885629e-03
1.176000000000000000e+04 2.503103409273411017e+00 7.512510364283718663e-03
1.179000000000000000e+04 2.502798641004141622e+00 7.531364545794978251e-03
1.182000000000000000e+04 2.502469846937620979e+00 7.490355821388106593e-03
1.185000000000000000e+04 2.501857554865731803e+00 7.542144499503871183e-03
1.188000000000000000e+04 2.502015285208736728e+00 7.516322653153968171e-03
1.191000000000000000e+04 2.502499314693778398e+00 7.540010655337292013e-03
1.194000000000000000e+04 2.502081528750599304e+00 7.441963026065720986e-03
1.197000000000000000e+04 2.502177273707015814e+00 7.513837713933474612e-03
1.200000000000000000e+04 2.502415341501198931e+00 7.416502939808178492e-03
1.203000000000000000e+04 2.502883892744163230e+00 7.394891258910501336e-03
1.206000000000000000e+04 2.503361997245109549e+00 7.490543043859967422e-03
1.209000000000000000e+04 2.503199859999444499e+00 7.559421991866309767e-03
1.212000000000000000e+04 2.502433913635738527e+00 7.475797068008951940e-03
1.215000000000000000e+04 2.501735700313458377e+00 7.455516536407560436e-03
1.218000000000000000e+04 2.501897142678794594e+00 7.324690444516415017e-03
1.221000000000000000e+04 2.501777079733606524e+00 7.365170836198310124e-03
1.224000000000000000e+04 2.501213054456776774e+00 7.305125541674903702e-03
1.227000000000000000e+04 2.500849460590292672e+00 7.328968705326076132e-03
1.230000000000000000e+04 2.500191661398899701e+00 7.237655314296803817e-03
1.233000000000000000e+04 2.499024529171726350e+00 7.133585772944856136e-03
1.236000000000000000e+04 2.499185671017896571e+00 7.187863947778394894e-03
1.239000000000000000e+04 2.499159194932540018e+00 7.186526874630248807e-03
1.242000000000000000e+04 2.498724415717634706e+00 6.996554932309642996e-03
1.245000000000000000e+04 2.498873818024372362e+00 6.959688429100101270e-03
1.248000000000000000e+04 2.499020085030827065e+00 6.830380418670443411e-03
1.251000000000000000e+04 2.498521399596604020e+00 6.937251504512405124e-03
1.254000000000000000e+04 2.498419203584415271e+00 6.900883880292535931e-03
1.257000000000000000e+04 2.498298501966015550e+00 6.921295958546446261e-03
1.260000000000000000e+04 2.498332418049038495e+00 6.988940022014859463e-03
1.263000000000000000e+04 2.498082169792611218e+00 7.075535286678274853e-03
1.266000000000000000e+04 2.497866653565050665e+00 6.974357500740166818e-03
1.269000000000000000e+04 2.498033548727036202e+00 6.935115203870743580e-03
1.272000000000000000e+04 2.498129653508545545e+00 6.965434198471879938e-03
1.275000000000000000e+04 2.498144203196692725e+00 7.030358039274211927e-03
1.278000000000000000e+04 2.497996291764813748e+00 7.030452656265187561e-03
1.281000000000000000e+04 2.497928511827012255e+00 7.043329463518114598e-03
1.284000000000000000e+04 2.497724296902765317e+00 6.922016056817235398e-03
1.287000000000000000e+04 2.497838453061059116e+00 6.933180027334267387e-03
1.290000000000000000e+04 2.497640648211236769e+00 6.916472022354789792e-03
1.293000000000000000e+04 2.497965407519679548e+00 6.893431899066083945e-03
1.296000000000000000e+04 2.498704256896373099e+00 6.930174069834752447e-03
1.299000000000000000e+04 2.498791107076770324e+00 6.911106369489390666e-03
1.302000000000000000e+04 2.499052508319721255e+00 6.867020574811922608e-03
1.305000000000000000e+04 2.499694324508465293e+00 6.793954426078997223e-03
1.308000000000000000e+04 2.499808767780166363e+00 6.677567625891486780e-03
1.311000000000000000e+04 2.499935082696905564e+00 6.707297117303126499e-03
1.314000000000000000e+04 2.499454744960539099e+00 6.827207063045184592e-03
1.317000000000000000e+04 2.499557624403910605e+00 6.883845268354332227e-03
1.320000000000000000e+04 2.499895288375840963e+00 6.749794423722888306e-03
1.323000000000000000e+04 2.499440735554299131e+00 6.728265868087363911e-03
1.326000000000000000e+04 2.500062347145566299e+00 6.741491079035556375e-03
1.329000000000000000e+04 2.500386206704749537e+00 6.774267768689542189e-03
1.332000000000000000e+04 2.500449434940620552e+00 6.808200330070829538e-03
1.335000000000000000e+04 2.500288558593076971e+00 6.738414072896001597e-03
1.338000000000000000e+04 2.500738408869007667e+00 6.745136389654202667e-03
1.341000000000000000e+04 2.500970541602195674e+00 6.738882637059649683e-03
1.344000000000000000e+04 2.501285701977417286e+00 6.758915454639921952e-03
1.347000000000000000e+04 2.500949379332950695e+00 6.676998697379214233e-03
1.350000000000000000e+04 2.501264082570370917e+00 6.784382558179892324e-03
1.353000000000000000e+04 2.501088836161529994e+00 6.763141012755687423e-03
1.356000000000000000e+04 2.501244041075123992e+00 6.744357583402917425e-03
1.359000000000000000e+04 2.501273891149623729e+00 6.682041352271223152e-03
1.362000000000000000e+04 2.501933310173066971e+00 6.834631703174832464e-03
1.365000000000000000e+04 2.502363809051188159e+00 6.763893955989043992e-03
1.368000000000000000e+04 2.503057223267227460e+00 6.846385834135717934e-03
1.371000000000000000e+04 2.503082301166153822e+00 6.866146119234422737e-03
1.374000000000000000e+04 2.502614225287414840e+00 6.818398623846712824e-03
1.377000000000000000e+04 2.502494518973497506e+00 6.912611193680192473e-03
1.380000000000000000e+04 2.502950203603421908e+00 7.027440176929430557e-03
1.383000000000000000e+04 2.502697311625148746e+00 6.983271568426973122e-03
1.386000000000000000e+04 2.502674346492198332e+00 6.998598278572735164e-03
1.389000000000000000e+04 2.502621953174905656e+00 7.019822469124193699e-03
1.392000000000000000e+04 2.502677411987544343e+00 7.049711550715171554e-03
1.395000000000000000e+04 2.502314827085762250e+00 7.057473629128808816e-03
1.398000000000000000e+04 2.502457032199758125e+00 7.055001188120441080e-03
1.401000000000000000e+04 2.502227942224148904e+00 7.018844804681549469e-03
1.404000000000000000e+04 2.502499450817058602e+00 7.052283545093462891e-03
1.407000000000000000e+04 2.502267629944301408e+00 6.926815090079695668e-03
1.410000000000000000e+04 2.502507636108811440e+00 6.947905295017307338e-03
1.413000000000000000e+04 2.502518305245956753e+00 6.897437377653477253e-03
1.416000000000000000e+04 2.501864499893839966e+00 6.859252530263491680e-03
1.419000000000000000e+04 2.501750437609924660e+00 6.805647520583562975e-03
1.422000000000000000e+04 2.501604995029973466e+00 6.712152978683440588e-03
1.425000000000000000e+04 2.501955306685306635e+00 6.726678514123588144e-03
1.428000000000000000e+04 2.501966866919165700e+00 6.801407492007759820e-03
1.431000000000000000e+04 2.502247582077620436e+00 6.870685759767749222e-03
1.434000000000000000e+04 2.502180087291997701e+00 6.818129036709302294e-03
1.437000000000000000e+04 2.502551192064610852e+00 6.750375284114192541e-03
1.440000000000000000e+04 2.502469626339656639e+00 6.724229835748309070e-03
1.443000000000000000e+04 2.501989134800578274e+00 6.733734359676543657e-03
1.446000000000000000e+04 2.501917609676182597e+00 6.730355203244612478e-03
1.449000000000000000e+04 2.502294311236124003e+00 6.747500730781869072e-03
1.452000000000000000e+04 2.501587091790969275e+00 6.689389616535820239e-03
1.455000000000000000e+04 2.501284301405126254e+00 6.702490375832898840e-03
1.458000000000000000e+04 2.500929154899619089e+00 6.729528304197660363e-03
1.461000000000000000e+04 2.501238934129318192e+00 6.736831093268744707e-03
1.464000000000000000e+04 2.501374855215652726e+00 6.756824251336581572e-03
1.467000000000000000e+04 2.501250185898606038e+00 6.757058050325027813e-03
1.470000000000000000e+04 2.501127660443231981e+00 6.706097991679985798e-03
1.473000000000000000e+04 2.500964070774983838e+00 6.789730236620299640e-03
1.476000000000000000e+04 2.501132596224776350e+00 6.817381640724015472e-03
1.479000000000000000e+04 2.501104127940347421e+00 6.905363232135890671e-03
1.482000000000000000e+04 2.501278883741259396e+00 6.845286721506276505e-03
1.485000000000000000e+04 2.501453377056785055e+00 6.788817588541864491e-03
1.488000000000000000e+04 2.501513285687810395e+00 6.778494577351875869e-03
1.491000000000000000e+04 2.500840861087971323e+00 6.817954326823162485e-03
1.494000000000000000e+04 2.500781119580992140e+00 6.813621106238744972e-03
1.497000000000000000e+04 2.500867363709648128e+00 6.792251336996949461e-03
1.500000000000000000e+04 2.500691019318381336e+00 6.725908818528377950e-03
