# # n, sigma
1.167000000000000000e+04 2.492145602193698739e+00 8.405831107491969212e-03
1.170000000000000000e+04 2.492553117964082521e+00 8.438656778997277383e-03
1.173000000000000000e+04 2.492835905093555571e+00 8.368732523020621858e-03
1.176000000000000000e+04 2.492881941829850234e+00 8.389311020643054964e-03
1.179000000000000000e+04 2.493072164295485393e+00 8.419759128878363461e-03
1.182000000000000000e+04 2.492805220046284020e+00 8.314571530480811823e-03
1.185000000000000000e+04 2.493146734138343756e+00 8.209177663471216996e-03
1.188000000000000000e+04 2.493497519399802353e+00 8.293081193759458888e-03
1.191000000000000000e+04 2.493308722765802177e+00 8.317016056782401690e-03
1.194000000000000000e+04 2.494171005398743812e+00 8.355918468697765000e-03
1.197000000000000000e+04 2.494118230811045667e+00 8.363230018499057464e-03
1.200000000000000000e+04 2.494536740140438802e+00 8.324784115392712749e-03
1.203000000000000000e+04 2.494293569480100281e+00 8.424365687526141552e-03
1.206000000000000000e+04 2.494580706610988408e+00 8.307906009314020360e-03
1.209000000000000000e+04 2.494494542144096272e+00 8.160272250799691443e-03
1.212000000000000000e+04 2.493829883219066179e+00 8.081602875494900765e-03
1.215000000000000000e+04 2.493716267833366640e+00 8.003343474293427018e-03
1.218000000000000000e+04 2.493545356074720942e+00 7.953176268188011031e-03
1.221000000000000000e+04 2.493446560647658128e+00 8.009438800926735325e-03
1.224000000000000000e+04 2.493397491657021181e+00 8.094149748602485692e-03
1.227000000000000000e+04 2.493358997223482643e+00 8.096191242731632515e-03
1.230000000000000000e+04 2.493490369256829542e+00 8.030078619305359988e-03
1.233000000000000000e+04 2.493936094934498637e+00 8.038755368618593841e-03
1.236000000000000000e+04 2.493945296283316626e+00 8.006782770976696162e-03
1.239000000000000000e+04 2.494215749322897580e+00 7.879219505588787656e-03
1.242000000000000000e+04 2.494099573411786341e+00 7.738882664633788856e-03
1.245000000000000000e+04 2.494366094443686510e+00 7.605412631805234629e-03
1.248000000000000000e+04 2.494184088827738677e+00 7.622394265737054975e-03
1.251000000000000000e+04 2.494139820583828104e+00 7.652583075880025482e-03
1.254000000000000000e+04 2.494136728076986387e+00 7.656569615518713477e-03
1.257000000000000000e+04 2.493980818415342249e+00 7.608510017648176943e-03
1.260000000000000000e+04 2.494095910378334668e+00 7.554240983314205495e-03
1.263000000000000000e+04 2.494060811990881366e+00 7.456147030629001714e-03
1.266000000000000000e+04 2.494409180714002083e+00 7.414610846386023198e-03
1.269000000000000000e+04 2.494886058851295552e+00 7.458406099685048300e-03
1.272000000000000000e+04 2.494421524336366325e+00 7.441332558962129341e-03
1.275000000000000000e+04 2.494865913553231174e+00 7.434163977398934933e-03
1.278000000000000000e+04 2.495150825043586540e+00 7.464242395224131472e-03
1.281000000000000000e+04 2.495244008847542272e+00 7.504439816689583917e-03
1.284000000000000000e+04 2.495063273761668476e+00 7.363320119008113715e-03
1.287000000000000000e+04 2.495083500461334314e+00 7.395968164737681989e-03
1.290000000000000000e+04 2.495078356714435674e+00 7.310037435968532241e-03
1.293000000000000000e+04 2.494662955092933565e+00 7.310994320871198882e-03
1.296000000000000000e+04 2.494288361793537412e+00 7.295718332129085167e-03
1.299000000000000000e+04 2.494406233259555794e+00 7.196641509572969039e-03
1.302000000000000000e+04 2.494671663633899694e+00 7.281438792051005832e-03
1.305000000000000000e+04 2.494686624205351144e+00 7.244699879048180878e-03
1.308000000000000000e+04 2.494337635438894196e+00 7.200473100452712757e-03
1.311000000000000000e+04 2.494374414734256806e+00 7.095075144375221146e-03
1.314000000000000000e+04 2.494076814508812578e+00 7.237872539909509691e-03
1.317000000000000000e+04 2.493780002527115958e+00 7.185373227357224300e-03
1.320000000000000000e+04 2.493084452012014562e+00 7.205904311889915759e-03
1.323000000000000000e+04 2.493556904145791897e+00 7.184272270476844274e-03
1.326000000000000000e+04 2.493967660304074130e+00 7.167703885567805813e-03
1.329000000000000000e+04 2.493852287258327305e+00 7.124690582485071824e-03
1.332000000000000000e+04 2.493279081265398656e+00 7.083510239968491586e-03
1.335000000000000000e+04 2.492852448532587584e+00 6.991956990149883651e-03
1.338000000000000000e+04 2.493576637454800959e+00 6.979715476394910550e-03
1.341000000000000000e+04 2.493498064002103831e+00 6.920192385321322949e-03
1.344000000000000000e+04 2.493391781925019313e+00 6.874391745593622961e-03
1.347000000000000000e+04 2.493480827655893073e+00 6.845763708411364661e-03
1.350000000000000000e+04 2.493493134035994263e+00 6.729317128864042118e-03
1.353000000000000000e+04 2.493097607510064151e+00 6.723791283355495113e-03
1.356000000000000000e+04 2.493284916697565468e+00 6.664056920643745933e-03
1.359000000000000000e+04 2.493700232893780733e+00 6.663092281000091051e-03
1.362000000000000000e+04 2.494167386362258210e+00 6.821217162061934264e-03
1.365000000000000000e+04 2.494023852693722176e+00 6.840155532278255866e-03
1.368000000000000000e+04 2.494205774332774794e+00 6.704265727285415102e-03
1.371000000000000000e+04 2.494782279907278522e+00 6.715992714795916523e-03
1.374000000000000000e+04 2.494899187693085718e+00 6.735086341355349740e-03
1.377000000000000000e+04 2.495455333665899555e+00 6.746408009527026482e-03
1.380000000000000000e+04 2.495753624605690835e+00 6.743591983180840729e-03
1.383000000000000000e+04 2.495697446207940207e+00 6.768397065925906009e-03
1.386000000000000000e+04 2.495642982153835288e+00 6.632280308690188808e-03
1.389000000000000000e+04 2.495815819766547428e+00 6.618699237195588281e-03
1.392000000000000000e+04 2.496083829911590168e+00 6.677415434435745971e-03
1.395000000000000000e+04 2.495496083935075493e+00 6.698846079923027018e-03
1.398000000000000000e+04 2.495235095779425816e+00 6.698504849291267611e-03
1.401000000000000000e+04 2.495139218122507607e+00 6.700489597399948531e-03
1.404000000000000000e+04 2.494705539566183905e+00 6.674095817634956816e-03
1.407000000000000000e+04 2.494620401785446973e+00 6.684157570341343196e-03
1.410000000000000000e+04 2.494272588849117955e+00 6.691570741777105001e-03
1.413000000000000000e+04 2.494122546029466037e+00 6.604866055679265921e-03
1.416000000000000000e+04 2.493883999799381357e+00 6.581074666984911004e-03
1.419000000000000000e+04 2.494096866763349851e+00 6.658293508750278041e-03
1.422000000000000000e+04 2.494115677047618718e+00 6.604119516756699372e-03
1.425000000000000000e+04 2.493984865778883009e+00 6.698874231189685079e-03
1.428000000000000000e+04 2.493638831808943301e+00 6.664876634078372407e-03
1.431000000000000000e+04 2.493608001586805401e+00 6.616066018491171576e-03
1.434000000000000000e+04 2.493429041987597294e+00 6.545209104055470586e-03
1.437000000000000000e+04 2.493411102202162777e+00 6.475434989245351831e-03
1.440000000000000000e+04 2.493584150584927439e+00 6.480679765821375539e-03
1.443000000000000000e+04 2.494003031259996117e+00 6.459664213223228514e-03
1.446000000000000000e+04 2.493538759163786533e+00 6.440278448755192529e-03
1.449000000000000000e+04 2.493696264067777335e+00 6.413954899305546187e-03
1.452000000000000000e+04 2.493956720354347567e+00 6.465443718633418803e-03
1.455000000000000000e+04 2.494371388734993644e+00 6.486835261651852785e-03
1.458000000000000000e+04 2.494313237949513429e+00 6.445499303587081188e-03
1.461000000000000000e+04 2.494024100478518857e+00 6.460251751860426536e-03
1.464000000000000000e+04 2.493955900423723282e+00 6.396479087817683734e-03
1.467000000000000000e+04 2.493695774570820589e+00 6.432200475679746357e-03
1.470000000000000000e+04 2.493118549833859721e+00 6.411194721145118715e-03
1.473000000000000000e+04 2.492689524499894116e+00 6.430783617586669117e-03
1.476000000000000000e+04 2.492788188213352907e+00 6.439432916580853025e-03
1.479000000000000000e+04 2.492470755670865401e+00 6.411380063071386165e-03
1.482000000000000000e+04 2.492984867999765264e+00 6.382587784987429555e-03
1.485000000000000000e+04 2.493120895620149824e+00 6.383382354825198682e-03
1.488000000000000000e+04 2.493815931829087784e+00 6.432831941543099528e-03
1.491000000000000000e+04 2.493865894166092723e+00 6.363224183863653259e-03
1.494000000000000000e+04 2.493927190675468530e+00 6.364528500299326645e-03
1.497000000000000000e+04 2.494099513846784966e+00 6.272570521516597150e-03
1.500000000000000000e+04 2.494032287852887109e+00 6.146663981184918163e-03
