# # n, sigma
1.167000000000000000e+04 2.491441660648022527e+00 8.120733716484970083e-03
1.170000000000000000e+04 2.491937045527597316e+00 8.187350026067579875e-03
1.173000000000000000e+04 2.491517940390176822e+00 8.124735689774358408e-03
1.176000000000000000e+04 2.492135862474071484e+00 8.195833080688105093e-03
1.179000000000000000e+04 2.492309841822243133e+00 8.270347434817934204e-03
1.182000000000000000e+04 2.491657876638197155e+00 8.150194466998455026e-03
1.185000000000000000e+04 2.491465651345045718e+00 8.139002936887547793e-03
1.188000000000000000e+04 2.491214587731999774e+00 8.125401867366509323e-03
1.191000000000000000e+04 2.491198522171637730e+00 8.130272038860315159e-03
1.194000000000000000e+04 2.491328428107186799e+00 8.279768115586878460e-03
1.197000000000000000e+04 2.491219679579436797e+00 8.363292987260391095e-03
1.200000000000000000e+04 2.491530128156106638e+00 8.500435077828142130e-03
1.203000000000000000e+04 2.491758909754772322e+00 8.493115638868382541e-03
1.206000000000000000e+04 2.491821429213740391e+00 8.505988508160538739e-03
1.209000000000000000e+04 2.491591174753611249e+00 8.426664030599174612e-03
1.212000000000000000e+04 2.491239569383008057e+00 8.540030769390334967e-03
1.215000000000000000e+04 2.491425075604162931e+00 8.537513339606060334e-03
1.218000000000000000e+04 2.492052209537455987e+00 8.595318062530676179e-03
1.221000000000000000e+04 2.492080730019621715e+00 8.634224174995090706e-03
1.224000000000000000e+04 2.491614848175105479e+00 8.659038091966747563e-03
1.227000000000000000e+04 2.491791255238635650e+00 8.626040296593784004e-03
1.230000000000000000e+04 2.492599692082356100e+00 8.590692178358009384e-03
1.233000000000000000e+04 2.492496831805323776e+00 8.610631979165906877e-03
1.236000000000000000e+04 2.492139974286643689e+00 8.568534418640184197e-03
1.239000000000000000e+04 2.492338152130175732e+00 8.448228400255729936e-03
1.242000000000000000e+04 2.492296367197746942e+00 8.414646880543771162e-03
1.245000000000000000e+04 2.491906777213659385e+00 8.369676038893813022e-03
1.248000000000000000e+04 2.492428017961106690e+00 8.275779555124007994e-03
1.251000000000000000e+04 2.492617245982095220e+00 8.293568812661841760e-03
1.254000000000000000e+04 2.492567304433320974e+00 8.290673063548990862e-03
1.257000000000000000e+04 2.492402138612569651e+00 8.277272036377951447e-03
1.260000000000000000e+04 2.492736354767923324e+00 8.346511399445285043e-03
1.263000000000000000e+04 2.493441563609310130e+00 8.367531518844681729e-03
1.266000000000000000e+04 2.493673053245255122e+00 8.287183982475474289e-03
1.269000000000000000e+04 2.493240097994624538e+00 8.258567845460971710e-03
1.272000000000000000e+04 2.493256188813708363e+00 8.271361305797206645e-03
1.275000000000000000e+04 2.493306395187528057e+00 8.265318472200267400e-03
1.278000000000000000e+04 2.493066854738920313e+00 8.297759503131274528e-03
1.281000000000000000e+04 2.493333452863909727e+00 8.232750113793456045e-03
1.284000000000000000e+04 2.493756506705199882e+00 8.311859748978678991e-03
1.287000000000000000e+04 2.494087481442442744e+00 8.266805725099572733e-03
1.290000000000000000e+04 2.494102026556496821e+00 8.288576019986780216e-03
1.293000000000000000e+04 2.494049491780434114e+00 8.317753793189450531e-03
1.296000000000000000e+04 2.493961984854329295e+00 8.258024550451451007e-03
1.299000000000000000e+04 2.493184357928453387e+00 8.213940484628616187e-03
1.302000000000000000e+04 2.492878410088378516e+00 8.165091900815336576e-03
1.305000000000000000e+04 2.492989626824073657e+00 8.078362739028640757e-03
1.308000000000000000e+04 2.492896613633377445e+00 8.128414326161867084e-03
1.311000000000000000e+04 2.492304920813406710e+00 8.067507392809755012e-03
1.314000000000000000e+04 2.492144094405889909e+00 8.031156811390556538e-03
1.317000000000000000e+04 2.492190169973232283e+00 7.911382480858524663e-03
1.320000000000000000e+04 2.492007705180136146e+00 7.917749655066931222e-03
1.323000000000000000e+04 2.492127272046082531e+00 7.948936446891364388e-03
1.326000000000000000e+04 2.492151384550324256e+00 7.885441903784901063e-03
1.329000000000000000e+04 2.491985270194833291e+00 7.794020877917078906e-03
1.332000000000000000e+04 2.491604978251506619e+00 7.811877253617120417e-03
1.335000000000000000e+04 2.491884416653352918e+00 7.807655360714440239e-03
1.338000000000000000e+04 2.491875438866234305e+00 7.814480467309908168e-03
1.341000000000000000e+04 2.491815099120712862e+00 7.836798600198719572e-03
1.344000000000000000e+04 2.492004740252360850e+00 7.833750437450593546e-03
1.347000000000000000e+04 2.492056389760377133e+00 7.898626927251338817e-03
1.350000000000000000e+04 2.491935232904147313e+00 7.956871411734211738e-03
1.353000000000000000e+04 2.492413991312924182e+00 8.011518185071982504e-03
1.356000000000000000e+04 2.492708150815809542e+00 8.058744801221649420e-03
1.359000000000000000e+04 2.493109570795080998e+00 8.057330290112692250e-03
1.362000000000000000e+04 2.493258321906856700e+00 8.010365384361076146e-03
1.365000000000000000e+04 2.493210105838342461e+00 8.005625455021640746e-03
1.368000000000000000e+04 2.492758851639274464e+00 7.877366565253307931e-03
1.371000000000000000e+04 2.492332526085426103e+00 7.918092677366778825e-03
1.374000000000000000e+04 2.493396969748170378e+00 7.989796595906147741e-03
1.377000000000000000e+04 2.493228150682878397e+00 7.997934553995033821e-03
1.380000000000000000e+04 2.493365673674188709e+00 7.993884203441430081e-03
1.383000000000000000e+04 2.493131614609311431e+00 7.984746912144530945e-03
1.386000000000000000e+04 2.493017450951426461e+00 8.031458861143798630e-03
1.389000000000000000e+04 2.492866741294181843e+00 8.096929119973830455e-03
1.392000000000000000e+04 2.493205779110683196e+00 8.051373504047576804e-03
1.395000000000000000e+04 2.493323140286833883e+00 8.063688505559602274e-03
1.398000000000000000e+04 2.493510891032574062e+00 8.066974046640119911e-03
1.401000000000000000e+04 2.493397092790648806e+00 8.041529925887106953e-03
1.404000000000000000e+04 2.493223674373402421e+00 8.152410872158731212e-03
1.407000000000000000e+04 2.493031715103603219e+00 8.100795366918128737e-03
1.410000000000000000e+04 2.493278998975001937e+00 8.106752228411947397e-03
1.413000000000000000e+04 2.493088358276970062e+00 8.094192825782038289e-03
1.416000000000000000e+04 2.492744002626252620e+00 8.093491268470663635e-03
1.419000000000000000e+04 2.492841636133622973e+00 8.146329011568330392e-03
1.422000000000000000e+04 2.492725931154884389e+00 8.154239606706525922e-03
1.425000000000000000e+04 2.492946173343056238e+00 8.131709094278656916e-03
1.428000000000000000e+04 2.493172762981500146e+00 8.117585629653553334e-03
1.431000000000000000e+04 2.493124764184918352e+00 8.083807827278150643e-03
1.434000000000000000e+04 2.492787875309887990e+00 8.060664449716184801e-03
1.437000000000000000e+04 2.492596233608331158e+00 7.995581717252363274e-03
1.440000000000000000e+04 2.492581227189795356e+00 7.862123093204989241e-03
1.443000000000000000e+04 2.492605585911927601e+00 7.827070194088256092e-03
1.446000000000000000e+04 2.492198911585245646e+00 7.853079876172857146e-03
1.449000000000000000e+04 2.492686633995303769e+00 7.784296271966302354e-03
1.452000000000000000e+04 2.493080711263859328e+00 7.733976747221573723e-03
1.455000000000000000e+04 2.493436015763065061e+00 7.788100124067410049e-03
1.458000000000000000e+04 2.493139019298474590e+00 7.655886739366722996e-03
1.461000000000000000e+04 2.492897332509381503e+00 7.521350777512917328e-03
1.464000000000000000e+04 2.492888515765200985e+00 7.616061312027757289e-03
1.467000000000000000e+04 2.493329390385036426e+00 7.561424125768968774e-03
1.470000000000000000e+04 2.493005372030678846e+00 7.548995772650057834e-03
1.473000000000000000e+04 2.492943906242004459e+00 7.597575971163582353e-03
1.476000000000000000e+04 2.492939774906060890e+00 7.585857109088600669e-03
1.479000000000000000e+04 2.493287211242075418e+00 7.525558137670276121e-03
1.482000000000000000e+04 2.493336253713169359e+00 7.516923795021560745e-03
1.485000000000000000e+04 2.493475372926911682e+00 7.538804621744784641e-03
1.488000000000000000e+04 2.493445435796225684e+00 7.485102334426855554e-03
1.491000000000000000e+04 2.493573309398293247e+00 7.415215173436060826e-03
1.494000000000000000e+04 2.493637235912331107e+00 7.448689319827826207e-03
1.497000000000000000e+04 2.493950492490092596e+00 7.313696412031777359e-03
1.500000000000000000e+04 2.494261423117252630e+00 7.375401076422113608e-03
