# # n, sigma
1.167000000000000000e+04 2.490059688639734592e+00 6.772539205654706969e-03
1.170000000000000000e+04 2.490046913119803307e+00 6.766325617357238364e-03
1.173000000000000000e+04 2.490129438996235844e+00 6.665927338130667873e-03
1.176000000000000000e+04 2.490196107730646702e+00 6.586276604371776866e-03
1.179000000000000000e+04 2.490146255116468588e+00 6.574769312237349096e-03
1.182000000000000000e+04 2.489977401092485998e+00 6.605556304188483704e-03
1.185000000000000000e+04 2.489911557632174866e+00 6.675280314221028986e-03
1.188000000000000000e+04 2.490200700520750932e+00 6.737789209458652784e-03
1.191000000000000000e+04 2.490543989237472999e+00 6.852663616009026064e-03
1.194000000000000000e+04 2.490456274050790952e+00 6.917821435830338178e-03
1.197000000000000000e+04 2.490409126589955502e+00 6.787124219896497127e-03
1.200000000000000000e+04 2.490745652822773160e+00 6.791913572130717919e-03
1.203000000000000000e+04 2.491010781221070225e+00 6.565325969043417018e-03
1.206000000000000000e+04 2.490713645656049025e+00 6.582414918097952670e-03
1.209000000000000000e+04 2.490275934870119112e+00 6.509628339282764152e-03
1.212000000000000000e+04 2.490613069220804388e+00 6.422909359056622192e-03
1.215000000000000000e+04 2.490089157652628948e+00 6.474928241018091356e-03
1.218000000000000000e+04 2.490356750938299335e+00 6.472658558486934707e-03
1.221000000000000000e+04 2.490476081453026680e+00 6.480143242387130173e-03
1.224000000000000000e+04 2.490133046250583515e+00 6.409624891259741407e-03
1.227000000000000000e+04 2.490505993887988545e+00 6.452131885948655422e-03
1.230000000000000000e+04 2.490396903350543312e+00 6.399062310630176595e-03
1.233000000000000000e+04 2.490065774592897352e+00 6.296583460694706903e-03
1.236000000000000000e+04 2.490125150795574172e+00 6.297490289249642673e-03
1.239000000000000000e+04 2.490100554948314837e+00 6.265974673529752480e-03
1.242000000000000000e+04 2.490252420368741948e+00 6.296946112139005861e-03
1.245000000000000000e+04 2.489801598990399434e+00 6.386722566864843319e-03
1.248000000000000000e+04 2.490196691704860577e+00 6.349031583583956105e-03
1.251000000000000000e+04 2.490068291725616056e+00 6.311014420591045705e-03
1.254000000000000000e+04 2.489554507609187617e+00 6.290104290116065207e-03
1.257000000000000000e+04 2.489457100534961942e+00 6.408597340946491777e-03
1.260000000000000000e+04 2.488717421092880855e+00 6.362169939426469759e-03
1.263000000000000000e+04 2.487976034523127655e+00 6.203026417640544916e-03
1.266000000000000000e+04 2.488005184944212189e+00 6.229503443972270356e-03
1.269000000000000000e+04 2.488297705311655506e+00 6.142043757745534530e-03
1.272000000000000000e+04 2.487493786231408155e+00 6.193895390352412329e-03
1.275000000000000000e+04 2.487429046210700712e+00 6.332628125299102559e-03
1.278000000000000000e+04 2.488357370017511450e+00 6.468110341780165806e-03
1.281000000000000000e+04 2.488964831364334884e+00 6.428346632554535374e-03
1.284000000000000000e+04 2.488724547741900661e+00 6.362534177122539276e-03
1.287000000000000000e+04 2.488443455447939989e+00 6.278819137799393144e-03
1.290000000000000000e+04 2.488213498798343526e+00 6.263768316500419910e-03
1.293000000000000000e+04 2.488143023361991890e+00 6.215650084819617123e-03
1.296000000000000000e+04 2.487943254781460833e+00 6.256422110532907678e-03
1.299000000000000000e+04 2.488245323969654699e+00 6.200379586559148261e-03
1.302000000000000000e+04 2.488622449422088323e+00 6.311755176716413694e-03
1.305000000000000000e+04 2.487867380954665641e+00 6.193029447182504636e-03
1.308000000000000000e+04 2.487885838965689267e+00 6.222553436684549223e-03
1.311000000000000000e+04 2.487800611891629821e+00 6.246764371383418946e-03
1.314000000000000000e+04 2.487773789772411259e+00 6.165010307256661368e-03
1.317000000000000000e+04 2.487600966736330133e+00 6.138872681411682367e-03
1.320000000000000000e+04 2.487385849207357502e+00 6.105451587444679293e-03
1.323000000000000000e+04 2.487321251497771613e+00 6.039445287434178945e-03
1.326000000000000000e+04 2.487133152749583687e+00 5.791361869616025969e-03
1.329000000000000000e+04 2.486930513781886010e+00 5.849574852693837160e-03
1.332000000000000000e+04 2.486880963219231688e+00 5.776146089737448606e-03
1.335000000000000000e+04 2.486930164579662428e+00 5.766441887479102982e-03
1.338000000000000000e+04 2.486952724274724691e+00 5.723922994886227432e-03
1.341000000000000000e+04 2.487159891823093716e+00 5.711371069141853510e-03
1.344000000000000000e+04 2.487292264148193155e+00 5.682796438707372888e-03
1.347000000000000000e+04 2.487745486566464326e+00 5.705948212785298679e-03
1.350000000000000000e+04 2.487623330423262225e+00 5.699278325112180563e-03
1.353000000000000000e+04 2.488074317097268118e+00 5.699607505021997943e-03
1.356000000000000000e+04 2.488344879049980918e+00 5.804300601254072656e-03
1.359000000000000000e+04 2.488334051689558901e+00 5.881005472020954354e-03
1.362000000000000000e+04 2.488603786475450441e+00 5.907709890954894634e-03
1.365000000000000000e+04 2.489028396335805304e+00 5.966033741194505871e-03
1.368000000000000000e+04 2.488767026560523732e+00 5.910945249021475230e-03
1.371000000000000000e+04 2.489079623495586535e+00 5.929055920079868112e-03
1.374000000000000000e+04 2.489555501817285244e+00 5.877540001704838202e-03
1.377000000000000000e+04 2.489237932060254899e+00 5.907752952435793917e-03
1.380000000000000000e+04 2.489058654603612197e+00 5.895467968510795589e-03
1.383000000000000000e+04 2.488586382682777209e+00 5.814881049775903060e-03
1.386000000000000000e+04 2.488698165486550984e+00 5.776410947088767706e-03
1.389000000000000000e+04 2.488840526966446198e+00 5.804286536448520668e-03
1.392000000000000000e+04 2.488844727615731056e+00 5.847009250923906887e-03
1.395000000000000000e+04 2.488629277463767941e+00 5.890115557765783667e-03
1.398000000000000000e+04 2.488129627076803185e+00 5.785595124572081097e-03
1.401000000000000000e+04 2.487986266214170961e+00 5.803237680452145303e-03
1.404000000000000000e+04 2.488106033170898623e+00 5.753373887845938256e-03
1.407000000000000000e+04 2.488294444628812663e+00 5.870134774285476822e-03
1.410000000000000000e+04 2.488423349769794957e+00 5.923869568909085649e-03
1.413000000000000000e+04 2.488504762449087693e+00 5.886304362288959438e-03
1.416000000000000000e+04 2.489032095577325965e+00 5.812197460381900854e-03
1.419000000000000000e+04 2.489171511028562378e+00 5.827185110216695496e-03
1.422000000000000000e+04 2.489012954801930633e+00 5.805365711531939102e-03
1.425000000000000000e+04 2.489272693676880976e+00 5.816620879381211723e-03
1.428000000000000000e+04 2.489276251491175262e+00 5.744663461021863593e-03
1.431000000000000000e+04 2.488876108006937926e+00 5.738977436920022872e-03
1.434000000000000000e+04 2.489307180513838702e+00 5.864746307116344183e-03
1.437000000000000000e+04 2.489489754580493042e+00 5.830106724206149740e-03
1.440000000000000000e+04 2.489833025293879398e+00 5.746762931747804656e-03
1.443000000000000000e+04 2.489801759286525140e+00 5.616022177191917417e-03
1.446000000000000000e+04 2.490174870632079429e+00 5.643090282094124881e-03
1.449000000000000000e+04 2.489630486907247420e+00 5.706429337050300706e-03
1.452000000000000000e+04 2.489548967678819391e+00 5.647694739090588188e-03
1.455000000000000000e+04 2.489415957297306026e+00 5.680433045309225479e-03
1.458000000000000000e+04 2.489381273851498211e+00 5.731430988380145988e-03
1.461000000000000000e+04 2.489412547787729579e+00 5.780297080007908497e-03
1.464000000000000000e+04 2.489039117108977184e+00 5.803970476003676021e-03
1.467000000000000000e+04 2.488751843887925919e+00 5.740278221146703080e-03
1.470000000000000000e+04 2.488961020988729178e+00 5.704582528904440786e-03
1.473000000000000000e+04 2.488924427391433269e+00 5.712975199564321142e-03
1.476000000000000000e+04 2.489175441830850932e+00 5.708978081685239271e-03
1.479000000000000000e+04 2.489110547434602250e+00 5.747404212218914545e-03
1.482000000000000000e+04 2.489174088834742893e+00 5.738157874554524959e-03
1.485000000000000000e+04 2.488919751790304780e+00 5.749359964424398742e-03
1.488000000000000000e+04 2.488510828610401848e+00 5.785395324290453466e-03
1.491000000000000000e+04 2.488552358045087232e+00 5.730327153867560523e-03
1.494000000000000000e+04 2.488685674754326005e+00 5.613277850505264156e-03
1.497000000000000000e+04 2.489204273251174993e+00 5.650585369649008087e-03
1.500000000000000000e+04 2.489033213332396244e+00 5.680893628988983521e-03
