# # n, sigma
1.167000000000000000e+04 2.510071620609825249e+00 7.849076749548905552e-03
1.170000000000000000e+04 2.510128597159599018e+00 7.849725388914152724e-03
1.173000000000000000e+04 2.510454123812020377e+00 7.861180367650610207e-03
1.176000000000000000e+04 2.510482072230995065e+00 7.815730412753697440e-03
1.179000000000000000e+04 2.510609762058428451e+00 7.687473115192813844e-03
1.182000000000000000e+04 2.510725569036749150e+00 7.592674677614139056e-03
1.185000000000000000e+04 2.510558452793605344e+00 7.601655167403482266e-03
1.188000000000000000e+04 2.510499903454631809e+00 7.525164113235739347e-03
1.191000000000000000e+04 2.510411381404200615e+00 7.531239768634754271e-03
1.194000000000000000e+04 2.510294614698096893e+00 7.499016777368252076e-03
1.197000000000000000e+04 2.510903050629829547e+00 7.584413477581725821e-03
1.200000000000000000e+04 2.510732450962241735e+00 7.665581566201112342e-03
1.203000000000000000e+04 2.510635888970811358e+00 7.791675464100432207e-03
1.206000000000000000e+04 2.510466620951247840e+00 7.659634008793957116e-03
1.209000000000000000e+04 2.510770482815811278e+00 7.698334852824910771e-03
1.212000000000000000e+04 2.510987911180189602e+00 7.743284103181377089e-03
1.215000000000000000e+04 2.510893133007962685e+00 7.867961196546193955e-03
1.218000000000000000e+04 2.510491517497298375e+00 7.886613501484587146e-03
1.221000000000000000e+04 2.509781871425210475e+00 7.949413737127842064e-03
1.224000000000000000e+04 2.510006140471648717e+00 8.019127020594386465e-03
1.227000000000000000e+04 2.509717202332901298e+00 7.856206333853966300e-03
1.230000000000000000e+04 2.510299436717945198e+00 7.837539418488395984e-03
1.233000000000000000e+04 2.510474882963941834e+00 7.798366317237788274e-03
1.236000000000000000e+04 2.510414929855021349e+00 7.843503976150629012e-03
1.239000000000000000e+04 2.509897792550040307e+00 7.842324348484549720e-03
1.242000000000000000e+04 2.510314574049820724e+00 7.820529179506431963e-03
1.245000000000000000e+04 2.509319144821245295e+00 7.834448898487413743e-03
1.248000000000000000e+04 2.508715202601356609e+00 7.809237460154117190e-03
1.251000000000000000e+04 2.508749606348894989e+00 7.814154036148017110e-03
1.254000000000000000e+04 2.509149443120651579e+00 7.747676445788435028e-03
1.257000000000000000e+04 2.509484400282528949e+00 7.870091108544639488e-03
1.260000000000000000e+04 2.509303820842281318e+00 7.902153311080274689e-03
1.263000000000000000e+04 2.509013751222496591e+00 7.862569665192430460e-03
1.266000000000000000e+04 2.509541653036091446e+00 7.792551698853115993e-03
1.269000000000000000e+04 2.509553681947269688e+00 7.907775418295631339e-03
1.272000000000000000e+04 2.509710043713659466e+00 7.717622254497536263e-03
1.275000000000000000e+04 2.509359325821862274e+00 7.687022327232942952e-03
1.278000000000000000e+04 2.509119824988308434e+00 7.602371570737242318e-03
1.281000000000000000e+04 2.509104113070218744e+00 7.457489589677082642e-03
1.284000000000000000e+04 2.509347841764278719e+00 7.401739844297858251e-03
1.287000000000000000e+04 2.509475026098275663e+00 7.383335929815868816e-03
1.290000000000000000e+04 2.509267363506497706e+00 7.349258656793001936e-03
1.293000000000000000e+04 2.509566713524332027e+00 7.356009648169177344e-03
1.296000000000000000e+04 2.509772262121092723e+00 7.410887543014799475e-03
1.299000000000000000e+04 2.508988417182265174e+00 7.526757446945987404e-03
1.302000000000000000e+04 2.508405466810965656e+00 7.453502974279144211e-03
1.305000000000000000e+04 2.508348352197228515e+00 7.430416567794234824e-03
1.308000000000000000e+04 2.508324676115412988e+00 7.392241106202687186e-03
1.311000000000000000e+04 2.508375813185875991e+00 7.442171352885385872e-03
1.314000000000000000e+04 2.507813166505088009e+00 7.408396290733593702e-03
1.317000000000000000e+04 2.507442364112543398e+00 7.423059719700383571e-03
1.320000000000000000e+04 2.507050281230965183e+00 7.413125060720511528e-03
1.323000000000000000e+04 2.507374244238710137e+00 7.368218985852421563e-03
1.326000000000000000e+04 2.507603322610167051e+00 7.438726822421903688e-03
1.329000000000000000e+04 2.507338787258840185e+00 7.456283846670585386e-03
1.332000000000000000e+04 2.507566258400158787e+00 7.401271612107382207e-03
1.335000000000000000e+04 2.507273543771721958e+00 7.400070162294166733e-03
1.338000000000000000e+04 2.506877507417922590e+00 7.431606032756385601e-03
1.341000000000000000e+04 2.506341028609679000e+00 7.381726483489262428e-03
1.344000000000000000e+04 2.505976980784871522e+00 7.352751166817305013e-03
1.347000000000000000e+04 2.505750828357037108e+00 7.319826579458870407e-03
1.350000000000000000e+04 2.505575513801758802e+00 7.360587997779975862e-03
1.353000000000000000e+04 2.505389795149236765e+00 7.417508633692986714e-03
1.356000000000000000e+04 2.505887423601770081e+00 7.434589214452489749e-03
1.359000000000000000e+04 2.505805702171860272e+00 7.408643006518686978e-03
1.362000000000000000e+04 2.506080451329241399e+00 7.380107028557628818e-03
1.365000000000000000e+04 2.506123675185728317e+00 7.407874155771290887e-03
1.368000000000000000e+04 2.505507921006162153e+00 7.290034686878074308e-03
1.371000000000000000e+04 2.505545301957254445e+00 7.274559595796488420e-03
1.374000000000000000e+04 2.505597902473957639e+00 7.313211546422052588e-03
1.377000000000000000e+04 2.505551071700114374e+00 7.358037118582193108e-03
1.380000000000000000e+04 2.504944197070821499e+00 7.262160903589646825e-03
1.383000000000000000e+04 2.504811478733197205e+00 7.238280974937469879e-03
1.386000000000000000e+04 2.505343085191551467e+00 7.186401039874128552e-03
1.389000000000000000e+04 2.505590190555687879e+00 7.190021570443165359e-03
1.392000000000000000e+04 2.505479033363016139e+00 7.204055774870137679e-03
1.395000000000000000e+04 2.505597064421822395e+00 7.272951237082706487e-03
1.398000000000000000e+04 2.505859602455408286e+00 7.373432199340616139e-03
1.401000000000000000e+04 2.505741773918037651e+00 7.361425467278659776e-03
1.404000000000000000e+04 2.505968907266760581e+00 7.359060477611882936e-03
1.407000000000000000e+04 2.506065570591407443e+00 7.366933347079247275e-03
1.410000000000000000e+04 2.506146613070141083e+00 7.272149506261036886e-03
1.413000000000000000e+04 2.506112556542667402e+00 7.261948677258662187e-03
1.416000000000000000e+04 2.505982284527326076e+00 7.321577404117213771e-03
1.419000000000000000e+04 2.505497661477080751e+00 7.384394963135046397e-03
1.422000000000000000e+04 2.505330190420154146e+00 7.337479679068434346e-03
1.425000000000000000e+04 2.505363590819974728e+00 7.321502007081785376e-03
1.428000000000000000e+04 2.505159780689259819e+00 7.378567729600787710e-03
1.431000000000000000e+04 2.504794842205277039e+00 7.453393133696567703e-03
1.434000000000000000e+04 2.504539087790494722e+00 7.545477581951138407e-03
1.437000000000000000e+04 2.504084783261893321e+00 7.449975659345681525e-03
1.440000000000000000e+04 2.504238649679860540e+00 7.323679425246201573e-03
1.443000000000000000e+04 2.504241596268330650e+00 7.338555919727626602e-03
1.446000000000000000e+04 2.504585411703457609e+00 7.373039454415333989e-03
1.449000000000000000e+04 2.504478875701770857e+00 7.319576239831809307e-03
1.452000000000000000e+04 2.504213393329961512e+00 7.233636378488395025e-03
1.455000000000000000e+04 2.504314865575910432e+00 7.339835625600729489e-03
1.458000000000000000e+04 2.504022264382470553e+00 7.375642465285208761e-03
1.461000000000000000e+04 2.503548222584153660e+00 7.406380890768313879e-03
1.464000000000000000e+04 2.503693286386381001e+00 7.426188961839497171e-03
1.467000000000000000e+04 2.503697976726772190e+00 7.339064587576583920e-03
1.470000000000000000e+04 2.503621005876832672e+00 7.397630404131510032e-03
1.473000000000000000e+04 2.503358003449981606e+00 7.437077824097914312e-03
1.476000000000000000e+04 2.503121569525708079e+00 7.384466708016050422e-03
1.479000000000000000e+04 2.502904382423066121e+00 7.337636236226612735e-03
1.482000000000000000e+04 2.502816556034166418e+00 7.340626376018387703e-03
1.485000000000000000e+04 2.502710001029399223e+00 7.350482896698198529e-03
1.488000000000000000e+04 2.502746968739651745e+00 7.363176713231745288e-03
1.491000000000000000e+04 2.502705420174521134e+00 7.480858034032880632e-03
1.494000000000000000e+04 2.502886158275128281e+00 7.501398789570507333e-03
1.497000000000000000e+04 2.502763495788238313e+00 7.455101652934606124e-03
1.500000000000000000e+04 2.502769994353269301e+00 7.515377794582658519e-03
