# # n, sigma
1.167000000000000000e+04 2.500749661069732177e+00 6.832940681133994713e-03
1.170000000000000000e+04 2.500929259879952848e+00 6.719497462669527313e-03
1.173000000000000000e+04 2.500973188193183816e+00 6.654784559811592441e-03
1.176000000000000000e+04 2.500987116585398518e+00 6.579518399302456029e-03
1.179000000000000000e+04 2.500723844299635346e+00 6.566786152266621858e-03
1.182000000000000000e+04 2.501221232964013552e+00 6.424409731480724799e-03
1.185000000000000000e+04 2.500366427358068133e+00 6.402690243084149975e-03
1.188000000000000000e+04 2.500454713176039512e+00 6.392478773973177264e-03
1.191000000000000000e+04 2.501210751120146014e+00 6.391795804215254749e-03
1.194000000000000000e+04 2.501380259721740273e+00 6.335175245535833166e-03
1.197000000000000000e+04 2.501297504033558106e+00 6.363522720652704107e-03
1.200000000000000000e+04 2.500849434103480817e+00 6.246250452408509159e-03
1.203000000000000000e+04 2.500565695060908755e+00 6.224389048391512462e-03
1.206000000000000000e+04 2.500740942541895162e+00 6.255062545538195816e-03
1.209000000000000000e+04 2.500556270821963523e+00 6.181650501127796717e-03
1.212000000000000000e+04 2.500904932580429563e+00 6.191447811758218032e-03
1.215000000000000000e+04 2.500756951090959301e+00 6.139173739562007494e-03
1.218000000000000000e+04 2.500434354337524034e+00 6.073507731429283150e-03
1.221000000000000000e+04 2.500299684491409824e+00 6.045814803076803023e-03
1.224000000000000000e+04 2.500557176898071887e+00 6.030865215730147992e-03
1.227000000000000000e+04 2.500737302871016254e+00 6.044091910498655337e-03
1.230000000000000000e+04 2.500489896964234848e+00 6.070351904504595227e-03
1.233000000000000000e+04 2.500376979208168038e+00 6.097283557514754197e-03
1.236000000000000000e+04 2.500637060627692421e+00 6.118679870413898207e-03
1.239000000000000000e+04 2.500679736535326381e+00 6.279854961399464024e-03
1.242000000000000000e+04 2.500200162910870993e+00 6.280869387388936589e-03
1.245000000000000000e+04 2.500699483624515551e+00 6.269235124432713004e-03
1.248000000000000000e+04 2.501387400050900212e+00 6.316549836734115450e-03
1.251000000000000000e+04 2.501538196371491996e+00 6.379198799097493891e-03
1.254000000000000000e+04 2.501257663501595285e+00 6.365659742385435318e-03
1.257000000000000000e+04 2.500348484953883510e+00 6.405030350096570582e-03
1.260000000000000000e+04 2.500565978291884761e+00 6.438940353816670174e-03
1.263000000000000000e+04 2.500302697227613891e+00 6.437406268976452774e-03
1.266000000000000000e+04 2.500380447674487527e+00 6.517288462675181575e-03
1.269000000000000000e+04 2.499197948876379805e+00 6.455399815639254607e-03
1.272000000000000000e+04 2.498846136299266885e+00 6.379726017711286057e-03
1.275000000000000000e+04 2.497976753788616389e+00 6.329394734660226222e-03
1.278000000000000000e+04 2.497981685710352728e+00 6.350260515917811877e-03
1.281000000000000000e+04 2.497754831385842866e+00 6.340348781569159209e-03
1.284000000000000000e+04 2.497390703807474743e+00 6.369472320895836967e-03
1.287000000000000000e+04 2.497269412330167082e+00 6.333832419239787161e-03
1.290000000000000000e+04 2.497156926468938387e+00 6.340222605905552686e-03
1.293000000000000000e+04 2.496674776331799794e+00 6.347784660048211812e-03
1.296000000000000000e+04 2.496480536466827882e+00 6.251332062701508985e-03
1.299000000000000000e+04 2.496067260893318540e+00 6.153671039441557973e-03
1.302000000000000000e+04 2.496338588908425749e+00 6.133599103743234485e-03
1.305000000000000000e+04 2.496625286282001088e+00 6.148587990456421369e-03
1.308000000000000000e+04 2.496877100497834956e+00 6.185369366973908316e-03
1.311000000000000000e+04 2.497004150180792692e+00 6.244483183298342975e-03
1.314000000000000000e+04 2.496753700969501999e+00 6.282655382760331947e-03
1.317000000000000000e+04 2.497040928489924205e+00 6.333680963622508563e-03
1.320000000000000000e+04 2.496335013755191401e+00 6.248421355615624284e-03
1.323000000000000000e+04 2.496165162881361255e+00 6.307498020305644243e-03
1.326000000000000000e+04 2.495712250613567829e+00 6.239799994745847192e-03
1.329000000000000000e+04 2.495657036784198368e+00 6.134731808960228704e-03
1.332000000000000000e+04 2.495718525172604618e+00 6.167408523643220022e-03
1.335000000000000000e+04 2.495283873581093381e+00 6.270561614558736382e-03
1.338000000000000000e+04 2.494936380693208111e+00 6.253611928887553746e-03
1.341000000000000000e+04 2.494717614978763986e+00 6.221222525402500363e-03
1.344000000000000000e+04 2.494816005279607118e+00 6.230394850563608471e-03
1.347000000000000000e+04 2.495028916840948519e+00 6.230174075086158426e-03
1.350000000000000000e+04 2.494515536779904341e+00 6.130716359868546017e-03
1.353000000000000000e+04 2.494360228788298439e+00 6.091480667248002322e-03
1.356000000000000000e+04 2.494216811080660623e+00 6.113029082346295440e-03
1.359000000000000000e+04 2.494480199483354532e+00 6.149720331721911237e-03
1.362000000000000000e+04 2.494709328898465195e+00 6.120901286560355078e-03
1.365000000000000000e+04 2.494429182392694067e+00 6.095566849294513367e-03
1.368000000000000000e+04 2.494560922872794073e+00 6.160583100631262729e-03
1.371000000000000000e+04 2.494389544931736591e+00 6.147653943965603052e-03
1.374000000000000000e+04 2.494175542609297747e+00 6.208685709184549872e-03
1.377000000000000000e+04 2.494560976584278222e+00 6.134606128258539987e-03
1.380000000000000000e+04 2.494523436428564889e+00 6.117922717626738012e-03
1.383000000000000000e+04 2.494874925665346854e+00 6.098897359907247927e-03
1.386000000000000000e+04 2.495196347143568971e+00 6.039485165449493334e-03
1.389000000000000000e+04 2.495148705525313648e+00 6.037691472013538042e-03
1.392000000000000000e+04 2.494822672921056306e+00 6.100581390740256876e-03
1.395000000000000000e+04 2.494483842791186845e+00 6.102765468965582960e-03
1.398000000000000000e+04 2.494056798005353848e+00 6.129932366974318383e-03
1.401000000000000000e+04 2.493720836016734221e+00 6.220189767780048840e-03
1.404000000000000000e+04 2.493454864234874169e+00 6.260486299174449105e-03
1.407000000000000000e+04 2.493416851926567812e+00 6.225958663034340292e-03
1.410000000000000000e+04 2.493613853506734035e+00 6.243163491058063494e-03
1.413000000000000000e+04 2.493565926371733799e+00 6.268690222122587190e-03
1.416000000000000000e+04 2.493467298503256657e+00 6.227253502444748436e-03
1.419000000000000000e+04 2.493906202973434461e+00 6.208665552123692616e-03
1.422000000000000000e+04 2.494161822223281977e+00 6.245101428994333410e-03
1.425000000000000000e+04 2.494092234772770755e+00 6.185829752388084454e-03
1.428000000000000000e+04 2.494917632575156752e+00 6.209228497839764868e-03
1.431000000000000000e+04 2.495040986211967127e+00 6.119057254602552377e-03
1.434000000000000000e+04 2.495059742204023490e+00 6.094076724087927992e-03
1.437000000000000000e+04 2.495512509933094591e+00 6.068228382886209880e-03
1.440000000000000000e+04 2.495312814754855335e+00 5.991956173204019374e-03
1.443000000000000000e+04 2.494810789637708748e+00 6.004120458913547731e-03
1.446000000000000000e+04 2.494789891065543941e+00 5.985414383575646605e-03
1.449000000000000000e+04 2.495071437488206811e+00 6.054681987529789838e-03
1.452000000000000000e+04 2.495575623696407952e+00 6.052840980553754816e-03
1.455000000000000000e+04 2.495534344888323819e+00 6.001230831775472042e-03
1.458000000000000000e+04 2.495405056089763374e+00 5.938614137415188649e-03
1.461000000000000000e+04 2.495499839897179051e+00 5.993674052315874773e-03
1.464000000000000000e+04 2.496186361773274243e+00 5.941290956002145615e-03
1.467000000000000000e+04 2.496327680362344204e+00 5.949911404810797298e-03
1.470000000000000000e+04 2.496534435871973212e+00 5.946067972884374817e-03
1.473000000000000000e+04 2.496564356545359242e+00 5.894009917860384452e-03
1.476000000000000000e+04 2.496730301493312432e+00 5.878808958977416697e-03
1.479000000000000000e+04 2.496763782787558839e+00 5.854711894984631834e-03
1.482000000000000000e+04 2.496793289730404375e+00 5.919683493287786723e-03
1.485000000000000000e+04 2.496452762234671052e+00 5.956790992768416088e-03
1.488000000000000000e+04 2.496943522685176386e+00 5.990420500600317916e-03
1.491000000000000000e+04 2.497206047316408384e+00 5.920288895502409318e-03
1.494000000000000000e+04 2.497043479325894211e+00 5.893662338731539378e-03
1.497000000000000000e+04 2.496962156381001829e+00 5.789970842326861225e-03
1.500000000000000000e+04 2.496930004310006002e+00 5.735626297904977342e-03
