# # n, sigma
1.167000000000000000e+04 2.498180765350690447e+00 8.665119058201319405e-03
1.170000000000000000e+04 2.497726508108100152e+00 8.575467895599190107e-03
1.173000000000000000e+04 2.497733186879038225e+00 8.513223269281344069e-03
1.176000000000000000e+04 2.497527906603246084e+00 8.460716677176308154e-03
1.179000000000000000e+04 2.497360877037942295e+00 8.549943141136894659e-03
1.182000000000000000e+04 2.497211381536494024e+00 8.579905849641378604e-03
1.185000000000000000e+04 2.497397360224779206e+00 8.611053604525945385e-03
1.188000000000000000e+04 2.497308216393355096e+00 8.550943020099498540e-03
1.191000000000000000e+04 2.497569654131292172e+00 8.585079493636349479e-03
1.194000000000000000e+04 2.497873215887004950e+00 8.436738886254071049e-03
1.197000000000000000e+04 2.498256580529347293e+00 8.390028555663600965e-03
1.200000000000000000e+04 2.498446511224201139e+00 8.461228247975587438e-03
1.203000000000000000e+04 2.498227656099288208e+00 8.437505040482769572e-03
1.206000000000000000e+04 2.497934314895009944e+00 8.421487203341173830e-03
1.209000000000000000e+04 2.498165689559152636e+00 8.417080416698072276e-03
1.212000000000000000e+04 2.498735168007131247e+00 8.225891821459578243e-03
1.215000000000000000e+04 2.498311586293665787e+00 8.104330082454676634e-03
1.218000000000000000e+04 2.498740133156625465e+00 8.079773982133806737e-03
1.221000000000000000e+04 2.498463519353654849e+00 8.149779192799570804e-03
1.224000000000000000e+04 2.498677585067270446e+00 8.165732042272529426e-03
1.227000000000000000e+04 2.498401653428074631e+00 8.123351736766173253e-03
1.230000000000000000e+04 2.498867427136837627e+00 8.215282389288387083e-03
1.233000000000000000e+04 2.498427311785969884e+00 8.119205858674699919e-03
1.236000000000000000e+04 2.498386422549691233e+00 8.081774404023878491e-03
1.239000000000000000e+04 2.498474038677966469e+00 8.048016013474964050e-03
1.242000000000000000e+04 2.498386375158305306e+00 8.160067286672215495e-03
1.245000000000000000e+04 2.498514235793623861e+00 8.182674645732281038e-03
1.248000000000000000e+04 2.497897214687292866e+00 8.194278408327879473e-03
1.251000000000000000e+04 2.497707800413230483e+00 8.344204383623680596e-03
1.254000000000000000e+04 2.497498105289598147e+00 8.310670999074645099e-03
1.257000000000000000e+04 2.497844428818264628e+00 8.243650604421403488e-03
1.260000000000000000e+04 2.498023563300037164e+00 8.227496326934946938e-03
1.263000000000000000e+04 2.497752837078685229e+00 8.243252015480415085e-03
1.266000000000000000e+04 2.498267334849847199e+00 8.293786355038223687e-03
1.269000000000000000e+04 2.498478965687728870e+00 8.248537685259611438e-03
1.272000000000000000e+04 2.499073344352334747e+00 8.064295505672594913e-03
1.275000000000000000e+04 2.499115636551314079e+00 8.011227945832021316e-03
1.278000000000000000e+04 2.498972078988974221e+00 8.042193300698453548e-03
1.281000000000000000e+04 2.498782090637520881e+00 8.040260274644207145e-03
1.284000000000000000e+04 2.498119310743576182e+00 8.181088721512325135e-03
1.287000000000000000e+04 2.498265274299411143e+00 8.129923836164506395e-03
1.290000000000000000e+04 2.498251311608735925e+00 8.196703249504271038e-03
1.293000000000000000e+04 2.498506283153436591e+00 8.215159752150652181e-03
1.296000000000000000e+04 2.498060400167531725e+00 8.226801962959436748e-03
1.299000000000000000e+04 2.497831233674841833e+00 8.131872274907190820e-03
1.302000000000000000e+04 2.497986723123128083e+00 8.221322547144237561e-03
1.305000000000000000e+04 2.497714200712682242e+00 8.294392299766742069e-03
1.308000000000000000e+04 2.497806550773927992e+00 8.375780637049112451e-03
1.311000000000000000e+04 2.498001523950213354e+00 8.349008504125123367e-03
1.314000000000000000e+04 2.497547511366058348e+00 8.290265279565150330e-03
1.317000000000000000e+04 2.497908803447996817e+00 8.178031336612561278e-03
1.320000000000000000e+04 2.497989218707879377e+00 8.240627825492884487e-03
1.323000000000000000e+04 2.498093269838042474e+00 8.154605597647060847e-03
1.326000000000000000e+04 2.497822530977742872e+00 8.141464457899521417e-03
1.329000000000000000e+04 2.497834580284921113e+00 8.083929777914255696e-03
1.332000000000000000e+04 2.497775656695984114e+00 8.152226411303753473e-03
1.335000000000000000e+04 2.497915024328456024e+00 8.123394254883170920e-03
1.338000000000000000e+04 2.498233143783256782e+00 8.137739327941422018e-03
1.341000000000000000e+04 2.497612436973998484e+00 8.097941785662006800e-03
1.344000000000000000e+04 2.497522464460567360e+00 8.070049403809927482e-03
1.347000000000000000e+04 2.497524777103937499e+00 8.031069815819425958e-03
1.350000000000000000e+04 2.497507970179743353e+00 8.038365335796915020e-03
1.353000000000000000e+04 2.497053783244701286e+00 8.092136179502967819e-03
1.356000000000000000e+04 2.496542854707364700e+00 8.069711419853149020e-03
1.359000000000000000e+04 2.496611975593542976e+00 8.039408528707613771e-03
1.362000000000000000e+04 2.496083584042389614e+00 8.118460428092177245e-03
1.365000000000000000e+04 2.495487214643485441e+00 8.123843050556229725e-03
1.368000000000000000e+04 2.495629303006387190e+00 8.066080183586942301e-03
1.371000000000000000e+04 2.495789504463831410e+00 7.945400086564184672e-03
1.374000000000000000e+04 2.495656954775232084e+00 7.846420100972958944e-03
1.377000000000000000e+04 2.495573665356696225e+00 7.761298117139939917e-03
1.380000000000000000e+04 2.495340557940523230e+00 7.648482336164319322e-03
1.383000000000000000e+04 2.494795622490160181e+00 7.619011871692188236e-03
1.386000000000000000e+04 2.494476694832219899e+00 7.586060370380142727e-03
1.389000000000000000e+04 2.494548059681167995e+00 7.557529543156548714e-03
1.392000000000000000e+04 2.494638913216006948e+00 7.526435150483594058e-03
1.395000000000000000e+04 2.495255549867525069e+00 7.429170099509564348e-03
1.398000000000000000e+04 2.495040397940848642e+00 7.468917525387600009e-03
1.401000000000000000e+04 2.494671587156541026e+00 7.346729724645848295e-03
1.404000000000000000e+04 2.494275175379399911e+00 7.308870680625555345e-03
1.407000000000000000e+04 2.494189148056237482e+00 7.261210739611974677e-03
1.410000000000000000e+04 2.494004882329651451e+00 7.339357694047635682e-03
1.413000000000000000e+04 2.494191481026744928e+00 7.444159658496000455e-03
1.416000000000000000e+04 2.494490350497746256e+00 7.402444582529606361e-03
1.419000000000000000e+04 2.494517046329111309e+00 7.364131466069008362e-03
1.422000000000000000e+04 2.494444052680632407e+00 7.271871113882461685e-03
1.425000000000000000e+04 2.494726662907527093e+00 7.229730815651634092e-03
1.428000000000000000e+04 2.494760088493916950e+00 7.155450530421583223e-03
1.431000000000000000e+04 2.494722593485175111e+00 7.180093450995914464e-03
1.434000000000000000e+04 2.495102874122272940e+00 7.098052155833972990e-03
1.437000000000000000e+04 2.495326226592610386e+00 7.155666375194928708e-03
1.440000000000000000e+04 2.495533539003467638e+00 7.155165024328179017e-03
1.443000000000000000e+04 2.495791191299671752e+00 7.149993693368123654e-03
1.446000000000000000e+04 2.495504306930381055e+00 7.109130679824031233e-03
1.449000000000000000e+04 2.495358704889952151e+00 7.118142024860922394e-03
1.452000000000000000e+04 2.495307394165953596e+00 7.117215788472280175e-03
1.455000000000000000e+04 2.494947017192036487e+00 7.036644059114651427e-03
1.458000000000000000e+04 2.495050049295012062e+00 7.172695575289963002e-03
1.461000000000000000e+04 2.495466109690180012e+00 7.161361834314774154e-03
1.464000000000000000e+04 2.495674939779606305e+00 7.183846419851147580e-03
1.467000000000000000e+04 2.495660598878419734e+00 7.147579610390471933e-03
1.470000000000000000e+04 2.495963537302777979e+00 7.125974231091331164e-03
1.473000000000000000e+04 2.496072634718770278e+00 7.028096723629537537e-03
1.476000000000000000e+04 2.495792472308844712e+00 7.076811786117386156e-03
1.479000000000000000e+04 2.495581466560075068e+00 7.026021591268276877e-03
1.482000000000000000e+04 2.495434862654993147e+00 7.036762612010914394e-03
1.485000000000000000e+04 2.495609030580445253e+00 7.029624069901875029e-03
1.488000000000000000e+04 2.496108129962514521e+00 6.984109890743141202e-03
1.491000000000000000e+04 2.495752352804463392e+00 7.063515140428495466e-03
1.494000000000000000e+04 2.495444001332844497e+00 7.068130509269512571e-03
1.497000000000000000e+04 2.494950990533864044e+00 7.065133301147553425e-03
1.500000000000000000e+04 2.494478877406954620e+00 7.037776643074554472e-03
