# # n, sigma
1.167000000000000000e+04 2.502631348756306551e+00 7.331350515238797307e-03
1.170000000000000000e+04 2.502420605350670346e+00 7.376746453454074634e-03
1.173000000000000000e+04 2.502284575250886434e+00 7.327784512545653002e-03
1.176000000000000000e+04 2.501616221000270368e+00 7.297586109723978171e-03
1.179000000000000000e+04 2.501243230503856996e+00 7.258002816309523826e-03
1.182000000000000000e+04 2.500470140072493574e+00 7.188527053842907674e-03
1.185000000000000000e+04 2.500559853542042799e+00 7.106712369752909986e-03
1.188000000000000000e+04 2.500543866870073018e+00 7.091696716787037474e-03
1.191000000000000000e+04 2.500427267847614488e+00 7.127603244271448271e-03
1.194000000000000000e+04 2.500760891400579666e+00 7.121915670458392293e-03
1.197000000000000000e+04 2.500723467368597408e+00 7.133918813046208861e-03
1.200000000000000000e+04 2.501192099477155484e+00 7.157501290479457469e-03
1.203000000000000000e+04 2.501478539745873420e+00 7.130734426763962394e-03
1.206000000000000000e+04 2.501896512303731335e+00 7.112799885382426607e-03
1.209000000000000000e+04 2.501836006759412090e+00 7.196358271647989614e-03
1.212000000000000000e+04 2.502045868191941302e+00 7.216407931598764480e-03
1.215000000000000000e+04 2.501825596399819052e+00 7.214139861882399272e-03
1.218000000000000000e+04 2.501472314443101030e+00 7.102206232296220251e-03
1.221000000000000000e+04 2.500883719392433591e+00 7.077717457621329582e-03
1.224000000000000000e+04 2.500915549883442335e+00 7.059642671623021608e-03
1.227000000000000000e+04 2.500720074001034021e+00 6.980991842257150068e-03
1.230000000000000000e+04 2.500304787657511074e+00 6.912988316407883520e-03
1.233000000000000000e+04 2.500156346032938792e+00 6.895333607208237701e-03
1.236000000000000000e+04 2.500356353186395708e+00 6.891707422681187314e-03
1.239000000000000000e+04 2.500751453842457117e+00 6.895649245982508023e-03
1.242000000000000000e+04 2.501136049909610914e+00 6.789165717164089182e-03
1.245000000000000000e+04 2.500738291639166722e+00 6.698991670814891108e-03
1.248000000000000000e+04 2.500322200312396159e+00 6.762357070529668134e-03
1.251000000000000000e+04 2.500025601752007720e+00 6.785415788581180760e-03
1.254000000000000000e+04 2.500303134098110114e+00 6.838674176073375813e-03
1.257000000000000000e+04 2.500416223781442238e+00 6.760355304349598485e-03
1.260000000000000000e+04 2.501181663889790574e+00 6.774104105033887380e-03
1.263000000000000000e+04 2.500930958526600190e+00 6.678445080146345157e-03
1.266000000000000000e+04 2.501020418351837638e+00 6.679439918850026137e-03
1.269000000000000000e+04 2.500616446545230520e+00 6.712786841766645203e-03
1.272000000000000000e+04 2.500707682795505260e+00 6.575001565635087836e-03
1.275000000000000000e+04 2.500851759371497174e+00 6.487221820383614820e-03
1.278000000000000000e+04 2.500879240199895381e+00 6.487154283495506768e-03
1.281000000000000000e+04 2.500703841152005502e+00 6.504062552078561377e-03
1.284000000000000000e+04 2.501393551762424838e+00 6.526836596535293654e-03
1.287000000000000000e+04 2.501402809639464486e+00 6.581834224503443562e-03
1.290000000000000000e+04 2.500864367888746109e+00 6.550882120980419318e-03
1.293000000000000000e+04 2.500842498814278780e+00 6.478905308820967143e-03
1.296000000000000000e+04 2.500920756873578288e+00 6.370842788164393818e-03
1.299000000000000000e+04 2.500537083630867130e+00 6.382478244538141061e-03
1.302000000000000000e+04 2.499843577034499997e+00 6.381905282644862593e-03
1.305000000000000000e+04 2.499805402963497514e+00 6.397981023551518875e-03
1.308000000000000000e+04 2.500051239416256621e+00 6.500956962651540522e-03
1.311000000000000000e+04 2.500185480287171469e+00 6.499411974426216876e-03
1.314000000000000000e+04 2.500338969354613639e+00 6.515687346524478424e-03
1.317000000000000000e+04 2.500804895446071541e+00 6.460453432919880182e-03
1.320000000000000000e+04 2.500594153916363194e+00 6.411181582951779034e-03
1.323000000000000000e+04 2.500388383779749812e+00 6.422740325615362497e-03
1.326000000000000000e+04 2.500235455915396088e+00 6.209656202725534306e-03
1.329000000000000000e+04 2.499822197304066851e+00 6.267332704701603953e-03
1.332000000000000000e+04 2.499627125095888136e+00 6.330788508503010052e-03
1.335000000000000000e+04 2.499663994969688829e+00 6.222409325450353225e-03
1.338000000000000000e+04 2.499451718726151572e+00 6.151125784394146333e-03
1.341000000000000000e+04 2.499535290154932810e+00 6.085675596953087248e-03
1.344000000000000000e+04 2.499869135369659823e+00 6.066483270619586754e-03
1.347000000000000000e+04 2.499837770673538628e+00 6.009552615535677586e-03
1.350000000000000000e+04 2.499822648757619614e+00 5.955356363007239910e-03
1.353000000000000000e+04 2.499700228431394056e+00 5.991177247529589148e-03
1.356000000000000000e+04 2.499671208130644917e+00 6.093836583202870590e-03
1.359000000000000000e+04 2.500295263774639842e+00 6.019848809590188678e-03
1.362000000000000000e+04 2.499947045757520137e+00 6.039346133964420410e-03
1.365000000000000000e+04 2.500554923500660109e+00 6.025580383374981933e-03
1.368000000000000000e+04 2.500376920946671078e+00 6.058472268468451973e-03
1.371000000000000000e+04 2.500809129543103637e+00 5.976132174291838225e-03
1.374000000000000000e+04 2.500659082860830829e+00 5.979137606814735433e-03
1.377000000000000000e+04 2.500537058657540612e+00 5.894117550879706367e-03
1.380000000000000000e+04 2.501039877093714114e+00 5.924025230152860609e-03
1.383000000000000000e+04 2.500853963238629962e+00 5.925036014258376442e-03
1.386000000000000000e+04 2.500828927923330447e+00 6.001407380149090427e-03
1.389000000000000000e+04 2.501255578348441144e+00 5.978624863304179103e-03
1.392000000000000000e+04 2.501549969451185795e+00 6.048947972268259657e-03
1.395000000000000000e+04 2.500934976342991778e+00 6.126377579492563868e-03
1.398000000000000000e+04 2.501159397084444791e+00 6.106602120983967673e-03
1.401000000000000000e+04 2.501607928220572763e+00 6.064088503327682948e-03
1.404000000000000000e+04 2.501865915880210345e+00 6.101801213780010634e-03
1.407000000000000000e+04 2.501853891571938604e+00 5.964465974643581511e-03
1.410000000000000000e+04 2.501777263584448185e+00 5.937624863453829990e-03
1.413000000000000000e+04 2.501364148837198265e+00 5.944381879238610188e-03
1.416000000000000000e+04 2.501160579055365929e+00 5.940324054748210604e-03
1.419000000000000000e+04 2.500843361394478936e+00 5.998787766967755147e-03
1.422000000000000000e+04 2.501068489441544695e+00 6.068025791865007922e-03
1.425000000000000000e+04 2.501516419851072204e+00 6.072067881616461694e-03
1.428000000000000000e+04 2.501880444143707471e+00 6.043549652883701585e-03
1.431000000000000000e+04 2.502374036347556174e+00 5.966743209171889058e-03
1.434000000000000000e+04 2.502358676326061460e+00 6.035262140270599394e-03
1.437000000000000000e+04 2.502624612922930591e+00 6.099335423251756559e-03
1.440000000000000000e+04 2.502382286103128184e+00 6.126126598940601943e-03
1.443000000000000000e+04 2.502465329254685678e+00 6.204113990111390260e-03
1.446000000000000000e+04 2.502460944369326867e+00 6.215457663632270417e-03
1.449000000000000000e+04 2.502456157808597315e+00 6.274778301073138595e-03
1.452000000000000000e+04 2.502288649954538702e+00 6.279492992425313169e-03
1.455000000000000000e+04 2.501751302551254330e+00 6.192426483208663193e-03
1.458000000000000000e+04 2.501608702405472062e+00 6.245473663458993990e-03
1.461000000000000000e+04 2.502397304879425466e+00 6.292206972312852468e-03
1.464000000000000000e+04 2.502552511900592247e+00 6.326850271462429974e-03
1.467000000000000000e+04 2.502141237447077504e+00 6.316526258070976306e-03
1.470000000000000000e+04 2.502524233822690292e+00 6.231692659826855961e-03
1.473000000000000000e+04 2.502324943678858382e+00 6.250055580652276281e-03
1.476000000000000000e+04 2.502289484685386700e+00 6.341514679154238408e-03
1.479000000000000000e+04 2.502318031267055431e+00 6.282260204969460256e-03
1.482000000000000000e+04 2.502097432950817879e+00 6.265832400534136065e-03
1.485000000000000000e+04 2.502272694912481832e+00 6.345109030253718620e-03
1.488000000000000000e+04 2.502005478195261645e+00 6.290309472445495056e-03
1.491000000000000000e+04 2.501750059333600174e+00 6.233173745381310332e-03
1.494000000000000000e+04 2.501695540430535214e+00 6.244402904157997196e-03
1.497000000000000000e+04 2.501351530620494312e+00 6.252114990732701195e-03
1.500000000000000000e+04 2.501407592042462991e+00 6.209476080075134255e-03
