# # n, sigma
1.167000000000000000e+04 2.488746955902718661e+00 6.479258136534649798e-03
1.170000000000000000e+04 2.488477750263489607e+00 6.581543616362634137e-03
1.173000000000000000e+04 2.488805314097014332e+00 6.566276029695053071e-03
1.176000000000000000e+04 2.489122436335312383e+00 6.539003150511871892e-03
1.179000000000000000e+04 2.488983916968702026e+00 6.658164657773468775e-03
1.182000000000000000e+04 2.488979772131395318e+00 6.565451373851311813e-03
1.185000000000000000e+04 2.488877741082306638e+00 6.597291322147119663e-03
1.188000000000000000e+04 2.489107126867746711e+00 6.567894106827843782e-03
1.191000000000000000e+04 2.488894995886290040e+00 6.552178802462811993e-03
1.194000000000000000e+04 2.488825168830346879e+00 6.506315034666641448e-03
1.197000000000000000e+04 2.488718628177398973e+00 6.456701206390851912e-03
1.200000000000000000e+04 2.488719497265243330e+00 6.386880812658511826e-03
1.203000000000000000e+04 2.488802423952193532e+00 6.444734106311654498e-03
1.206000000000000000e+04 2.488697126488518929e+00 6.482226885911091668e-03
1.209000000000000000e+04 2.488473504216780263e+00 6.498535963229747428e-03
1.212000000000000000e+04 2.488659733400969021e+00 6.486812653245101028e-03
1.215000000000000000e+04 2.488523522170559055e+00 6.496171585605239884e-03
1.218000000000000000e+04 2.488797572274006775e+00 6.498733708549005519e-03
1.221000000000000000e+04 2.488796969614143872e+00 6.491875805236346601e-03
1.224000000000000000e+04 2.489236544844264376e+00 6.490029630398254888e-03
1.227000000000000000e+04 2.488459665834105827e+00 6.491506163278375381e-03
1.230000000000000000e+04 2.488279704401574310e+00 6.536135276050633082e-03
1.233000000000000000e+04 2.488148920650163909e+00 6.558565896545817328e-03
1.236000000000000000e+04 2.488412933458835408e+00 6.511977421571810837e-03
1.239000000000000000e+04 2.488820784214374360e+00 6.427203236858967592e-03
1.242000000000000000e+04 2.488685625648340061e+00 6.436355442432491192e-03
1.245000000000000000e+04 2.489159438562616344e+00 6.441990094501224423e-03
1.248000000000000000e+04 2.488872011004942042e+00 6.439568787870901881e-03
1.251000000000000000e+04 2.488756694872976016e+00 6.439997893632303828e-03
1.254000000000000000e+04 2.488799848683064031e+00 6.370033514464058799e-03
1.257000000000000000e+04 2.488769719465059538e+00 6.407366711104676288e-03
1.260000000000000000e+04 2.488756806949249167e+00 6.384720291140949001e-03
1.263000000000000000e+04 2.489261727651853384e+00 6.485015072420457008e-03
1.266000000000000000e+04 2.489144928747538010e+00 6.528978462790818206e-03
1.269000000000000000e+04 2.489211734458702807e+00 6.500584099718911303e-03
1.272000000000000000e+04 2.489699627251492853e+00 6.486204716774154541e-03
1.275000000000000000e+04 2.489045277438508563e+00 6.493211570567098377e-03
1.278000000000000000e+04 2.489162325860007297e+00 6.466064139193603358e-03
1.281000000000000000e+04 2.488905821669948004e+00 6.499213122307645994e-03
1.284000000000000000e+04 2.489028321081887984e+00 6.484440323202469297e-03
1.287000000000000000e+04 2.488940830535861348e+00 6.487691233849218926e-03
1.290000000000000000e+04 2.488699131335469605e+00 6.422560784301162111e-03
1.293000000000000000e+04 2.488818922831490088e+00 6.506970069797072577e-03
1.296000000000000000e+04 2.488808848285728015e+00 6.549728183882136401e-03
1.299000000000000000e+04 2.488306757539471725e+00 6.552012795849744033e-03
1.302000000000000000e+04 2.488183659051840468e+00 6.462365189107928398e-03
1.305000000000000000e+04 2.487844335972074106e+00 6.511725008305858063e-03
1.308000000000000000e+04 2.488036454975176781e+00 6.406289254438120653e-03
1.311000000000000000e+04 2.488317559595381478e+00 6.381010501550053553e-03
1.314000000000000000e+04 2.488419512594441496e+00 6.352324005842802275e-03
1.317000000000000000e+04 2.488539253384750793e+00 6.356199408601927343e-03
1.320000000000000000e+04 2.488352120396423839e+00 6.333981614569647589e-03
1.323000000000000000e+04 2.487975781510087359e+00 6.306717783237267456e-03
1.326000000000000000e+04 2.487967411729878453e+00 6.290379403210360522e-03
1.329000000000000000e+04 2.488066098235746981e+00 6.351280072855610380e-03
1.332000000000000000e+04 2.487862109563146795e+00 6.277230952939487699e-03
1.335000000000000000e+04 2.488021131212670323e+00 6.370648483704943743e-03
1.338000000000000000e+04 2.487674845561583137e+00 6.403756566070735456e-03
1.341000000000000000e+04 2.487667630397778051e+00 6.347674243871614073e-03
1.344000000000000000e+04 2.486948865396432229e+00 6.367407252962567835e-03
1.347000000000000000e+04 2.486833087062513048e+00 6.326268690277235887e-03
1.350000000000000000e+04 2.487160528177618346e+00 6.333427557190126483e-03
1.353000000000000000e+04 2.487155252142322581e+00 6.185372866966002206e-03
1.356000000000000000e+04 2.486942613744223873e+00 6.141289011170011393e-03
1.359000000000000000e+04 2.487361574609843196e+00 6.124380009070467049e-03
1.362000000000000000e+04 2.487240513930507824e+00 6.161597844745267220e-03
1.365000000000000000e+04 2.487466010370352087e+00 6.165493010554435119e-03
1.368000000000000000e+04 2.488060967039870786e+00 6.114011344249711995e-03
1.371000000000000000e+04 2.487712936628309723e+00 6.060869361593667314e-03
1.374000000000000000e+04 2.487774721685215518e+00 6.061192981189496808e-03
1.377000000000000000e+04 2.487957041622998577e+00 6.068494007173427449e-03
1.380000000000000000e+04 2.487900258110957719e+00 6.001417089204948326e-03
1.383000000000000000e+04 2.487927184157715299e+00 6.042989301488650364e-03
1.386000000000000000e+04 2.487567849865304215e+00 5.977585726619607902e-03
1.389000000000000000e+04 2.487535262109701772e+00 5.933145750126100036e-03
1.392000000000000000e+04 2.487829848721226700e+00 5.964111487753902610e-03
1.395000000000000000e+04 2.487911699841372837e+00 5.898482051810410159e-03
1.398000000000000000e+04 2.487589651906062738e+00 5.862621515820804624e-03
1.401000000000000000e+04 2.487492374121249572e+00 5.813217349196973284e-03
1.404000000000000000e+04 2.487430309148706442e+00 5.797474594133182266e-03
1.407000000000000000e+04 2.487774032550534642e+00 5.799541099568760426e-03
1.410000000000000000e+04 2.487583098802924386e+00 5.833494291513521487e-03
1.413000000000000000e+04 2.487786467825220171e+00 5.916701557648494994e-03
1.416000000000000000e+04 2.487512511087936140e+00 5.891078496098207766e-03
1.419000000000000000e+04 2.487439147629139757e+00 5.912225253187356616e-03
1.422000000000000000e+04 2.487565425172483469e+00 5.972920961588248749e-03
1.425000000000000000e+04 2.487549661996886652e+00 5.972531701737182792e-03
1.428000000000000000e+04 2.487809623055198482e+00 6.002642187889134680e-03
1.431000000000000000e+04 2.488081386629836356e+00 5.947898721561386236e-03
1.434000000000000000e+04 2.488250945655555935e+00 5.886377696113573831e-03
1.437000000000000000e+04 2.488790474172298595e+00 5.922540958282296840e-03
1.440000000000000000e+04 2.488474562674502621e+00 5.838840703608847924e-03
1.443000000000000000e+04 2.488545021848891370e+00 5.843071711259431589e-03
1.446000000000000000e+04 2.488900120960375162e+00 5.793723111724030823e-03
1.449000000000000000e+04 2.488819431394666548e+00 5.793555422514179605e-03
1.452000000000000000e+04 2.488719244649794327e+00 5.714648488985374017e-03
1.455000000000000000e+04 2.488354401458417353e+00 5.622303294898186969e-03
1.458000000000000000e+04 2.488677205349631993e+00 5.646527513221858384e-03
1.461000000000000000e+04 2.488794619304406375e+00 5.610842308484021747e-03
1.464000000000000000e+04 2.489050859879935906e+00 5.571554845399839806e-03
1.467000000000000000e+04 2.489196606645863508e+00 5.575381643198510859e-03
1.470000000000000000e+04 2.489709197518005013e+00 5.431436827459269062e-03
1.473000000000000000e+04 2.489697883698267056e+00 5.444161990397825696e-03
1.476000000000000000e+04 2.490021121003016980e+00 5.485476421185350032e-03
1.479000000000000000e+04 2.490237393551459455e+00 5.501392015084522955e-03
1.482000000000000000e+04 2.490155786916412151e+00 5.467455581774481425e-03
1.485000000000000000e+04 2.490393286565872000e+00 5.384864889040406020e-03
1.488000000000000000e+04 2.490264236542788279e+00 5.299895918220873248e-03
1.491000000000000000e+04 2.490218659758333786e+00 5.316641666951859614e-03
1.494000000000000000e+04 2.490163142094235837e+00 5.337801891169834632e-03
1.497000000000000000e+04 2.489807934448131643e+00 5.330500559142777386e-03
1.500000000000000000e+04 2.489860980874718965e+00 5.291877210611841721e-03
