# # n, sigma
1.167000000000000000e+04 2.496110987710106421e+00 5.231990262955533814e-03
1.170000000000000000e+04 2.496150762209194962e+00 5.050789379159654167e-03
1.173000000000000000e+04 2.495954451240446126e+00 5.002759742302683582e-03
1.176000000000000000e+04 2.496577313863966641e+00 5.017066528484710568e-03
1.179000000000000000e+04 2.496588228461124714e+00 5.013018753744813254e-03
1.182000000000000000e+04 2.496280679746987641e+00 4.839277893083364541e-03
1.185000000000000000e+04 2.496807725823852131e+00 4.749319561321289906e-03
1.188000000000000000e+04 2.496772375298976332e+00 4.725145914941660669e-03
1.191000000000000000e+04 2.496652419404039591e+00 4.761479163014891401e-03
1.194000000000000000e+04 2.496675930538344801e+00 4.546733336233492288e-03
1.197000000000000000e+04 2.496600840640508245e+00 4.501713124654628702e-03
1.200000000000000000e+04 2.496505983525835859e+00 4.491960697113221018e-03
1.203000000000000000e+04 2.496444691794590831e+00 4.394103401250970715e-03
1.206000000000000000e+04 2.496504019116626782e+00 4.493276306366710687e-03
1.209000000000000000e+04 2.496926066764620700e+00 4.486405663714455525e-03
1.212000000000000000e+04 2.497032064895960080e+00 4.509689294695693948e-03
1.215000000000000000e+04 2.497040809291871000e+00 4.571463897075319846e-03
1.218000000000000000e+04 2.496876200634168264e+00 4.682721005397058600e-03
1.221000000000000000e+04 2.496841804732880643e+00 4.573647606325165552e-03
1.224000000000000000e+04 2.497142769894885816e+00 4.442235029898150903e-03
1.227000000000000000e+04 2.496908471526368967e+00 4.406742397043268006e-03
1.230000000000000000e+04 2.496659992468956091e+00 4.508188412458012835e-03
1.233000000000000000e+04 2.496392651750378278e+00 4.486857762689072833e-03
1.236000000000000000e+04 2.497504649815649902e+00 4.477047328241960146e-03
1.239000000000000000e+04 2.498115766613319799e+00 4.352626727646589748e-03
1.242000000000000000e+04 2.498500851552229118e+00 4.330348773949442218e-03
1.245000000000000000e+04 2.498873143364328087e+00 4.371980340877087978e-03
1.248000000000000000e+04 2.499095386533605190e+00 4.455486750422826998e-03
1.251000000000000000e+04 2.499515798619578177e+00 4.558981158291567498e-03
1.254000000000000000e+04 2.499293446948350983e+00 4.458879932670882160e-03
1.257000000000000000e+04 2.499563031675401170e+00 4.495487227809320287e-03
1.260000000000000000e+04 2.499803609794533088e+00 4.492772292385253941e-03
1.263000000000000000e+04 2.499932667690760280e+00 4.490618570945474099e-03
1.266000000000000000e+04 2.499814718979707084e+00 4.414215484926805287e-03
1.269000000000000000e+04 2.500173791806446388e+00 4.310860344296845066e-03
1.272000000000000000e+04 2.500299011537836957e+00 4.241915618331700694e-03
1.275000000000000000e+04 2.500021772917704777e+00 4.226733492337994905e-03
1.278000000000000000e+04 2.500246980986953194e+00 4.272889723948678116e-03
1.281000000000000000e+04 2.500217839620277438e+00 4.234674087462815539e-03
1.284000000000000000e+04 2.500468852406776410e+00 4.289964057420505260e-03
1.287000000000000000e+04 2.500323519145494444e+00 4.325071020024817518e-03
1.290000000000000000e+04 2.500350881828004912e+00 4.368587448671122121e-03
1.293000000000000000e+04 2.500322737193126255e+00 4.221391322289146444e-03
1.296000000000000000e+04 2.499859716765696405e+00 4.319747726334114031e-03
1.299000000000000000e+04 2.499697085067390745e+00 4.318531978818390508e-03
1.302000000000000000e+04 2.499898735160731356e+00 4.363736019037414877e-03
1.305000000000000000e+04 2.500128637062726700e+00 4.391884753345947669e-03
1.308000000000000000e+04 2.500167348491545649e+00 4.474243960984727701e-03
1.311000000000000000e+04 2.500011070513596945e+00 4.564767808880651652e-03
1.314000000000000000e+04 2.500259283380966480e+00 4.485050259969373260e-03
1.317000000000000000e+04 2.500478170573710912e+00 4.497435870625717501e-03
1.320000000000000000e+04 2.500416083550422996e+00 4.627234287052882367e-03
1.323000000000000000e+04 2.500208788510539737e+00 4.682678698849336053e-03
1.326000000000000000e+04 2.500319261191290110e+00 4.696069566374376850e-03
1.329000000000000000e+04 2.500371034941425652e+00 4.653029056326580051e-03
1.332000000000000000e+04 2.500110441540606576e+00 4.651394651541466280e-03
1.335000000000000000e+04 2.499979926104866745e+00 4.708521518427200708e-03
1.338000000000000000e+04 2.500455495138048878e+00 4.666120637847312458e-03
1.341000000000000000e+04 2.500369041026815342e+00 4.673342107739851363e-03
1.344000000000000000e+04 2.500419727578738538e+00 4.700760932055429372e-03
1.347000000000000000e+04 2.500213879212568102e+00 4.725404606886129781e-03
1.350000000000000000e+04 2.500464764268302886e+00 4.760748041571452420e-03
1.353000000000000000e+04 2.500890220171017475e+00 4.715856084323860435e-03
1.356000000000000000e+04 2.500725253379030733e+00 4.718931939614441802e-03
1.359000000000000000e+04 2.500743084525630877e+00 4.767515746323675550e-03
1.362000000000000000e+04 2.500817639456055730e+00 4.765654920039056469e-03
1.365000000000000000e+04 2.500672238467993580e+00 4.678587233743649113e-03
1.368000000000000000e+04 2.500781407981062632e+00 4.670880413944278678e-03
1.371000000000000000e+04 2.500714575502813730e+00 4.722212602329398101e-03
1.374000000000000000e+04 2.500726219389169724e+00 4.733383701870068870e-03
1.377000000000000000e+04 2.501059084546884748e+00 4.613425101149664156e-03
1.380000000000000000e+04 2.500921310487859373e+00 4.418619175619219186e-03
1.383000000000000000e+04 2.501687710345122273e+00 4.373557448330625368e-03
1.386000000000000000e+04 2.501779741404683399e+00 4.299602331246333772e-03
1.389000000000000000e+04 2.501864200522012194e+00 4.396217978017858546e-03
1.392000000000000000e+04 2.502021353518872893e+00 4.423166372314599366e-03
1.395000000000000000e+04 2.501897236758639398e+00 4.503525853228235870e-03
1.398000000000000000e+04 2.501922835639803111e+00 4.569416519449272414e-03
1.401000000000000000e+04 2.502118276547949272e+00 4.630021718772794545e-03
1.404000000000000000e+04 2.502369962667942094e+00 4.549169266255481681e-03
1.407000000000000000e+04 2.502187886698111097e+00 4.507870670717522947e-03
1.410000000000000000e+04 2.502077075512437521e+00 4.481107762044137660e-03
1.413000000000000000e+04 2.502311967178756813e+00 4.415306069947959669e-03
1.416000000000000000e+04 2.502571650049397078e+00 4.471507769967284808e-03
1.419000000000000000e+04 2.502429738008276061e+00 4.438081019746266224e-03
1.422000000000000000e+04 2.502168367296273122e+00 4.417042046192960411e-03
1.425000000000000000e+04 2.502292226790498564e+00 4.561065269044269933e-03
1.428000000000000000e+04 2.502389056480537111e+00 4.605201090483659367e-03
1.431000000000000000e+04 2.502513803046188201e+00 4.533699674712745285e-03
1.434000000000000000e+04 2.502266625904701947e+00 4.486759575086624041e-03
1.437000000000000000e+04 2.502038337012153058e+00 4.465003220764885046e-03
1.440000000000000000e+04 2.502021414476247152e+00 4.437218496060953317e-03
1.443000000000000000e+04 2.502009841492644160e+00 4.420161779285812671e-03
1.446000000000000000e+04 2.501700255219482472e+00 4.423696829248514005e-03
1.449000000000000000e+04 2.501500127589018074e+00 4.464749288389678952e-03
1.452000000000000000e+04 2.501596096412483483e+00 4.369950343589879688e-03
1.455000000000000000e+04 2.501170551772833761e+00 4.314895993052040787e-03
1.458000000000000000e+04 2.501383310216884759e+00 4.336006011218766255e-03
1.461000000000000000e+04 2.500696729864738899e+00 4.369669482078691707e-03
1.464000000000000000e+04 2.500662956185569108e+00 4.316391902390979800e-03
1.467000000000000000e+04 2.500643939869339416e+00 4.351571769577847019e-03
1.470000000000000000e+04 2.500329554191015990e+00 4.413068632182558931e-03
1.473000000000000000e+04 2.501069712304930803e+00 4.352029547429224661e-03
1.476000000000000000e+04 2.501016089426588263e+00 4.479051271156464856e-03
1.479000000000000000e+04 2.500650431447525524e+00 4.481646612221566565e-03
1.482000000000000000e+04 2.500496184597901461e+00 4.357587077737965810e-03
1.485000000000000000e+04 2.500229217822398819e+00 4.401351259244810042e-03
1.488000000000000000e+04 2.499774175002205556e+00 4.393267361310154717e-03
1.491000000000000000e+04 2.499551575957475347e+00 4.298093116935532663e-03
1.494000000000000000e+04 2.499016194613772779e+00 4.258729812877163311e-03
1.497000000000000000e+04 2.498742973855762717e+00 4.359615992912358080e-03
1.500000000000000000e+04 2.498514061194826219e+00 4.407559756817472536e-03
