# # n, sigma
1.167000000000000000e+04 2.505978907471047012e+00 7.794079256329855543e-03
1.170000000000000000e+04 2.506009831431113000e+00 7.849933095930770183e-03
1.173000000000000000e+04 2.506413003954314878e+00 7.970987528621069351e-03
1.176000000000000000e+04 2.506375469953280533e+00 7.967727700602725976e-03
1.179000000000000000e+04 2.506027206865792500e+00 7.918823106615360818e-03
1.182000000000000000e+04 2.505116752581030504e+00 7.894066344746954872e-03
1.185000000000000000e+04 2.504901736553386993e+00 7.877269945436606718e-03
1.188000000000000000e+04 2.504792028755650435e+00 7.783402827835327227e-03
1.191000000000000000e+04 2.504375361019651525e+00 7.763300927075216830e-03
1.194000000000000000e+04 2.505052812694518849e+00 7.745885197482667468e-03
1.197000000000000000e+04 2.505426918250392987e+00 7.754895933694778108e-03
1.200000000000000000e+04 2.505757544315863949e+00 7.738425082686393487e-03
1.203000000000000000e+04 2.505808673701232170e+00 7.779758153057813284e-03
1.206000000000000000e+04 2.505903785938082606e+00 7.875009517141432630e-03
1.209000000000000000e+04 2.506557490750332740e+00 7.878370130570641963e-03
1.212000000000000000e+04 2.506318547514827522e+00 7.721679267778856770e-03
1.215000000000000000e+04 2.506369571072653457e+00 7.670103668745331844e-03
1.218000000000000000e+04 2.506157256731819327e+00 7.573034718906866518e-03
1.221000000000000000e+04 2.506041078760680385e+00 7.408265669310124500e-03
1.224000000000000000e+04 2.506227578506870390e+00 7.458679559053331583e-03
1.227000000000000000e+04 2.506057692805544246e+00 7.352517726932495355e-03
1.230000000000000000e+04 2.506366601542208805e+00 7.309404738399045282e-03
1.233000000000000000e+04 2.506480958314992957e+00 7.188452719900823538e-03
1.236000000000000000e+04 2.506415932912805289e+00 7.099830632632267435e-03
1.239000000000000000e+04 2.506194344298773746e+00 6.970947848346430338e-03
1.242000000000000000e+04 2.506069877036394278e+00 6.879844770955595781e-03
1.245000000000000000e+04 2.506271694084747814e+00 6.906757104450393127e-03
1.248000000000000000e+04 2.505969696247874801e+00 6.873752325409819217e-03
1.251000000000000000e+04 2.506345333699504963e+00 6.855827355223103638e-03
1.254000000000000000e+04 2.506006590237370268e+00 6.817227317781066574e-03
1.257000000000000000e+04 2.506410435849206753e+00 6.722982664388473667e-03
1.260000000000000000e+04 2.507106206047438501e+00 6.821785698765262147e-03
1.263000000000000000e+04 2.506258677680789582e+00 6.693271772109346714e-03
1.266000000000000000e+04 2.505665546026934365e+00 6.756812323797282450e-03
1.269000000000000000e+04 2.505142508994435246e+00 6.835988363102154554e-03
1.272000000000000000e+04 2.504949931648556838e+00 6.747110419047172569e-03
1.275000000000000000e+04 2.504383062716380781e+00 6.769561427098691811e-03
1.278000000000000000e+04 2.504353283493062410e+00 6.788954665455418890e-03
1.281000000000000000e+04 2.504332097426242854e+00 6.647919976203638288e-03
1.284000000000000000e+04 2.504976852267868814e+00 6.664123921163126775e-03
1.287000000000000000e+04 2.504693085620794957e+00 6.668297886090933380e-03
1.290000000000000000e+04 2.504692060948151777e+00 6.640975804629753801e-03
1.293000000000000000e+04 2.504641273260070022e+00 6.635104101041367289e-03
1.296000000000000000e+04 2.504248336808753805e+00 6.556775080632244734e-03
1.299000000000000000e+04 2.504591175889632648e+00 6.602454549940687395e-03
1.302000000000000000e+04 2.504307660542678171e+00 6.654940540656300793e-03
1.305000000000000000e+04 2.504482351819609764e+00 6.713214880384869507e-03
1.308000000000000000e+04 2.504388540400341867e+00 6.780742280232258598e-03
1.311000000000000000e+04 2.504235650356478438e+00 6.862685184901190158e-03
1.314000000000000000e+04 2.503764474504852178e+00 6.730216493540625705e-03
1.317000000000000000e+04 2.503787519798981176e+00 6.778246908328140058e-03
1.320000000000000000e+04 2.503656112377287801e+00 6.736531381051152900e-03
1.323000000000000000e+04 2.503950187681244888e+00 6.671567059353468963e-03
1.326000000000000000e+04 2.504042909366992919e+00 6.615550405448536279e-03
1.329000000000000000e+04 2.503659616244678698e+00 6.647551955790734560e-03
1.332000000000000000e+04 2.503547824854379211e+00 6.488580523910738446e-03
1.335000000000000000e+04 2.504185229794710921e+00 6.553774107171901619e-03
1.338000000000000000e+04 2.504309933455989512e+00 6.599350517063611900e-03
1.341000000000000000e+04 2.504183380050794661e+00 6.681866164989515820e-03
1.344000000000000000e+04 2.504432947103819362e+00 6.713348569361022797e-03
1.347000000000000000e+04 2.504857193216031508e+00 6.718692255291465118e-03
1.350000000000000000e+04 2.505365901484569946e+00 6.658219600529682348e-03
1.353000000000000000e+04 2.504934117926843840e+00 6.580910794604070621e-03
1.356000000000000000e+04 2.505159964975336440e+00 6.542287268910923839e-03
1.359000000000000000e+04 2.505776958087270412e+00 6.548745483589304799e-03
1.362000000000000000e+04 2.506014416975111736e+00 6.530096827461799591e-03
1.365000000000000000e+04 2.506045208903453947e+00 6.592440966670279172e-03
1.368000000000000000e+04 2.506444899534829851e+00 6.682723202253561777e-03
1.371000000000000000e+04 2.506887920223320076e+00 6.722460326606747270e-03
1.374000000000000000e+04 2.506992569702322982e+00 6.672754741461978112e-03
1.377000000000000000e+04 2.506928705809759794e+00 6.704643827230126127e-03
1.380000000000000000e+04 2.506996124533969805e+00 6.681094614231093340e-03
1.383000000000000000e+04 2.506157355420461030e+00 6.686342462695193424e-03
1.386000000000000000e+04 2.506617273529737844e+00 6.783918148952800507e-03
1.389000000000000000e+04 2.506303017939590205e+00 6.666753838735481330e-03
1.392000000000000000e+04 2.506683006792478796e+00 6.687717829229240969e-03
1.395000000000000000e+04 2.506879669222798146e+00 6.745417099650288968e-03
1.398000000000000000e+04 2.506823318497244379e+00 6.867648854543339371e-03
1.401000000000000000e+04 2.507203700052228701e+00 6.854626105761849747e-03
1.404000000000000000e+04 2.506905802536544492e+00 6.812842441562393797e-03
1.407000000000000000e+04 2.506722004114176894e+00 6.794085369274216295e-03
1.410000000000000000e+04 2.506250623187368021e+00 6.742543763426872214e-03
1.413000000000000000e+04 2.505394529622578137e+00 6.661033986784812948e-03
1.416000000000000000e+04 2.505592307921740147e+00 6.577034707193047010e-03
1.419000000000000000e+04 2.506190414357735374e+00 6.587823755154398678e-03
1.422000000000000000e+04 2.506191629497357187e+00 6.618102370598586380e-03
1.425000000000000000e+04 2.506005402089073630e+00 6.619023555673938207e-03
1.428000000000000000e+04 2.506171253203326010e+00 6.579707121937530996e-03
1.431000000000000000e+04 2.506410047270748898e+00 6.574542903639377794e-03
1.434000000000000000e+04 2.506901937679791637e+00 6.583450111827577819e-03
1.437000000000000000e+04 2.506780044104356620e+00 6.536909856661344762e-03
1.440000000000000000e+04 2.506738408229570947e+00 6.473943503707600168e-03
1.443000000000000000e+04 2.506767647508499230e+00 6.429297126406402323e-03
1.446000000000000000e+04 2.506966406045640472e+00 6.301959844797231508e-03
1.449000000000000000e+04 2.506900091778256012e+00 6.312433444463928442e-03
1.452000000000000000e+04 2.506674916024071553e+00 6.220528776833577841e-03
1.455000000000000000e+04 2.506681565318179761e+00 6.192767691556435444e-03
1.458000000000000000e+04 2.506825821412661970e+00 6.101954615080004869e-03
1.461000000000000000e+04 2.507384559527410683e+00 6.097262106910321736e-03
1.464000000000000000e+04 2.506917166480788328e+00 6.045628871750698477e-03
1.467000000000000000e+04 2.506741512533707361e+00 6.095052221293711762e-03
1.470000000000000000e+04 2.506252274200056362e+00 6.137849726960635695e-03
1.473000000000000000e+04 2.506406379235966764e+00 6.108968206650266554e-03
1.476000000000000000e+04 2.506601690954965989e+00 6.115722187200870776e-03
1.479000000000000000e+04 2.506780579810149678e+00 6.106260056135489125e-03
1.482000000000000000e+04 2.506566914531044521e+00 6.084672578023584896e-03
1.485000000000000000e+04 2.506754613530823850e+00 6.045174177452607676e-03
1.488000000000000000e+04 2.506917450306230144e+00 5.967020395758602068e-03
1.491000000000000000e+04 2.506650777795478291e+00 6.003733380392619126e-03
1.494000000000000000e+04 2.506330428484914385e+00 6.159804118657559967e-03
1.497000000000000000e+04 2.506593482645504967e+00 6.115868697669378865e-03
1.500000000000000000e+04 2.506418424619035079e+00 6.131342583282602468e-03
