# # n, sigma
1.167000000000000000e+04 2.487863647909404285e+00 6.803277042438999299e-03
1.170000000000000000e+04 2.488355456659276044e+00 6.837753984126587747e-03
1.173000000000000000e+04 2.488110413085093064e+00 6.931029544993660453e-03
1.176000000000000000e+04 2.488061603685668199e+00 6.913401353580117883e-03
1.179000000000000000e+04 2.488028292361186722e+00 6.790663982694660622e-03
1.182000000000000000e+04 2.488416953590442127e+00 6.789887059004128499e-03
1.185000000000000000e+04 2.488598258373550642e+00 6.718638224615139723e-03
1.188000000000000000e+04 2.488181108634929473e+00 6.717416352285759951e-03
1.191000000000000000e+04 2.487734773510901221e+00 6.544791873229043218e-03
1.194000000000000000e+04 2.487772710023203437e+00 6.496547316959977447e-03
1.197000000000000000e+04 2.487496392811205048e+00 6.536277282963802622e-03
1.200000000000000000e+04 2.487516434018812284e+00 6.517568745077310238e-03
1.203000000000000000e+04 2.487299742921404100e+00 6.565995457908201625e-03
1.206000000000000000e+04 2.487194626160725175e+00 6.619309468611576930e-03
1.209000000000000000e+04 2.487730305281544041e+00 6.694927535543431472e-03
1.212000000000000000e+04 2.487587886259255754e+00 6.839839525333865286e-03
1.215000000000000000e+04 2.487399855793817505e+00 6.970557210130046664e-03
1.218000000000000000e+04 2.487322599185220806e+00 7.000308590210248955e-03
1.221000000000000000e+04 2.487225684838443751e+00 6.994921667981853289e-03
1.224000000000000000e+04 2.487138009604802580e+00 7.092870725449003204e-03
1.227000000000000000e+04 2.487671102210241791e+00 7.145478139354297445e-03
1.230000000000000000e+04 2.487647683459081716e+00 7.017271350578527418e-03
1.233000000000000000e+04 2.487603206747098117e+00 7.039206544101062925e-03
1.236000000000000000e+04 2.488229220203522107e+00 7.081803652514405585e-03
1.239000000000000000e+04 2.488552458560934877e+00 6.956176166200964996e-03
1.242000000000000000e+04 2.488295343973939477e+00 6.814132937092730324e-03
1.245000000000000000e+04 2.488392291463322525e+00 6.733397401205714825e-03
1.248000000000000000e+04 2.488112295969861609e+00 6.736812092013468034e-03
1.251000000000000000e+04 2.487323923811116888e+00 6.638304870298753456e-03
1.254000000000000000e+04 2.487196616559249840e+00 6.660887474449949698e-03
1.257000000000000000e+04 2.487217301849891982e+00 6.683187196229068740e-03
1.260000000000000000e+04 2.487213255767571685e+00 6.566562318345857234e-03
1.263000000000000000e+04 2.487600569492248059e+00 6.656864952342225229e-03
1.266000000000000000e+04 2.487768845658590244e+00 6.620979453277157922e-03
1.269000000000000000e+04 2.487377032281834488e+00 6.561150128482773000e-03
1.272000000000000000e+04 2.487383566046648120e+00 6.510612495628044505e-03
1.275000000000000000e+04 2.486965614968273286e+00 6.573187023514608963e-03
1.278000000000000000e+04 2.487020978710185126e+00 6.646316106469597230e-03
1.281000000000000000e+04 2.486783124381906518e+00 6.713192441352928801e-03
1.284000000000000000e+04 2.487312771977651771e+00 6.648096797183603024e-03
1.287000000000000000e+04 2.487059558171318852e+00 6.585940461371070018e-03
1.290000000000000000e+04 2.486763735499410544e+00 6.566808647897172044e-03
1.293000000000000000e+04 2.486738579169041063e+00 6.517701400386344615e-03
1.296000000000000000e+04 2.486533459134264490e+00 6.542746558913268423e-03
1.299000000000000000e+04 2.486990962723009346e+00 6.460251767752902240e-03
1.302000000000000000e+04 2.486879922998823211e+00 6.525217863111806675e-03
1.305000000000000000e+04 2.486547493737178982e+00 6.626958563318030744e-03
1.308000000000000000e+04 2.486466537271157407e+00 6.639058037872069828e-03
1.311000000000000000e+04 2.486715243913756979e+00 6.671642992981874874e-03
1.314000000000000000e+04 2.486820171175083249e+00 6.640009204221047727e-03
1.317000000000000000e+04 2.487005379435466512e+00 6.687475510639532411e-03
1.320000000000000000e+04 2.486905682801112238e+00 6.709919826977659915e-03
1.323000000000000000e+04 2.487235002688010344e+00 6.733863203453861052e-03
1.326000000000000000e+04 2.487614343877722956e+00 6.620173205356739456e-03
1.329000000000000000e+04 2.487792838271310814e+00 6.649975039541772444e-03
1.332000000000000000e+04 2.487667172388762449e+00 6.608111294056642597e-03
1.335000000000000000e+04 2.487426991222573491e+00 6.574408856721077228e-03
1.338000000000000000e+04 2.487156187114584860e+00 6.492798035041896614e-03
1.341000000000000000e+04 2.486647220349628817e+00 6.487364894186739214e-03
1.344000000000000000e+04 2.486789518279870492e+00 6.540349574117226839e-03
1.347000000000000000e+04 2.487356474863442024e+00 6.536943276812015938e-03
1.350000000000000000e+04 2.487396874986342432e+00 6.532174223235265309e-03
1.353000000000000000e+04 2.487413456787858745e+00 6.548918535596181048e-03
1.356000000000000000e+04 2.487797751603149532e+00 6.645835836466699835e-03
1.359000000000000000e+04 2.488061549470251599e+00 6.640276314880716631e-03
1.362000000000000000e+04 2.488491387213625838e+00 6.688216168895551490e-03
1.365000000000000000e+04 2.488429948789998569e+00 6.681960147599074265e-03
1.368000000000000000e+04 2.488904005575372835e+00 6.652504210022744044e-03
1.371000000000000000e+04 2.488835171490302312e+00 6.698892662225122523e-03
1.374000000000000000e+04 2.489284454246433409e+00 6.700765595376315109e-03
1.377000000000000000e+04 2.488997748739339322e+00 6.649190998083431142e-03
1.380000000000000000e+04 2.488814200069098703e+00 6.668764875029879920e-03
1.383000000000000000e+04 2.489055358557965114e+00 6.689253487818537340e-03
1.386000000000000000e+04 2.488745727433784527e+00 6.631315968823666730e-03
1.389000000000000000e+04 2.488477939833449337e+00 6.565919554861388528e-03
1.392000000000000000e+04 2.488795636023899416e+00 6.426129386945131361e-03
1.395000000000000000e+04 2.488369002016060705e+00 6.438171544809858163e-03
1.398000000000000000e+04 2.488701563690809859e+00 6.491549141396263725e-03
1.401000000000000000e+04 2.489029931949496621e+00 6.471660419919901541e-03
1.404000000000000000e+04 2.488876223681423916e+00 6.547562799988510158e-03
1.407000000000000000e+04 2.489164279755019749e+00 6.659927475593832059e-03
1.410000000000000000e+04 2.489075134209318918e+00 6.657797967516552139e-03
1.413000000000000000e+04 2.488806155764834660e+00 6.636748303317072453e-03
1.416000000000000000e+04 2.488496274151344334e+00 6.665337866735975003e-03
1.419000000000000000e+04 2.488249745756585973e+00 6.627187350440823591e-03
1.422000000000000000e+04 2.488269040818328115e+00 6.651281800226100001e-03
1.425000000000000000e+04 2.488781109631280852e+00 6.676262422309228034e-03
1.428000000000000000e+04 2.489122430562485278e+00 6.652248697541010558e-03
1.431000000000000000e+04 2.489489325267942643e+00 6.651891745058485447e-03
1.434000000000000000e+04 2.489559899287513645e+00 6.656068935211652271e-03
1.437000000000000000e+04 2.489348287591138575e+00 6.646451662481355632e-03
1.440000000000000000e+04 2.489134055599078188e+00 6.702758172318253049e-03
1.443000000000000000e+04 2.489660837573581365e+00 6.710003461111945476e-03
1.446000000000000000e+04 2.489295365340107757e+00 6.731622267660933821e-03
1.449000000000000000e+04 2.489435925457693877e+00 6.764309772341884491e-03
1.452000000000000000e+04 2.489197273175834724e+00 6.715882213259236934e-03
1.455000000000000000e+04 2.489199187244238942e+00 6.741404723448406536e-03
1.458000000000000000e+04 2.489072792294067415e+00 6.702331858511252280e-03
1.461000000000000000e+04 2.488868289886621010e+00 6.625296772109271620e-03
1.464000000000000000e+04 2.488843233047988601e+00 6.523475870638058977e-03
1.467000000000000000e+04 2.488756954688723599e+00 6.518224006827641297e-03
1.470000000000000000e+04 2.489108851207144646e+00 6.573357096781516987e-03
1.473000000000000000e+04 2.488865404667131909e+00 6.493694245842165577e-03
1.476000000000000000e+04 2.488667674759409199e+00 6.398566382201651900e-03
1.479000000000000000e+04 2.488400518218685686e+00 6.403682630596492509e-03
1.482000000000000000e+04 2.488858662376107311e+00 6.456151062276702275e-03
1.485000000000000000e+04 2.489019667068686825e+00 6.417952812670504013e-03
1.488000000000000000e+04 2.489069739016897653e+00 6.394388221264308073e-03
1.491000000000000000e+04 2.488888045171716357e+00 6.326067916875363281e-03
1.494000000000000000e+04 2.489223881670516114e+00 6.310710474961195998e-03
1.497000000000000000e+04 2.489079224078542651e+00 6.240490899820374041e-03
1.500000000000000000e+04 2.488785100767496594e+00 6.182226508273960981e-03
