# # n, sigma
1.167000000000000000e+04 2.499030181765051761e+00 7.931821993884046601e-03
1.170000000000000000e+04 2.498897573525658888e+00 7.966993700419795418e-03
1.173000000000000000e+04 2.498373375192575629e+00 7.955227392541537948e-03
1.176000000000000000e+04 2.498452145331730101e+00 7.842370525268009193e-03
1.179000000000000000e+04 2.498014920863727006e+00 7.828878238493158434e-03
1.182000000000000000e+04 2.497902266629852708e+00 7.840359257763128420e-03
1.185000000000000000e+04 2.497896412025458535e+00 7.831582111215300984e-03
1.188000000000000000e+04 2.497988376903808927e+00 7.846216273791447454e-03
1.191000000000000000e+04 2.497663482927675815e+00 7.758781073390754596e-03
1.194000000000000000e+04 2.497824262860561806e+00 7.688799538569975577e-03
1.197000000000000000e+04 2.498123031708390229e+00 7.646791078675415146e-03
1.200000000000000000e+04 2.498889528370836999e+00 7.629168850571654316e-03
1.203000000000000000e+04 2.498356982926219771e+00 7.773544004349926956e-03
1.206000000000000000e+04 2.498480429066920028e+00 7.867595593244980715e-03
1.209000000000000000e+04 2.498844801805387483e+00 7.924268407246130852e-03
1.212000000000000000e+04 2.499097060883973764e+00 7.902059797067817470e-03
1.215000000000000000e+04 2.498778432054756138e+00 7.841086090389656413e-03
1.218000000000000000e+04 2.498439580699888918e+00 7.711963598280361515e-03
1.221000000000000000e+04 2.498388251496733492e+00 7.758976361144044251e-03
1.224000000000000000e+04 2.498845765164809940e+00 7.776430915378300043e-03
1.227000000000000000e+04 2.498956925988660593e+00 7.777189799454247050e-03
1.230000000000000000e+04 2.498432653825781280e+00 7.802122248069877884e-03
1.233000000000000000e+04 2.498111827495997694e+00 7.745833240666358949e-03
1.236000000000000000e+04 2.497914042292553205e+00 7.737248694073804028e-03
1.239000000000000000e+04 2.497778075268645370e+00 7.809217585359459930e-03
1.242000000000000000e+04 2.497330882471424651e+00 7.767257747427919537e-03
1.245000000000000000e+04 2.497093450428085060e+00 7.687459945790114414e-03
1.248000000000000000e+04 2.497185015975067479e+00 7.681051033451116380e-03
1.251000000000000000e+04 2.497894446129111490e+00 7.703015584509556764e-03
1.254000000000000000e+04 2.498187236509769704e+00 7.716730328421466875e-03
1.257000000000000000e+04 2.498338882189012011e+00 7.639975038996376679e-03
1.260000000000000000e+04 2.498334008943956075e+00 7.592971599801753846e-03
1.263000000000000000e+04 2.498563636992748638e+00 7.574614318749191451e-03
1.266000000000000000e+04 2.498482324731662541e+00 7.551060902208525834e-03
1.269000000000000000e+04 2.498731644036447097e+00 7.512424981223821130e-03
1.272000000000000000e+04 2.498590025824283689e+00 7.463082505089493023e-03
1.275000000000000000e+04 2.498178079891300918e+00 7.412090594037323323e-03
1.278000000000000000e+04 2.498407764283071320e+00 7.424784137319414765e-03
1.281000000000000000e+04 2.498216275317323376e+00 7.336291067401141952e-03
1.284000000000000000e+04 2.497904198998584846e+00 7.253027669324867664e-03
1.287000000000000000e+04 2.497925168975575705e+00 7.328452537565935399e-03
1.290000000000000000e+04 2.498224908655343857e+00 7.258676243750871414e-03
1.293000000000000000e+04 2.498422159825765210e+00 7.144828284320537369e-03
1.296000000000000000e+04 2.498622346185495502e+00 7.179008168009522704e-03
1.299000000000000000e+04 2.498454985059717082e+00 7.192155347608092907e-03
1.302000000000000000e+04 2.498596153108039175e+00 7.149773594725887353e-03
1.305000000000000000e+04 2.498551655658397319e+00 7.220706589169946683e-03
1.308000000000000000e+04 2.498739993361771994e+00 7.133532561925317629e-03
1.311000000000000000e+04 2.498377286642063488e+00 7.114901042342060278e-03
1.314000000000000000e+04 2.498391216185447572e+00 7.121359520171418808e-03
1.317000000000000000e+04 2.498402405759604594e+00 7.160488653152727659e-03
1.320000000000000000e+04 2.498556656668916354e+00 7.147645963030516657e-03
1.323000000000000000e+04 2.498314403718201682e+00 7.090302290621065991e-03
1.326000000000000000e+04 2.498774710983249658e+00 7.001860725379984753e-03
1.329000000000000000e+04 2.499229268361808032e+00 6.971764877583230997e-03
1.332000000000000000e+04 2.499233201782695701e+00 6.990929881350358040e-03
1.335000000000000000e+04 2.499004374368127390e+00 7.039743809390229534e-03
1.338000000000000000e+04 2.499486724026154238e+00 7.045300863712169494e-03
1.341000000000000000e+04 2.499194787855001820e+00 6.985706572809963905e-03
1.344000000000000000e+04 2.499437348608428255e+00 7.048581038762325758e-03
1.347000000000000000e+04 2.499285331425079804e+00 7.040984536342062908e-03
1.350000000000000000e+04 2.498778722133964347e+00 7.017783243906211728e-03
1.353000000000000000e+04 2.499004087958887954e+00 6.893246772044142601e-03
1.356000000000000000e+04 2.499822296598765980e+00 6.904777094113123508e-03
1.359000000000000000e+04 2.500554631924176263e+00 6.926481733440950292e-03
1.362000000000000000e+04 2.500639655094063940e+00 6.865201514721399646e-03
1.365000000000000000e+04 2.500431815525035351e+00 6.815997500064728196e-03
1.368000000000000000e+04 2.500556512374830564e+00 6.720682747128211253e-03
1.371000000000000000e+04 2.500403547581055985e+00 6.644291880912710918e-03
1.374000000000000000e+04 2.500247312909960495e+00 6.670312834908613889e-03
1.377000000000000000e+04 2.499818056417522971e+00 6.665395600844100342e-03
1.380000000000000000e+04 2.499525924791240250e+00 6.664422425826769386e-03
1.383000000000000000e+04 2.498921523403950129e+00 6.649252115189813878e-03
1.386000000000000000e+04 2.499020275307714201e+00 6.529690202031588828e-03
1.389000000000000000e+04 2.498836936552466526e+00 6.602364565414324191e-03
1.392000000000000000e+04 2.498417010645074487e+00 6.564269984996787440e-03
1.395000000000000000e+04 2.498788205996559153e+00 6.462869137228023642e-03
1.398000000000000000e+04 2.499285019608816771e+00 6.459315439186384504e-03
1.401000000000000000e+04 2.499373369079242568e+00 6.428878178778838805e-03
1.404000000000000000e+04 2.499722329657280362e+00 6.456546551516196067e-03
1.407000000000000000e+04 2.499746832178983524e+00 6.530327532324178494e-03
1.410000000000000000e+04 2.500030425137867773e+00 6.546071708841879819e-03
1.413000000000000000e+04 2.499947373792265282e+00 6.573801926436992869e-03
1.416000000000000000e+04 2.499856919317974047e+00 6.577406798094568782e-03
1.419000000000000000e+04 2.499658007632783896e+00 6.647062393948413410e-03
1.422000000000000000e+04 2.499864584161634706e+00 6.615350803427349699e-03
1.425000000000000000e+04 2.499427088452998547e+00 6.548979324815586665e-03
1.428000000000000000e+04 2.499556573044889873e+00 6.494091037321163967e-03
1.431000000000000000e+04 2.499523452885335839e+00 6.372105095325868163e-03
1.434000000000000000e+04 2.499583305096030550e+00 6.256163496603627493e-03
1.437000000000000000e+04 2.499011640288426150e+00 6.258428689562138200e-03
1.440000000000000000e+04 2.499328717197403460e+00 6.204580969967172024e-03
1.443000000000000000e+04 2.499242840518748121e+00 6.154271511667190608e-03
1.446000000000000000e+04 2.499286573937485656e+00 6.113259441399452807e-03
1.449000000000000000e+04 2.499902459726765613e+00 6.119040849407117628e-03
1.452000000000000000e+04 2.500222070451560974e+00 6.155754866316828430e-03
1.455000000000000000e+04 2.500377576242755584e+00 6.190061304882993158e-03
1.458000000000000000e+04 2.500682504829673913e+00 6.045395539597685393e-03
1.461000000000000000e+04 2.500523893779273976e+00 5.917849918928881972e-03
1.464000000000000000e+04 2.500378150859254855e+00 5.880448715629905954e-03
1.467000000000000000e+04 2.499919198589315439e+00 5.821901557875566041e-03
1.470000000000000000e+04 2.499781511331244932e+00 5.787601665314204627e-03
1.473000000000000000e+04 2.499236036130805694e+00 5.775919421620877119e-03
1.476000000000000000e+04 2.498998846022087772e+00 5.865219147130889578e-03
1.479000000000000000e+04 2.499059332731619509e+00 5.839538586662441737e-03
1.482000000000000000e+04 2.498383675730148745e+00 5.891212890549254837e-03
1.485000000000000000e+04 2.498138705693068395e+00 5.826626449935345606e-03
1.488000000000000000e+04 2.497845381257910446e+00 5.875420852266677492e-03
1.491000000000000000e+04 2.498010899337160584e+00 5.887471940996685978e-03
1.494000000000000000e+04 2.497754036300965819e+00 5.938711969486137367e-03
1.497000000000000000e+04 2.498336407851794672e+00 5.848144097065368328e-03
1.500000000000000000e+04 2.498549328016272941e+00 5.896331259867548802e-03
