# # n, sigma
1.167000000000000000e+04 2.501491993335829722e+00 7.651825310533611098e-03
1.170000000000000000e+04 2.501869284893044831e+00 7.642499916662284787e-03
1.173000000000000000e+04 2.502022824262950973e+00 7.697161125276269500e-03
1.176000000000000000e+04 2.501815044505863117e+00 7.800654637121218378e-03
1.179000000000000000e+04 2.502097871767571036e+00 7.730415831775093276e-03
1.182000000000000000e+04 2.502309845376006425e+00 7.604668723705715339e-03
1.185000000000000000e+04 2.502574293785973403e+00 7.679492018840303018e-03
1.188000000000000000e+04 2.503415541073717332e+00 7.651595048502708545e-03
1.191000000000000000e+04 2.503635264080029454e+00 7.609955439512343031e-03
1.194000000000000000e+04 2.503468832713156011e+00 7.602109931497192004e-03
1.197000000000000000e+04 2.503702801948127554e+00 7.688380811435317243e-03
1.200000000000000000e+04 2.503720951447301779e+00 7.716418162885996419e-03
1.203000000000000000e+04 2.503916703529273757e+00 7.654404853856532423e-03
1.206000000000000000e+04 2.503747761698293939e+00 7.642085616080145950e-03
1.209000000000000000e+04 2.503485903518536837e+00 7.556161062150011307e-03
1.212000000000000000e+04 2.503161193800656381e+00 7.494149006105743811e-03
1.215000000000000000e+04 2.503394704784590363e+00 7.361593938096846340e-03
1.218000000000000000e+04 2.503880856467472604e+00 7.360205468914655241e-03
1.221000000000000000e+04 2.504308381601850098e+00 7.408912364904974429e-03
1.224000000000000000e+04 2.504515732436388031e+00 7.369264043040377188e-03
1.227000000000000000e+04 2.504692597881379879e+00 7.413311696480236017e-03
1.230000000000000000e+04 2.505990641555776222e+00 7.360529831972266457e-03
1.233000000000000000e+04 2.505883034979466739e+00 7.418456556939244211e-03
1.236000000000000000e+04 2.506404964136817348e+00 7.344416621539583134e-03
1.239000000000000000e+04 2.506408109782469307e+00 7.376787068367573856e-03
1.242000000000000000e+04 2.506538286813125183e+00 7.271386935325278508e-03
1.245000000000000000e+04 2.506975869582825922e+00 7.250005308888364010e-03
1.248000000000000000e+04 2.506526290090635989e+00 7.322757409453688887e-03
1.251000000000000000e+04 2.507249540583810443e+00 7.340488657353418274e-03
1.254000000000000000e+04 2.507141936163076235e+00 7.312669711692076739e-03
1.257000000000000000e+04 2.506884991972196719e+00 7.293196613474784047e-03
1.260000000000000000e+04 2.506822562024477286e+00 7.284975571344999047e-03
1.263000000000000000e+04 2.506882921981897550e+00 7.251249842106779683e-03
1.266000000000000000e+04 2.507504264161293239e+00 7.299782200690501863e-03
1.269000000000000000e+04 2.507587742839202605e+00 7.396728258681668951e-03
1.272000000000000000e+04 2.507332387916592520e+00 7.385412686213267686e-03
1.275000000000000000e+04 2.506559965996967065e+00 7.463075879372525756e-03
1.278000000000000000e+04 2.506147680640353315e+00 7.612302546496312224e-03
1.281000000000000000e+04 2.505953985449980603e+00 7.554351212867399003e-03
1.284000000000000000e+04 2.505665416082571095e+00 7.463377424363130778e-03
1.287000000000000000e+04 2.505727456363580963e+00 7.351783657152837111e-03
1.290000000000000000e+04 2.506367510186154224e+00 7.410575957223820148e-03
1.293000000000000000e+04 2.506054712343057211e+00 7.310644562711419818e-03
1.296000000000000000e+04 2.506619068552444762e+00 7.364978803310155697e-03
1.299000000000000000e+04 2.506787087074441089e+00 7.333591834782687835e-03
1.302000000000000000e+04 2.506734218890751098e+00 7.400518368163595991e-03
1.305000000000000000e+04 2.506351929473920492e+00 7.466803520106794594e-03
1.308000000000000000e+04 2.506461740979493147e+00 7.304889650441974761e-03
1.311000000000000000e+04 2.506412485598620954e+00 7.276100572926587004e-03
1.314000000000000000e+04 2.506471239016862640e+00 7.275376087648045137e-03
1.317000000000000000e+04 2.506258089753651053e+00 7.356366749953818264e-03
1.320000000000000000e+04 2.506067678428871570e+00 7.368911243087194161e-03
1.323000000000000000e+04 2.506082481322227107e+00 7.279567624754504016e-03
1.326000000000000000e+04 2.506323749575346760e+00 7.186699879759829608e-03
1.329000000000000000e+04 2.506575994516117678e+00 7.292763755712717948e-03
1.332000000000000000e+04 2.506757249589556480e+00 7.218284807257144969e-03
1.335000000000000000e+04 2.506634752514719455e+00 7.177786114288430518e-03
1.338000000000000000e+04 2.506056952516364511e+00 7.126321533571777604e-03
1.341000000000000000e+04 2.506205898462691373e+00 7.132811820647353210e-03
1.344000000000000000e+04 2.506336787049188608e+00 7.098877152351967812e-03
1.347000000000000000e+04 2.506338141891037985e+00 7.020017347029646262e-03
1.350000000000000000e+04 2.506093871851275967e+00 7.018507401987760137e-03
1.353000000000000000e+04 2.506163285438469668e+00 6.903876180313310053e-03
1.356000000000000000e+04 2.505494122533447943e+00 6.831998844060535592e-03
1.359000000000000000e+04 2.505634941701958773e+00 6.891203678760984309e-03
1.362000000000000000e+04 2.505299745324776950e+00 6.924642177459281595e-03
1.365000000000000000e+04 2.504923889267482107e+00 6.833664053825468099e-03
1.368000000000000000e+04 2.504708119066435756e+00 6.686463745400666667e-03
1.371000000000000000e+04 2.504586167180736567e+00 6.605739426556759761e-03
1.374000000000000000e+04 2.505426194637930148e+00 6.618739172646189231e-03
1.377000000000000000e+04 2.505656198185538308e+00 6.515634949645522991e-03
1.380000000000000000e+04 2.504695171637183027e+00 6.383779241027598070e-03
1.383000000000000000e+04 2.504768588134377527e+00 6.360292793870458115e-03
1.386000000000000000e+04 2.505075145833902006e+00 6.237070345435371220e-03
1.389000000000000000e+04 2.504657751674467026e+00 6.256265638820097952e-03
1.392000000000000000e+04 2.504865112617608247e+00 6.339436146540530954e-03
1.395000000000000000e+04 2.504980889447133485e+00 6.300927925818238483e-03
1.398000000000000000e+04 2.504753509081768303e+00 6.243653811972052145e-03
1.401000000000000000e+04 2.504814188890489568e+00 6.346176699995279870e-03
1.404000000000000000e+04 2.504679518600008592e+00 6.345170953383694711e-03
1.407000000000000000e+04 2.504430071076702013e+00 6.325540913792761233e-03
1.410000000000000000e+04 2.504561990543809458e+00 6.222510743463094580e-03
1.413000000000000000e+04 2.504105601234889011e+00 6.217746803485513923e-03
1.416000000000000000e+04 2.504076970543385183e+00 6.092169274671795434e-03
1.419000000000000000e+04 2.504382016363766450e+00 6.036407122119397638e-03
1.422000000000000000e+04 2.504665288324670502e+00 6.190600339719244151e-03
1.425000000000000000e+04 2.504631286896610742e+00 6.183947254686038286e-03
1.428000000000000000e+04 2.503866671234232566e+00 6.145123791979127843e-03
1.431000000000000000e+04 2.503328921440460597e+00 6.078046815464424428e-03
1.434000000000000000e+04 2.503812095803018334e+00 6.135429328058653563e-03
1.437000000000000000e+04 2.503718116343122357e+00 6.156796561402106197e-03
1.440000000000000000e+04 2.504179973249519353e+00 6.185436919103443412e-03
1.443000000000000000e+04 2.504604824674362185e+00 6.182911685025265815e-03
1.446000000000000000e+04 2.504532281708915509e+00 6.084380815663685375e-03
1.449000000000000000e+04 2.504705399801688603e+00 5.947180239947363889e-03
1.452000000000000000e+04 2.504618380707245962e+00 5.955979214745748228e-03
1.455000000000000000e+04 2.504401773645994478e+00 5.995689926213090826e-03
1.458000000000000000e+04 2.504477545164778274e+00 5.970911969731672320e-03
1.461000000000000000e+04 2.504623849612440889e+00 5.991063873812035347e-03
1.464000000000000000e+04 2.504906966850047656e+00 6.091752159416891771e-03
1.467000000000000000e+04 2.504706528527635090e+00 6.102187057889793889e-03
1.470000000000000000e+04 2.504573402041091246e+00 6.090395773590205099e-03
1.473000000000000000e+04 2.504574824183038562e+00 6.034171775836937729e-03
1.476000000000000000e+04 2.504768534999338936e+00 6.007495509350546832e-03
1.479000000000000000e+04 2.504736802203295642e+00 6.076548948554878933e-03
1.482000000000000000e+04 2.504775610090663296e+00 5.928509386249260216e-03
1.485000000000000000e+04 2.504764341679488471e+00 5.838320802080886225e-03
1.488000000000000000e+04 2.505054158488352556e+00 5.904357429746161234e-03
1.491000000000000000e+04 2.505053293027945660e+00 5.816396829405268143e-03
1.494000000000000000e+04 2.504798795752445351e+00 5.760394366343938970e-03
1.497000000000000000e+04 2.504888457345241015e+00 5.754651860327359217e-03
1.500000000000000000e+04 2.504349803047165590e+00 5.732336906568931238e-03
