# # n, sigma
1.167000000000000000e+04 2.499974970739360369e+00 6.019108939092132626e-03
1.170000000000000000e+04 2.500013897145342501e+00 6.043082585972524810e-03
1.173000000000000000e+04 2.499565760083140908e+00 6.040587062800415082e-03
1.176000000000000000e+04 2.500146178890447768e+00 6.068142981817911154e-03
1.179000000000000000e+04 2.499880395760272211e+00 6.034246556324718118e-03
1.182000000000000000e+04 2.499388569585334174e+00 6.018882765760852002e-03
1.185000000000000000e+04 2.499711535066075463e+00 5.846758098044008319e-03
1.188000000000000000e+04 2.500321469947173636e+00 5.885257621777518870e-03
1.191000000000000000e+04 2.500496704590053021e+00 5.977723645330140778e-03
1.194000000000000000e+04 2.500776979233335418e+00 5.973541144658461172e-03
1.197000000000000000e+04 2.500958461375196951e+00 5.950999212924636475e-03
1.200000000000000000e+04 2.500486888466611379e+00 6.112335344024880622e-03
1.203000000000000000e+04 2.501473132830601909e+00 6.163691907936461913e-03
1.206000000000000000e+04 2.501266188845368443e+00 6.110584498888486579e-03
1.209000000000000000e+04 2.502106397588546027e+00 6.112373764129620628e-03
1.212000000000000000e+04 2.501911440095235584e+00 6.180892255605674110e-03
1.215000000000000000e+04 2.502429261117589565e+00 6.181604193004298572e-03
1.218000000000000000e+04 2.502569190614325034e+00 6.248077326519194813e-03
1.221000000000000000e+04 2.502304447349905203e+00 6.308513620822592954e-03
1.224000000000000000e+04 2.502518290242986776e+00 6.494361697698422184e-03
1.227000000000000000e+04 2.502700239681020733e+00 6.533872219235108830e-03
1.230000000000000000e+04 2.502162430750885402e+00 6.403065510736832486e-03
1.233000000000000000e+04 2.501614940643674068e+00 6.296345499967008832e-03
1.236000000000000000e+04 2.501375429243564597e+00 6.212516668097027746e-03
1.239000000000000000e+04 2.501649268078178778e+00 6.236814607982333128e-03
1.242000000000000000e+04 2.501438371931163918e+00 6.198938531894207689e-03
1.245000000000000000e+04 2.501415032595774246e+00 6.225198761812399117e-03
1.248000000000000000e+04 2.500475813765016486e+00 6.194817115641548452e-03
1.251000000000000000e+04 2.499973738715464577e+00 6.135571418580002510e-03
1.254000000000000000e+04 2.500374434842448146e+00 6.170355679433713048e-03
1.257000000000000000e+04 2.500062316122924511e+00 6.106398234024161889e-03
1.260000000000000000e+04 2.500691451647321539e+00 6.141453095564037429e-03
1.263000000000000000e+04 2.500772154544348425e+00 6.140838558740845284e-03
1.266000000000000000e+04 2.500304839738927143e+00 6.074948519762924694e-03
1.269000000000000000e+04 2.500249351798406128e+00 6.097857293378820299e-03
1.272000000000000000e+04 2.500494212743758826e+00 6.080073212411051496e-03
1.275000000000000000e+04 2.501168743557343532e+00 6.048399638821551523e-03
1.278000000000000000e+04 2.501190098091909064e+00 5.969659013288760273e-03
1.281000000000000000e+04 2.500886743214477903e+00 6.040600011309316467e-03
1.284000000000000000e+04 2.501042105712862007e+00 6.109142677082974454e-03
1.287000000000000000e+04 2.501024880831730357e+00 6.104339634473340478e-03
1.290000000000000000e+04 2.500922429717019835e+00 6.159660220548269713e-03
1.293000000000000000e+04 2.501091101043543041e+00 6.066442776701264084e-03
1.296000000000000000e+04 2.500758411198482634e+00 6.007781483774371489e-03
1.299000000000000000e+04 2.500596077859485344e+00 5.961176553335495801e-03
1.302000000000000000e+04 2.501024170995265639e+00 5.989138988430646113e-03
1.305000000000000000e+04 2.500966400619863084e+00 6.023609213337917725e-03
1.308000000000000000e+04 2.501466264001677597e+00 6.010606795375969015e-03
1.311000000000000000e+04 2.501513128828454668e+00 5.985603511982058242e-03
1.314000000000000000e+04 2.502052823842515483e+00 5.972968697284094554e-03
1.317000000000000000e+04 2.502706609977648267e+00 5.843637905500539617e-03
1.320000000000000000e+04 2.502601024716952338e+00 5.889218301070082810e-03
1.323000000000000000e+04 2.502540286507169753e+00 5.868149653758277136e-03
1.326000000000000000e+04 2.502161117034935600e+00 5.879038067526257648e-03
1.329000000000000000e+04 2.502238773233115499e+00 5.902867883325660023e-03
1.332000000000000000e+04 2.502661060529849824e+00 5.954964054817311371e-03
1.335000000000000000e+04 2.502157268797350120e+00 5.959978181856207501e-03
1.338000000000000000e+04 2.502521668728682425e+00 5.874688290866724241e-03
1.341000000000000000e+04 2.502332839581143720e+00 5.879388486344247142e-03
1.344000000000000000e+04 2.501880254549651461e+00 5.875390793998906853e-03
1.347000000000000000e+04 2.501992638078737841e+00 5.877809863012357222e-03
1.350000000000000000e+04 2.501463499188814499e+00 5.802866707889159890e-03
1.353000000000000000e+04 2.501506445128637957e+00 5.602484579672205658e-03
1.356000000000000000e+04 2.500942676238790074e+00 5.598132923136951884e-03
1.359000000000000000e+04 2.500861133889551002e+00 5.526260262933625246e-03
1.362000000000000000e+04 2.500894676711522546e+00 5.591274251003801321e-03
1.365000000000000000e+04 2.501373385587290610e+00 5.597194830870362743e-03
1.368000000000000000e+04 2.501036285072491872e+00 5.591157895602099671e-03
1.371000000000000000e+04 2.501195422626694587e+00 5.499600913241001372e-03
1.374000000000000000e+04 2.501002807822694685e+00 5.461543656652201491e-03
1.377000000000000000e+04 2.500507686600441204e+00 5.566243193402043744e-03
1.380000000000000000e+04 2.500717014797421367e+00 5.491002549271917048e-03
1.383000000000000000e+04 2.500590950097974385e+00 5.480913040894564228e-03
1.386000000000000000e+04 2.500398798111271859e+00 5.359524610089962116e-03
1.389000000000000000e+04 2.500129916565642763e+00 5.335881332284213817e-03
1.392000000000000000e+04 2.500246811581515072e+00 5.331692274099525918e-03
1.395000000000000000e+04 2.499869303189931280e+00 5.412530836013106431e-03
1.398000000000000000e+04 2.499990214917826581e+00 5.473985241607903611e-03
1.401000000000000000e+04 2.499654793588052204e+00 5.514415127615466747e-03
1.404000000000000000e+04 2.500155697439066849e+00 5.576145646809324216e-03
1.407000000000000000e+04 2.500136121422287250e+00 5.542866144578423478e-03
1.410000000000000000e+04 2.500344967937833118e+00 5.552616090302443276e-03
1.413000000000000000e+04 2.500571975215189369e+00 5.459680147494387105e-03
1.416000000000000000e+04 2.500616052038030723e+00 5.385887951795767861e-03
1.419000000000000000e+04 2.501136598316142212e+00 5.367811823735270209e-03
1.422000000000000000e+04 2.501559149852455644e+00 5.425100756533478633e-03
1.425000000000000000e+04 2.501845553884209483e+00 5.479748246436847055e-03
1.428000000000000000e+04 2.501940409306289137e+00 5.479655375415603928e-03
1.431000000000000000e+04 2.501733037449625829e+00 5.366749774971103434e-03
1.434000000000000000e+04 2.501773143829870705e+00 5.392465669651583249e-03
1.437000000000000000e+04 2.502442281856328776e+00 5.364637157849306767e-03
1.440000000000000000e+04 2.502370790758115859e+00 5.403952937282817393e-03
1.443000000000000000e+04 2.502448717806729395e+00 5.550834231665597446e-03
1.446000000000000000e+04 2.502541114692284907e+00 5.615617250036613640e-03
1.449000000000000000e+04 2.502716261715242307e+00 5.611857620825339531e-03
1.452000000000000000e+04 2.502337576362658744e+00 5.570346050451602422e-03
1.455000000000000000e+04 2.502482117451394927e+00 5.569867535053809465e-03
1.458000000000000000e+04 2.502691878877712384e+00 5.472790623217193076e-03
1.461000000000000000e+04 2.502762417440086651e+00 5.491566567181510768e-03
1.464000000000000000e+04 2.502860256782520221e+00 5.472730586321934015e-03
1.467000000000000000e+04 2.503107998745915275e+00 5.513974691445286923e-03
1.470000000000000000e+04 2.502689723310892234e+00 5.518432874462338676e-03
1.473000000000000000e+04 2.502950567958014183e+00 5.521787281772634094e-03
1.476000000000000000e+04 2.502914491806462305e+00 5.542448749377052765e-03
1.479000000000000000e+04 2.502422668715733156e+00 5.511058601476240444e-03
1.482000000000000000e+04 2.502232225439194213e+00 5.528211164776315745e-03
1.485000000000000000e+04 2.502642602749275191e+00 5.563912598996438238e-03
1.488000000000000000e+04 2.502804536382512879e+00 5.541809862296240459e-03
1.491000000000000000e+04 2.502273363704534681e+00 5.542243285773857352e-03
1.494000000000000000e+04 2.502022089674777572e+00 5.528152234988806778e-03
1.497000000000000000e+04 2.501670276634136769e+00 5.361018426487215716e-03
1.500000000000000000e+04 2.501727519464268745e+00 5.340901753001443646e-03
