# # n, sigma
1.167000000000000000e+04 2.496645161504719823e+00 7.157685411053830299e-03
1.170000000000000000e+04 2.496694572025166092e+00 7.155873449317022052e-03
1.173000000000000000e+04 2.496388036555877932e+00 7.227786031793790623e-03
1.176000000000000000e+04 2.496870183651656472e+00 7.251960544381729802e-03
1.179000000000000000e+04 2.497063857866224534e+00 7.264817695622793545e-03
1.182000000000000000e+04 2.497271552956128904e+00 7.260646572056157592e-03
1.185000000000000000e+04 2.497178106248908680e+00 7.177691778410023003e-03
1.188000000000000000e+04 2.497210239456840064e+00 7.104515532464446281e-03
1.191000000000000000e+04 2.496986975825603583e+00 7.145387041330684107e-03
1.194000000000000000e+04 2.496674267439082495e+00 7.117904741134981061e-03
1.197000000000000000e+04 2.496868305314190906e+00 6.996486120557137735e-03
1.200000000000000000e+04 2.496751756619212781e+00 6.867317997554150781e-03
1.203000000000000000e+04 2.496721624032434139e+00 6.789189043998476031e-03
1.206000000000000000e+04 2.496853675179995680e+00 6.883545707519070703e-03
1.209000000000000000e+04 2.496588331679958639e+00 6.855374388470438125e-03
1.212000000000000000e+04 2.496224317872931753e+00 6.880142798151350249e-03
1.215000000000000000e+04 2.496113888170942374e+00 6.847501147865971832e-03
1.218000000000000000e+04 2.496059009922710903e+00 6.787108036729771164e-03
1.221000000000000000e+04 2.495708325469052191e+00 6.712289797100449637e-03
1.224000000000000000e+04 2.495687586247560485e+00 6.600800847750087560e-03
1.227000000000000000e+04 2.495946072029936680e+00 6.629845191908474017e-03
1.230000000000000000e+04 2.496159700472773579e+00 6.595497645675459791e-03
1.233000000000000000e+04 2.496292175751847697e+00 6.573813771569206495e-03
1.236000000000000000e+04 2.496262066116567535e+00 6.555166416978173635e-03
1.239000000000000000e+04 2.496714616826176236e+00 6.461519584117836335e-03
1.242000000000000000e+04 2.496713258928136892e+00 6.438423914184181023e-03
1.245000000000000000e+04 2.496539493414722255e+00 6.456269479965515840e-03
1.248000000000000000e+04 2.497034207834743835e+00 6.524370026719304543e-03
1.251000000000000000e+04 2.496737478451331427e+00 6.548591870785592378e-03
1.254000000000000000e+04 2.496545450475634365e+00 6.614689924234003551e-03
1.257000000000000000e+04 2.497010032841235017e+00 6.542158830534364547e-03
1.260000000000000000e+04 2.496919137304022485e+00 6.468317532995190855e-03
1.263000000000000000e+04 2.497144318783461880e+00 6.534649584821664199e-03
1.266000000000000000e+04 2.497031759027500630e+00 6.436309932472153612e-03
1.269000000000000000e+04 2.497354397024911243e+00 6.481109878438616641e-03
1.272000000000000000e+04 2.497297427453630370e+00 6.523780003964765005e-03
1.275000000000000000e+04 2.497435008447326243e+00 6.544592714394267818e-03
1.278000000000000000e+04 2.497683997946983148e+00 6.466669994728755505e-03
1.281000000000000000e+04 2.497706339544649712e+00 6.437665983489573168e-03
1.284000000000000000e+04 2.497776303737264669e+00 6.418127969921078382e-03
1.287000000000000000e+04 2.498362756403633256e+00 6.342395885424631854e-03
1.290000000000000000e+04 2.498132849336834216e+00 6.343769728799731472e-03
1.293000000000000000e+04 2.497977792158860399e+00 6.421472577090751171e-03
1.296000000000000000e+04 2.498124453754744234e+00 6.390554468520314238e-03
1.299000000000000000e+04 2.497845530339161790e+00 6.417836072406593421e-03
1.302000000000000000e+04 2.498039070386068872e+00 6.424318177167281756e-03
1.305000000000000000e+04 2.497393825414283786e+00 6.378996645529468046e-03
1.308000000000000000e+04 2.497509974640903962e+00 6.433681160385421212e-03
1.311000000000000000e+04 2.497904214170147075e+00 6.417572564896643211e-03
1.314000000000000000e+04 2.497697568124169099e+00 6.502398577961001486e-03
1.317000000000000000e+04 2.497452618909569377e+00 6.541399281795564138e-03
1.320000000000000000e+04 2.497073252878217353e+00 6.533842141261228184e-03
1.323000000000000000e+04 2.497166235459082007e+00 6.471471194148847514e-03
1.326000000000000000e+04 2.496879160580138368e+00 6.402989802343179299e-03
1.329000000000000000e+04 2.497204827204464017e+00 6.323652636450557973e-03
1.332000000000000000e+04 2.496867273164682377e+00 6.336814973744611494e-03
1.335000000000000000e+04 2.496905865743231256e+00 6.329688982867187792e-03
1.338000000000000000e+04 2.497104261045467677e+00 6.269894790407749482e-03
1.341000000000000000e+04 2.497165896388059192e+00 6.305791448047359457e-03
1.344000000000000000e+04 2.497496463570958447e+00 6.321681228149323220e-03
1.347000000000000000e+04 2.497619749090137731e+00 6.305955086387034919e-03
1.350000000000000000e+04 2.497797646389389836e+00 6.328651460368722552e-03
1.353000000000000000e+04 2.498150831290692597e+00 6.412097247568167638e-03
1.356000000000000000e+04 2.498310176543721894e+00 6.367460523070403097e-03
1.359000000000000000e+04 2.498355407168416420e+00 6.279802579524099843e-03
1.362000000000000000e+04 2.498587951282604802e+00 6.222800356231248178e-03
1.365000000000000000e+04 2.499234544620725362e+00 6.332744122755507542e-03
1.368000000000000000e+04 2.499345265314453002e+00 6.317606961583759582e-03
1.371000000000000000e+04 2.499180022173083326e+00 6.225333236656692068e-03
1.374000000000000000e+04 2.499062311705352979e+00 6.214931377879603404e-03
1.377000000000000000e+04 2.499143597058897548e+00 6.185144123317637410e-03
1.380000000000000000e+04 2.499025955898417806e+00 6.134353987641851490e-03
1.383000000000000000e+04 2.499222208861817229e+00 6.106844447762831314e-03
1.386000000000000000e+04 2.498864883887879973e+00 6.066619110943747770e-03
1.389000000000000000e+04 2.498982537960703798e+00 6.022963199488242866e-03
1.392000000000000000e+04 2.498733549309923863e+00 6.003951570784133926e-03
1.395000000000000000e+04 2.498974787758546423e+00 5.929929315901658581e-03
1.398000000000000000e+04 2.498877966934064609e+00 5.965395595663779658e-03
1.401000000000000000e+04 2.498876324954903083e+00 5.953822534458659728e-03
1.404000000000000000e+04 2.498867832224277219e+00 5.831424226549892544e-03
1.407000000000000000e+04 2.499232951303806516e+00 5.856291013759505268e-03
1.410000000000000000e+04 2.499009125074072024e+00 5.846244422665343270e-03
1.413000000000000000e+04 2.499001584582221991e+00 5.837942368324659445e-03
1.416000000000000000e+04 2.498567289544403547e+00 5.865899458179320812e-03
1.419000000000000000e+04 2.498909095420918547e+00 5.876902284004542794e-03
1.422000000000000000e+04 2.498881037433320795e+00 5.883546216538406044e-03
1.425000000000000000e+04 2.498877365597294009e+00 5.942056849412874486e-03
1.428000000000000000e+04 2.498792017190881953e+00 5.901007681298587638e-03
1.431000000000000000e+04 2.498649178012521510e+00 5.873166185706926376e-03
1.434000000000000000e+04 2.498822599409415979e+00 5.838967337514795221e-03
1.437000000000000000e+04 2.498550827678929220e+00 5.779140088264171464e-03
1.440000000000000000e+04 2.498433720006734582e+00 5.736098929757150848e-03
1.443000000000000000e+04 2.498318881185888962e+00 5.753604990049623717e-03
1.446000000000000000e+04 2.498525457916415338e+00 5.731286685212754091e-03
1.449000000000000000e+04 2.498433546790269855e+00 5.697195783487708255e-03
1.452000000000000000e+04 2.498547700818699813e+00 5.678169609743087022e-03
1.455000000000000000e+04 2.498404014629195036e+00 5.738442728393043646e-03
1.458000000000000000e+04 2.498332287805085539e+00 5.679030426901227752e-03
1.461000000000000000e+04 2.498494265297743766e+00 5.616349474123141436e-03
1.464000000000000000e+04 2.498505363123424861e+00 5.577149303630629315e-03
1.467000000000000000e+04 2.498434426173878453e+00 5.520712678435247753e-03
1.470000000000000000e+04 2.497882362159761893e+00 5.592632147388223313e-03
1.473000000000000000e+04 2.497999994405975865e+00 5.582545529921840305e-03
1.476000000000000000e+04 2.498184508175641305e+00 5.574324106985727861e-03
1.479000000000000000e+04 2.497572552153700443e+00 5.611633532016071374e-03
1.482000000000000000e+04 2.497676628511118935e+00 5.602903459695563956e-03
1.485000000000000000e+04 2.497191043154921797e+00 5.656687198287004524e-03
1.488000000000000000e+04 2.497366887544928638e+00 5.724985089824720721e-03
1.491000000000000000e+04 2.497125130834736861e+00 5.607303981439335297e-03
1.494000000000000000e+04 2.497020413047386089e+00 5.576699444418529820e-03
1.497000000000000000e+04 2.497215469623282225e+00 5.646254107472927115e-03
1.500000000000000000e+04 2.497270737051302092e+00 5.621041821698174144e-03
