# # n, sigma
1.167000000000000000e+04 2.497493636974684073e+00 6.262735877501250659e-03
1.170000000000000000e+04 2.497276276494046598e+00 6.202681424159038441e-03
1.173000000000000000e+04 2.497422707597913849e+00 6.192260553390838140e-03
1.176000000000000000e+04 2.497424948267528144e+00 6.182415686456505487e-03
1.179000000000000000e+04 2.497093065696661007e+00 6.230493730479964853e-03
1.182000000000000000e+04 2.497118352794958973e+00 6.251698802366983596e-03
1.185000000000000000e+04 2.496708330122967556e+00 6.290369225225859312e-03
1.188000000000000000e+04 2.496877156800559217e+00 6.364747930833731734e-03
1.191000000000000000e+04 2.496655494974205691e+00 6.306525506469608765e-03
1.194000000000000000e+04 2.497131086521005017e+00 6.328950200857801599e-03
1.197000000000000000e+04 2.496773021989816321e+00 6.416971085175398465e-03
1.200000000000000000e+04 2.496682110956779610e+00 6.497617703763031161e-03
1.203000000000000000e+04 2.496507101086757441e+00 6.415302819028158993e-03
1.206000000000000000e+04 2.495936217147052716e+00 6.606988402033871742e-03
1.209000000000000000e+04 2.496819821490558589e+00 6.703216304888961856e-03
1.212000000000000000e+04 2.497369099321241848e+00 6.758521266139348380e-03
1.215000000000000000e+04 2.496941821843202458e+00 6.775963977949917526e-03
1.218000000000000000e+04 2.496723841972678493e+00 6.806869835188819259e-03
1.221000000000000000e+04 2.496759375889279209e+00 6.781453886777787272e-03
1.224000000000000000e+04 2.497142149394573352e+00 6.810806150531233290e-03
1.227000000000000000e+04 2.497520352816403388e+00 6.823170066663671908e-03
1.230000000000000000e+04 2.497545366868678673e+00 6.947810034211782289e-03
1.233000000000000000e+04 2.497664841809756897e+00 6.894124378579886796e-03
1.236000000000000000e+04 2.497379191712731927e+00 6.825687346362620429e-03
1.239000000000000000e+04 2.497345725378678605e+00 6.812915143777637482e-03
1.242000000000000000e+04 2.497676131520585763e+00 6.776526296109054541e-03
1.245000000000000000e+04 2.497592606580202990e+00 6.662926039284593378e-03
1.248000000000000000e+04 2.497833199607857324e+00 6.621787564132028923e-03
1.251000000000000000e+04 2.498043219655749603e+00 6.599616504131400677e-03
1.254000000000000000e+04 2.498524022582217174e+00 6.458506468600503161e-03
1.257000000000000000e+04 2.499088220770610658e+00 6.514357368301099821e-03
1.260000000000000000e+04 2.499815681327600458e+00 6.573275632839093580e-03
1.263000000000000000e+04 2.499834490644586182e+00 6.580659800983116627e-03
1.266000000000000000e+04 2.499529069418199967e+00 6.486089030432229223e-03
1.269000000000000000e+04 2.499440314619979286e+00 6.474597977762060023e-03
1.272000000000000000e+04 2.499724270055428743e+00 6.373601508521208221e-03
1.275000000000000000e+04 2.498976854178554863e+00 6.220795671127310293e-03
1.278000000000000000e+04 2.498720741476904372e+00 6.214955344942503686e-03
1.281000000000000000e+04 2.498599603342002595e+00 6.173042102481662158e-03
1.284000000000000000e+04 2.498490749317048731e+00 6.162705777170839061e-03
1.287000000000000000e+04 2.498560139256599033e+00 6.193714139680984131e-03
1.290000000000000000e+04 2.498782767358836754e+00 6.179470524522852511e-03
1.293000000000000000e+04 2.499064259687339806e+00 6.097073591483515541e-03
1.296000000000000000e+04 2.499382453397988257e+00 6.114772922604790398e-03
1.299000000000000000e+04 2.499448977200136479e+00 6.029244377291947260e-03
1.302000000000000000e+04 2.499217492687625164e+00 5.960748657700314437e-03
1.305000000000000000e+04 2.499378561276662136e+00 5.996290951964185906e-03
1.308000000000000000e+04 2.499595805408147520e+00 6.078257251033742509e-03
1.311000000000000000e+04 2.499971668026783611e+00 6.119579618023294858e-03
1.314000000000000000e+04 2.499508807447403669e+00 6.201310932885468336e-03
1.317000000000000000e+04 2.499757114111403666e+00 6.188905132043724666e-03
1.320000000000000000e+04 2.499438900748614412e+00 6.310178321536266850e-03
1.323000000000000000e+04 2.499121456004255393e+00 6.475515196784846494e-03
1.326000000000000000e+04 2.498827939721895763e+00 6.620894082015345468e-03
1.329000000000000000e+04 2.498530686090762121e+00 6.689719848087399140e-03
1.332000000000000000e+04 2.498254081685859163e+00 6.562445936826202635e-03
1.335000000000000000e+04 2.498333121782326138e+00 6.542634234079977920e-03
1.338000000000000000e+04 2.498518896847060855e+00 6.510698304076517964e-03
1.341000000000000000e+04 2.498328103180150972e+00 6.510215081662568820e-03
1.344000000000000000e+04 2.498689717969055479e+00 6.465435951765601506e-03
1.347000000000000000e+04 2.498626872705308699e+00 6.381641069888291731e-03
1.350000000000000000e+04 2.498840406245260493e+00 6.364821941089896656e-03
1.353000000000000000e+04 2.499264668728863992e+00 6.424866752571981726e-03
1.356000000000000000e+04 2.499363613352488578e+00 6.518387094953476991e-03
1.359000000000000000e+04 2.499266775571944876e+00 6.511841244584594748e-03
1.362000000000000000e+04 2.498994100091181725e+00 6.449211138303219404e-03
1.365000000000000000e+04 2.499308373964661101e+00 6.447891387474016280e-03
1.368000000000000000e+04 2.499277278689648440e+00 6.472458033727391050e-03
1.371000000000000000e+04 2.499826191722315905e+00 6.431106071116319232e-03
1.374000000000000000e+04 2.499541549210642533e+00 6.495893491231315153e-03
1.377000000000000000e+04 2.499204336849873531e+00 6.412496880128565682e-03
1.380000000000000000e+04 2.499345123324438589e+00 6.393477127869467459e-03
1.383000000000000000e+04 2.499155753722759332e+00 6.449810000025622131e-03
1.386000000000000000e+04 2.499194488282348026e+00 6.463442429326400618e-03
1.389000000000000000e+04 2.498868545442342270e+00 6.405667799120527001e-03
1.392000000000000000e+04 2.498775451786933832e+00 6.338719646452225555e-03
1.395000000000000000e+04 2.499049856204567988e+00 6.369092604124551409e-03
1.398000000000000000e+04 2.499895736866938112e+00 6.394034895690280454e-03
1.401000000000000000e+04 2.500212943559541046e+00 6.279548954897805173e-03
1.404000000000000000e+04 2.500426854657836540e+00 6.375312614768541795e-03
1.407000000000000000e+04 2.500312690558545103e+00 6.423494268840172425e-03
1.410000000000000000e+04 2.499940910048677356e+00 6.287385919987159739e-03
1.413000000000000000e+04 2.499242833002310427e+00 6.327470483352031980e-03
1.416000000000000000e+04 2.499638217129274587e+00 6.335051901025445624e-03
1.419000000000000000e+04 2.499899771246056446e+00 6.276182380527872175e-03
1.422000000000000000e+04 2.500118488872911104e+00 6.127742170275096364e-03
1.425000000000000000e+04 2.499613029673009912e+00 6.191966367106001984e-03
1.428000000000000000e+04 2.499442377571801988e+00 6.162017649578403755e-03
1.431000000000000000e+04 2.499866719060642506e+00 6.145270905399536146e-03
1.434000000000000000e+04 2.499743986391404604e+00 6.137841199494569952e-03
1.437000000000000000e+04 2.500199660718460226e+00 6.002141910616194329e-03
1.440000000000000000e+04 2.499789421449541749e+00 5.925817717437862481e-03
1.443000000000000000e+04 2.499123171469468829e+00 6.068013629033308654e-03
1.446000000000000000e+04 2.499049680637537740e+00 6.017368297670117223e-03
1.449000000000000000e+04 2.499355909339330939e+00 6.128412557160878814e-03
1.452000000000000000e+04 2.499316549677155219e+00 6.124894775182051880e-03
1.455000000000000000e+04 2.498945218351745545e+00 6.196825779516811766e-03
1.458000000000000000e+04 2.499077257580136546e+00 6.121289553766571905e-03
1.461000000000000000e+04 2.498995059622682202e+00 6.026803727014205629e-03
1.464000000000000000e+04 2.498839883751740487e+00 6.013990484059176730e-03
1.467000000000000000e+04 2.499373632697052816e+00 6.001803501253052953e-03
1.470000000000000000e+04 2.499146052868601142e+00 5.950433466524825479e-03
1.473000000000000000e+04 2.498634565396652629e+00 5.913402920553856128e-03
1.476000000000000000e+04 2.497718566405606744e+00 5.879441300776650121e-03
1.479000000000000000e+04 2.498201564722789314e+00 5.951747933387054566e-03
1.482000000000000000e+04 2.498048064896590592e+00 5.936056122467118362e-03
1.485000000000000000e+04 2.498887237301895770e+00 5.964070207291948499e-03
1.488000000000000000e+04 2.498435001340129524e+00 5.975966850813088475e-03
1.491000000000000000e+04 2.498673341250932101e+00 6.044193317641031321e-03
1.494000000000000000e+04 2.498427744050536692e+00 5.993486250648649531e-03
1.497000000000000000e+04 2.498018011834797214e+00 6.087083110393977890e-03
1.500000000000000000e+04 2.497780283868921813e+00 6.078613350182005860e-03
