# # n, sigma
1.167000000000000000e+04 2.484922652342029359e+00 8.151137321344415626e-03
1.170000000000000000e+04 2.484890235817323489e+00 8.080003526202944597e-03
1.173000000000000000e+04 2.484535879050032481e+00 8.190330467533958603e-03
1.176000000000000000e+04 2.484374050215105711e+00 8.120958814311336413e-03
1.179000000000000000e+04 2.484402489706528883e+00 8.110537096851255442e-03
1.182000000000000000e+04 2.484475750937256588e+00 8.133228002225172462e-03
1.185000000000000000e+04 2.484242239904191241e+00 8.008390569132144837e-03
1.188000000000000000e+04 2.483982047885605837e+00 7.926238627661418013e-03
1.191000000000000000e+04 2.484070098096667678e+00 7.908771775900070092e-03
1.194000000000000000e+04 2.483841510972690791e+00 7.941552943783259169e-03
1.197000000000000000e+04 2.483983080892221196e+00 7.975916640291257076e-03
1.200000000000000000e+04 2.483709814271287453e+00 7.973665805165073076e-03
1.203000000000000000e+04 2.483700025181317272e+00 8.009327467272705017e-03
1.206000000000000000e+04 2.483258897625665984e+00 8.001048179336807745e-03
1.209000000000000000e+04 2.483125831190348354e+00 7.872846505180395096e-03
1.212000000000000000e+04 2.482885720400261675e+00 7.871982837689925697e-03
1.215000000000000000e+04 2.483019523460840094e+00 7.813889415523123799e-03
1.218000000000000000e+04 2.483017593751971397e+00 7.830130200759902875e-03
1.221000000000000000e+04 2.482830538409964927e+00 7.770343524885213286e-03
1.224000000000000000e+04 2.482730415276339642e+00 7.788691654009120661e-03
1.227000000000000000e+04 2.482977168191344841e+00 7.791283737586522651e-03
1.230000000000000000e+04 2.483487173914900037e+00 7.799100359621252698e-03
1.233000000000000000e+04 2.483725321126288854e+00 7.825533062542045296e-03
1.236000000000000000e+04 2.483740642975631019e+00 7.890140628491080707e-03
1.239000000000000000e+04 2.483823066944091273e+00 7.874544691245360245e-03
1.242000000000000000e+04 2.484463561046158286e+00 7.826970618789060724e-03
1.245000000000000000e+04 2.484165306733119305e+00 7.873310431603218126e-03
1.248000000000000000e+04 2.484429242730924692e+00 7.965115227016933072e-03
1.251000000000000000e+04 2.485031960031217846e+00 7.988811788500178521e-03
1.254000000000000000e+04 2.484893385775196251e+00 8.112600777869285670e-03
1.257000000000000000e+04 2.484644711209026191e+00 8.118365376474935211e-03
1.260000000000000000e+04 2.484121384462002702e+00 8.078877860707614489e-03
1.263000000000000000e+04 2.483917449556844570e+00 8.065623393958106652e-03
1.266000000000000000e+04 2.483734436896349873e+00 7.964691836917441037e-03
1.269000000000000000e+04 2.484406664160843103e+00 7.907336042423220371e-03
1.272000000000000000e+04 2.484928754710424403e+00 7.915623694872253591e-03
1.275000000000000000e+04 2.484853626579485830e+00 7.908866943236635139e-03
1.278000000000000000e+04 2.484644968068080217e+00 8.022637687348845373e-03
1.281000000000000000e+04 2.485099144369752544e+00 8.074840603197261032e-03
1.284000000000000000e+04 2.485356742084948944e+00 8.063099649361298027e-03
1.287000000000000000e+04 2.485214960913235682e+00 8.117936945953830100e-03
1.290000000000000000e+04 2.485111880101784188e+00 8.120798692405643490e-03
1.293000000000000000e+04 2.485186989857479656e+00 8.116776673931626676e-03
1.296000000000000000e+04 2.485231734184606633e+00 8.060781058573168387e-03
1.299000000000000000e+04 2.485116557257524672e+00 8.142575887205315277e-03
1.302000000000000000e+04 2.485275134303134958e+00 8.081839451348958592e-03
1.305000000000000000e+04 2.485120930327382904e+00 8.055707292181272725e-03
1.308000000000000000e+04 2.484995198723401355e+00 8.087588398322959407e-03
1.311000000000000000e+04 2.484878844503233264e+00 8.138209224394924932e-03
1.314000000000000000e+04 2.484907446565083777e+00 8.171076167177951377e-03
1.317000000000000000e+04 2.485060744570237734e+00 8.235351479474253833e-03
1.320000000000000000e+04 2.485411227987394334e+00 8.216082412748666394e-03
1.323000000000000000e+04 2.485526354569627561e+00 8.283212015035677431e-03
1.326000000000000000e+04 2.486012796809602854e+00 8.294923630573788551e-03
1.329000000000000000e+04 2.486198277970820492e+00 8.235327401679095119e-03
1.332000000000000000e+04 2.486500012341537502e+00 8.299163954039056115e-03
1.335000000000000000e+04 2.486520886071662328e+00 8.242032882446287748e-03
1.338000000000000000e+04 2.486706785449140256e+00 8.280181271855431568e-03
1.341000000000000000e+04 2.486868601570922710e+00 8.283185584216239822e-03
1.344000000000000000e+04 2.486891849012593081e+00 8.195419346759045751e-03
1.347000000000000000e+04 2.486754078642550603e+00 8.197699180252610712e-03
1.350000000000000000e+04 2.486811442446474008e+00 8.117123421703245634e-03
1.353000000000000000e+04 2.486871985563428034e+00 8.171271642314218223e-03
1.356000000000000000e+04 2.486864082435916057e+00 8.195951368656214861e-03
1.359000000000000000e+04 2.486433469276664976e+00 8.165848817676587754e-03
1.362000000000000000e+04 2.486839977130946622e+00 8.149680155677095639e-03
1.365000000000000000e+04 2.487236879084689267e+00 8.096856954215811766e-03
1.368000000000000000e+04 2.487402840415585459e+00 8.049967880144066890e-03
1.371000000000000000e+04 2.487191640601031040e+00 8.120370367318595697e-03
1.374000000000000000e+04 2.487277062109919612e+00 8.139550096563178197e-03
1.377000000000000000e+04 2.487538875676661654e+00 8.186001958392811334e-03
1.380000000000000000e+04 2.487439545607275981e+00 8.137227871868811871e-03
1.383000000000000000e+04 2.487330836328948802e+00 8.077243806087796782e-03
1.386000000000000000e+04 2.487567643467741618e+00 8.088433021015840885e-03
1.389000000000000000e+04 2.487614191984120815e+00 8.040157258353341357e-03
1.392000000000000000e+04 2.487478035843249558e+00 8.027131814204925553e-03
1.395000000000000000e+04 2.487156127359872126e+00 7.888284642759917087e-03
1.398000000000000000e+04 2.486557434459521154e+00 7.853875005340422294e-03
1.401000000000000000e+04 2.486193264441143747e+00 7.780795544677545326e-03
1.404000000000000000e+04 2.485575956903657069e+00 7.822609551446051482e-03
1.407000000000000000e+04 2.485487773506798170e+00 7.775382588174343385e-03
1.410000000000000000e+04 2.485600388970103491e+00 7.762042479670505819e-03
1.413000000000000000e+04 2.485177594790011213e+00 7.702641267150747359e-03
1.416000000000000000e+04 2.484612775237728943e+00 7.746489618536057942e-03
1.419000000000000000e+04 2.484621535542903104e+00 7.755207006137933984e-03
1.422000000000000000e+04 2.484772083652558194e+00 7.765770331256649679e-03
1.425000000000000000e+04 2.484481406225178102e+00 7.702001867129527890e-03
1.428000000000000000e+04 2.484755508085484177e+00 7.661245490044702421e-03
1.431000000000000000e+04 2.484297668861411790e+00 7.501378326406691124e-03
1.434000000000000000e+04 2.484421368484379222e+00 7.458920027824747674e-03
1.437000000000000000e+04 2.484702188829291725e+00 7.461979620351812982e-03
1.440000000000000000e+04 2.484933266834071119e+00 7.342597414500239006e-03
1.443000000000000000e+04 2.484813913334182889e+00 7.378072494645270332e-03
1.446000000000000000e+04 2.484829355371870552e+00 7.371771710689277446e-03
1.449000000000000000e+04 2.484880719717603270e+00 7.337626896862218910e-03
1.452000000000000000e+04 2.484731728722042732e+00 7.331856346298756474e-03
1.455000000000000000e+04 2.484788609538405524e+00 7.391415977104574472e-03
1.458000000000000000e+04 2.484804260381325403e+00 7.487400054533437620e-03
1.461000000000000000e+04 2.484557253587071912e+00 7.417363969996053699e-03
1.464000000000000000e+04 2.484584585957482439e+00 7.417835860624992506e-03
1.467000000000000000e+04 2.485199284575658751e+00 7.379354848706917540e-03
1.470000000000000000e+04 2.485366124675756350e+00 7.397566444815671660e-03
1.473000000000000000e+04 2.485133977970260144e+00 7.312759585576180700e-03
1.476000000000000000e+04 2.485171524858785563e+00 7.415326834121346508e-03
1.479000000000000000e+04 2.485395242615045852e+00 7.431268911015071095e-03
1.482000000000000000e+04 2.485349148704615541e+00 7.372172755201471424e-03
1.485000000000000000e+04 2.485385312033939087e+00 7.473579366116762934e-03
1.488000000000000000e+04 2.485306784538089619e+00 7.506032968846889156e-03
1.491000000000000000e+04 2.485625382206507972e+00 7.451846433720445660e-03
1.494000000000000000e+04 2.485645111874582813e+00 7.373759448078702310e-03
1.497000000000000000e+04 2.485933394562643173e+00 7.369690946951321098e-03
1.500000000000000000e+04 2.486044832762661194e+00 7.303505395764109918e-03
