# # n, sigma
1.167000000000000000e+04 2.504451672441006860e+00 6.983080046981641684e-03
1.170000000000000000e+04 2.504310125469073167e+00 6.951266256184420247e-03
1.173000000000000000e+04 2.504236363977422997e+00 6.934665696931523356e-03
1.176000000000000000e+04 2.503808430393968720e+00 6.884881600080742722e-03
1.179000000000000000e+04 2.503997854830640524e+00 7.003990354277044202e-03
1.182000000000000000e+04 2.504563222528093824e+00 6.923075315859467810e-03
1.185000000000000000e+04 2.504470792311834781e+00 6.958514447847194938e-03
1.188000000000000000e+04 2.504963974241523061e+00 6.804106570344230914e-03
1.191000000000000000e+04 2.505523560000657568e+00 6.695394814205883616e-03
1.194000000000000000e+04 2.505866727130273475e+00 6.831222041177735342e-03
1.197000000000000000e+04 2.506084071040590278e+00 6.842942628289994111e-03
1.200000000000000000e+04 2.506219664425080929e+00 6.911661417183623951e-03
1.203000000000000000e+04 2.505929407769409867e+00 6.866434715970772505e-03
1.206000000000000000e+04 2.505829349772403347e+00 6.942249157033387325e-03
1.209000000000000000e+04 2.506217977123951002e+00 6.878927183414624592e-03
1.212000000000000000e+04 2.506088554055164064e+00 7.061908396358840267e-03
1.215000000000000000e+04 2.505736924466299254e+00 7.097468483675989023e-03
1.218000000000000000e+04 2.505822294080265245e+00 7.251173331134695699e-03
1.221000000000000000e+04 2.505971782751246657e+00 7.227857276849507587e-03
1.224000000000000000e+04 2.506286262601526982e+00 7.242832478549894419e-03
1.227000000000000000e+04 2.505994631336693867e+00 7.282090774314863707e-03
1.230000000000000000e+04 2.505406140973547302e+00 7.240432710115055071e-03
1.233000000000000000e+04 2.505222317009260458e+00 7.296344205705221700e-03
1.236000000000000000e+04 2.505272668173012640e+00 7.364053702674056706e-03
1.239000000000000000e+04 2.504595758193715049e+00 7.293033502478524915e-03
1.242000000000000000e+04 2.504368883679650271e+00 7.268542213289704707e-03
1.245000000000000000e+04 2.504204057326822053e+00 7.164870249505470370e-03
1.248000000000000000e+04 2.504123735798303496e+00 7.085123229644004796e-03
1.251000000000000000e+04 2.504140089259138779e+00 7.082422312704421061e-03
1.254000000000000000e+04 2.504205054818953613e+00 7.066307585267977281e-03
1.257000000000000000e+04 2.504095701937368634e+00 7.064432791734727088e-03
1.260000000000000000e+04 2.504492978995069841e+00 7.166491278497798267e-03
1.263000000000000000e+04 2.504466992340327991e+00 7.119788522753718076e-03
1.266000000000000000e+04 2.504934979052984900e+00 7.166257252303243064e-03
1.269000000000000000e+04 2.504697012158592084e+00 7.263909675654763726e-03
1.272000000000000000e+04 2.504918490180130242e+00 7.181817533927155155e-03
1.275000000000000000e+04 2.505033600197402954e+00 7.230552478925703248e-03
1.278000000000000000e+04 2.504680471954698451e+00 7.220839790178715592e-03
1.281000000000000000e+04 2.504768443589366900e+00 7.139480231283746627e-03
1.284000000000000000e+04 2.505352817082938444e+00 7.080991649193619022e-03
1.287000000000000000e+04 2.505610094509354902e+00 7.082958985150360903e-03
1.290000000000000000e+04 2.505264923046002234e+00 7.083494351353427330e-03
1.293000000000000000e+04 2.504827980005396970e+00 6.999823200618525768e-03
1.296000000000000000e+04 2.505141915781371242e+00 6.970425736663711513e-03
1.299000000000000000e+04 2.505578426545369108e+00 7.018566816922367814e-03
1.302000000000000000e+04 2.505605746962961788e+00 7.111230911335779045e-03
1.305000000000000000e+04 2.505496946772796996e+00 7.177456694449375202e-03
1.308000000000000000e+04 2.505969199185984042e+00 7.111999368048162184e-03
1.311000000000000000e+04 2.506114838770941322e+00 7.119470722498249735e-03
1.314000000000000000e+04 2.505978984780930396e+00 7.018254271959711507e-03
1.317000000000000000e+04 2.505939028656676282e+00 7.095854418854073350e-03
1.320000000000000000e+04 2.505898207735215433e+00 7.086816771359457333e-03
1.323000000000000000e+04 2.506348502004343004e+00 7.181597920808590468e-03
1.326000000000000000e+04 2.506041149203968921e+00 7.183705192389110150e-03
1.329000000000000000e+04 2.506122427929236007e+00 7.235445115480367527e-03
1.332000000000000000e+04 2.506237405196050094e+00 7.192701157628586528e-03
1.335000000000000000e+04 2.505823215559366268e+00 7.152750627745622231e-03
1.338000000000000000e+04 2.506063219655815466e+00 7.217551264428836467e-03
1.341000000000000000e+04 2.506188788057177153e+00 7.204466669581981522e-03
1.344000000000000000e+04 2.505883703258375839e+00 7.330058468379381693e-03
1.347000000000000000e+04 2.505828284565947417e+00 7.398983778514846808e-03
1.350000000000000000e+04 2.505696897062251072e+00 7.458859115195121646e-03
1.353000000000000000e+04 2.505269159731701833e+00 7.441470798860452991e-03
1.356000000000000000e+04 2.505180379073897345e+00 7.389767643498308669e-03
1.359000000000000000e+04 2.505355240002328454e+00 7.340202249588176180e-03
1.362000000000000000e+04 2.505996894741212788e+00 7.391511280017711190e-03
1.365000000000000000e+04 2.506325949705019873e+00 7.400581063683205237e-03
1.368000000000000000e+04 2.506501833885392827e+00 7.475152543025556477e-03
1.371000000000000000e+04 2.506706317766502323e+00 7.477500170915043175e-03
1.374000000000000000e+04 2.506692257879188368e+00 7.500226666051728990e-03
1.377000000000000000e+04 2.506283924321647039e+00 7.508381000870693010e-03
1.380000000000000000e+04 2.506416480620653253e+00 7.324783145772111037e-03
1.383000000000000000e+04 2.506520267061660867e+00 7.391215295771185780e-03
1.386000000000000000e+04 2.506296611894894166e+00 7.386068465282766282e-03
1.389000000000000000e+04 2.505969824474506336e+00 7.361787310070204600e-03
1.392000000000000000e+04 2.506501562076133283e+00 7.362519638808795452e-03
1.395000000000000000e+04 2.506689596792554653e+00 7.289313793123805736e-03
1.398000000000000000e+04 2.506464700257246658e+00 7.221123582991553769e-03
1.401000000000000000e+04 2.506567627413694321e+00 7.155031478646622402e-03
1.404000000000000000e+04 2.506746100686087608e+00 7.156288347286029160e-03
1.407000000000000000e+04 2.506466404076016286e+00 7.034384759514398719e-03
1.410000000000000000e+04 2.506778524094076310e+00 7.000395914441473466e-03
1.413000000000000000e+04 2.506617280363921729e+00 7.108654593732104988e-03
1.416000000000000000e+04 2.507083149176148940e+00 7.024044354639236501e-03
1.419000000000000000e+04 2.507312425502755904e+00 6.936452170506429357e-03
1.422000000000000000e+04 2.507902090014597629e+00 6.820118764836936853e-03
1.425000000000000000e+04 2.507818072032179213e+00 6.820214697389180916e-03
1.428000000000000000e+04 2.507917474874123975e+00 6.801715534415833479e-03
1.431000000000000000e+04 2.507721446136279120e+00 6.749405637277749656e-03
1.434000000000000000e+04 2.507902827309541394e+00 6.703043375314774593e-03
1.437000000000000000e+04 2.507707006069852529e+00 6.593017230413564592e-03
1.440000000000000000e+04 2.508264904107714965e+00 6.577355737148203596e-03
1.443000000000000000e+04 2.508212093067246684e+00 6.581083071179656512e-03
1.446000000000000000e+04 2.507661852957928428e+00 6.538872957200661008e-03
1.449000000000000000e+04 2.507707048780592807e+00 6.565795095338572245e-03
1.452000000000000000e+04 2.507900160923813626e+00 6.491573551419081885e-03
1.455000000000000000e+04 2.508255783553237084e+00 6.574915899025174371e-03
1.458000000000000000e+04 2.508421465574978360e+00 6.586489622249530607e-03
1.461000000000000000e+04 2.508244835908588044e+00 6.687951470491068987e-03
1.464000000000000000e+04 2.508171785840890511e+00 6.687044075708806906e-03
1.467000000000000000e+04 2.508000622324338735e+00 6.727959332165274822e-03
1.470000000000000000e+04 2.507856606528231058e+00 6.685477766251787281e-03
1.473000000000000000e+04 2.508061091767859185e+00 6.656184604218631611e-03
1.476000000000000000e+04 2.507777997144956306e+00 6.636185609209059241e-03
1.479000000000000000e+04 2.507707440447803027e+00 6.661335429570556209e-03
1.482000000000000000e+04 2.507738887731401967e+00 6.646075651888921736e-03
1.485000000000000000e+04 2.507649424260527393e+00 6.572271514023122867e-03
1.488000000000000000e+04 2.507449957730629286e+00 6.653631855914800101e-03
1.491000000000000000e+04 2.507230516473110793e+00 6.634144908986951486e-03
1.494000000000000000e+04 2.507450201271414159e+00 6.605549125447170503e-03
1.497000000000000000e+04 2.507493680937856073e+00 6.530153081035646422e-03
1.500000000000000000e+04 2.507510317460602156e+00 6.625446857057832803e-03
