# # n, sigma
1.167000000000000000e+04 2.507021764597940461e+00 4.826288495761680598e-03
1.170000000000000000e+04 2.506677212620587625e+00 4.651998534885844021e-03
1.173000000000000000e+04 2.507143127385650150e+00 4.844580781450303145e-03
1.176000000000000000e+04 2.507218441876934101e+00 4.852998331349391362e-03
1.179000000000000000e+04 2.507570766881716207e+00 4.824173542488357364e-03
1.182000000000000000e+04 2.507926408009635288e+00 4.806768065394608457e-03
1.185000000000000000e+04 2.507479843722331125e+00 4.704797170506368718e-03
1.188000000000000000e+04 2.507548415866811542e+00 4.734491202917402025e-03
1.191000000000000000e+04 2.507846145419631689e+00 4.778805251400011604e-03
1.194000000000000000e+04 2.508072999501227418e+00 4.708636184268880087e-03
1.197000000000000000e+04 2.507920081985382410e+00 4.816820799133886104e-03
1.200000000000000000e+04 2.508056308905829201e+00 4.860654703244389647e-03
1.203000000000000000e+04 2.507704470230212923e+00 4.728007208403993064e-03
1.206000000000000000e+04 2.507850614344650619e+00 4.823649040865784013e-03
1.209000000000000000e+04 2.507670399499961622e+00 4.745073355799206763e-03
1.212000000000000000e+04 2.507864678958239057e+00 4.753476128475584740e-03
1.215000000000000000e+04 2.508213547974770474e+00 4.739915952907644212e-03
1.218000000000000000e+04 2.508261356462858860e+00 4.708264475380381092e-03
1.221000000000000000e+04 2.508356032001985092e+00 4.633870789866899320e-03
1.224000000000000000e+04 2.508534718552334564e+00 4.707585246280785937e-03
1.227000000000000000e+04 2.508149496785259558e+00 4.670925510287047243e-03
1.230000000000000000e+04 2.508169104230873359e+00 4.675038680179080877e-03
1.233000000000000000e+04 2.508079671755992113e+00 4.576052447930998440e-03
1.236000000000000000e+04 2.507886357262731458e+00 4.652404533681151963e-03
1.239000000000000000e+04 2.507630841813320188e+00 4.675238416692808693e-03
1.242000000000000000e+04 2.507942657693159383e+00 4.661156486766316991e-03
1.245000000000000000e+04 2.508493543248061286e+00 4.760771046855468737e-03
1.248000000000000000e+04 2.507770200758128176e+00 4.793962501541470383e-03
1.251000000000000000e+04 2.507619432583275465e+00 4.761439344078204419e-03
1.254000000000000000e+04 2.507739194814796235e+00 4.629491719235098030e-03
1.257000000000000000e+04 2.507553079831093878e+00 4.650750338955201083e-03
1.260000000000000000e+04 2.507348107963527362e+00 4.561999474824103389e-03
1.263000000000000000e+04 2.507129802451414147e+00 4.542505626446776031e-03
1.266000000000000000e+04 2.506883962867326066e+00 4.495295585754986896e-03
1.269000000000000000e+04 2.507589248108975433e+00 4.472062360909715914e-03
1.272000000000000000e+04 2.507138541351118466e+00 4.537259689221995532e-03
1.275000000000000000e+04 2.506668847390123744e+00 4.432218607507302198e-03
1.278000000000000000e+04 2.506723209900565408e+00 4.386545603166074753e-03
1.281000000000000000e+04 2.506644767397213425e+00 4.359181183283160517e-03
1.284000000000000000e+04 2.506644201445239251e+00 4.280176092834310671e-03
1.287000000000000000e+04 2.506599052339243183e+00 4.355084528932949908e-03
1.290000000000000000e+04 2.506885255443332738e+00 4.388542313280330114e-03
1.293000000000000000e+04 2.506768286947273605e+00 4.434750950064379055e-03
1.296000000000000000e+04 2.506354295947847532e+00 4.396404962785074345e-03
1.299000000000000000e+04 2.506438714520239586e+00 4.403933326543539237e-03
1.302000000000000000e+04 2.506414508823419762e+00 4.427923371693533866e-03
1.305000000000000000e+04 2.506075332789913457e+00 4.390464638088993274e-03
1.308000000000000000e+04 2.506077899146761823e+00 4.503180696754012849e-03
1.311000000000000000e+04 2.505700499360240752e+00 4.394852188947986904e-03
1.314000000000000000e+04 2.506343124185863136e+00 4.343603463987865190e-03
1.317000000000000000e+04 2.506788000956474693e+00 4.371527760107686046e-03
1.320000000000000000e+04 2.506561169985960014e+00 4.297341729332438721e-03
1.323000000000000000e+04 2.506706018926981194e+00 4.341249850108178446e-03
1.326000000000000000e+04 2.506470789165641477e+00 4.370930827056674316e-03
1.329000000000000000e+04 2.506386479747216622e+00 4.245049315597803838e-03
1.332000000000000000e+04 2.506068592963153652e+00 4.243907145179000653e-03
1.335000000000000000e+04 2.505856353773858292e+00 4.245451387457207723e-03
1.338000000000000000e+04 2.505413412905350246e+00 4.209160068293530538e-03
1.341000000000000000e+04 2.505222874305467418e+00 4.311148148584213399e-03
1.344000000000000000e+04 2.505681896233685535e+00 4.331406436289111928e-03
1.347000000000000000e+04 2.505324128120396399e+00 4.303879743262012739e-03
1.350000000000000000e+04 2.505375527099675814e+00 4.241266619783033535e-03
1.353000000000000000e+04 2.505392394478707541e+00 4.257060519641456611e-03
1.356000000000000000e+04 2.505328306971314589e+00 4.166981459508807030e-03
1.359000000000000000e+04 2.505119486614620250e+00 4.162811396359496208e-03
1.362000000000000000e+04 2.504607812935269351e+00 4.116568037690437713e-03
1.365000000000000000e+04 2.504500699746292192e+00 4.047522693185245761e-03
1.368000000000000000e+04 2.504791431234818511e+00 4.074989527806906035e-03
1.371000000000000000e+04 2.504710035361642273e+00 4.067239508215476917e-03
1.374000000000000000e+04 2.504287539719522115e+00 4.082047211495568560e-03
1.377000000000000000e+04 2.504204449759215301e+00 4.102197167296381744e-03
1.380000000000000000e+04 2.504206663264854082e+00 4.195846472354341876e-03
1.383000000000000000e+04 2.504334162353214932e+00 4.189422927767828646e-03
1.386000000000000000e+04 2.504461146642695368e+00 4.156064112532534618e-03
1.389000000000000000e+04 2.504891450389354457e+00 4.107773281525090893e-03
1.392000000000000000e+04 2.504948922971622416e+00 4.024760406760881544e-03
1.395000000000000000e+04 2.504753989541714798e+00 3.908870013218982385e-03
1.398000000000000000e+04 2.505512794347736882e+00 4.034466924570188212e-03
1.401000000000000000e+04 2.505708394322978538e+00 3.973634565106506054e-03
1.404000000000000000e+04 2.505930112095475337e+00 3.982258071846093983e-03
1.407000000000000000e+04 2.506183796675916398e+00 4.084670953159618388e-03
1.410000000000000000e+04 2.506017473616747093e+00 4.012122344224897628e-03
1.413000000000000000e+04 2.505785167578757910e+00 4.052819868380653015e-03
1.416000000000000000e+04 2.505841443198625118e+00 4.052202353048320153e-03
1.419000000000000000e+04 2.505316361351474619e+00 4.016318115966802625e-03
1.422000000000000000e+04 2.505247861189368930e+00 3.983246354493461677e-03
1.425000000000000000e+04 2.505058379472401953e+00 3.970304370760242840e-03
1.428000000000000000e+04 2.504670734693312362e+00 3.989070788819317100e-03
1.431000000000000000e+04 2.504894384242256855e+00 4.017431707611605722e-03
1.434000000000000000e+04 2.505068592470844901e+00 4.078809932017352265e-03
1.437000000000000000e+04 2.505054327924353341e+00 4.115710528596829357e-03
1.440000000000000000e+04 2.505267208054241745e+00 4.099015512803927050e-03
1.443000000000000000e+04 2.505627469911991145e+00 4.127402742283338595e-03
1.446000000000000000e+04 2.505433650161569492e+00 4.168752027344000723e-03
1.449000000000000000e+04 2.505212600488447183e+00 4.190879866049239053e-03
1.452000000000000000e+04 2.505713890645207886e+00 4.122625150759750591e-03
1.455000000000000000e+04 2.505644169799805088e+00 4.092899690179545996e-03
1.458000000000000000e+04 2.505123727463194783e+00 3.977555651542544549e-03
1.461000000000000000e+04 2.505215586873735578e+00 3.940523677475274260e-03
1.464000000000000000e+04 2.505567000548210466e+00 3.996113143654548248e-03
1.467000000000000000e+04 2.505758459671162619e+00 4.067173502773734420e-03
1.470000000000000000e+04 2.505635009310033912e+00 4.171602879192049841e-03
1.473000000000000000e+04 2.505776951014271781e+00 4.137678844659054174e-03
1.476000000000000000e+04 2.505715852352500495e+00 4.169298161021815774e-03
1.479000000000000000e+04 2.505163711649774250e+00 4.234185251025667819e-03
1.482000000000000000e+04 2.505198650013879202e+00 4.278763256154591993e-03
1.485000000000000000e+04 2.504629672368037241e+00 4.345675751288223705e-03
1.488000000000000000e+04 2.504603725223366162e+00 4.343122698665383835e-03
1.491000000000000000e+04 2.505005562982933753e+00 4.320374249990890925e-03
1.494000000000000000e+04 2.505392403228708709e+00 4.342349400236518962e-03
1.497000000000000000e+04 2.505338151239331346e+00 4.395554380019941164e-03
1.500000000000000000e+04 2.504760952686173159e+00 4.419997136107862989e-03
