# # n, sigma
1.167000000000000000e+04 2.491632594648114818e+00 6.948409253930846845e-03
1.170000000000000000e+04 2.491407531711948842e+00 6.912012925458051703e-03
1.173000000000000000e+04 2.491445155609473439e+00 6.967778574400877549e-03
1.176000000000000000e+04 2.491734894797225319e+00 6.919529798464676106e-03
1.179000000000000000e+04 2.492289430558643382e+00 6.864452065176209102e-03
1.182000000000000000e+04 2.492692715889965882e+00 6.916445292649634792e-03
1.185000000000000000e+04 2.492188536044805058e+00 6.925785979076443458e-03
1.188000000000000000e+04 2.492353019906045297e+00 6.925522711772462946e-03
1.191000000000000000e+04 2.492217809446548138e+00 6.922269338037072284e-03
1.194000000000000000e+04 2.492372520556622728e+00 6.883773745289260143e-03
1.197000000000000000e+04 2.492179554308319833e+00 6.769571645616008840e-03
1.200000000000000000e+04 2.492284937465252259e+00 6.727771152271259415e-03
1.203000000000000000e+04 2.492605963914811706e+00 6.674564872642957912e-03
1.206000000000000000e+04 2.491982160229929022e+00 6.641112970583433299e-03
1.209000000000000000e+04 2.491519489529435472e+00 6.575357793486353436e-03
1.212000000000000000e+04 2.491469362648924601e+00 6.528081027072963477e-03
1.215000000000000000e+04 2.491468768643171572e+00 6.571731681937515931e-03
1.218000000000000000e+04 2.491258018895550652e+00 6.548504460668931083e-03
1.221000000000000000e+04 2.491475978837557559e+00 6.598542351207626992e-03
1.224000000000000000e+04 2.491156761306104528e+00 6.626692325858987362e-03
1.227000000000000000e+04 2.491519385580131640e+00 6.670283200795040258e-03
1.230000000000000000e+04 2.491219891838521772e+00 6.700656733215806793e-03
1.233000000000000000e+04 2.491062524230520658e+00 6.754167237063669199e-03
1.236000000000000000e+04 2.491511489766193410e+00 6.801678227484617319e-03
1.239000000000000000e+04 2.491823051469157502e+00 6.840863711897755134e-03
1.242000000000000000e+04 2.491298301810207505e+00 6.685312232782614911e-03
1.245000000000000000e+04 2.490811454459054275e+00 6.666923849237286342e-03
1.248000000000000000e+04 2.491107847812280784e+00 6.646234380026704545e-03
1.251000000000000000e+04 2.491457409930379896e+00 6.493431424129636823e-03
1.254000000000000000e+04 2.491209925169529882e+00 6.449852791343739511e-03
1.257000000000000000e+04 2.491372756782812559e+00 6.404591382292972729e-03
1.260000000000000000e+04 2.491737465086072856e+00 6.385462708851511078e-03
1.263000000000000000e+04 2.491496376602996499e+00 6.376023506954933522e-03
1.266000000000000000e+04 2.491621461440571395e+00 6.325767170344135000e-03
1.269000000000000000e+04 2.490808509867023623e+00 6.311834317651269545e-03
1.272000000000000000e+04 2.491442982679616058e+00 6.469454926666776649e-03
1.275000000000000000e+04 2.491815328132871432e+00 6.455009574084338494e-03
1.278000000000000000e+04 2.492194877355741411e+00 6.521638554978947087e-03
1.281000000000000000e+04 2.491993327719800977e+00 6.535318899209527181e-03
1.284000000000000000e+04 2.492018456651685643e+00 6.643931968207631746e-03
1.287000000000000000e+04 2.492250300280841824e+00 6.611918258814200589e-03
1.290000000000000000e+04 2.492094660752733670e+00 6.497952580569537305e-03
1.293000000000000000e+04 2.492347835950787349e+00 6.599223778988964027e-03
1.296000000000000000e+04 2.491910921692082059e+00 6.658835548061392377e-03
1.299000000000000000e+04 2.491835270354937570e+00 6.587442138367504731e-03
1.302000000000000000e+04 2.491609816279636291e+00 6.545621162257660164e-03
1.305000000000000000e+04 2.491976961201921359e+00 6.528234973333378252e-03
1.308000000000000000e+04 2.492261099801098556e+00 6.495800394897149194e-03
1.311000000000000000e+04 2.492663163819759387e+00 6.559744777023522079e-03
1.314000000000000000e+04 2.493148781333516251e+00 6.555011997625643030e-03
1.317000000000000000e+04 2.493266901903741228e+00 6.574093171646755440e-03
1.320000000000000000e+04 2.493774549899398618e+00 6.454498915771370547e-03
1.323000000000000000e+04 2.493224107383652743e+00 6.547270163354960634e-03
1.326000000000000000e+04 2.492728053425999235e+00 6.487293349887184209e-03
1.329000000000000000e+04 2.492777323711145243e+00 6.553391002991452996e-03
1.332000000000000000e+04 2.492900524198138790e+00 6.431467797811266443e-03
1.335000000000000000e+04 2.493511182913069391e+00 6.347770075484429446e-03
1.338000000000000000e+04 2.494107978951449756e+00 6.449075970631977864e-03
1.341000000000000000e+04 2.494245435489047757e+00 6.424952913427824965e-03
1.344000000000000000e+04 2.494320043092390637e+00 6.377691545205417707e-03
1.347000000000000000e+04 2.494334863739931407e+00 6.375807136410714150e-03
1.350000000000000000e+04 2.494733651556674481e+00 6.438700263489425049e-03
1.353000000000000000e+04 2.494938345814157188e+00 6.428950482798215585e-03
1.356000000000000000e+04 2.494712061557198268e+00 6.361992536419211475e-03
1.359000000000000000e+04 2.495309667139819609e+00 6.384705776806883643e-03
1.362000000000000000e+04 2.495464268765464677e+00 6.494966073605106839e-03
1.365000000000000000e+04 2.495192783142579529e+00 6.461022567662696656e-03
1.368000000000000000e+04 2.495379453767533118e+00 6.483697617317957240e-03
1.371000000000000000e+04 2.495726228098425370e+00 6.313930369936890732e-03
1.374000000000000000e+04 2.495669545091688590e+00 6.276874988200023542e-03
1.377000000000000000e+04 2.495931860289236859e+00 6.256048091878792065e-03
1.380000000000000000e+04 2.495673400798637420e+00 6.314435951604547084e-03
1.383000000000000000e+04 2.495837868481119326e+00 6.355720136168665352e-03
1.386000000000000000e+04 2.495211908044148164e+00 6.306173483869340415e-03
1.389000000000000000e+04 2.494913130429695425e+00 6.355641630579132728e-03
1.392000000000000000e+04 2.494695792734378692e+00 6.292418541005576418e-03
1.395000000000000000e+04 2.495037232831093021e+00 6.355591846343395385e-03
1.398000000000000000e+04 2.495262751882897589e+00 6.344584342313965702e-03
1.401000000000000000e+04 2.495278001012372737e+00 6.296260973489872619e-03
1.404000000000000000e+04 2.495613259211555857e+00 6.275321172447966868e-03
1.407000000000000000e+04 2.495306080984686314e+00 6.331122128966586333e-03
1.410000000000000000e+04 2.495093217877598413e+00 6.343772403727868103e-03
1.413000000000000000e+04 2.495152712832186204e+00 6.323332476987179006e-03
1.416000000000000000e+04 2.495315092427772719e+00 6.324153984838931652e-03
1.419000000000000000e+04 2.495255878579903719e+00 6.380621738041482478e-03
1.422000000000000000e+04 2.495191903809091283e+00 6.337572534686869950e-03
1.425000000000000000e+04 2.495317147145474035e+00 6.283614391029242706e-03
1.428000000000000000e+04 2.495082832602587342e+00 6.140290043534731880e-03
1.431000000000000000e+04 2.495351178182184437e+00 6.085216325821528674e-03
1.434000000000000000e+04 2.495666588669831043e+00 6.112281868234301953e-03
1.437000000000000000e+04 2.496148926594317530e+00 6.222546214748261514e-03
1.440000000000000000e+04 2.495905205836003837e+00 6.311051074302262941e-03
1.443000000000000000e+04 2.496403288710689505e+00 6.290019303305454529e-03
1.446000000000000000e+04 2.496361955090161455e+00 6.332045767595406195e-03
1.449000000000000000e+04 2.496010225265026694e+00 6.413388359149654362e-03
1.452000000000000000e+04 2.495719004966717058e+00 6.445328653990778367e-03
1.455000000000000000e+04 2.495739016445311709e+00 6.494636870298591685e-03
1.458000000000000000e+04 2.495455455182453264e+00 6.520888122710985328e-03
1.461000000000000000e+04 2.495443143408840214e+00 6.542786623158588187e-03
1.464000000000000000e+04 2.495549194777752167e+00 6.519749870150728412e-03
1.467000000000000000e+04 2.495542474053055404e+00 6.408226892637331612e-03
1.470000000000000000e+04 2.495615485680729329e+00 6.364509365900983956e-03
1.473000000000000000e+04 2.495612201978835376e+00 6.434071767331939716e-03
1.476000000000000000e+04 2.495173803623510267e+00 6.353303836190020253e-03
1.479000000000000000e+04 2.495404771745327821e+00 6.360117144885545602e-03
1.482000000000000000e+04 2.495521700627151951e+00 6.338290883136838728e-03
1.485000000000000000e+04 2.495847054381988173e+00 6.352248117113009837e-03
1.488000000000000000e+04 2.495500811310605194e+00 6.301008307006641766e-03
1.491000000000000000e+04 2.495905583622424206e+00 6.325129937015863853e-03
1.494000000000000000e+04 2.495986909365600859e+00 6.332405631258927227e-03
1.497000000000000000e+04 2.496093570384738669e+00 6.296888181069814142e-03
1.500000000000000000e+04 2.496617946305379920e+00 6.350440355363812760e-03
