# # n, sigma
1.167000000000000000e+04 2.509714196827960375e+00 7.287596966277953836e-03
1.170000000000000000e+04 2.509871294925480001e+00 7.346903334970775190e-03
1.173000000000000000e+04 2.510506901010088221e+00 7.173781473558933988e-03
1.176000000000000000e+04 2.510623057423542637e+00 7.257873460541889969e-03
1.179000000000000000e+04 2.510407333390322293e+00 7.375772213277286514e-03
1.182000000000000000e+04 2.510686896624983788e+00 7.401080442657991844e-03
1.185000000000000000e+04 2.510710092692396866e+00 7.275748449506385523e-03
1.188000000000000000e+04 2.511064621769590666e+00 7.091966036114803751e-03
1.191000000000000000e+04 2.510793975547384260e+00 7.022544263986929894e-03
1.194000000000000000e+04 2.510785842419149816e+00 7.005715958124263988e-03
1.197000000000000000e+04 2.511338694763666890e+00 6.997907096832267290e-03
1.200000000000000000e+04 2.511161417761794912e+00 7.016757818620870078e-03
1.203000000000000000e+04 2.510892704409375398e+00 7.029724338382621618e-03
1.206000000000000000e+04 2.510383903418736296e+00 7.069967178305207323e-03
1.209000000000000000e+04 2.510843273861214087e+00 7.118045778862369492e-03
1.212000000000000000e+04 2.510998532497429991e+00 7.070963133555241940e-03
1.215000000000000000e+04 2.510882853055489861e+00 7.015844665180890651e-03
1.218000000000000000e+04 2.511370644429620658e+00 6.934529791525889143e-03
1.221000000000000000e+04 2.511976864143607546e+00 6.976860022640949538e-03
1.224000000000000000e+04 2.512255228174787192e+00 6.976441388970478982e-03
1.227000000000000000e+04 2.512411038739326585e+00 6.987609637812547229e-03
1.230000000000000000e+04 2.512420724623889878e+00 6.977315524894326347e-03
1.233000000000000000e+04 2.512339679777163326e+00 6.998923832718990760e-03
1.236000000000000000e+04 2.512149706477148303e+00 6.949288029006205070e-03
1.239000000000000000e+04 2.511711135432330710e+00 6.992244220730448566e-03
1.242000000000000000e+04 2.512307647402580724e+00 6.913471568358239838e-03
1.245000000000000000e+04 2.512973427508024660e+00 6.918402985009118253e-03
1.248000000000000000e+04 2.512912990923096945e+00 6.993866223797387364e-03
1.251000000000000000e+04 2.513391414894550646e+00 7.006875778709657603e-03
1.254000000000000000e+04 2.512733107578607239e+00 7.015625509945283209e-03
1.257000000000000000e+04 2.512936576201241223e+00 7.023268009724584031e-03
1.260000000000000000e+04 2.513154287336002213e+00 7.035015698249581784e-03
1.263000000000000000e+04 2.513406418232727813e+00 6.971818137869457456e-03
1.266000000000000000e+04 2.513640415000314654e+00 7.006839678695120019e-03
1.269000000000000000e+04 2.513306219616509463e+00 6.913634770547903360e-03
1.272000000000000000e+04 2.513349918248012127e+00 6.903323881158962040e-03
1.275000000000000000e+04 2.513521306852623649e+00 7.013975026699840673e-03
1.278000000000000000e+04 2.513343295689268952e+00 6.948574301100015477e-03
1.281000000000000000e+04 2.513273470155846567e+00 6.996938592513484746e-03
1.284000000000000000e+04 2.513144094012947249e+00 6.952295797786446109e-03
1.287000000000000000e+04 2.512954431485096674e+00 7.138277223815762962e-03
1.290000000000000000e+04 2.513015586266449830e+00 7.046770424750517688e-03
1.293000000000000000e+04 2.512760093790825433e+00 7.048223514601069384e-03
1.296000000000000000e+04 2.512532060686467617e+00 7.099706276980538230e-03
1.299000000000000000e+04 2.513033512631368982e+00 7.007316767052661384e-03
1.302000000000000000e+04 2.513269125197697740e+00 6.956144110456930971e-03
1.305000000000000000e+04 2.512870285857958130e+00 7.017681980498448498e-03
1.308000000000000000e+04 2.512789279944751986e+00 7.047974128264725482e-03
1.311000000000000000e+04 2.512104027465128286e+00 7.227377783171774067e-03
1.314000000000000000e+04 2.512399014516908835e+00 7.228893612256301338e-03
1.317000000000000000e+04 2.512280657559633035e+00 7.293016153675061647e-03
1.320000000000000000e+04 2.512411324135892077e+00 7.125889783010435838e-03
1.323000000000000000e+04 2.512373329775853481e+00 7.149443045791007388e-03
1.326000000000000000e+04 2.512601518870918316e+00 7.302943206837738017e-03
1.329000000000000000e+04 2.512796141605949440e+00 7.205619486800953627e-03
1.332000000000000000e+04 2.512223530262814197e+00 7.201084760813110386e-03
1.335000000000000000e+04 2.512689135561824827e+00 7.188212759475421168e-03
1.338000000000000000e+04 2.512811638761306643e+00 7.135430149688425615e-03
1.341000000000000000e+04 2.512171433670727261e+00 7.134105007292251832e-03
1.344000000000000000e+04 2.512592579843536456e+00 7.119009636991988597e-03
1.347000000000000000e+04 2.512746374969910601e+00 7.113941377174546297e-03
1.350000000000000000e+04 2.513207343776180380e+00 7.082505240515298006e-03
1.353000000000000000e+04 2.513154249860681144e+00 7.048799027170825175e-03
1.356000000000000000e+04 2.513189022712201126e+00 7.010549091952013312e-03
1.359000000000000000e+04 2.513399679326614677e+00 7.020448873270922034e-03
1.362000000000000000e+04 2.513204843201690242e+00 6.927034644987211526e-03
1.365000000000000000e+04 2.512658474257529306e+00 7.052280924831274243e-03
1.368000000000000000e+04 2.512676800704043423e+00 6.946172353076518133e-03
1.371000000000000000e+04 2.513138039603773688e+00 6.952441544716045883e-03
1.374000000000000000e+04 2.513312725988504859e+00 7.015563297737351101e-03
1.377000000000000000e+04 2.513094317804256406e+00 7.080155231388679353e-03
1.380000000000000000e+04 2.513133178134117962e+00 7.127286416933759257e-03
1.383000000000000000e+04 2.512880238496713936e+00 7.023910934200346817e-03
1.386000000000000000e+04 2.512627484471325445e+00 7.049199091930843930e-03
1.389000000000000000e+04 2.512452811267103847e+00 7.082924681820614715e-03
1.392000000000000000e+04 2.512907079518782894e+00 7.080614060231119403e-03
1.395000000000000000e+04 2.513130339015997361e+00 6.974866638786055006e-03
1.398000000000000000e+04 2.513577578340729257e+00 6.948721876776379515e-03
1.401000000000000000e+04 2.513222890872504500e+00 6.874819158494270555e-03
1.404000000000000000e+04 2.513463043848332301e+00 6.928146376152915717e-03
1.407000000000000000e+04 2.514336344753477448e+00 6.991070106447875958e-03
1.410000000000000000e+04 2.514372703821205590e+00 6.976498616040733430e-03
1.413000000000000000e+04 2.513489886435451570e+00 7.003718380837386723e-03
1.416000000000000000e+04 2.513727925991237289e+00 7.110756029729162903e-03
1.419000000000000000e+04 2.513435780917721907e+00 7.178275154309329657e-03
1.422000000000000000e+04 2.513690326313198664e+00 7.154385764612649322e-03
1.425000000000000000e+04 2.513962721952302637e+00 7.134327835199189526e-03
1.428000000000000000e+04 2.513697389593080977e+00 7.182300602349637152e-03
1.431000000000000000e+04 2.513428739486268437e+00 7.204647570430952261e-03
1.434000000000000000e+04 2.513929505386142793e+00 7.129789751261081214e-03
1.437000000000000000e+04 2.513980850386834831e+00 7.207468713508483928e-03
1.440000000000000000e+04 2.514137959971916469e+00 7.330298648375982093e-03
1.443000000000000000e+04 2.514324865218341198e+00 7.236916570749888679e-03
1.446000000000000000e+04 2.514396904465867166e+00 7.219683117278872554e-03
1.449000000000000000e+04 2.514117693937364173e+00 7.176692662145389007e-03
1.452000000000000000e+04 2.514218908293613719e+00 7.139291632377513935e-03
1.455000000000000000e+04 2.514286178308631214e+00 7.061536139200702382e-03
1.458000000000000000e+04 2.514381782633284601e+00 7.100239308454387409e-03
1.461000000000000000e+04 2.514581080459020512e+00 7.111936007038767264e-03
1.464000000000000000e+04 2.514817965011298284e+00 7.127934335456433297e-03
1.467000000000000000e+04 2.515027270144686522e+00 7.053322805325871851e-03
1.470000000000000000e+04 2.514521215537258936e+00 6.986694078872175175e-03
1.473000000000000000e+04 2.514829646305803301e+00 7.051812758747688994e-03
1.476000000000000000e+04 2.514876000392262778e+00 6.991299970269190811e-03
1.479000000000000000e+04 2.515187042364909864e+00 6.963892612104428080e-03
1.482000000000000000e+04 2.514972737431282912e+00 6.949632928426211637e-03
1.485000000000000000e+04 2.514889577000285037e+00 6.965265462432736199e-03
1.488000000000000000e+04 2.514692008742185347e+00 6.981651807838700624e-03
1.491000000000000000e+04 2.514295158820213594e+00 6.877464390609172411e-03
1.494000000000000000e+04 2.513974282294455964e+00 6.824338317100449303e-03
1.497000000000000000e+04 2.513642528065862969e+00 6.657742593180719301e-03
1.500000000000000000e+04 2.513183575480865350e+00 6.782015602061678902e-03
