# # n, sigma
1.167000000000000000e+04 2.497340266819738197e+00 8.914826142385567573e-03
1.170000000000000000e+04 2.497444692043323755e+00 9.030270967636054580e-03
1.173000000000000000e+04 2.497495552131376417e+00 9.099792432415401006e-03
1.176000000000000000e+04 2.496742639996186952e+00 9.114805568897772770e-03
1.179000000000000000e+04 2.496581250379036554e+00 9.264976315729209558e-03
1.182000000000000000e+04 2.496800357553029759e+00 9.232730336533425883e-03
1.185000000000000000e+04 2.496461196735604737e+00 9.233463223800357500e-03
1.188000000000000000e+04 2.496737316124310269e+00 9.087749541419847324e-03
1.191000000000000000e+04 2.496622886003857733e+00 9.124123538244405252e-03
1.194000000000000000e+04 2.497346418164764881e+00 9.052738974130867394e-03
1.197000000000000000e+04 2.496959457689081674e+00 9.077172444271761412e-03
1.200000000000000000e+04 2.497395829490264507e+00 9.048370791314260669e-03
1.203000000000000000e+04 2.497582053344227226e+00 9.139594003689929455e-03
1.206000000000000000e+04 2.497217764887156743e+00 8.909194768574756410e-03
1.209000000000000000e+04 2.496970462089598719e+00 8.766694565804988154e-03
1.212000000000000000e+04 2.497126486467220019e+00 8.710403788238771372e-03
1.215000000000000000e+04 2.497322708939750058e+00 8.912760436870439604e-03
1.218000000000000000e+04 2.497582432384537032e+00 8.863464781498932993e-03
1.221000000000000000e+04 2.497926801494819493e+00 8.795839962720215788e-03
1.224000000000000000e+04 2.497830453562881470e+00 8.789718256377601624e-03
1.227000000000000000e+04 2.497515487834474524e+00 8.785827464685451102e-03
1.230000000000000000e+04 2.498271372153442194e+00 8.548028660404950393e-03
1.233000000000000000e+04 2.498405101316036436e+00 8.567132376168833802e-03
1.236000000000000000e+04 2.498936241621590337e+00 8.573150104646310582e-03
1.239000000000000000e+04 2.499173944685617599e+00 8.478420356197767863e-03
1.242000000000000000e+04 2.499115150766872961e+00 8.483240733635960540e-03
1.245000000000000000e+04 2.499334864209099560e+00 8.492731975732387140e-03
1.248000000000000000e+04 2.499136257420434770e+00 8.477041832485392517e-03
1.251000000000000000e+04 2.498818083400843548e+00 8.575453514422976681e-03
1.254000000000000000e+04 2.498947233498300946e+00 8.558841135385431356e-03
1.257000000000000000e+04 2.498572903079375518e+00 8.576804370631152877e-03
1.260000000000000000e+04 2.498006035017580562e+00 8.522604824791295622e-03
1.263000000000000000e+04 2.497704750638485738e+00 8.491669913097443442e-03
1.266000000000000000e+04 2.497929635963235473e+00 8.463848904965232470e-03
1.269000000000000000e+04 2.497411281373597358e+00 8.422527324379858876e-03
1.272000000000000000e+04 2.497492173064615795e+00 8.304832312177995099e-03
1.275000000000000000e+04 2.496839252242527341e+00 8.282670183145048395e-03
1.278000000000000000e+04 2.496378193678606916e+00 8.380379676501159211e-03
1.281000000000000000e+04 2.496067950674091929e+00 8.364447516916305447e-03
1.284000000000000000e+04 2.496048948245830790e+00 8.508417505944641107e-03
1.287000000000000000e+04 2.495825624711934143e+00 8.430725040776175863e-03
1.290000000000000000e+04 2.496370646881550304e+00 8.376266806522021310e-03
1.293000000000000000e+04 2.496150254635817856e+00 8.336703142840186723e-03
1.296000000000000000e+04 2.496002978500893033e+00 8.271375604333870354e-03
1.299000000000000000e+04 2.496160594931444265e+00 8.235475246292941684e-03
1.302000000000000000e+04 2.496074627571930105e+00 8.278171036078111819e-03
1.305000000000000000e+04 2.496550513428140494e+00 8.158050662368099629e-03
1.308000000000000000e+04 2.497037306761002551e+00 8.085304164112929598e-03
1.311000000000000000e+04 2.497453961791095800e+00 8.074578484949390331e-03
1.314000000000000000e+04 2.497355434875431879e+00 7.883074945922561097e-03
1.317000000000000000e+04 2.497189999408348182e+00 7.961053230672785613e-03
1.320000000000000000e+04 2.497147129642931951e+00 7.893094455957481645e-03
1.323000000000000000e+04 2.496815067421395362e+00 7.771565105156361293e-03
1.326000000000000000e+04 2.497429738556157020e+00 7.767313860877065462e-03
1.329000000000000000e+04 2.497812600616321266e+00 7.755363982587891621e-03
1.332000000000000000e+04 2.497630630648493444e+00 7.652390550850417597e-03
1.335000000000000000e+04 2.496962986366572768e+00 7.630901388382133575e-03
1.338000000000000000e+04 2.496665083191728307e+00 7.494482283127591044e-03
1.341000000000000000e+04 2.496518653693287959e+00 7.485094032886517590e-03
1.344000000000000000e+04 2.496199936165300670e+00 7.471888771430075515e-03
1.347000000000000000e+04 2.496257229589389670e+00 7.504299625798939444e-03
1.350000000000000000e+04 2.496581016450117207e+00 7.429934079628058505e-03
1.353000000000000000e+04 2.496484848600083684e+00 7.435937656557122140e-03
1.356000000000000000e+04 2.496301614997049167e+00 7.515094894497901037e-03
1.359000000000000000e+04 2.496447982692691525e+00 7.511069296706962377e-03
1.362000000000000000e+04 2.496702749348207462e+00 7.498587774635057622e-03
1.365000000000000000e+04 2.496723705749089639e+00 7.565672306518127568e-03
1.368000000000000000e+04 2.496544086582043409e+00 7.587718794340600481e-03
1.371000000000000000e+04 2.496523842139027227e+00 7.513764453908140274e-03
1.374000000000000000e+04 2.496902768265572004e+00 7.548148850907403749e-03
1.377000000000000000e+04 2.496690298552046272e+00 7.423107853125167702e-03
1.380000000000000000e+04 2.496376804185664433e+00 7.410131308142262931e-03
1.383000000000000000e+04 2.496875344987107503e+00 7.418242446323564283e-03
1.386000000000000000e+04 2.496496191735743331e+00 7.281303593459347023e-03
1.389000000000000000e+04 2.496802256549946808e+00 7.359956214221804321e-03
1.392000000000000000e+04 2.496169059441444738e+00 7.361690566719676990e-03
1.395000000000000000e+04 2.496323238508914244e+00 7.327323850756005744e-03
1.398000000000000000e+04 2.495655717438062471e+00 7.201421604059091326e-03
1.401000000000000000e+04 2.495009943694285859e+00 7.057798818719690677e-03
1.404000000000000000e+04 2.494904991519020232e+00 7.004587223850281680e-03
1.407000000000000000e+04 2.494959367445158005e+00 6.970073668858670947e-03
1.410000000000000000e+04 2.495361089820465672e+00 7.022777538709426039e-03
1.413000000000000000e+04 2.494935345703038099e+00 6.931650940891233119e-03
1.416000000000000000e+04 2.494445173094608670e+00 6.932147862905688358e-03
1.419000000000000000e+04 2.494448185496779935e+00 6.873526636973707749e-03
1.422000000000000000e+04 2.494737585459825713e+00 6.751394710372874211e-03
1.425000000000000000e+04 2.494851341390608823e+00 6.790284451506535882e-03
1.428000000000000000e+04 2.494585470545950479e+00 6.874607542060181056e-03
1.431000000000000000e+04 2.494304590272346189e+00 6.923903570110993486e-03
1.434000000000000000e+04 2.494361247613658961e+00 6.899420217347447190e-03
1.437000000000000000e+04 2.494531476025699135e+00 6.979133885290372472e-03
1.440000000000000000e+04 2.494795713570967077e+00 7.094853092874650602e-03
1.443000000000000000e+04 2.495115601978359354e+00 7.179496003468319003e-03
1.446000000000000000e+04 2.495111358424054515e+00 7.189498459336326683e-03
1.449000000000000000e+04 2.494864805092859239e+00 7.228486359663468391e-03
1.452000000000000000e+04 2.495312067551604063e+00 7.249653482716538616e-03
1.455000000000000000e+04 2.495021977694932502e+00 7.170697323011841415e-03
1.458000000000000000e+04 2.495334351467447309e+00 7.198621891517771598e-03
1.461000000000000000e+04 2.495490602419737414e+00 7.084509793440670056e-03
1.464000000000000000e+04 2.495888871237085915e+00 7.109131684454360681e-03
1.467000000000000000e+04 2.495428153799313264e+00 7.049622206307375009e-03
1.470000000000000000e+04 2.495375836122363022e+00 6.877724181142825556e-03
1.473000000000000000e+04 2.495232687980705855e+00 6.763572984605429120e-03
1.476000000000000000e+04 2.494804094829854879e+00 6.865473691030541357e-03
1.479000000000000000e+04 2.494739431406317376e+00 6.838090251099620924e-03
1.482000000000000000e+04 2.494593197446612898e+00 6.893777699136335001e-03
1.485000000000000000e+04 2.494422009969052834e+00 6.899818373788703385e-03
1.488000000000000000e+04 2.494118459012140576e+00 6.820466901857437543e-03
1.491000000000000000e+04 2.494115213541038933e+00 6.808927104641548239e-03
1.494000000000000000e+04 2.494255300947984644e+00 6.728533357906261135e-03
1.497000000000000000e+04 2.494616302132642183e+00 6.732550388570362858e-03
1.500000000000000000e+04 2.494618423165322341e+00 6.648471392805503817e-03
