# # n, sigma
1.167000000000000000e+04 2.498426395325067606e+00 7.896944547337903658e-03
1.170000000000000000e+04 2.498755970755838440e+00 7.855130033802474807e-03
1.173000000000000000e+04 2.499163300737115012e+00 7.685377716633746449e-03
1.176000000000000000e+04 2.499293220902380597e+00 7.654783474116276694e-03
1.179000000000000000e+04 2.499192198288140432e+00 7.680396730015643346e-03
1.182000000000000000e+04 2.499066365576952720e+00 7.749984092187254918e-03
1.185000000000000000e+04 2.498754097767780902e+00 7.745288352753666901e-03
1.188000000000000000e+04 2.498396977614336212e+00 7.837505510083535992e-03
1.191000000000000000e+04 2.498701534408298564e+00 7.807219096793739481e-03
1.194000000000000000e+04 2.498118088138462145e+00 7.812995766400777573e-03
1.197000000000000000e+04 2.498213852088961406e+00 7.769551868833666879e-03
1.200000000000000000e+04 2.498382868684476676e+00 7.681901095412008683e-03
1.203000000000000000e+04 2.498568214257370190e+00 7.598405662080801558e-03
1.206000000000000000e+04 2.499367591933828958e+00 7.566256244733057107e-03
1.209000000000000000e+04 2.498624163694492140e+00 7.567792953397566025e-03
1.212000000000000000e+04 2.498283624638830247e+00 7.594881690107292867e-03
1.215000000000000000e+04 2.498581151393120869e+00 7.545488614369407279e-03
1.218000000000000000e+04 2.498794744945446400e+00 7.571324500150692499e-03
1.221000000000000000e+04 2.498596616379372470e+00 7.496912312651684597e-03
1.224000000000000000e+04 2.498591947692144988e+00 7.486400416601139696e-03
1.227000000000000000e+04 2.498717000077649075e+00 7.535896886318397409e-03
1.230000000000000000e+04 2.498913320983585873e+00 7.477625340420249178e-03
1.233000000000000000e+04 2.499488105337884569e+00 7.406982775532403376e-03
1.236000000000000000e+04 2.499365439609501305e+00 7.456534694713265118e-03
1.239000000000000000e+04 2.499311604611657689e+00 7.432489180907627009e-03
1.242000000000000000e+04 2.499229283291995340e+00 7.393560273436673019e-03
1.245000000000000000e+04 2.498614819997704295e+00 7.360262257220652991e-03
1.248000000000000000e+04 2.498812069435793592e+00 7.326291806423888137e-03
1.251000000000000000e+04 2.499054763533466339e+00 7.211006634776889745e-03
1.254000000000000000e+04 2.498698031718972867e+00 7.104326707674006418e-03
1.257000000000000000e+04 2.498854717179200602e+00 7.215624202312055473e-03
1.260000000000000000e+04 2.498127740376731687e+00 7.204241203668223029e-03
1.263000000000000000e+04 2.498312839902440796e+00 7.124382390161421684e-03
1.266000000000000000e+04 2.498281630090601002e+00 7.083952722353492257e-03
1.269000000000000000e+04 2.498352553777476448e+00 7.046022099372264633e-03
1.272000000000000000e+04 2.498305829784119858e+00 6.972602639930518785e-03
1.275000000000000000e+04 2.498308695232783538e+00 7.017944388999572923e-03
1.278000000000000000e+04 2.497919769579228788e+00 7.126114868823005093e-03
1.281000000000000000e+04 2.498314463671038155e+00 7.124777270378114535e-03
1.284000000000000000e+04 2.498668896322848276e+00 7.124651095247560781e-03
1.287000000000000000e+04 2.499370262866987158e+00 7.080016517842216764e-03
1.290000000000000000e+04 2.499681701095295416e+00 7.130360878895307744e-03
1.293000000000000000e+04 2.500020335900584811e+00 7.169463512380943281e-03
1.296000000000000000e+04 2.500302861066621141e+00 7.116394834195799088e-03
1.299000000000000000e+04 2.500056739711830289e+00 7.117582100697118080e-03
1.302000000000000000e+04 2.500367151755265471e+00 7.100233776845606137e-03
1.305000000000000000e+04 2.500358970897154087e+00 7.025256668740689249e-03
1.308000000000000000e+04 2.500289426299323825e+00 7.069826532103509233e-03
1.311000000000000000e+04 2.500255361749265770e+00 6.979023429647475581e-03
1.314000000000000000e+04 2.500654749665919940e+00 6.842686805928217125e-03
1.317000000000000000e+04 2.500742980158476403e+00 6.797459688571223096e-03
1.320000000000000000e+04 2.500587971362112860e+00 6.770173096069413698e-03
1.323000000000000000e+04 2.500411517016909002e+00 6.779331845449080088e-03
1.326000000000000000e+04 2.501128564117262254e+00 6.771923889250686113e-03
1.329000000000000000e+04 2.500571352712744222e+00 6.738002476400760735e-03
1.332000000000000000e+04 2.500500919996559546e+00 6.826611718431291678e-03
1.335000000000000000e+04 2.500697552283303260e+00 6.800777384064785221e-03
1.338000000000000000e+04 2.500677722411236203e+00 6.759861284351082432e-03
1.341000000000000000e+04 2.501292374217545689e+00 6.878983364875049418e-03
1.344000000000000000e+04 2.501211034928576549e+00 6.908613899329624740e-03
1.347000000000000000e+04 2.501251487868525025e+00 6.843256471983895362e-03
1.350000000000000000e+04 2.501461244504738612e+00 6.737584517311923787e-03
1.353000000000000000e+04 2.501013203866592427e+00 6.752287677060130229e-03
1.356000000000000000e+04 2.501153282886781959e+00 6.680803760844077760e-03
1.359000000000000000e+04 2.500964935549404355e+00 6.767891344461068881e-03
1.362000000000000000e+04 2.500492876040920631e+00 6.718297371276706238e-03
1.365000000000000000e+04 2.500183764768549644e+00 6.613270513685232457e-03
1.368000000000000000e+04 2.500415971230996792e+00 6.746573484498620543e-03
1.371000000000000000e+04 2.500329985895177298e+00 6.758726895603779129e-03
1.374000000000000000e+04 2.499968540341758416e+00 6.693968568083297210e-03
1.377000000000000000e+04 2.499634994225019557e+00 6.744357145280122437e-03
1.380000000000000000e+04 2.499440726692629067e+00 6.711705322743288793e-03
1.383000000000000000e+04 2.499588336680792722e+00 6.704858102482752491e-03
1.386000000000000000e+04 2.499655760209199329e+00 6.691803792967371094e-03
1.389000000000000000e+04 2.499819730888555025e+00 6.679663972387855746e-03
1.392000000000000000e+04 2.500039234485287754e+00 6.771167859471077452e-03
1.395000000000000000e+04 2.499877853598964528e+00 6.714848726620145820e-03
1.398000000000000000e+04 2.500011973597424664e+00 6.621131635954135425e-03
1.401000000000000000e+04 2.499348253829316135e+00 6.597042400155687242e-03
1.404000000000000000e+04 2.499305773900780459e+00 6.613368750642134065e-03
1.407000000000000000e+04 2.498963200869900092e+00 6.670957031948263408e-03
1.410000000000000000e+04 2.499328191252511822e+00 6.605679395068110756e-03
1.413000000000000000e+04 2.499664515296734280e+00 6.645047684523532755e-03
1.416000000000000000e+04 2.499640843886498764e+00 6.806552324021188788e-03
1.419000000000000000e+04 2.499726704096841168e+00 6.809559038245028423e-03
1.422000000000000000e+04 2.499599833936722248e+00 6.864313952330988733e-03
1.425000000000000000e+04 2.499826063887470973e+00 6.909433464643827301e-03
1.428000000000000000e+04 2.499535201929881545e+00 6.951448889445212623e-03
1.431000000000000000e+04 2.499473891535247461e+00 6.887986696194038638e-03
1.434000000000000000e+04 2.499654041742129351e+00 6.789691702010476268e-03
1.437000000000000000e+04 2.499540195941196252e+00 6.751691748521466800e-03
1.440000000000000000e+04 2.499618228439393519e+00 6.774611012319956514e-03
1.443000000000000000e+04 2.499408363630382990e+00 6.860524553547931240e-03
1.446000000000000000e+04 2.500055305410331830e+00 6.852209552505510691e-03
1.449000000000000000e+04 2.499954007761789221e+00 6.970722817912178466e-03
1.452000000000000000e+04 2.499789836220348782e+00 7.003996149135115028e-03
1.455000000000000000e+04 2.499553423973980504e+00 6.957509835233779451e-03
1.458000000000000000e+04 2.499541100908417857e+00 6.897283563872350434e-03
1.461000000000000000e+04 2.499516488808263937e+00 6.834628531715060580e-03
1.464000000000000000e+04 2.499028688859811886e+00 6.757107931127286429e-03
1.467000000000000000e+04 2.498854442297628431e+00 6.809088715248825911e-03
1.470000000000000000e+04 2.499031551083377156e+00 6.844964970990443688e-03
1.473000000000000000e+04 2.499175278225311825e+00 6.866692173544339250e-03
1.476000000000000000e+04 2.499306562970973200e+00 6.891269479633547503e-03
1.479000000000000000e+04 2.499289296685357709e+00 6.931962803232116083e-03
1.482000000000000000e+04 2.499228940869390847e+00 7.014974708985158118e-03
1.485000000000000000e+04 2.499535867908791786e+00 6.992879360312257049e-03
1.488000000000000000e+04 2.500148773311125616e+00 7.012886968607186071e-03
1.491000000000000000e+04 2.500606188037023614e+00 7.004192858689663008e-03
1.494000000000000000e+04 2.500370608387243898e+00 6.922878500278833482e-03
1.497000000000000000e+04 2.500509124778925951e+00 6.873313745705201400e-03
1.500000000000000000e+04 2.500444873083293995e+00 6.860563320922742452e-03
