# # n, sigma
1.167000000000000000e+04 2.495323068912939313e+00 5.048872120253388232e-03
1.170000000000000000e+04 2.495517601788314277e+00 5.111246919506149886e-03
1.173000000000000000e+04 2.495074379781861751e+00 5.106996463044298148e-03
1.176000000000000000e+04 2.495517572851287280e+00 5.147557370621743018e-03
1.179000000000000000e+04 2.494831269561173848e+00 5.308445118612756947e-03
1.182000000000000000e+04 2.495203545217219432e+00 5.267634624736936000e-03
1.185000000000000000e+04 2.495383580857421180e+00 5.280307181096622650e-03
1.188000000000000000e+04 2.495075132576609178e+00 5.400587695135870836e-03
1.191000000000000000e+04 2.495057899678079671e+00 5.376046674038412534e-03
1.194000000000000000e+04 2.494908674520762482e+00 5.395039946418540670e-03
1.197000000000000000e+04 2.495505297570313363e+00 5.469710209607186666e-03
1.200000000000000000e+04 2.495125592133634829e+00 5.502430208205875278e-03
1.203000000000000000e+04 2.494769380011585991e+00 5.520965878914870645e-03
1.206000000000000000e+04 2.495108965352411445e+00 5.521398570942927762e-03
1.209000000000000000e+04 2.495109153868863228e+00 5.554290722479481544e-03
1.212000000000000000e+04 2.495965390245624693e+00 5.540266483211358367e-03
1.215000000000000000e+04 2.495554304671931067e+00 5.482081484277601287e-03
1.218000000000000000e+04 2.494891598087594087e+00 5.478616534145681199e-03
1.221000000000000000e+04 2.494801491402176996e+00 5.514029677220161178e-03
1.224000000000000000e+04 2.494997527487121225e+00 5.533905940883774091e-03
1.227000000000000000e+04 2.495420400166735941e+00 5.615328250614485921e-03
1.230000000000000000e+04 2.495535769149970218e+00 5.759114005244551394e-03
1.233000000000000000e+04 2.495021374064134267e+00 5.878998865723844905e-03
1.236000000000000000e+04 2.494907033690105358e+00 5.683783814360818774e-03
1.239000000000000000e+04 2.494407636636199133e+00 5.674151115415822406e-03
1.242000000000000000e+04 2.494407914320985409e+00 5.745469169591680553e-03
1.245000000000000000e+04 2.494427220595972106e+00 5.868652743504574124e-03
1.248000000000000000e+04 2.493492168113100593e+00 5.858059362531830606e-03
1.251000000000000000e+04 2.493920259232497383e+00 5.940983753745960987e-03
1.254000000000000000e+04 2.493320946162507656e+00 5.788096605533432810e-03
1.257000000000000000e+04 2.493777029986723015e+00 5.692247861763697833e-03
1.260000000000000000e+04 2.493647084993729113e+00 5.681790254456211241e-03
1.263000000000000000e+04 2.493608899311775762e+00 5.567675456331767740e-03
1.266000000000000000e+04 2.492766294583127262e+00 5.482412713147932944e-03
1.269000000000000000e+04 2.492970597751538175e+00 5.510312560961353606e-03
1.272000000000000000e+04 2.493546357207589548e+00 5.498832312729313304e-03
1.275000000000000000e+04 2.493621754626430320e+00 5.507060844503891550e-03
1.278000000000000000e+04 2.493788877311275964e+00 5.495863602635863224e-03
1.281000000000000000e+04 2.494364072964668111e+00 5.511395748217499772e-03
1.284000000000000000e+04 2.494463259788775034e+00 5.509421576250389876e-03
1.287000000000000000e+04 2.494312441583053097e+00 5.514973272948470520e-03
1.290000000000000000e+04 2.493872472669964147e+00 5.471795583680416283e-03
1.293000000000000000e+04 2.494147790125983200e+00 5.487334775391795871e-03
1.296000000000000000e+04 2.494173249937173598e+00 5.652024068367906239e-03
1.299000000000000000e+04 2.494349279433366817e+00 5.588017855446496436e-03
1.302000000000000000e+04 2.495159744276474356e+00 5.671372736296385018e-03
1.305000000000000000e+04 2.494934720563161346e+00 5.715501164585017058e-03
1.308000000000000000e+04 2.494646437102838732e+00 5.776163188448640330e-03
1.311000000000000000e+04 2.494568510468449407e+00 5.753867417288498209e-03
1.314000000000000000e+04 2.495071749377796966e+00 5.704826972820247616e-03
1.317000000000000000e+04 2.494721716130538613e+00 5.659782067381445396e-03
1.320000000000000000e+04 2.494678486718248323e+00 5.592961736544942684e-03
1.323000000000000000e+04 2.494634088853599607e+00 5.485915880668929337e-03
1.326000000000000000e+04 2.494131537785937880e+00 5.542067867486778938e-03
1.329000000000000000e+04 2.494318376199911480e+00 5.433599710394581596e-03
1.332000000000000000e+04 2.494383654801555661e+00 5.372452648373156163e-03
1.335000000000000000e+04 2.494433369517417010e+00 5.265071004218630293e-03
1.338000000000000000e+04 2.494693078323300561e+00 5.245313181853986442e-03
1.341000000000000000e+04 2.494942535239304870e+00 5.213205841775392715e-03
1.344000000000000000e+04 2.495276412708244074e+00 5.141541251075969383e-03
1.347000000000000000e+04 2.494772713862557278e+00 5.147157545035210835e-03
1.350000000000000000e+04 2.494650188945794156e+00 5.177963457120786372e-03
1.353000000000000000e+04 2.495058570249331531e+00 5.220495294917430230e-03
1.356000000000000000e+04 2.495023381205515367e+00 5.249361817837044746e-03
1.359000000000000000e+04 2.495301273155944521e+00 5.278042997105403603e-03
1.362000000000000000e+04 2.495344909024602931e+00 5.221246128645180146e-03
1.365000000000000000e+04 2.494935734382021320e+00 5.232211440962483175e-03
1.368000000000000000e+04 2.494790294137661402e+00 5.189773414233721932e-03
1.371000000000000000e+04 2.494770323332041961e+00 5.202987116594286372e-03
1.374000000000000000e+04 2.494706211598094914e+00 5.185871270187757467e-03
1.377000000000000000e+04 2.494572702219421068e+00 5.193250301993234189e-03
1.380000000000000000e+04 2.494398537915749614e+00 5.181734366327843400e-03
1.383000000000000000e+04 2.494426477862344615e+00 5.264608788332006059e-03
1.386000000000000000e+04 2.494623055492954489e+00 5.196118221906529180e-03
1.389000000000000000e+04 2.494898897943832683e+00 5.146936089672235308e-03
1.392000000000000000e+04 2.495246705897816941e+00 5.112203963546150913e-03
1.395000000000000000e+04 2.495502511932881085e+00 5.127621261503388997e-03
1.398000000000000000e+04 2.495809594478018756e+00 5.069039556190376751e-03
1.401000000000000000e+04 2.496140323157346685e+00 5.078565676911645822e-03
1.404000000000000000e+04 2.496621060731127884e+00 5.045719538576126130e-03
1.407000000000000000e+04 2.496548479486083494e+00 5.091836915686073599e-03
1.410000000000000000e+04 2.496610233921828126e+00 5.077481594751518876e-03
1.413000000000000000e+04 2.497124359091565271e+00 5.144912077397801459e-03
1.416000000000000000e+04 2.497444359044342921e+00 5.140543745987316213e-03
1.419000000000000000e+04 2.497172983119611001e+00 5.226757131592390040e-03
1.422000000000000000e+04 2.497068069321874972e+00 5.055266154760719964e-03
1.425000000000000000e+04 2.497203091792437490e+00 5.050975610282860788e-03
1.428000000000000000e+04 2.497014714657405765e+00 5.035759783667374812e-03
1.431000000000000000e+04 2.496520232495315295e+00 5.002019589704103167e-03
1.434000000000000000e+04 2.496465811392687417e+00 5.000374115665959587e-03
1.437000000000000000e+04 2.495921009846975736e+00 4.966692314626274668e-03
1.440000000000000000e+04 2.495918497521252721e+00 4.972785524691911846e-03
1.443000000000000000e+04 2.496273068510768578e+00 5.060836128501593027e-03
1.446000000000000000e+04 2.496191636251748225e+00 5.128923537369488826e-03
1.449000000000000000e+04 2.496368868614466940e+00 5.128482852500553836e-03
1.452000000000000000e+04 2.496370741267215365e+00 5.119350544094188916e-03
1.455000000000000000e+04 2.496418766511563803e+00 5.139588580416997940e-03
1.458000000000000000e+04 2.496549749092714876e+00 5.075658509306866031e-03
1.461000000000000000e+04 2.495866685817397457e+00 5.084770986190950692e-03
1.464000000000000000e+04 2.495223157141542636e+00 5.086450034721901742e-03
1.467000000000000000e+04 2.495162219155187433e+00 5.106015562404022864e-03
1.470000000000000000e+04 2.495088747934599560e+00 5.145103679485962117e-03
1.473000000000000000e+04 2.495498149828970558e+00 5.183495978824930600e-03
1.476000000000000000e+04 2.495476470976647487e+00 5.180345052937121962e-03
1.479000000000000000e+04 2.495337543738078701e+00 5.212263938885078156e-03
1.482000000000000000e+04 2.495196052013904264e+00 5.164404323539826050e-03
1.485000000000000000e+04 2.495127984612031113e+00 5.090403466885517515e-03
1.488000000000000000e+04 2.495694284103174621e+00 5.098331579207930966e-03
1.491000000000000000e+04 2.495661580159588055e+00 5.093190185461973080e-03
1.494000000000000000e+04 2.495645693974217316e+00 5.194638018255610251e-03
1.497000000000000000e+04 2.495652062783028313e+00 5.212839474086684334e-03
1.500000000000000000e+04 2.495295140236113429e+00 5.140199812030096620e-03
