# # n, sigma
1.167000000000000000e+04 2.497749410477735577e+00 6.209490846986389680e-03
1.170000000000000000e+04 2.498239663681703693e+00 6.310752077553153337e-03
1.173000000000000000e+04 2.498524939975302672e+00 6.369396529619218532e-03
1.176000000000000000e+04 2.498984448415228155e+00 6.335852437887481807e-03
1.179000000000000000e+04 2.499433333010151692e+00 6.340616942346668887e-03
1.182000000000000000e+04 2.499660471906414827e+00 6.383510908791014890e-03
1.185000000000000000e+04 2.499830462375911111e+00 6.454404740946394041e-03
1.188000000000000000e+04 2.499718053780099591e+00 6.473519990993630534e-03
1.191000000000000000e+04 2.499427981211957306e+00 6.578307820108156116e-03
1.194000000000000000e+04 2.499839108185105019e+00 6.562769334958351401e-03
1.197000000000000000e+04 2.499758192636927667e+00 6.431350038095601934e-03
1.200000000000000000e+04 2.499832970312069857e+00 6.376196515103208125e-03
1.203000000000000000e+04 2.499540642533887524e+00 6.372643297700454450e-03
1.206000000000000000e+04 2.499425301812124633e+00 6.288011948706824505e-03
1.209000000000000000e+04 2.499905554604204383e+00 6.260538624761547571e-03
1.212000000000000000e+04 2.499401621445855426e+00 6.307447798077769549e-03
1.215000000000000000e+04 2.499177547725454751e+00 6.279914342040845456e-03
1.218000000000000000e+04 2.499395160754056544e+00 6.252387359208973205e-03
1.221000000000000000e+04 2.498923831199050927e+00 6.285623853223172401e-03
1.224000000000000000e+04 2.499691486959112030e+00 6.246813438830860904e-03
1.227000000000000000e+04 2.499029035019833866e+00 6.230816986185726096e-03
1.230000000000000000e+04 2.499020431900027983e+00 6.304002431363522549e-03
1.233000000000000000e+04 2.498814099236942532e+00 6.247964003250261987e-03
1.236000000000000000e+04 2.498870643265736824e+00 6.276211695679378109e-03
1.239000000000000000e+04 2.498323192284046979e+00 6.344362909824681832e-03
1.242000000000000000e+04 2.497537878157232605e+00 6.367628728122080167e-03
1.245000000000000000e+04 2.496724466912477070e+00 6.456680754257327834e-03
1.248000000000000000e+04 2.496773825411199965e+00 6.473794186207880441e-03
1.251000000000000000e+04 2.497094190404404834e+00 6.438231186852259348e-03
1.254000000000000000e+04 2.497529358208024242e+00 6.305288933857733369e-03
1.257000000000000000e+04 2.497163304628597480e+00 6.118832045109298505e-03
1.260000000000000000e+04 2.497373442869784910e+00 6.121206476797070271e-03
1.263000000000000000e+04 2.497425655549969647e+00 6.158859218088141331e-03
1.266000000000000000e+04 2.497614652974617488e+00 6.093987428347977242e-03
1.269000000000000000e+04 2.497995428620184200e+00 6.047989550141539238e-03
1.272000000000000000e+04 2.497717310863424967e+00 5.959328736472099299e-03
1.275000000000000000e+04 2.498027012401875524e+00 5.974944878845149694e-03
1.278000000000000000e+04 2.497673718300326584e+00 5.929897135222992471e-03
1.281000000000000000e+04 2.497291747799276429e+00 5.861891753231296930e-03
1.284000000000000000e+04 2.497054369755792980e+00 5.749062912663198584e-03
1.287000000000000000e+04 2.497225094899873543e+00 5.672051053947481901e-03
1.290000000000000000e+04 2.497476906634598759e+00 5.639674060179403030e-03
1.293000000000000000e+04 2.497555861623615314e+00 5.705234503119413318e-03
1.296000000000000000e+04 2.497779172435575568e+00 5.695566072374433700e-03
1.299000000000000000e+04 2.497207683770330533e+00 5.674878289564519451e-03
1.302000000000000000e+04 2.497346544601513951e+00 5.673654977299635513e-03
1.305000000000000000e+04 2.496884625221449383e+00 5.600479439018253396e-03
1.308000000000000000e+04 2.497570927213625502e+00 5.653328793016668824e-03
1.311000000000000000e+04 2.497333222998931124e+00 5.618419416374221056e-03
1.314000000000000000e+04 2.497010930520318972e+00 5.621017522082812599e-03
1.317000000000000000e+04 2.497088299215940665e+00 5.664163785750749892e-03
1.320000000000000000e+04 2.497264325394253248e+00 5.722987193652725492e-03
1.323000000000000000e+04 2.497344293537152815e+00 5.742717773776061067e-03
1.326000000000000000e+04 2.497222337679275483e+00 5.787171450720979445e-03
1.329000000000000000e+04 2.497052204937765474e+00 5.870954147073838628e-03
1.332000000000000000e+04 2.496826511523969838e+00 5.795794061689724455e-03
1.335000000000000000e+04 2.496325178779671639e+00 5.932683541188837895e-03
1.338000000000000000e+04 2.496815657707271541e+00 5.914903875404589964e-03
1.341000000000000000e+04 2.497263490327978008e+00 5.898540632758615329e-03
1.344000000000000000e+04 2.497169670836300259e+00 5.930750537673014008e-03
1.347000000000000000e+04 2.497424558819248297e+00 5.912591553013388582e-03
1.350000000000000000e+04 2.497833692964180674e+00 5.794559584913399307e-03
1.353000000000000000e+04 2.498071847734103734e+00 5.812349739442229310e-03
1.356000000000000000e+04 2.498155168233155532e+00 5.669204377883186284e-03
1.359000000000000000e+04 2.497916761814798825e+00 5.691852517002746019e-03
1.362000000000000000e+04 2.498297332859365394e+00 5.658266367102504982e-03
1.365000000000000000e+04 2.498187216578577896e+00 5.610142146447425621e-03
1.368000000000000000e+04 2.498184273347760609e+00 5.528076239256465158e-03
1.371000000000000000e+04 2.498434693612904489e+00 5.562702726799480073e-03
1.374000000000000000e+04 2.498717597333185658e+00 5.586581452674016512e-03
1.377000000000000000e+04 2.498623693435225501e+00 5.509581937268690117e-03
1.380000000000000000e+04 2.498135892982412454e+00 5.549050711739681764e-03
1.383000000000000000e+04 2.497992099885173900e+00 5.547629480625923711e-03
1.386000000000000000e+04 2.498050701909244609e+00 5.431121893462744453e-03
1.389000000000000000e+04 2.498046197342520092e+00 5.488030531273951559e-03
1.392000000000000000e+04 2.497814817841280899e+00 5.495257475364354570e-03
1.395000000000000000e+04 2.498236117121548361e+00 5.479961833688457018e-03
1.398000000000000000e+04 2.498391301843325696e+00 5.439981835307626003e-03
1.401000000000000000e+04 2.498420316150693488e+00 5.366774066019056044e-03
1.404000000000000000e+04 2.498406205858457962e+00 5.222362711217786412e-03
1.407000000000000000e+04 2.498328158958347700e+00 5.141496583667850770e-03
1.410000000000000000e+04 2.498152534736781227e+00 5.127621372103713035e-03
1.413000000000000000e+04 2.498162704246371213e+00 5.113747104090574785e-03
1.416000000000000000e+04 2.497776596753873868e+00 5.050710058212754851e-03
1.419000000000000000e+04 2.497709193778852477e+00 5.053843863919008951e-03
1.422000000000000000e+04 2.497418368882346584e+00 4.984170099726310983e-03
1.425000000000000000e+04 2.497028739934213704e+00 4.964696843503783527e-03
1.428000000000000000e+04 2.497123832329980697e+00 5.024616938971036319e-03
1.431000000000000000e+04 2.497278194063796697e+00 4.938510711008102343e-03
1.434000000000000000e+04 2.497475104057057305e+00 5.012179881698870451e-03
1.437000000000000000e+04 2.497842211001183976e+00 5.065899339346158388e-03
1.440000000000000000e+04 2.498388622528809666e+00 5.105029192602459666e-03
1.443000000000000000e+04 2.498351040981571458e+00 5.211544086815184627e-03
1.446000000000000000e+04 2.498324343760883970e+00 5.202891030835407431e-03
1.449000000000000000e+04 2.497827964215658003e+00 5.156355872903817424e-03
1.452000000000000000e+04 2.497876890143258866e+00 5.123286238177919560e-03
1.455000000000000000e+04 2.497816624378028205e+00 5.069170835740806000e-03
1.458000000000000000e+04 2.498595586756170661e+00 5.058501793607982251e-03
1.461000000000000000e+04 2.498611542296737653e+00 5.124223561397003336e-03
1.464000000000000000e+04 2.499219081925295960e+00 5.137741953392616079e-03
1.467000000000000000e+04 2.498992484196071118e+00 5.117731772845113790e-03
1.470000000000000000e+04 2.498706485540930000e+00 5.066674030591629234e-03
1.473000000000000000e+04 2.498905102237184206e+00 5.141190873525773759e-03
1.476000000000000000e+04 2.499002234493592045e+00 5.191300416270467136e-03
1.479000000000000000e+04 2.498807605123797959e+00 5.250553312856123638e-03
1.482000000000000000e+04 2.498813338080030810e+00 5.197548200307743234e-03
1.485000000000000000e+04 2.498231634618614638e+00 5.233735398722053414e-03
1.488000000000000000e+04 2.498529841241252214e+00 5.182229132843134932e-03
1.491000000000000000e+04 2.498628828015578840e+00 5.202244375379974466e-03
1.494000000000000000e+04 2.498995462140847668e+00 5.178300509201716646e-03
1.497000000000000000e+04 2.498834902409999614e+00 5.211788979494381621e-03
1.500000000000000000e+04 2.498753084628090093e+00 5.195527778942602391e-03
