# # n, sigma
1.167000000000000000e+04 2.498126534009985633e+00 8.193455200769044280e-03
1.170000000000000000e+04 2.498357725176741262e+00 8.132962862207453528e-03
1.173000000000000000e+04 2.498520309911433035e+00 8.087591948832673766e-03
1.176000000000000000e+04 2.498732573339454088e+00 8.172064921909229229e-03
1.179000000000000000e+04 2.498859747837118395e+00 8.140023019458465792e-03
1.182000000000000000e+04 2.498256130372836559e+00 8.171929454011583188e-03
1.185000000000000000e+04 2.498223674151971441e+00 8.250945274223609946e-03
1.188000000000000000e+04 2.498275960084671343e+00 8.131301884920781251e-03
1.191000000000000000e+04 2.497874774147639698e+00 8.064590930958643461e-03
1.194000000000000000e+04 2.498067250970977593e+00 8.047084824726137564e-03
1.197000000000000000e+04 2.497945042067005073e+00 8.005170824682224240e-03
1.200000000000000000e+04 2.497792941344913586e+00 8.116704774651969934e-03
1.203000000000000000e+04 2.498018265566547935e+00 8.122197546524970516e-03
1.206000000000000000e+04 2.498615263990502378e+00 8.039184772360558756e-03
1.209000000000000000e+04 2.498588436820093683e+00 8.227118774163452372e-03
1.212000000000000000e+04 2.498369187000933689e+00 8.116313607181733711e-03
1.215000000000000000e+04 2.498901463418662594e+00 8.064699324077224951e-03
1.218000000000000000e+04 2.498625336613214287e+00 8.063100621086460168e-03
1.221000000000000000e+04 2.498668718783831011e+00 8.080301033550629092e-03
1.224000000000000000e+04 2.498634250381252642e+00 8.033636412239728714e-03
1.227000000000000000e+04 2.498707650356491783e+00 8.001267622200417332e-03
1.230000000000000000e+04 2.499370917710350248e+00 8.005167046294137459e-03
1.233000000000000000e+04 2.499510310288274972e+00 8.034960447974699715e-03
1.236000000000000000e+04 2.499785329799367517e+00 7.972829192112815960e-03
1.239000000000000000e+04 2.500152447409002665e+00 7.913508704664010823e-03
1.242000000000000000e+04 2.499158498530198891e+00 7.835302768127463263e-03
1.245000000000000000e+04 2.499123871931966168e+00 7.781924349488445955e-03
1.248000000000000000e+04 2.498662742363947142e+00 7.851670936785185712e-03
1.251000000000000000e+04 2.498697300680883249e+00 7.869168378143819378e-03
1.254000000000000000e+04 2.498990138252409565e+00 7.896484207757344803e-03
1.257000000000000000e+04 2.498784452297971637e+00 7.882936816765759303e-03
1.260000000000000000e+04 2.498654690143240487e+00 7.878635047086128551e-03
1.263000000000000000e+04 2.498314654891498954e+00 7.806967628970195965e-03
1.266000000000000000e+04 2.498872110498822963e+00 7.758453495589789917e-03
1.269000000000000000e+04 2.499104498505433813e+00 7.825194500361416089e-03
1.272000000000000000e+04 2.498737152770676317e+00 7.816488677678609318e-03
1.275000000000000000e+04 2.498823767796062523e+00 7.792478080965949475e-03
1.278000000000000000e+04 2.498833960544736943e+00 7.783515770749717053e-03
1.281000000000000000e+04 2.498958924568456919e+00 7.773520018440941391e-03
1.284000000000000000e+04 2.499412680451836177e+00 7.771657681778667767e-03
1.287000000000000000e+04 2.499863492233608486e+00 7.739868865824077807e-03
1.290000000000000000e+04 2.499554789945928945e+00 7.838041885187684021e-03
1.293000000000000000e+04 2.499494739892299755e+00 7.906780775503684244e-03
1.296000000000000000e+04 2.499553568492573152e+00 7.939891361966905370e-03
1.299000000000000000e+04 2.499397212793079692e+00 7.913243278350594670e-03
1.302000000000000000e+04 2.499215508388618723e+00 7.915413066941540468e-03
1.305000000000000000e+04 2.499417040295523140e+00 7.913479933044267889e-03
1.308000000000000000e+04 2.499283015576529543e+00 7.811964287588525277e-03
1.311000000000000000e+04 2.498933869318350265e+00 7.729056460546865175e-03
1.314000000000000000e+04 2.498935734515717044e+00 7.659566237508726692e-03
1.317000000000000000e+04 2.499519328343625002e+00 7.684457410204415147e-03
1.320000000000000000e+04 2.499388846996868807e+00 7.657521100897866050e-03
1.323000000000000000e+04 2.499078604773125711e+00 7.673256792335787953e-03
1.326000000000000000e+04 2.499026029274963090e+00 7.692812063802830468e-03
1.329000000000000000e+04 2.499134170168655800e+00 7.636381447934293201e-03
1.332000000000000000e+04 2.499379334107978412e+00 7.581235136913428048e-03
1.335000000000000000e+04 2.499071670339390483e+00 7.634024351250671449e-03
1.338000000000000000e+04 2.499257552703119334e+00 7.647489359119239057e-03
1.341000000000000000e+04 2.499538119448411422e+00 7.548641475371426282e-03
1.344000000000000000e+04 2.499277854956147404e+00 7.519182465603478638e-03
1.347000000000000000e+04 2.498682594260186907e+00 7.508840279405313255e-03
1.350000000000000000e+04 2.498564396852417602e+00 7.542472182567743627e-03
1.353000000000000000e+04 2.498705185877990065e+00 7.470494744645043809e-03
1.356000000000000000e+04 2.498264663256530849e+00 7.493934711620148931e-03
1.359000000000000000e+04 2.498599920670851571e+00 7.392870216804052312e-03
1.362000000000000000e+04 2.498036763981874575e+00 7.369484842067453023e-03
1.365000000000000000e+04 2.497617056897532883e+00 7.460568866053510911e-03
1.368000000000000000e+04 2.497815085445851846e+00 7.454128546926458085e-03
1.371000000000000000e+04 2.498266035901003157e+00 7.507537404906125013e-03
1.374000000000000000e+04 2.498465003483902880e+00 7.443220809114815470e-03
1.377000000000000000e+04 2.498644009079077133e+00 7.442788249929537664e-03
1.380000000000000000e+04 2.498741147494850434e+00 7.498268345238080952e-03
1.383000000000000000e+04 2.499468720268387401e+00 7.579124635626897054e-03
1.386000000000000000e+04 2.499127294619823747e+00 7.467628396785074875e-03
1.389000000000000000e+04 2.499299093761842894e+00 7.408076185802531764e-03
1.392000000000000000e+04 2.499396347783865213e+00 7.310001605227147911e-03
1.395000000000000000e+04 2.499487744236532638e+00 7.311819705457175099e-03
1.398000000000000000e+04 2.499668467267757599e+00 7.301985388410313013e-03
1.401000000000000000e+04 2.499597989258016018e+00 7.318577877707768166e-03
1.404000000000000000e+04 2.500082313802522549e+00 7.340321442396021204e-03
1.407000000000000000e+04 2.500925668521384537e+00 7.272952478650871605e-03
1.410000000000000000e+04 2.500635026428821739e+00 7.372078415179208512e-03
1.413000000000000000e+04 2.500905745773143174e+00 7.442940857848887731e-03
1.416000000000000000e+04 2.500769152059202138e+00 7.396567770736067575e-03
1.419000000000000000e+04 2.500723548658092543e+00 7.379390306666646498e-03
1.422000000000000000e+04 2.500170555872472278e+00 7.409779437681262779e-03
1.425000000000000000e+04 2.500440197608037707e+00 7.366396795007409612e-03
1.428000000000000000e+04 2.500322196611670211e+00 7.378933845514625174e-03
1.431000000000000000e+04 2.500324012646256033e+00 7.448305763589115232e-03
1.434000000000000000e+04 2.500707320354511598e+00 7.457120064576365330e-03
1.437000000000000000e+04 2.500668933273613170e+00 7.516154277186036861e-03
1.440000000000000000e+04 2.501018032928215007e+00 7.447051888494582265e-03
1.443000000000000000e+04 2.500912873610019460e+00 7.426544307079433263e-03
1.446000000000000000e+04 2.500629814716538224e+00 7.332267901274413559e-03
1.449000000000000000e+04 2.500457584326793992e+00 7.340484060727579634e-03
1.452000000000000000e+04 2.500334697563345365e+00 7.255520269324258753e-03
1.455000000000000000e+04 2.500330551435322235e+00 7.258417599872604362e-03
1.458000000000000000e+04 2.499908897555963794e+00 7.188802151643245916e-03
1.461000000000000000e+04 2.499735382699767694e+00 7.150098585601233868e-03
1.464000000000000000e+04 2.500017237369055678e+00 7.127587946139874245e-03
1.467000000000000000e+04 2.500210315494152180e+00 7.145004852095987458e-03
1.470000000000000000e+04 2.500273648876327748e+00 7.129814928290715073e-03
1.473000000000000000e+04 2.500582386959503634e+00 7.187017669087183633e-03
1.476000000000000000e+04 2.500551035826580115e+00 7.097199785615321277e-03
1.479000000000000000e+04 2.500594127989605120e+00 7.132283722981780025e-03
1.482000000000000000e+04 2.500814565538112433e+00 7.143900408674418862e-03
1.485000000000000000e+04 2.500397005449499943e+00 7.120890462959020457e-03
1.488000000000000000e+04 2.500075238764618124e+00 7.132541180080132284e-03
1.491000000000000000e+04 2.500064875768156725e+00 7.175226832612217713e-03
1.494000000000000000e+04 2.500189325174536847e+00 7.242597522263105082e-03
1.497000000000000000e+04 2.500126125126539645e+00 7.352344318241479416e-03
1.500000000000000000e+04 2.500077731979649887e+00 7.369677403879899835e-03
