# # n, sigma
1.167000000000000000e+04 2.495947920635761097e+00 7.034819159195979631e-03
1.170000000000000000e+04 2.495645169135619401e+00 7.070412745037588792e-03
1.173000000000000000e+04 2.495394831890640930e+00 7.025550161179852648e-03
1.176000000000000000e+04 2.495388307220018920e+00 6.924244387146988484e-03
1.179000000000000000e+04 2.495557574552590641e+00 6.877475846320629978e-03
1.182000000000000000e+04 2.495142142224496595e+00 6.786028885557039529e-03
1.185000000000000000e+04 2.495420938445767067e+00 6.852416951793843455e-03
1.188000000000000000e+04 2.495261456646049592e+00 6.840835886337344636e-03
1.191000000000000000e+04 2.494657202945395280e+00 6.830029404221882143e-03
1.194000000000000000e+04 2.495283594985524100e+00 6.791362428235863009e-03
1.197000000000000000e+04 2.495862471264429505e+00 6.837229819577773926e-03
1.200000000000000000e+04 2.496285837877624481e+00 6.846646354584080482e-03
1.203000000000000000e+04 2.496409981468010741e+00 6.796594579387075195e-03
1.206000000000000000e+04 2.496125840368530469e+00 6.784310770807565338e-03
1.209000000000000000e+04 2.496164380049350040e+00 6.752331554763270349e-03
1.212000000000000000e+04 2.495987618319103429e+00 6.744163598663250984e-03
1.215000000000000000e+04 2.496123068415917245e+00 6.736662452455439466e-03
1.218000000000000000e+04 2.495986409612672041e+00 6.770335779357824525e-03
1.221000000000000000e+04 2.495783873253492935e+00 6.767926266853924004e-03
1.224000000000000000e+04 2.495816799349615422e+00 6.789669212995195179e-03
1.227000000000000000e+04 2.495839573702677505e+00 6.750984750810960951e-03
1.230000000000000000e+04 2.495318844230825395e+00 6.762534716382202424e-03
1.233000000000000000e+04 2.495499660530540620e+00 6.824632901614786917e-03
1.236000000000000000e+04 2.496009215411729265e+00 6.787385576372686503e-03
1.239000000000000000e+04 2.495891883189933047e+00 6.723039470893994035e-03
1.242000000000000000e+04 2.496137881038164696e+00 6.727843425398963295e-03
1.245000000000000000e+04 2.496079955819488383e+00 6.679245085913981979e-03
1.248000000000000000e+04 2.495675178025457797e+00 6.777657188449082160e-03
1.251000000000000000e+04 2.495339569509779309e+00 6.731411777311149119e-03
1.254000000000000000e+04 2.494730397386336396e+00 6.768488228740328350e-03
1.257000000000000000e+04 2.494631543544083119e+00 6.783997514855807237e-03
1.260000000000000000e+04 2.494533412909306413e+00 6.794135306412061280e-03
1.263000000000000000e+04 2.494491172043283189e+00 6.717545454052231690e-03
1.266000000000000000e+04 2.494957910138937418e+00 6.722300563557821566e-03
1.269000000000000000e+04 2.494437265917201607e+00 6.749105322387220253e-03
1.272000000000000000e+04 2.494463613436945337e+00 6.830984090878567706e-03
1.275000000000000000e+04 2.494996861654665388e+00 6.771881196518861508e-03
1.278000000000000000e+04 2.495089425001986605e+00 6.675532291178625129e-03
1.281000000000000000e+04 2.494852297731604551e+00 6.743397665679904361e-03
1.284000000000000000e+04 2.495143508026039125e+00 6.814297501281645943e-03
1.287000000000000000e+04 2.495338549151771890e+00 6.805466548126398035e-03
1.290000000000000000e+04 2.495511166703183292e+00 6.869356157471729306e-03
1.293000000000000000e+04 2.495704472061640811e+00 6.889720142895859427e-03
1.296000000000000000e+04 2.496028910548933499e+00 6.970887293676711685e-03
1.299000000000000000e+04 2.496283312905919871e+00 6.961355359644529235e-03
1.302000000000000000e+04 2.496324728031353413e+00 6.956544693883802248e-03
1.305000000000000000e+04 2.496661661783038610e+00 6.900861530866775340e-03
1.308000000000000000e+04 2.496575308275423843e+00 6.956990580131725346e-03
1.311000000000000000e+04 2.496449204468529803e+00 7.063963078787115213e-03
1.314000000000000000e+04 2.495925819341776375e+00 7.074157453051071673e-03
1.317000000000000000e+04 2.495454959557323882e+00 6.990946289385092764e-03
1.320000000000000000e+04 2.495603557421087526e+00 7.029513282582203551e-03
1.323000000000000000e+04 2.495285947933377102e+00 7.017419431350587627e-03
1.326000000000000000e+04 2.495087696081778272e+00 6.996263209118824648e-03
1.329000000000000000e+04 2.495132862144380237e+00 6.940470304537443673e-03
1.332000000000000000e+04 2.495139380610818858e+00 6.991939327117766001e-03
1.335000000000000000e+04 2.495252210980031027e+00 6.996185019265412433e-03
1.338000000000000000e+04 2.495568051567344181e+00 6.900318748010661127e-03
1.341000000000000000e+04 2.495957863165664481e+00 6.807647295908354247e-03
1.344000000000000000e+04 2.496261422783305317e+00 6.865639098903805054e-03
1.347000000000000000e+04 2.496200866884766167e+00 6.884468645734691770e-03
1.350000000000000000e+04 2.496590769512860852e+00 6.871949754414702176e-03
1.353000000000000000e+04 2.496707437426867848e+00 6.882989580526422888e-03
1.356000000000000000e+04 2.496724110194555646e+00 6.836831769205533281e-03
1.359000000000000000e+04 2.496974514741712614e+00 6.854437484605990435e-03
1.362000000000000000e+04 2.496516259650841008e+00 6.771430407712952099e-03
1.365000000000000000e+04 2.495847179973452512e+00 6.801148271891909944e-03
1.368000000000000000e+04 2.495774148189510377e+00 6.866315979828365584e-03
1.371000000000000000e+04 2.495562152767842434e+00 6.783784935714012518e-03
1.374000000000000000e+04 2.495967878984342470e+00 6.783227656409095661e-03
1.377000000000000000e+04 2.495804136205137524e+00 6.791066889518035735e-03
1.380000000000000000e+04 2.495769665827902273e+00 6.873125407887576040e-03
1.383000000000000000e+04 2.495576311236972877e+00 6.872059986013361911e-03
1.386000000000000000e+04 2.495243768500963633e+00 6.877443586806537834e-03
1.389000000000000000e+04 2.495873099559788422e+00 6.825977050166996858e-03
1.392000000000000000e+04 2.496081882632219084e+00 6.719060460257766584e-03
1.395000000000000000e+04 2.496126292918131817e+00 6.735955873588413481e-03
1.398000000000000000e+04 2.496205752556961421e+00 6.772929641747169743e-03
1.401000000000000000e+04 2.496385903173033771e+00 6.777303459824706236e-03
1.404000000000000000e+04 2.496661509123185851e+00 6.815881112763437673e-03
1.407000000000000000e+04 2.496521123982143653e+00 6.824515367583188462e-03
1.410000000000000000e+04 2.496707365769742726e+00 6.715448275957138814e-03
1.413000000000000000e+04 2.496529830989295373e+00 6.630419548562959189e-03
1.416000000000000000e+04 2.497013418984146416e+00 6.740334083100489766e-03
1.419000000000000000e+04 2.497832256321145916e+00 6.678810256990164694e-03
1.422000000000000000e+04 2.497912122935134871e+00 6.659094219561106226e-03
1.425000000000000000e+04 2.497420815401744765e+00 6.683816210884821300e-03
1.428000000000000000e+04 2.496849521463390786e+00 6.643027973686065936e-03
1.431000000000000000e+04 2.496770563405851906e+00 6.628696212810101900e-03
1.434000000000000000e+04 2.496655170403511370e+00 6.643578204213767234e-03
1.437000000000000000e+04 2.496635078559690690e+00 6.647218978290490160e-03
1.440000000000000000e+04 2.496720372876880312e+00 6.625647266987963122e-03
1.443000000000000000e+04 2.496112371995216961e+00 6.669915558664312079e-03
1.446000000000000000e+04 2.495629090513439063e+00 6.606600621507392225e-03
1.449000000000000000e+04 2.495629501067686551e+00 6.592265375639760547e-03
1.452000000000000000e+04 2.495383830001908443e+00 6.673561393851518836e-03
1.455000000000000000e+04 2.495402256614104974e+00 6.615580743704077733e-03
1.458000000000000000e+04 2.495050850960420785e+00 6.624687196265151463e-03
1.461000000000000000e+04 2.494523224965903729e+00 6.505485325290061467e-03
1.464000000000000000e+04 2.494389373709180013e+00 6.465688873729496557e-03
1.467000000000000000e+04 2.494903551007847220e+00 6.504287001448550570e-03
1.470000000000000000e+04 2.495080808899707847e+00 6.567163193453253410e-03
1.473000000000000000e+04 2.494444912908840628e+00 6.506843946116973830e-03
1.476000000000000000e+04 2.494822115972552989e+00 6.585938635398479873e-03
1.479000000000000000e+04 2.495172276749612728e+00 6.623348482883525956e-03
1.482000000000000000e+04 2.495100295850328997e+00 6.623109686985660487e-03
1.485000000000000000e+04 2.494666191353520635e+00 6.634833783965844202e-03
1.488000000000000000e+04 2.494460427848613548e+00 6.586355960048935650e-03
1.491000000000000000e+04 2.494584932255351717e+00 6.586050001757404529e-03
1.494000000000000000e+04 2.494562948966375426e+00 6.614906332113826282e-03
1.497000000000000000e+04 2.494750796800892179e+00 6.596709276835571907e-03
1.500000000000000000e+04 2.494568045614464324e+00 6.585266602601433372e-03
