# # n, sigma
1.167000000000000000e+04 2.483861741478937901e+00 6.742525466932094633e-03
1.170000000000000000e+04 2.483910100650471797e+00 6.814491948535806969e-03
1.173000000000000000e+04 2.483752772186687885e+00 6.799866941165101479e-03
1.176000000000000000e+04 2.483656533005789147e+00 6.871906393786176952e-03
1.179000000000000000e+04 2.484197980763084068e+00 7.027221758397777032e-03
1.182000000000000000e+04 2.483954986924879371e+00 7.006517651709845244e-03
1.185000000000000000e+04 2.484013200915798691e+00 7.077469313593507359e-03
1.188000000000000000e+04 2.484095334477758765e+00 7.035123072727406460e-03
1.191000000000000000e+04 2.485345086561485672e+00 7.142609903664371047e-03
1.194000000000000000e+04 2.486260052508434182e+00 7.151839122353648159e-03
1.197000000000000000e+04 2.485822112048598154e+00 7.254404587568394867e-03
1.200000000000000000e+04 2.485286860485349081e+00 7.213009060554086312e-03
1.203000000000000000e+04 2.485315103302088158e+00 7.357653327648482587e-03
1.206000000000000000e+04 2.485606958516779041e+00 7.321418354349122637e-03
1.209000000000000000e+04 2.485991677669838307e+00 7.257424874416737968e-03
1.212000000000000000e+04 2.485578354764221842e+00 7.296108045756577280e-03
1.215000000000000000e+04 2.485693344985241637e+00 7.271845642298423520e-03
1.218000000000000000e+04 2.486023215782750651e+00 7.301199637920591755e-03
1.221000000000000000e+04 2.486690396988862961e+00 7.313120617237077632e-03
1.224000000000000000e+04 2.486957406438789597e+00 7.356922607393511469e-03
1.227000000000000000e+04 2.486934534030975641e+00 7.331661327589036360e-03
1.230000000000000000e+04 2.486930266908441212e+00 7.230610185722919844e-03
1.233000000000000000e+04 2.487009523664208466e+00 7.112086948925904102e-03
1.236000000000000000e+04 2.486732006414792195e+00 7.141845643877000292e-03
1.239000000000000000e+04 2.486724454573732590e+00 7.117978879060653762e-03
1.242000000000000000e+04 2.486537492669368188e+00 7.083867160439866889e-03
1.245000000000000000e+04 2.486403169946589387e+00 7.065207398547606807e-03
1.248000000000000000e+04 2.486599823815847099e+00 6.999370912411945027e-03
1.251000000000000000e+04 2.485958176753533699e+00 7.055739472462010595e-03
1.254000000000000000e+04 2.485861678576895439e+00 7.080568181527181065e-03
1.257000000000000000e+04 2.485770099860208138e+00 7.192365319193629904e-03
1.260000000000000000e+04 2.485460519203757546e+00 7.245125412283080768e-03
1.263000000000000000e+04 2.485429708229165424e+00 7.265539985112180743e-03
1.266000000000000000e+04 2.485111033185727347e+00 7.302160361597455351e-03
1.269000000000000000e+04 2.484904513866661002e+00 7.184422401198832173e-03
1.272000000000000000e+04 2.484605290188145688e+00 7.264478131453405881e-03
1.275000000000000000e+04 2.484793010106668643e+00 7.315001590898047301e-03
1.278000000000000000e+04 2.484701845810117327e+00 7.357761519573170934e-03
1.281000000000000000e+04 2.485281764515434588e+00 7.257807918648499085e-03
1.284000000000000000e+04 2.485399292263345661e+00 7.238287753097720836e-03
1.287000000000000000e+04 2.485297415245036667e+00 7.193251009967051822e-03
1.290000000000000000e+04 2.484929748713263553e+00 7.093988617078415132e-03
1.293000000000000000e+04 2.484645790467828963e+00 7.060378907814902211e-03
1.296000000000000000e+04 2.483832365318350277e+00 7.024407701962704850e-03
1.299000000000000000e+04 2.484323185548034996e+00 7.084612395879628238e-03
1.302000000000000000e+04 2.484756240807676875e+00 7.102502729509324597e-03
1.305000000000000000e+04 2.484658548870299466e+00 7.023217064671874628e-03
1.308000000000000000e+04 2.484364886106461778e+00 6.961053315865789286e-03
1.311000000000000000e+04 2.484443040095444477e+00 6.889978655653034197e-03
1.314000000000000000e+04 2.483962231580058244e+00 6.893890591078522673e-03
1.317000000000000000e+04 2.483707430611845624e+00 6.740144498851998768e-03
1.320000000000000000e+04 2.483939918266975244e+00 6.703683694481756168e-03
1.323000000000000000e+04 2.484345017768546882e+00 6.703677254740421365e-03
1.326000000000000000e+04 2.484395476463969299e+00 6.635423005998304820e-03
1.329000000000000000e+04 2.484929015616930581e+00 6.650233446100162205e-03
1.332000000000000000e+04 2.485073791736002846e+00 6.685018839092096189e-03
1.335000000000000000e+04 2.485629254312740066e+00 6.682150323553696404e-03
1.338000000000000000e+04 2.486071194807429663e+00 6.705212947470176425e-03
1.341000000000000000e+04 2.485755324570086966e+00 6.709920890205118248e-03
1.344000000000000000e+04 2.485515465899541976e+00 6.803740572497009829e-03
1.347000000000000000e+04 2.485869927423598469e+00 6.714408030971950533e-03
1.350000000000000000e+04 2.485460823804983121e+00 6.603437793463954458e-03
1.353000000000000000e+04 2.485793629645677516e+00 6.625230488115476171e-03
1.356000000000000000e+04 2.485953655726905964e+00 6.657354919404472569e-03
1.359000000000000000e+04 2.485706601198091725e+00 6.567128258700262802e-03
1.362000000000000000e+04 2.485803686521176559e+00 6.521940714835128099e-03
1.365000000000000000e+04 2.485960201913968159e+00 6.559432009941205434e-03
1.368000000000000000e+04 2.486156158069167343e+00 6.717651980401018012e-03
1.371000000000000000e+04 2.486324367514890721e+00 6.729054553638830899e-03
1.374000000000000000e+04 2.486006993127309439e+00 6.749345766170859739e-03
1.377000000000000000e+04 2.485654522511697273e+00 6.847096296563020233e-03
1.380000000000000000e+04 2.485503710770102792e+00 6.849193381311715657e-03
1.383000000000000000e+04 2.485757571594700011e+00 6.812242084412744626e-03
1.386000000000000000e+04 2.485965244922291983e+00 6.872563200432872492e-03
1.389000000000000000e+04 2.485855859565133663e+00 6.904486326535573364e-03
1.392000000000000000e+04 2.485487394056967503e+00 6.767071321471462668e-03
1.395000000000000000e+04 2.485163200718547127e+00 6.853650002737438941e-03
1.398000000000000000e+04 2.485117273263119486e+00 6.824273662622644746e-03
1.401000000000000000e+04 2.485051506260516518e+00 6.796521991251975280e-03
1.404000000000000000e+04 2.485608981700668352e+00 6.772327889574153784e-03
1.407000000000000000e+04 2.486458652127341296e+00 6.806965128168761085e-03
1.410000000000000000e+04 2.486713183603106891e+00 6.798132254930732907e-03
1.413000000000000000e+04 2.487153282878295624e+00 6.829463128035007970e-03
1.416000000000000000e+04 2.486983486676180188e+00 6.855024069660196374e-03
1.419000000000000000e+04 2.486618947401565194e+00 6.842848222532753842e-03
1.422000000000000000e+04 2.486287175121043358e+00 6.761834988746284920e-03
1.425000000000000000e+04 2.486045813887418632e+00 6.783772133502872365e-03
1.428000000000000000e+04 2.485748514605948589e+00 6.751770736697615058e-03
1.431000000000000000e+04 2.485295062852746817e+00 6.836202738751345244e-03
1.434000000000000000e+04 2.485844006087888580e+00 6.848336099171473991e-03
1.437000000000000000e+04 2.485869756059003510e+00 6.837094545920886779e-03
1.440000000000000000e+04 2.485882826914991295e+00 6.844215878095406130e-03
1.443000000000000000e+04 2.486236554218209882e+00 6.893062159578797372e-03
1.446000000000000000e+04 2.486245452976246995e+00 6.870333818093364922e-03
1.449000000000000000e+04 2.485612073949149625e+00 6.898582094316246978e-03
1.452000000000000000e+04 2.485508588740132474e+00 6.855436653129439763e-03
1.455000000000000000e+04 2.485890976710183331e+00 6.772609909495081425e-03
1.458000000000000000e+04 2.485839826905161587e+00 6.780690098939566417e-03
1.461000000000000000e+04 2.486370219059033104e+00 6.805615132877513782e-03
1.464000000000000000e+04 2.486168391961935065e+00 6.765880277793381338e-03
1.467000000000000000e+04 2.486137432129761571e+00 6.658247683304922143e-03
1.470000000000000000e+04 2.486424118686320739e+00 6.665879408602061462e-03
1.473000000000000000e+04 2.486054136772435363e+00 6.686160595342539176e-03
1.476000000000000000e+04 2.486140456019762635e+00 6.640323848015303003e-03
1.479000000000000000e+04 2.486014863033387368e+00 6.637305548618573775e-03
1.482000000000000000e+04 2.486067498675068155e+00 6.565006695815006274e-03
1.485000000000000000e+04 2.486327430949884398e+00 6.639308059102824212e-03
1.488000000000000000e+04 2.486385369605564666e+00 6.682040308272090348e-03
1.491000000000000000e+04 2.486465382236306976e+00 6.680797069823028039e-03
1.494000000000000000e+04 2.486343833283316762e+00 6.693778286448548963e-03
1.497000000000000000e+04 2.486963419837453948e+00 6.616939287489877024e-03
1.500000000000000000e+04 2.486961272707977955e+00 6.662458897799025670e-03
