# # n, sigma
1.167000000000000000e+04 2.489352522898172992e+00 8.188131614348640938e-03
1.170000000000000000e+04 2.488611002597254096e+00 8.279249883809383995e-03
1.173000000000000000e+04 2.488600774065451215e+00 8.301565491018302739e-03
1.176000000000000000e+04 2.488546212542096736e+00 8.222241315849324050e-03
1.179000000000000000e+04 2.488290604584386223e+00 8.327345548513042164e-03
1.182000000000000000e+04 2.488454417248144868e+00 8.235171406237690520e-03
1.185000000000000000e+04 2.488286293059182253e+00 8.116461279752650027e-03
1.188000000000000000e+04 2.487726848667389579e+00 8.105326858646344501e-03
1.191000000000000000e+04 2.488166715713685750e+00 8.082176606869131280e-03
1.194000000000000000e+04 2.489403890631322724e+00 8.077934815255979201e-03
1.197000000000000000e+04 2.489725939720337067e+00 8.056935697495855656e-03
1.200000000000000000e+04 2.489793581069923434e+00 7.974045096142001396e-03
1.203000000000000000e+04 2.490173660980952164e+00 7.965438942145078999e-03
1.206000000000000000e+04 2.489778919909909849e+00 7.992125376472807019e-03
1.209000000000000000e+04 2.489713613167894746e+00 7.893970358307607696e-03
1.212000000000000000e+04 2.489737670974292438e+00 7.842271373526230396e-03
1.215000000000000000e+04 2.489714867133080656e+00 7.814080205889615410e-03
1.218000000000000000e+04 2.490191869862726559e+00 7.826144876551423615e-03
1.221000000000000000e+04 2.490457252356288009e+00 7.686680229254868116e-03
1.224000000000000000e+04 2.490257138458185526e+00 7.612917118615227310e-03
1.227000000000000000e+04 2.490402464454327003e+00 7.546823682151457963e-03
1.230000000000000000e+04 2.490669067983276364e+00 7.580456367325319640e-03
1.233000000000000000e+04 2.490921098014451829e+00 7.568067491818294794e-03
1.236000000000000000e+04 2.490624045681335108e+00 7.573916622937628546e-03
1.239000000000000000e+04 2.490488107703301868e+00 7.580274477182987261e-03
1.242000000000000000e+04 2.490352123145512131e+00 7.523027403619116267e-03
1.245000000000000000e+04 2.490211175135966570e+00 7.448909033999293050e-03
1.248000000000000000e+04 2.490106809371275709e+00 7.361297997529830592e-03
1.251000000000000000e+04 2.490246130385262102e+00 7.329019187421048284e-03
1.254000000000000000e+04 2.490226916855266648e+00 7.420175199942420467e-03
1.257000000000000000e+04 2.490916750145125924e+00 7.382220967933538110e-03
1.260000000000000000e+04 2.490761057465737061e+00 7.479005004997959886e-03
1.263000000000000000e+04 2.490332650673801940e+00 7.496234358243901615e-03
1.266000000000000000e+04 2.490825583855355241e+00 7.464834353660568765e-03
1.269000000000000000e+04 2.490348039534196367e+00 7.455096386904278179e-03
1.272000000000000000e+04 2.490411726009151394e+00 7.471331568435229768e-03
1.275000000000000000e+04 2.491050586384806032e+00 7.386666991357802338e-03
1.278000000000000000e+04 2.491474048592115853e+00 7.433837632529917763e-03
1.281000000000000000e+04 2.490716222561933257e+00 7.398487844022286555e-03
1.284000000000000000e+04 2.490823292469276140e+00 7.398329926763649693e-03
1.287000000000000000e+04 2.491272967578257447e+00 7.398411267921677602e-03
1.290000000000000000e+04 2.491370078376213826e+00 7.475939418006997961e-03
1.293000000000000000e+04 2.491187945965879003e+00 7.418249301083095111e-03
1.296000000000000000e+04 2.491236050645485367e+00 7.419700409241296660e-03
1.299000000000000000e+04 2.491484733744080415e+00 7.295750600155808015e-03
1.302000000000000000e+04 2.491740263938927225e+00 7.308462321381977399e-03
1.305000000000000000e+04 2.491812503324306594e+00 7.287618796726385434e-03
1.308000000000000000e+04 2.492004361886721142e+00 7.308969384258123814e-03
1.311000000000000000e+04 2.492154125156132327e+00 7.260774813355230610e-03
1.314000000000000000e+04 2.492771613713041123e+00 7.182151602496897325e-03
1.317000000000000000e+04 2.492595844474974953e+00 7.255841314373511451e-03
1.320000000000000000e+04 2.492668483525090739e+00 7.296610810435186223e-03
1.323000000000000000e+04 2.492790178607379836e+00 7.319388704123143061e-03
1.326000000000000000e+04 2.493219124352765714e+00 7.358731249258752827e-03
1.329000000000000000e+04 2.493492302938836502e+00 7.292881815809152193e-03
1.332000000000000000e+04 2.494050730875446042e+00 7.340383922874313231e-03
1.335000000000000000e+04 2.493835180591023715e+00 7.296709852913197715e-03
1.338000000000000000e+04 2.494448302283625019e+00 7.423719840990127862e-03
1.341000000000000000e+04 2.494700971739648221e+00 7.371506316602450745e-03
1.344000000000000000e+04 2.494364251959388934e+00 7.393565778855037268e-03
1.347000000000000000e+04 2.493609639447202930e+00 7.486536159874505360e-03
1.350000000000000000e+04 2.493606934994548663e+00 7.521784436620290379e-03
1.353000000000000000e+04 2.493718996234086216e+00 7.487771784819818345e-03
1.356000000000000000e+04 2.493866144118153549e+00 7.451265890602290151e-03
1.359000000000000000e+04 2.494045427143228633e+00 7.441697105041705958e-03
1.362000000000000000e+04 2.494050431012935221e+00 7.518333053792700636e-03
1.365000000000000000e+04 2.494453611713308927e+00 7.539766273818195377e-03
1.368000000000000000e+04 2.494873331911705794e+00 7.496912618779490861e-03
1.371000000000000000e+04 2.495427711553212635e+00 7.552360161317504643e-03
1.374000000000000000e+04 2.495175055811716280e+00 7.576550878475958248e-03
1.377000000000000000e+04 2.495890716363997619e+00 7.608442983189912280e-03
1.380000000000000000e+04 2.496222508496301451e+00 7.626673727619098266e-03
1.383000000000000000e+04 2.496475775333458991e+00 7.633711556413669101e-03
1.386000000000000000e+04 2.496612601377197649e+00 7.680445554626896647e-03
1.389000000000000000e+04 2.496593619970311373e+00 7.682435056445223107e-03
1.392000000000000000e+04 2.496841020671888067e+00 7.655596650195797132e-03
1.395000000000000000e+04 2.496469399617275542e+00 7.607691554367853465e-03
1.398000000000000000e+04 2.496165593134775929e+00 7.633782323357965818e-03
1.401000000000000000e+04 2.496408506561767826e+00 7.647106231419277707e-03
1.404000000000000000e+04 2.496539911714169335e+00 7.669725959020253468e-03
1.407000000000000000e+04 2.496419075457952719e+00 7.681966331363767296e-03
1.410000000000000000e+04 2.496481108632778056e+00 7.656041696169150687e-03
1.413000000000000000e+04 2.496169849814373620e+00 7.695042180227989678e-03
1.416000000000000000e+04 2.496146297712132700e+00 7.711665904039158997e-03
1.419000000000000000e+04 2.496471276157310903e+00 7.774827401481677544e-03
1.422000000000000000e+04 2.496232478813698474e+00 7.775573388102000223e-03
1.425000000000000000e+04 2.496215107346895667e+00 7.771175630517885256e-03
1.428000000000000000e+04 2.496287150702577673e+00 7.700334634239625747e-03
1.431000000000000000e+04 2.496344296319725764e+00 7.751564133444159219e-03
1.434000000000000000e+04 2.496229253240982437e+00 7.742654679532137880e-03
1.437000000000000000e+04 2.496210133066278036e+00 7.836920570730742872e-03
1.440000000000000000e+04 2.495627944150212052e+00 7.954817370290648282e-03
1.443000000000000000e+04 2.495429168996861513e+00 7.823583438406811127e-03
1.446000000000000000e+04 2.495543345085593501e+00 7.731991129855853191e-03
1.449000000000000000e+04 2.495368058808051792e+00 7.675152914773549634e-03
1.452000000000000000e+04 2.495671084439701204e+00 7.604606008297558686e-03
1.455000000000000000e+04 2.495716764777544228e+00 7.520929464960818961e-03
1.458000000000000000e+04 2.495772391097572207e+00 7.456254758609818026e-03
1.461000000000000000e+04 2.495565090063263991e+00 7.452672118501150328e-03
1.464000000000000000e+04 2.495680461217557600e+00 7.467366261412899595e-03
1.467000000000000000e+04 2.495904587082829362e+00 7.431759897140006836e-03
1.470000000000000000e+04 2.495795865488240395e+00 7.436359894752601896e-03
1.473000000000000000e+04 2.495460720917831665e+00 7.409387544928402666e-03
1.476000000000000000e+04 2.495155215088435519e+00 7.407681891287768577e-03
1.479000000000000000e+04 2.494699420421366831e+00 7.379527635849787194e-03
1.482000000000000000e+04 2.495223057134067890e+00 7.377066430991603349e-03
1.485000000000000000e+04 2.495203522482331682e+00 7.308262384897712058e-03
1.488000000000000000e+04 2.495576211350481355e+00 7.284599017179948545e-03
1.491000000000000000e+04 2.495192428727691869e+00 7.277904826264178575e-03
1.494000000000000000e+04 2.495270930942263821e+00 7.267064862121379656e-03
1.497000000000000000e+04 2.495343482812449221e+00 7.246363549011227562e-03
1.500000000000000000e+04 2.495601581708836392e+00 7.314678614887883470e-03
