# # n, sigma
1.167000000000000000e+04 2.493401784655118636e+00 7.386117607309024453e-03
1.170000000000000000e+04 2.493582944504028731e+00 7.508101174748111478e-03
1.173000000000000000e+04 2.493735062478283915e+00 7.416694311411039901e-03
1.176000000000000000e+04 2.493863374188825865e+00 7.308874895835578388e-03
1.179000000000000000e+04 2.493469433561823489e+00 7.382637018746696957e-03
1.182000000000000000e+04 2.494374485160271604e+00 7.362030683116307754e-03
1.185000000000000000e+04 2.494782880219362120e+00 7.404357159127510947e-03
1.188000000000000000e+04 2.494524319089148623e+00 7.368714614575881672e-03
1.191000000000000000e+04 2.494635990233408318e+00 7.262255369473211153e-03
1.194000000000000000e+04 2.494659837403262248e+00 7.262310737555637344e-03
1.197000000000000000e+04 2.494513499036860260e+00 7.181153120871371087e-03
1.200000000000000000e+04 2.494549564688889998e+00 7.019920924381274456e-03
1.203000000000000000e+04 2.494850786866915193e+00 7.033542919947476102e-03
1.206000000000000000e+04 2.495183582590922988e+00 7.052667835902236629e-03
1.209000000000000000e+04 2.495340698440889238e+00 6.986659359757784425e-03
1.212000000000000000e+04 2.495526052702978781e+00 6.932175779496193777e-03
1.215000000000000000e+04 2.495684602959283627e+00 7.024347024712816225e-03
1.218000000000000000e+04 2.495108708065536973e+00 7.100156305448519604e-03
1.221000000000000000e+04 2.495482798371074118e+00 6.997032823523682658e-03
1.224000000000000000e+04 2.495247986747296753e+00 6.946125611144974080e-03
1.227000000000000000e+04 2.494836771605280834e+00 6.817016405223055159e-03
1.230000000000000000e+04 2.494985209047041241e+00 6.750715384158279854e-03
1.233000000000000000e+04 2.495569160009850851e+00 6.941080103496969321e-03
1.236000000000000000e+04 2.495332387278290653e+00 7.064127207114440955e-03
1.239000000000000000e+04 2.495754567028246385e+00 7.131713727133360062e-03
1.242000000000000000e+04 2.496163370020702210e+00 7.146421618282012417e-03
1.245000000000000000e+04 2.496758784801546227e+00 7.149702475664986533e-03
1.248000000000000000e+04 2.496554704358203036e+00 7.163354635020106193e-03
1.251000000000000000e+04 2.496320449171188116e+00 7.167148419653371870e-03
1.254000000000000000e+04 2.496023820667980342e+00 7.263554626748692199e-03
1.257000000000000000e+04 2.496033766477651739e+00 7.227428560016162067e-03
1.260000000000000000e+04 2.495941971347469313e+00 7.156321797748272165e-03
1.263000000000000000e+04 2.496198516312583493e+00 7.224386106031773815e-03
1.266000000000000000e+04 2.495870010710225184e+00 7.239607423933593425e-03
1.269000000000000000e+04 2.496503223711028951e+00 7.248497126564916980e-03
1.272000000000000000e+04 2.496823605335175777e+00 7.289854930599919298e-03
1.275000000000000000e+04 2.496782086235443288e+00 7.218367756428653928e-03
1.278000000000000000e+04 2.497196157483378087e+00 7.304432439115060745e-03
1.281000000000000000e+04 2.497705424595766388e+00 7.316711757191429397e-03
1.284000000000000000e+04 2.497710921128812434e+00 7.228097899867192214e-03
1.287000000000000000e+04 2.497312501762713133e+00 7.244752392056050087e-03
1.290000000000000000e+04 2.497523360061729036e+00 7.214251311648406384e-03
1.293000000000000000e+04 2.498049223826344090e+00 7.296028923263545886e-03
1.296000000000000000e+04 2.498251001849927100e+00 7.258982074370674310e-03
1.299000000000000000e+04 2.498492591889974968e+00 7.172217062411392723e-03
1.302000000000000000e+04 2.498775576143763999e+00 7.184999358647585661e-03
1.305000000000000000e+04 2.499157104230423254e+00 7.152304010550634104e-03
1.308000000000000000e+04 2.499302659466558385e+00 7.160060387507933069e-03
1.311000000000000000e+04 2.499601816613292726e+00 7.150014033192022590e-03
1.314000000000000000e+04 2.499628046590170793e+00 7.193770164757708717e-03
1.317000000000000000e+04 2.499525583941487827e+00 7.172688352930503379e-03
1.320000000000000000e+04 2.499498022296954503e+00 7.213290906812355914e-03
1.323000000000000000e+04 2.499130495587232215e+00 7.129077470339899129e-03
1.326000000000000000e+04 2.498806319651095453e+00 7.089685753311763747e-03
1.329000000000000000e+04 2.498700037809845842e+00 7.038852326676367337e-03
1.332000000000000000e+04 2.498282525245496988e+00 7.021753602385916691e-03
1.335000000000000000e+04 2.497541491655639323e+00 7.089036360506611491e-03
1.338000000000000000e+04 2.497719662951281894e+00 7.141037414199296642e-03
1.341000000000000000e+04 2.497015960712567484e+00 7.109455301610412628e-03
1.344000000000000000e+04 2.497384505548578382e+00 7.123607416328956235e-03
1.347000000000000000e+04 2.497436315721625277e+00 7.104894363137929068e-03
1.350000000000000000e+04 2.497385960882748002e+00 7.059287874081343790e-03
1.353000000000000000e+04 2.497447393960680717e+00 7.111181909467503316e-03
1.356000000000000000e+04 2.496958640435998245e+00 7.023860957345167376e-03
1.359000000000000000e+04 2.496282478826884255e+00 7.032517800803025736e-03
1.362000000000000000e+04 2.495981613812297883e+00 7.117486221922928943e-03
1.365000000000000000e+04 2.495574917419904892e+00 7.057058965069027898e-03
1.368000000000000000e+04 2.494717810966582849e+00 7.029887459469343937e-03
1.371000000000000000e+04 2.494510553221219062e+00 6.850056703721874377e-03
1.374000000000000000e+04 2.494519373746950652e+00 6.881203338547085997e-03
1.377000000000000000e+04 2.494015497123451830e+00 6.836189294627059189e-03
1.380000000000000000e+04 2.494088800124520056e+00 6.840849457365188666e-03
1.383000000000000000e+04 2.494006669729511572e+00 6.837022721490304891e-03
1.386000000000000000e+04 2.494423435326250882e+00 6.848365918126014806e-03
1.389000000000000000e+04 2.495095346401100755e+00 6.831379204575475754e-03
1.392000000000000000e+04 2.495413191234761019e+00 6.795590654533071630e-03
1.395000000000000000e+04 2.495410828106165990e+00 6.764121709836124451e-03
1.398000000000000000e+04 2.495433800753499742e+00 6.726920166439493212e-03
1.401000000000000000e+04 2.495432002951818884e+00 6.717766010924073293e-03
1.404000000000000000e+04 2.495195299824152446e+00 6.759483040531562639e-03
1.407000000000000000e+04 2.495080721208051688e+00 6.776339321667689160e-03
1.410000000000000000e+04 2.495044679091683815e+00 6.703231287567224840e-03
1.413000000000000000e+04 2.495445915802913639e+00 6.727392491113037831e-03
1.416000000000000000e+04 2.495403396740284663e+00 6.627627126227796095e-03
1.419000000000000000e+04 2.494999080111676371e+00 6.650863209148810164e-03
1.422000000000000000e+04 2.495443786191358537e+00 6.698489047108405030e-03
1.425000000000000000e+04 2.495318775994356475e+00 6.713827134461214201e-03
1.428000000000000000e+04 2.495983373127348859e+00 6.637837410863655328e-03
1.431000000000000000e+04 2.495946865893812650e+00 6.745441652366546657e-03
1.434000000000000000e+04 2.495936485501066393e+00 6.750312273812216456e-03
1.437000000000000000e+04 2.496143695171264110e+00 6.709204044668902987e-03
1.440000000000000000e+04 2.495654163602894382e+00 6.764437462554249991e-03
1.443000000000000000e+04 2.495789604598042999e+00 6.758374606635234386e-03
1.446000000000000000e+04 2.495597449832775983e+00 6.772040644423074802e-03
1.449000000000000000e+04 2.495902206484431396e+00 6.697071033816814553e-03
1.452000000000000000e+04 2.496071784460251131e+00 6.742897108193765011e-03
1.455000000000000000e+04 2.495756676739737667e+00 6.795804654102367663e-03
1.458000000000000000e+04 2.496092380088360319e+00 6.835912632593833631e-03
1.461000000000000000e+04 2.495500064843438004e+00 6.810197239758277073e-03
1.464000000000000000e+04 2.495302466737054026e+00 6.675204541684550200e-03
1.467000000000000000e+04 2.495872608336648035e+00 6.557096862876250591e-03
1.470000000000000000e+04 2.495658644199314935e+00 6.575011364195304520e-03
1.473000000000000000e+04 2.495481501053826268e+00 6.661099312432551371e-03
1.476000000000000000e+04 2.495816352283252826e+00 6.667601806421070976e-03
1.479000000000000000e+04 2.496222456495306830e+00 6.662545416544962337e-03
1.482000000000000000e+04 2.496458686342720945e+00 6.685454393992435428e-03
1.485000000000000000e+04 2.496171720861512622e+00 6.666419400082471310e-03
1.488000000000000000e+04 2.496138269321545700e+00 6.597886298104564326e-03
1.491000000000000000e+04 2.495746953042891292e+00 6.633117207246012892e-03
1.494000000000000000e+04 2.495721564782130031e+00 6.596248940484373408e-03
1.497000000000000000e+04 2.495914641325633010e+00 6.597748083265512174e-03
1.500000000000000000e+04 2.495737592373402869e+00 6.614023100118703383e-03
