# # n, sigma
1.167000000000000000e+04 2.506181353443498683e+00 9.659364859587390995e-03
1.170000000000000000e+04 2.506419648720569437e+00 9.594153559943014928e-03
1.173000000000000000e+04 2.506632423292066036e+00 9.415042484401380321e-03
1.176000000000000000e+04 2.506634468733042631e+00 9.382344477191557897e-03
1.179000000000000000e+04 2.506438514412894225e+00 9.375833856497751279e-03
1.182000000000000000e+04 2.506891041162225164e+00 9.333430163335895355e-03
1.185000000000000000e+04 2.506610031422864537e+00 9.263714908048588728e-03
1.188000000000000000e+04 2.506581293515302900e+00 9.248004100843022074e-03
1.191000000000000000e+04 2.506147177383094338e+00 9.215370601438061318e-03
1.194000000000000000e+04 2.506242330497698401e+00 9.266400781877385043e-03
1.197000000000000000e+04 2.506348996252182548e+00 9.178765596892894674e-03
1.200000000000000000e+04 2.506473419296260108e+00 9.190784030725153778e-03
1.203000000000000000e+04 2.506148537453967595e+00 9.125892908146707172e-03
1.206000000000000000e+04 2.505915415570508120e+00 9.172603374195929110e-03
1.209000000000000000e+04 2.505933308836458817e+00 9.190602895320912000e-03
1.212000000000000000e+04 2.505868155888060222e+00 9.146997814524673864e-03
1.215000000000000000e+04 2.506060078159678017e+00 9.162205567230593747e-03
1.218000000000000000e+04 2.506150211495853597e+00 9.159753951667019140e-03
1.221000000000000000e+04 2.505631888615128311e+00 9.137863941666194215e-03
1.224000000000000000e+04 2.505441211708322680e+00 9.064999531945713840e-03
1.227000000000000000e+04 2.505707164654057184e+00 9.082471719651511941e-03
1.230000000000000000e+04 2.505496072668441876e+00 8.960834308878990948e-03
1.233000000000000000e+04 2.505586928481157827e+00 8.880281495939253492e-03
1.236000000000000000e+04 2.505392177996704994e+00 8.924062399537947832e-03
1.239000000000000000e+04 2.505506901345420978e+00 8.800286425732793683e-03
1.242000000000000000e+04 2.505815825937347974e+00 8.685785022060302923e-03
1.245000000000000000e+04 2.505849456348798299e+00 8.636842675061111654e-03
1.248000000000000000e+04 2.506214556891561251e+00 8.691978547494150220e-03
1.251000000000000000e+04 2.505982743171727645e+00 8.660617871701947398e-03
1.254000000000000000e+04 2.506269925280656174e+00 8.690527520520310856e-03
1.257000000000000000e+04 2.506391626245120463e+00 8.585098503375897597e-03
1.260000000000000000e+04 2.506074732737087807e+00 8.618266978832425998e-03
1.263000000000000000e+04 2.506541882122977682e+00 8.589770516445330989e-03
1.266000000000000000e+04 2.505767260382407713e+00 8.517863086494681726e-03
1.269000000000000000e+04 2.505717817206011055e+00 8.500881249341578696e-03
1.272000000000000000e+04 2.506053581605211189e+00 8.457753414288988678e-03
1.275000000000000000e+04 2.506061270629952542e+00 8.390333627028657981e-03
1.278000000000000000e+04 2.505944759492391594e+00 8.430127510659466902e-03
1.281000000000000000e+04 2.506005794698154432e+00 8.406582242453821893e-03
1.284000000000000000e+04 2.506181408951265954e+00 8.437372288171237147e-03
1.287000000000000000e+04 2.506054019022573964e+00 8.261823927041840598e-03
1.290000000000000000e+04 2.506471914566403392e+00 8.288534640046718929e-03
1.293000000000000000e+04 2.506693654566496399e+00 8.237011474676847120e-03
1.296000000000000000e+04 2.507077321059839825e+00 8.043305071328412520e-03
1.299000000000000000e+04 2.507018030507984552e+00 8.088459551219534527e-03
1.302000000000000000e+04 2.506910451120598182e+00 7.927090689857359956e-03
1.305000000000000000e+04 2.506769639805955130e+00 7.935240182490624697e-03
1.308000000000000000e+04 2.506690151035578573e+00 8.019621190665220806e-03
1.311000000000000000e+04 2.507007567396472236e+00 7.910439340842106287e-03
1.314000000000000000e+04 2.507030449201684608e+00 7.936262234257241560e-03
1.317000000000000000e+04 2.507145589746764713e+00 7.861568371674239331e-03
1.320000000000000000e+04 2.506944561022239615e+00 7.842380272327535012e-03
1.323000000000000000e+04 2.506726069329141104e+00 7.802004927163441045e-03
1.326000000000000000e+04 2.506494888146089117e+00 7.827856237299630690e-03
1.329000000000000000e+04 2.506644171182013991e+00 7.845371729202481673e-03
1.332000000000000000e+04 2.506453697181464602e+00 7.740656392413208971e-03
1.335000000000000000e+04 2.506617255281098355e+00 7.768370936091098869e-03
1.338000000000000000e+04 2.506389558006005824e+00 7.839748242277540594e-03
1.341000000000000000e+04 2.506471729116884095e+00 7.750495611218322957e-03
1.344000000000000000e+04 2.506048366682053441e+00 7.684559098246541639e-03
1.347000000000000000e+04 2.506474346496309291e+00 7.687696890550469245e-03
1.350000000000000000e+04 2.506359569142168287e+00 7.707823390181734076e-03
1.353000000000000000e+04 2.506429622493205667e+00 7.730778552051536211e-03
1.356000000000000000e+04 2.506138828960174703e+00 7.662852377657601750e-03
1.359000000000000000e+04 2.505595053793720162e+00 7.563480969413207723e-03
1.362000000000000000e+04 2.505774280952295818e+00 7.570805639285163764e-03
1.365000000000000000e+04 2.505871627496008447e+00 7.561693473239648397e-03
1.368000000000000000e+04 2.505539199351503488e+00 7.565520193461810865e-03
1.371000000000000000e+04 2.505606713021625964e+00 7.567596417719305545e-03
1.374000000000000000e+04 2.505536967524621517e+00 7.601446025470902715e-03
1.377000000000000000e+04 2.505681022450022333e+00 7.653396018440227454e-03
1.380000000000000000e+04 2.505159990884112897e+00 7.622212859931289108e-03
1.383000000000000000e+04 2.504941149676093826e+00 7.685931847260762430e-03
1.386000000000000000e+04 2.504762916131253014e+00 7.719140028083668406e-03
1.389000000000000000e+04 2.504477504313023406e+00 7.710170019774902767e-03
1.392000000000000000e+04 2.504261662238107089e+00 7.687309496669836144e-03
1.395000000000000000e+04 2.504424145404577029e+00 7.684202680547842258e-03
1.398000000000000000e+04 2.504255666944973591e+00 7.717703777396179785e-03
1.401000000000000000e+04 2.504376562374234005e+00 7.773511840938582100e-03
1.404000000000000000e+04 2.504412350875282023e+00 7.806169806670483838e-03
1.407000000000000000e+04 2.504797796413889888e+00 7.741414200397687441e-03
1.410000000000000000e+04 2.504688069604426914e+00 7.739218231704795073e-03
1.413000000000000000e+04 2.504954535712190733e+00 7.682160707916540002e-03
1.416000000000000000e+04 2.504555045151431791e+00 7.651178471228073721e-03
1.419000000000000000e+04 2.504475562134063082e+00 7.672285948513610579e-03
1.422000000000000000e+04 2.504216715073509736e+00 7.662417373933311758e-03
1.425000000000000000e+04 2.504215347409487702e+00 7.720442861704792693e-03
1.428000000000000000e+04 2.504212555244671901e+00 7.610700908293416798e-03
1.431000000000000000e+04 2.504197505750072494e+00 7.534535569749578436e-03
1.434000000000000000e+04 2.504442129004347706e+00 7.536273716251351215e-03
1.437000000000000000e+04 2.504294505673320792e+00 7.441997993264928314e-03
1.440000000000000000e+04 2.503947174495543049e+00 7.504272224080763692e-03
1.443000000000000000e+04 2.504036130543633831e+00 7.514813936733315443e-03
1.446000000000000000e+04 2.504485256778189228e+00 7.431123959497912095e-03
1.449000000000000000e+04 2.504523845268791682e+00 7.496311312977773332e-03
1.452000000000000000e+04 2.503907778597839418e+00 7.294497110702789430e-03
1.455000000000000000e+04 2.504156759210602878e+00 7.241959258800723109e-03
1.458000000000000000e+04 2.504501284077105705e+00 7.178543485466496767e-03
1.461000000000000000e+04 2.504245005867818730e+00 7.076896445727809751e-03
1.464000000000000000e+04 2.504433760771725748e+00 7.096897200957311136e-03
1.467000000000000000e+04 2.504450731469201052e+00 7.111850739099882281e-03
1.470000000000000000e+04 2.504512013230049572e+00 7.063850177679722488e-03
1.473000000000000000e+04 2.504422022433728134e+00 7.101281265061368773e-03
1.476000000000000000e+04 2.504414770616593788e+00 7.051126099566182998e-03
1.479000000000000000e+04 2.504326711763415592e+00 7.119277070012882021e-03
1.482000000000000000e+04 2.504386595616875599e+00 7.064450001669694661e-03
1.485000000000000000e+04 2.504115686312398559e+00 7.109764707994656145e-03
1.488000000000000000e+04 2.503884404611959713e+00 7.075757750803335529e-03
1.491000000000000000e+04 2.503997146863937928e+00 7.061455640596619489e-03
1.494000000000000000e+04 2.504078779894093110e+00 6.965259340600043515e-03
1.497000000000000000e+04 2.504200410106570907e+00 6.979334869314565010e-03
1.500000000000000000e+04 2.504635426251524688e+00 6.912141882070456725e-03
