# # n, sigma
1.167000000000000000e+04 2.509239031224475447e+00 7.459244332855057176e-03
1.170000000000000000e+04 2.508960879510039987e+00 7.456866238511156500e-03
1.173000000000000000e+04 2.508507194828521136e+00 7.326197394173282994e-03
1.176000000000000000e+04 2.508850716671814141e+00 7.308982826533924095e-03
1.179000000000000000e+04 2.508526917545954138e+00 7.314254497620223741e-03
1.182000000000000000e+04 2.508761565433730301e+00 7.347614696751731539e-03
1.185000000000000000e+04 2.508904458517833280e+00 7.312093454224434519e-03
1.188000000000000000e+04 2.508756359804139358e+00 7.297593994457464081e-03
1.191000000000000000e+04 2.509033263564171001e+00 7.235127338864758353e-03
1.194000000000000000e+04 2.508650840503763302e+00 7.184583736331506647e-03
1.197000000000000000e+04 2.508753126776730902e+00 7.254174893580227559e-03
1.200000000000000000e+04 2.509074639441442045e+00 7.254504389204650440e-03
1.203000000000000000e+04 2.508891084452377296e+00 7.267746795336886903e-03
1.206000000000000000e+04 2.509189210444188856e+00 7.279945359583150921e-03
1.209000000000000000e+04 2.509534900230037113e+00 7.333156561951346963e-03
1.212000000000000000e+04 2.508991735981209281e+00 7.269946193784744548e-03
1.215000000000000000e+04 2.509102441333739275e+00 7.174023532900796266e-03
1.218000000000000000e+04 2.508346745838555325e+00 7.158084875898994281e-03
1.221000000000000000e+04 2.507832005283939569e+00 7.062770750582589470e-03
1.224000000000000000e+04 2.507677446761965356e+00 6.993371315207393135e-03
1.227000000000000000e+04 2.507772289117280451e+00 6.974054602634889403e-03
1.230000000000000000e+04 2.507929245778974803e+00 6.810507152730082420e-03
1.233000000000000000e+04 2.508495350829937465e+00 6.894761660090948166e-03
1.236000000000000000e+04 2.508250016220424428e+00 6.887994917560621815e-03
1.239000000000000000e+04 2.508160921434295698e+00 6.839908273959946321e-03
1.242000000000000000e+04 2.507859251509739540e+00 6.803961042440183175e-03
1.245000000000000000e+04 2.507734009337863057e+00 6.794764283575991694e-03
1.248000000000000000e+04 2.507362412824264641e+00 6.870020469228584926e-03
1.251000000000000000e+04 2.507141003780279043e+00 6.887350600419029148e-03
1.254000000000000000e+04 2.507337076259894104e+00 6.799831167780292368e-03
1.257000000000000000e+04 2.507394404571646085e+00 6.854366769500405861e-03
1.260000000000000000e+04 2.507234444645173976e+00 6.720422960042597704e-03
1.263000000000000000e+04 2.506724814064585694e+00 6.803912593629363181e-03
1.266000000000000000e+04 2.506556451488407333e+00 6.839593510232256333e-03
1.269000000000000000e+04 2.506649721476992720e+00 6.763992900789986794e-03
1.272000000000000000e+04 2.506551770609382057e+00 6.733727851756986238e-03
1.275000000000000000e+04 2.506494134493784554e+00 6.720672075286359196e-03
1.278000000000000000e+04 2.506883069915483375e+00 6.627111637072376389e-03
1.281000000000000000e+04 2.506506395225191586e+00 6.524495421755091736e-03
1.284000000000000000e+04 2.506062998436049405e+00 6.543862944266004913e-03
1.287000000000000000e+04 2.506359404285616765e+00 6.483443371594592095e-03
1.290000000000000000e+04 2.506279225931090426e+00 6.548170268915222414e-03
1.293000000000000000e+04 2.506611224863289245e+00 6.451864837943919843e-03
1.296000000000000000e+04 2.506901897501163212e+00 6.499676481857576647e-03
1.299000000000000000e+04 2.506288532641000266e+00 6.534271898712034829e-03
1.302000000000000000e+04 2.506256932457367359e+00 6.528913113517321315e-03
1.305000000000000000e+04 2.506392904712377412e+00 6.549862356313320040e-03
1.308000000000000000e+04 2.506344573541812171e+00 6.527997128588036713e-03
1.311000000000000000e+04 2.506613322255069498e+00 6.460981714859575370e-03
1.314000000000000000e+04 2.506728954188204739e+00 6.418868948450299518e-03
1.317000000000000000e+04 2.506859213701069233e+00 6.476465869684017336e-03
1.320000000000000000e+04 2.506902206206786055e+00 6.509854789026246064e-03
1.323000000000000000e+04 2.507148349738399951e+00 6.518887663785365334e-03
1.326000000000000000e+04 2.507407642958082050e+00 6.570218758991741917e-03
1.329000000000000000e+04 2.507673978677395166e+00 6.486429426754351628e-03
1.332000000000000000e+04 2.507161132162252670e+00 6.514624160323104728e-03
1.335000000000000000e+04 2.507109067993352980e+00 6.471246727628514675e-03
1.338000000000000000e+04 2.506943949674849126e+00 6.444419786728492090e-03
1.341000000000000000e+04 2.507064098128011231e+00 6.435414447763899287e-03
1.344000000000000000e+04 2.507014617808769774e+00 6.468171728817868893e-03
1.347000000000000000e+04 2.507049298768930345e+00 6.370304239286326241e-03
1.350000000000000000e+04 2.506859781245454499e+00 6.395207388921620578e-03
1.353000000000000000e+04 2.507314296185277680e+00 6.382215386345922378e-03
1.356000000000000000e+04 2.507046807930660925e+00 6.305996880911955704e-03
1.359000000000000000e+04 2.507341388944086980e+00 6.195304538085112493e-03
1.362000000000000000e+04 2.507328157687444214e+00 6.184676385917877578e-03
1.365000000000000000e+04 2.507060391229065655e+00 6.170269740778225147e-03
1.368000000000000000e+04 2.507208864763997180e+00 6.125765314569321142e-03
1.371000000000000000e+04 2.506935544695111595e+00 6.131647691369273082e-03
1.374000000000000000e+04 2.506606210506797883e+00 6.112646409804859543e-03
1.377000000000000000e+04 2.506262918026398889e+00 6.075915958144811196e-03
1.380000000000000000e+04 2.506338728312809572e+00 6.026101626880680032e-03
1.383000000000000000e+04 2.505777154459032374e+00 6.102453069043467862e-03
1.386000000000000000e+04 2.506070301522349553e+00 6.031644938885836332e-03
1.389000000000000000e+04 2.506304303212301132e+00 6.040939410483260608e-03
1.392000000000000000e+04 2.506762655960125930e+00 5.974935712713197282e-03
1.395000000000000000e+04 2.506744976376994671e+00 5.905475378220637409e-03
1.398000000000000000e+04 2.506571361904025519e+00 5.887368216737858158e-03
1.401000000000000000e+04 2.506440765438637364e+00 5.980173124597163402e-03
1.404000000000000000e+04 2.506420054142317166e+00 5.872984743607506664e-03
1.407000000000000000e+04 2.506195629409490699e+00 5.857483764085977783e-03
1.410000000000000000e+04 2.505752897589033523e+00 5.798983592416189631e-03
1.413000000000000000e+04 2.505901611684747010e+00 5.854746016646764778e-03
1.416000000000000000e+04 2.505718068260427867e+00 5.886378562220560308e-03
1.419000000000000000e+04 2.505789734288374593e+00 5.811089216247340532e-03
1.422000000000000000e+04 2.506481530990955164e+00 5.754628097569809350e-03
1.425000000000000000e+04 2.506640140812071316e+00 5.708846804127561472e-03
1.428000000000000000e+04 2.506653002805867558e+00 5.746388328028674379e-03
1.431000000000000000e+04 2.507167111383705294e+00 5.836630267636758011e-03
1.434000000000000000e+04 2.506830556319243009e+00 5.745584886040312929e-03
1.437000000000000000e+04 2.506154517407682025e+00 5.761649487548804044e-03
1.440000000000000000e+04 2.505838620853037213e+00 5.747766898556715652e-03
1.443000000000000000e+04 2.505837930741791730e+00 5.734713501793484158e-03
1.446000000000000000e+04 2.506060555155475544e+00 5.673032637622889979e-03
1.449000000000000000e+04 2.505732197947740936e+00 5.678139263120030554e-03
1.452000000000000000e+04 2.505699625647516804e+00 5.649217656862748869e-03
1.455000000000000000e+04 2.505338123659140770e+00 5.610897770119318249e-03
1.458000000000000000e+04 2.505384037850333812e+00 5.662087281375510241e-03
1.461000000000000000e+04 2.505440219238843191e+00 5.741996839180119570e-03
1.464000000000000000e+04 2.504984265383621622e+00 5.702726111988990973e-03
1.467000000000000000e+04 2.504866488589876816e+00 5.634301471944914118e-03
1.470000000000000000e+04 2.504306968808048595e+00 5.668101885630784896e-03
1.473000000000000000e+04 2.504631235269649370e+00 5.625268008602057543e-03
1.476000000000000000e+04 2.504224157675356111e+00 5.665448500979562534e-03
1.479000000000000000e+04 2.504161345364745106e+00 5.711097781720709046e-03
1.482000000000000000e+04 2.504356295909715424e+00 5.704116099047564815e-03
1.485000000000000000e+04 2.504344614699010485e+00 5.660609319524723994e-03
1.488000000000000000e+04 2.503985440928661710e+00 5.677765806707841569e-03
1.491000000000000000e+04 2.504007002142564886e+00 5.643048780550157829e-03
1.494000000000000000e+04 2.504307787737305890e+00 5.637457380858556730e-03
1.497000000000000000e+04 2.503961738265880754e+00 5.652082147859195486e-03
1.500000000000000000e+04 2.504189820429898017e+00 5.629916028507602095e-03
