# # n, sigma
1.167000000000000000e+04 2.515068085304303480e+00 5.966638508527465599e-03
1.170000000000000000e+04 2.515091021568693463e+00 5.995343537483570871e-03
1.173000000000000000e+04 2.514619493190071164e+00 6.090506641294303122e-03
1.176000000000000000e+04 2.514140368112256052e+00 6.125132081562978739e-03
1.179000000000000000e+04 2.514479766294953844e+00 6.006024529085791236e-03
1.182000000000000000e+04 2.514951438098155467e+00 5.983168104769160008e-03
1.185000000000000000e+04 2.515234159432045757e+00 5.979567230245675692e-03
1.188000000000000000e+04 2.515452437048936840e+00 5.921511527299635341e-03
1.191000000000000000e+04 2.515282624436981695e+00 5.974966956958741374e-03
1.194000000000000000e+04 2.515288055727034511e+00 5.897063588525264244e-03
1.197000000000000000e+04 2.514989807965975377e+00 5.882943700678944406e-03
1.200000000000000000e+04 2.515327619064921194e+00 5.902823455791033139e-03
1.203000000000000000e+04 2.515570638632377065e+00 5.907150388391288649e-03
1.206000000000000000e+04 2.516140064114404495e+00 5.930755368416813778e-03
1.209000000000000000e+04 2.516687122996963843e+00 5.944401962060338711e-03
1.212000000000000000e+04 2.516740967088173964e+00 5.852483632063310882e-03
1.215000000000000000e+04 2.516504117599136059e+00 5.908018938728738095e-03
1.218000000000000000e+04 2.516918414320229669e+00 5.863053908110408934e-03
1.221000000000000000e+04 2.517123962145550120e+00 5.934184139224898437e-03
1.224000000000000000e+04 2.516689803751724686e+00 5.909645557389789534e-03
1.227000000000000000e+04 2.516708150184960857e+00 5.878985395587495687e-03
1.230000000000000000e+04 2.517169006717257407e+00 5.839569878228812773e-03
1.233000000000000000e+04 2.517149558386549302e+00 5.882461064726747686e-03
1.236000000000000000e+04 2.517091141505042096e+00 5.791468290064051908e-03
1.239000000000000000e+04 2.517155594437826771e+00 5.740553813068836018e-03
1.242000000000000000e+04 2.516740232412128631e+00 5.733342466571241490e-03
1.245000000000000000e+04 2.516971722259763400e+00 5.695718503369110071e-03
1.248000000000000000e+04 2.517388861494157304e+00 5.689047086890003900e-03
1.251000000000000000e+04 2.516885128376447511e+00 5.648123335893581731e-03
1.254000000000000000e+04 2.516901689514136731e+00 5.666378402554858931e-03
1.257000000000000000e+04 2.516996584965495831e+00 5.687317465779840805e-03
1.260000000000000000e+04 2.517118283329825790e+00 5.698662636442228084e-03
1.263000000000000000e+04 2.516762410339617340e+00 5.780625883226158182e-03
1.266000000000000000e+04 2.517036730916430098e+00 5.819879815653997493e-03
1.269000000000000000e+04 2.516987921371832471e+00 5.790097045158833396e-03
1.272000000000000000e+04 2.516913067328400810e+00 5.879943001911473038e-03
1.275000000000000000e+04 2.516882291489823231e+00 5.977484943187364071e-03
1.278000000000000000e+04 2.516729833144832007e+00 5.977052347745942344e-03
1.281000000000000000e+04 2.516870542887669870e+00 6.010654235324966801e-03
1.284000000000000000e+04 2.517213951528399107e+00 5.994479826024899996e-03
1.287000000000000000e+04 2.517203472390640240e+00 6.060779388644826036e-03
1.290000000000000000e+04 2.517388929966931865e+00 6.085119874556731666e-03
1.293000000000000000e+04 2.516917335888443574e+00 6.156899661265339760e-03
1.296000000000000000e+04 2.516676220316038215e+00 5.980163322935557781e-03
1.299000000000000000e+04 2.516595415710764616e+00 5.889432421560390762e-03
1.302000000000000000e+04 2.516765774358176166e+00 5.829439092215687838e-03
1.305000000000000000e+04 2.516603898115537863e+00 5.781147918887777001e-03
1.308000000000000000e+04 2.516533477588441592e+00 5.691580676286295964e-03
1.311000000000000000e+04 2.516271046805423683e+00 5.729991891198441684e-03
1.314000000000000000e+04 2.516015978283441257e+00 5.666540702720987595e-03
1.317000000000000000e+04 2.516273571290828404e+00 5.633715582061130274e-03
1.320000000000000000e+04 2.516286088810262722e+00 5.549644440658933232e-03
1.323000000000000000e+04 2.516001965197179668e+00 5.535324543012611759e-03
1.326000000000000000e+04 2.516010866608397123e+00 5.612255107005359456e-03
1.329000000000000000e+04 2.515946932654482548e+00 5.448491592614361848e-03
1.332000000000000000e+04 2.515617173155865860e+00 5.414522351917029977e-03
1.335000000000000000e+04 2.515106802993427149e+00 5.437157965310268105e-03
1.338000000000000000e+04 2.515181055146732181e+00 5.507090744618432093e-03
1.341000000000000000e+04 2.515395529497717497e+00 5.382660269224372879e-03
1.344000000000000000e+04 2.515031146531891970e+00 5.424550079935008470e-03
1.347000000000000000e+04 2.514960250285630750e+00 5.437444238332242441e-03
1.350000000000000000e+04 2.514945787327239390e+00 5.364508516947991829e-03
1.353000000000000000e+04 2.515399004894365742e+00 5.407935783041271580e-03
1.356000000000000000e+04 2.515260685932662721e+00 5.371176351007692605e-03
1.359000000000000000e+04 2.515081257240187718e+00 5.369762051260472575e-03
1.362000000000000000e+04 2.514899520486554074e+00 5.415600383766022013e-03
1.365000000000000000e+04 2.514980241965036001e+00 5.378027439904771966e-03
1.368000000000000000e+04 2.514986959523755949e+00 5.336982795607379121e-03
1.371000000000000000e+04 2.514871277103094105e+00 5.247639610602317962e-03
1.374000000000000000e+04 2.514659491667539104e+00 5.203607777295406710e-03
1.377000000000000000e+04 2.514272536070173647e+00 5.183726215255248133e-03
1.380000000000000000e+04 2.514119292735141453e+00 5.126254992839199102e-03
1.383000000000000000e+04 2.513933006018805649e+00 4.999063382622361516e-03
1.386000000000000000e+04 2.513851873685393645e+00 5.000338758540910644e-03
1.389000000000000000e+04 2.514316197749810300e+00 4.979704732925805712e-03
1.392000000000000000e+04 2.513588513293109727e+00 4.939310879939664244e-03
1.395000000000000000e+04 2.513783584831491780e+00 4.957690997272460633e-03
1.398000000000000000e+04 2.513977167606368912e+00 4.908149579107005944e-03
1.401000000000000000e+04 2.513729405132967720e+00 4.893312472633714640e-03
1.404000000000000000e+04 2.513963652533583115e+00 4.955162104504933288e-03
1.407000000000000000e+04 2.513803125106265579e+00 5.025144541297587968e-03
1.410000000000000000e+04 2.513903488695695909e+00 4.970266450530115912e-03
1.413000000000000000e+04 2.514211912159608264e+00 4.917771248970434148e-03
1.416000000000000000e+04 2.514332865007483875e+00 4.919306951370544002e-03
1.419000000000000000e+04 2.514015149879878397e+00 4.938555307997786852e-03
1.422000000000000000e+04 2.514113825532361624e+00 4.929597920573436896e-03
1.425000000000000000e+04 2.514205015778311125e+00 4.914569562891765026e-03
1.428000000000000000e+04 2.514098116399410277e+00 4.890931469460663324e-03
1.431000000000000000e+04 2.514389711109101810e+00 4.898955624138463978e-03
1.434000000000000000e+04 2.514332636990078917e+00 4.864002963335550302e-03
1.437000000000000000e+04 2.514783969126241470e+00 4.791923284909190874e-03
1.440000000000000000e+04 2.514179034828702530e+00 4.724687621366367198e-03
1.443000000000000000e+04 2.514294623882877833e+00 4.788067025345225068e-03
1.446000000000000000e+04 2.514017082555508154e+00 4.744651482369154072e-03
1.449000000000000000e+04 2.514147041752748724e+00 4.775678648659686075e-03
1.452000000000000000e+04 2.514298183645089502e+00 4.782803045367621519e-03
1.455000000000000000e+04 2.514032521395854314e+00 4.785683443976281731e-03
1.458000000000000000e+04 2.514209392902137630e+00 4.747713565431810508e-03
1.461000000000000000e+04 2.514094428719980012e+00 4.803289858918495005e-03
1.464000000000000000e+04 2.513853972930696123e+00 4.844000026030557265e-03
1.467000000000000000e+04 2.514308161303933087e+00 5.016464638273921556e-03
1.470000000000000000e+04 2.514136336523838722e+00 5.034613307831767304e-03
1.473000000000000000e+04 2.514495028689190281e+00 5.011024775955958549e-03
1.476000000000000000e+04 2.514047933824265169e+00 4.923973941899041293e-03
1.479000000000000000e+04 2.513858740517397106e+00 4.852115755407761244e-03
1.482000000000000000e+04 2.513949426075245075e+00 4.891481782892680846e-03
1.485000000000000000e+04 2.514039285654722899e+00 4.920014778950707220e-03
1.488000000000000000e+04 2.513545099632542357e+00 4.850827269936199525e-03
1.491000000000000000e+04 2.513781776539552482e+00 4.827972377373021540e-03
1.494000000000000000e+04 2.513665052040681136e+00 4.900367272709099317e-03
1.497000000000000000e+04 2.513321277212386295e+00 4.863405284689566524e-03
1.500000000000000000e+04 2.513110887112639968e+00 4.831021414090272068e-03
