# # n, sigma
1.167000000000000000e+04 2.496386570374387937e+00 6.193894418652918891e-03
1.170000000000000000e+04 2.496199689298781443e+00 6.186196125704042370e-03
1.173000000000000000e+04 2.495669555239792281e+00 6.214614005316741220e-03
1.176000000000000000e+04 2.495615131207228998e+00 6.267429511610585202e-03
1.179000000000000000e+04 2.495486787509237470e+00 6.343229410122303881e-03
1.182000000000000000e+04 2.496265476445950426e+00 6.288103258719652221e-03
1.185000000000000000e+04 2.496070946342518138e+00 6.163831705972764446e-03
1.188000000000000000e+04 2.496210906751107572e+00 6.200798555364127503e-03
1.191000000000000000e+04 2.496124734318883931e+00 6.201894113253913522e-03
1.194000000000000000e+04 2.496296343143879604e+00 6.290218884954625403e-03
1.197000000000000000e+04 2.496298172459280096e+00 6.389632796969528690e-03
1.200000000000000000e+04 2.496168371614618131e+00 6.335473350508129785e-03
1.203000000000000000e+04 2.496579646679084163e+00 6.287809132141051680e-03
1.206000000000000000e+04 2.496971755281655714e+00 6.235390609131927567e-03
1.209000000000000000e+04 2.496570559492064856e+00 6.183818303136376891e-03
1.212000000000000000e+04 2.496701563313207028e+00 6.261637250689193815e-03
1.215000000000000000e+04 2.496314018559619097e+00 6.224254220401129016e-03
1.218000000000000000e+04 2.495640434868375834e+00 6.202920820953479464e-03
1.221000000000000000e+04 2.495323349397025492e+00 6.094733783427011380e-03
1.224000000000000000e+04 2.495777865307348797e+00 6.123961058822943726e-03
1.227000000000000000e+04 2.495924448808138241e+00 6.044987178422342802e-03
1.230000000000000000e+04 2.496151864313789659e+00 6.016292635153410243e-03
1.233000000000000000e+04 2.495982612296041125e+00 6.034626006518504886e-03
1.236000000000000000e+04 2.496080425861005203e+00 6.054673278200154753e-03
1.239000000000000000e+04 2.496211930386484035e+00 6.058382889379427053e-03
1.242000000000000000e+04 2.495801215545940366e+00 6.141949657680523603e-03
1.245000000000000000e+04 2.496204980532580553e+00 6.041275837552591982e-03
1.248000000000000000e+04 2.496132963687432316e+00 5.985065225657827843e-03
1.251000000000000000e+04 2.496032158983108484e+00 6.097223362962892086e-03
1.254000000000000000e+04 2.496238246518682757e+00 5.964492362494408680e-03
1.257000000000000000e+04 2.496222678278420037e+00 5.955757605396264261e-03
1.260000000000000000e+04 2.496319580303389074e+00 5.995495580551563411e-03
1.263000000000000000e+04 2.495999973994715848e+00 5.913592612379897293e-03
1.266000000000000000e+04 2.495924081174547116e+00 5.876913122055633064e-03
1.269000000000000000e+04 2.496786983492259804e+00 5.906572919014130979e-03
1.272000000000000000e+04 2.496863235268614645e+00 5.986913783067025242e-03
1.275000000000000000e+04 2.496803475163757113e+00 5.991902342213844407e-03
1.278000000000000000e+04 2.496850750902106064e+00 6.029929217299951315e-03
1.281000000000000000e+04 2.496940576957140667e+00 6.049299849526517010e-03
1.284000000000000000e+04 2.497186549876049266e+00 6.054839912556891392e-03
1.287000000000000000e+04 2.497120711982899532e+00 6.022474473303022525e-03
1.290000000000000000e+04 2.497422811587520552e+00 6.026820314344009596e-03
1.293000000000000000e+04 2.497517277194366336e+00 6.104448950462146653e-03
1.296000000000000000e+04 2.497775773078150241e+00 6.152378066105387670e-03
1.299000000000000000e+04 2.497805320845139843e+00 6.230441684204173110e-03
1.302000000000000000e+04 2.497474166769677151e+00 6.271121496391599860e-03
1.305000000000000000e+04 2.497450859040959870e+00 6.193875026083051245e-03
1.308000000000000000e+04 2.497574534239329846e+00 6.142055453872960480e-03
1.311000000000000000e+04 2.497883456654722334e+00 6.304238442784180184e-03
1.314000000000000000e+04 2.498095816704950067e+00 6.180929405854285880e-03
1.317000000000000000e+04 2.498087698464940054e+00 6.124851919531546993e-03
1.320000000000000000e+04 2.497952012108579201e+00 6.027974936427240617e-03
1.323000000000000000e+04 2.497342643626343062e+00 6.056118925531207321e-03
1.326000000000000000e+04 2.497875952293028057e+00 6.064027738412998761e-03
1.329000000000000000e+04 2.498330921981370079e+00 6.023078379418004245e-03
1.332000000000000000e+04 2.497734839467984802e+00 6.009672953103001661e-03
1.335000000000000000e+04 2.498074791148014562e+00 5.935106816228980127e-03
1.338000000000000000e+04 2.497898945466186849e+00 5.881536112195691682e-03
1.341000000000000000e+04 2.497534493858897697e+00 5.755949014353004684e-03
1.344000000000000000e+04 2.497792802436133108e+00 5.656329462729854304e-03
1.347000000000000000e+04 2.497959765182570457e+00 5.703982168787280829e-03
1.350000000000000000e+04 2.497892007220235300e+00 5.715074778526126054e-03
1.353000000000000000e+04 2.497901120258315011e+00 5.685442231657490686e-03
1.356000000000000000e+04 2.497993885478188236e+00 5.747354920527410899e-03
1.359000000000000000e+04 2.498381680541510885e+00 5.706383958805179984e-03
1.362000000000000000e+04 2.498267242740356942e+00 5.631447572234123296e-03
1.365000000000000000e+04 2.498307159344696604e+00 5.536441875345087665e-03
1.368000000000000000e+04 2.497935861369300348e+00 5.623857722218856235e-03
1.371000000000000000e+04 2.497739524225254915e+00 5.692379528201077510e-03
1.374000000000000000e+04 2.497706741018233867e+00 5.646263169014937786e-03
1.377000000000000000e+04 2.497148756334318431e+00 5.641866862369382223e-03
1.380000000000000000e+04 2.497530827773410955e+00 5.560503083053136043e-03
1.383000000000000000e+04 2.497356752740482744e+00 5.571088272250744600e-03
1.386000000000000000e+04 2.497322286021875559e+00 5.623768924500244064e-03
1.389000000000000000e+04 2.497213620202935580e+00 5.685972650692651745e-03
1.392000000000000000e+04 2.497208085438575864e+00 5.758177665448248328e-03
1.395000000000000000e+04 2.497030905874518147e+00 5.645573804288830932e-03
1.398000000000000000e+04 2.496726755836164546e+00 5.615509254433736532e-03
1.401000000000000000e+04 2.497517191755280308e+00 5.680334034251513509e-03
1.404000000000000000e+04 2.497924880151077609e+00 5.656395747381247861e-03
1.407000000000000000e+04 2.497927547012439575e+00 5.712029433462740939e-03
1.410000000000000000e+04 2.498046189707679776e+00 5.851255491884402651e-03
1.413000000000000000e+04 2.497538919510597921e+00 5.741350659175172011e-03
1.416000000000000000e+04 2.497625683800160701e+00 5.749889760044158034e-03
1.419000000000000000e+04 2.497428934767590203e+00 5.696845252604601159e-03
1.422000000000000000e+04 2.497567787030142039e+00 5.716931579272938393e-03
1.425000000000000000e+04 2.497642863416982273e+00 5.649777811290124414e-03
1.428000000000000000e+04 2.497568270862824846e+00 5.538022871488731090e-03
1.431000000000000000e+04 2.498222635664067770e+00 5.627649264263843640e-03
1.434000000000000000e+04 2.498597153574623420e+00 5.595625431178514672e-03
1.437000000000000000e+04 2.498063381686658424e+00 5.613688573128036707e-03
1.440000000000000000e+04 2.498082500135479389e+00 5.614976790778714900e-03
1.443000000000000000e+04 2.497895746118061311e+00 5.519808740795351457e-03
1.446000000000000000e+04 2.497541531412271976e+00 5.453370107210154735e-03
1.449000000000000000e+04 2.497995125689909113e+00 5.375088204802915166e-03
1.452000000000000000e+04 2.497884436304732780e+00 5.413125312236156603e-03
1.455000000000000000e+04 2.497825321876751659e+00 5.403993583753504033e-03
1.458000000000000000e+04 2.498007311887125326e+00 5.461192149654202355e-03
1.461000000000000000e+04 2.498356055570357892e+00 5.515009272301885437e-03
1.464000000000000000e+04 2.498370396521464087e+00 5.520157378251810444e-03
1.467000000000000000e+04 2.498057115506612025e+00 5.470282560267524137e-03
1.470000000000000000e+04 2.498209448639861385e+00 5.382358325364669516e-03
1.473000000000000000e+04 2.498184813231458357e+00 5.363207236219827596e-03
1.476000000000000000e+04 2.498278547557108098e+00 5.337647411824535462e-03
1.479000000000000000e+04 2.498308651864003860e+00 5.311623400588092771e-03
1.482000000000000000e+04 2.498336343781607738e+00 5.260571581676915312e-03
1.485000000000000000e+04 2.498936727780818767e+00 5.182215157941593396e-03
1.488000000000000000e+04 2.498641321076960242e+00 5.161600480747907324e-03
1.491000000000000000e+04 2.498823741946501364e+00 5.203374441246910731e-03
1.494000000000000000e+04 2.499454316707301782e+00 5.236927983744606337e-03
1.497000000000000000e+04 2.499711306863691362e+00 5.223900206426528720e-03
1.500000000000000000e+04 2.499439767533569778e+00 5.169629224514006582e-03
