# # n, sigma
1.167000000000000000e+04 2.494440140875520573e+00 6.707786014151991515e-03
1.170000000000000000e+04 2.494514577833144120e+00 6.756150321040082368e-03
1.173000000000000000e+04 2.494602064045384537e+00 6.813196664219177585e-03
1.176000000000000000e+04 2.494936899790226814e+00 6.845320515297476788e-03
1.179000000000000000e+04 2.495106014369251834e+00 6.997580382104939475e-03
1.182000000000000000e+04 2.495091747909587987e+00 7.058492677613268859e-03
1.185000000000000000e+04 2.494728868606546968e+00 7.071314326013375569e-03
1.188000000000000000e+04 2.495294776787394753e+00 7.072886302472716595e-03
1.191000000000000000e+04 2.495583129748919493e+00 7.069164579872187770e-03
1.194000000000000000e+04 2.495520620961493741e+00 7.011279024230421958e-03
1.197000000000000000e+04 2.495398656626195422e+00 6.927350795691775143e-03
1.200000000000000000e+04 2.495565378779860843e+00 7.032032335942162669e-03
1.203000000000000000e+04 2.495400570820968777e+00 7.021065404313112449e-03
1.206000000000000000e+04 2.495068083204376563e+00 6.984418249178229315e-03
1.209000000000000000e+04 2.494687383366298139e+00 6.929837861852063997e-03
1.212000000000000000e+04 2.494956159891040137e+00 7.063833883964342961e-03
1.215000000000000000e+04 2.495187133229311627e+00 7.066942530029672598e-03
1.218000000000000000e+04 2.495159578842242709e+00 7.140964745639916643e-03
1.221000000000000000e+04 2.495622960774841914e+00 6.988132728112595587e-03
1.224000000000000000e+04 2.496024171294068061e+00 6.926386234848803253e-03
1.227000000000000000e+04 2.495891049814059404e+00 6.856802302409440754e-03
1.230000000000000000e+04 2.496087463221206448e+00 6.820169986206769952e-03
1.233000000000000000e+04 2.496310958898341426e+00 6.785242911592666293e-03
1.236000000000000000e+04 2.496785870883807323e+00 6.693092222199783191e-03
1.239000000000000000e+04 2.496525920525125564e+00 6.649608424826453090e-03
1.242000000000000000e+04 2.496520816077440585e+00 6.673436721716336471e-03
1.245000000000000000e+04 2.496923406490912267e+00 6.674177753945282829e-03
1.248000000000000000e+04 2.496698113891477444e+00 6.681459106800407763e-03
1.251000000000000000e+04 2.496888296014176056e+00 6.765783816444241247e-03
1.254000000000000000e+04 2.496676743103095397e+00 6.777856880794755345e-03
1.257000000000000000e+04 2.496576464450054544e+00 6.818134370503256547e-03
1.260000000000000000e+04 2.496723667313675232e+00 6.752293839868591697e-03
1.263000000000000000e+04 2.496495876717740092e+00 6.780668494577136302e-03
1.266000000000000000e+04 2.496133473633364908e+00 6.727478399223099301e-03
1.269000000000000000e+04 2.496089538268819297e+00 6.828585493244853678e-03
1.272000000000000000e+04 2.495438137069069029e+00 6.862040424437986300e-03
1.275000000000000000e+04 2.495447496434080925e+00 6.910214986457944436e-03
1.278000000000000000e+04 2.495804360659784837e+00 6.902480712506125181e-03
1.281000000000000000e+04 2.496049696178834321e+00 6.958844849971917122e-03
1.284000000000000000e+04 2.496193910374125746e+00 6.943057335343262582e-03
1.287000000000000000e+04 2.496040839557439828e+00 6.882734996822441158e-03
1.290000000000000000e+04 2.495863611199506504e+00 6.962592994726421111e-03
1.293000000000000000e+04 2.496463181728916236e+00 7.057090559603757668e-03
1.296000000000000000e+04 2.496559498509192121e+00 7.024964531096438390e-03
1.299000000000000000e+04 2.496334461363586055e+00 7.063580981420865441e-03
1.302000000000000000e+04 2.496509696365494690e+00 6.980011911810296912e-03
1.305000000000000000e+04 2.496941927022161778e+00 6.950107517886323742e-03
1.308000000000000000e+04 2.496943332202621324e+00 6.937287010732670275e-03
1.311000000000000000e+04 2.496882050498016703e+00 6.834480560970883876e-03
1.314000000000000000e+04 2.497095600254981118e+00 6.858354641310842638e-03
1.317000000000000000e+04 2.497195361812181602e+00 6.911967377347274719e-03
1.320000000000000000e+04 2.497434856172432216e+00 6.834671567152776628e-03
1.323000000000000000e+04 2.497061414473204621e+00 6.828852550743321446e-03
1.326000000000000000e+04 2.496938879725912663e+00 6.789678186338277653e-03
1.329000000000000000e+04 2.497416642224282057e+00 6.744974867011103471e-03
1.332000000000000000e+04 2.497046314600299244e+00 6.755434650702150413e-03
1.335000000000000000e+04 2.496725510377181045e+00 6.739560348625679882e-03
1.338000000000000000e+04 2.497036540055770804e+00 6.732102636789760904e-03
1.341000000000000000e+04 2.497094934448899739e+00 6.767618789514850616e-03
1.344000000000000000e+04 2.497150401771982331e+00 6.687333552642907297e-03
1.347000000000000000e+04 2.497210983872490075e+00 6.640255289768981668e-03
1.350000000000000000e+04 2.497283214159209397e+00 6.628633118770714712e-03
1.353000000000000000e+04 2.497142593848995951e+00 6.576477931505369211e-03
1.356000000000000000e+04 2.497254538487907904e+00 6.559809705756600509e-03
1.359000000000000000e+04 2.497128484964016515e+00 6.669994272639563106e-03
1.362000000000000000e+04 2.497094756748099886e+00 6.673639876427531550e-03
1.365000000000000000e+04 2.497046481191020906e+00 6.650588878391739366e-03
1.368000000000000000e+04 2.497404954840998670e+00 6.574093288443517806e-03
1.371000000000000000e+04 2.497041943891237015e+00 6.550768792588940875e-03
1.374000000000000000e+04 2.497020553738497739e+00 6.476919038120407257e-03
1.377000000000000000e+04 2.497226164243345536e+00 6.450876026663038450e-03
1.380000000000000000e+04 2.497561294457208536e+00 6.460334597655542112e-03
1.383000000000000000e+04 2.497702123120228102e+00 6.431912290395159874e-03
1.386000000000000000e+04 2.497776319337344120e+00 6.452078750537972897e-03
1.389000000000000000e+04 2.497739427479856555e+00 6.439061035025494054e-03
1.392000000000000000e+04 2.497202951167042162e+00 6.428860998986867838e-03
1.395000000000000000e+04 2.496845726702029644e+00 6.375783002563622376e-03
1.398000000000000000e+04 2.497006513801018901e+00 6.490000298407900929e-03
1.401000000000000000e+04 2.497643155917567359e+00 6.484247916162533265e-03
1.404000000000000000e+04 2.497308508900658808e+00 6.483615505717318581e-03
1.407000000000000000e+04 2.496957658070251274e+00 6.380229071215780083e-03
1.410000000000000000e+04 2.496904256594436156e+00 6.494968439468460156e-03
1.413000000000000000e+04 2.497399400162447325e+00 6.451878757750592608e-03
1.416000000000000000e+04 2.497382706305257383e+00 6.430823946878585530e-03
1.419000000000000000e+04 2.496866687399506013e+00 6.403330953580032257e-03
1.422000000000000000e+04 2.496590468942798235e+00 6.304610765013298791e-03
1.425000000000000000e+04 2.496337806897838796e+00 6.338809498787139132e-03
1.428000000000000000e+04 2.496037733092775213e+00 6.300727551171617785e-03
1.431000000000000000e+04 2.495761791268564345e+00 6.323104642566629643e-03
1.434000000000000000e+04 2.495334235391482469e+00 6.302266096428458912e-03
1.437000000000000000e+04 2.495548468034232581e+00 6.382182764963914394e-03
1.440000000000000000e+04 2.496084707384007562e+00 6.459624804218511845e-03
1.443000000000000000e+04 2.495884558906078521e+00 6.416402685211094331e-03
1.446000000000000000e+04 2.496369706912477060e+00 6.293085347748302721e-03
1.449000000000000000e+04 2.496663589323079968e+00 6.228763504523535804e-03
1.452000000000000000e+04 2.497050454749452975e+00 6.267801684607961395e-03
1.455000000000000000e+04 2.496915170840015907e+00 6.217232822958445801e-03
1.458000000000000000e+04 2.497063094735325173e+00 6.243945232201636268e-03
1.461000000000000000e+04 2.497384883535866074e+00 6.201036375325080091e-03
1.464000000000000000e+04 2.497064508002117211e+00 6.233527595080281050e-03
1.467000000000000000e+04 2.497232369546401820e+00 6.273242524501893361e-03
1.470000000000000000e+04 2.497144124497382656e+00 6.354217680339535254e-03
1.473000000000000000e+04 2.496986176408447555e+00 6.309192442101945256e-03
1.476000000000000000e+04 2.497387727154309900e+00 6.250089542177190635e-03
1.479000000000000000e+04 2.497449222613264297e+00 6.189105228743008343e-03
1.482000000000000000e+04 2.497060550915715549e+00 6.202032895299348231e-03
1.485000000000000000e+04 2.497089427063286404e+00 6.223718962673429299e-03
1.488000000000000000e+04 2.496893393046978993e+00 6.217528551772529520e-03
1.491000000000000000e+04 2.496837633039570736e+00 6.127228706581988420e-03
1.494000000000000000e+04 2.496785334379277632e+00 6.137334815054277908e-03
1.497000000000000000e+04 2.496222827189690463e+00 6.169705860834026612e-03
1.500000000000000000e+04 2.496084689801487677e+00 6.209538991391133807e-03
