# # n, sigma
1.167000000000000000e+04 2.494813784897999653e+00 7.574591170315104344e-03
1.170000000000000000e+04 2.494841603071521696e+00 7.638355384813605778e-03
1.173000000000000000e+04 2.494767609204909586e+00 7.630844245045472103e-03
1.176000000000000000e+04 2.494246038190222059e+00 7.474892743892180835e-03
1.179000000000000000e+04 2.494466698838333052e+00 7.472819384197231657e-03
1.182000000000000000e+04 2.494384670230757717e+00 7.537128816640825853e-03
1.185000000000000000e+04 2.494158135462181125e+00 7.553306593517161716e-03
1.188000000000000000e+04 2.493507265816933050e+00 7.594534990667207996e-03
1.191000000000000000e+04 2.493388237298912014e+00 7.562086259519318343e-03
1.194000000000000000e+04 2.493341591071671637e+00 7.485390557660528618e-03
1.197000000000000000e+04 2.493639503468540131e+00 7.462772079458166070e-03
1.200000000000000000e+04 2.493716256605014170e+00 7.453379654365876149e-03
1.203000000000000000e+04 2.493462690654032254e+00 7.469586644955811261e-03
1.206000000000000000e+04 2.493578972770293944e+00 7.430461976723578069e-03
1.209000000000000000e+04 2.493045019669732021e+00 7.408473866890062827e-03
1.212000000000000000e+04 2.492803607019461243e+00 7.326582466112001313e-03
1.215000000000000000e+04 2.493509993982607753e+00 7.424499892298514793e-03
1.218000000000000000e+04 2.493661998638257771e+00 7.440717222343526741e-03
1.221000000000000000e+04 2.493635915360531197e+00 7.432512964375907749e-03
1.224000000000000000e+04 2.493056730139739940e+00 7.285978921847075483e-03
1.227000000000000000e+04 2.493342119587305561e+00 7.238905921352183255e-03
1.230000000000000000e+04 2.492771777547950318e+00 7.195685608254102743e-03
1.233000000000000000e+04 2.492683354926301220e+00 7.186637802553468186e-03
1.236000000000000000e+04 2.492960824830507960e+00 7.220317624095451067e-03
1.239000000000000000e+04 2.493048350676272396e+00 7.173623983904512183e-03
1.242000000000000000e+04 2.492868695608326135e+00 7.129133903447240801e-03
1.245000000000000000e+04 2.493113579899802534e+00 7.163089415136376752e-03
1.248000000000000000e+04 2.493617740307192410e+00 6.988780596757420381e-03
1.251000000000000000e+04 2.493617895943998963e+00 7.083631075965971316e-03
1.254000000000000000e+04 2.493483187947573843e+00 6.988931844149097287e-03
1.257000000000000000e+04 2.492824486959960506e+00 6.988659311235141322e-03
1.260000000000000000e+04 2.492336493834734323e+00 6.787386110624468206e-03
1.263000000000000000e+04 2.492367013697259992e+00 6.806757918309360063e-03
1.266000000000000000e+04 2.492271186202808408e+00 6.836779655954756951e-03
1.269000000000000000e+04 2.492087380136875474e+00 6.916962043665786722e-03
1.272000000000000000e+04 2.492073810061064876e+00 6.949418024258536761e-03
1.275000000000000000e+04 2.492503168588460660e+00 6.931160979560254537e-03
1.278000000000000000e+04 2.493156917133172890e+00 6.856337821514354482e-03
1.281000000000000000e+04 2.493120367776029411e+00 6.891888904021626315e-03
1.284000000000000000e+04 2.492979347333504236e+00 6.849065079889746395e-03
1.287000000000000000e+04 2.493591623617736452e+00 6.889995722507360684e-03
1.290000000000000000e+04 2.493375724906173208e+00 6.742462023445126330e-03
1.293000000000000000e+04 2.493838241521035837e+00 6.757925058087644633e-03
1.296000000000000000e+04 2.493859634883915710e+00 6.799837507689419566e-03
1.299000000000000000e+04 2.493263253428232407e+00 6.770698358847771284e-03
1.302000000000000000e+04 2.492507202000901145e+00 6.803776178257979652e-03
1.305000000000000000e+04 2.492552601850696714e+00 6.788117145367551092e-03
1.308000000000000000e+04 2.492544199334638666e+00 6.750994292770646013e-03
1.311000000000000000e+04 2.492622858911696770e+00 6.694044519974565698e-03
1.314000000000000000e+04 2.492400785640160432e+00 6.783504822301697317e-03
1.317000000000000000e+04 2.492699161438512334e+00 6.762286174009107635e-03
1.320000000000000000e+04 2.492378602343948923e+00 6.804941932999564874e-03
1.323000000000000000e+04 2.491992080889702699e+00 6.895895969843885732e-03
1.326000000000000000e+04 2.491689960172651652e+00 6.909712031109918606e-03
1.329000000000000000e+04 2.491595229283551927e+00 6.883305033765407289e-03
1.332000000000000000e+04 2.491616531222497599e+00 6.879989198068165585e-03
1.335000000000000000e+04 2.491054647057051152e+00 6.899546957213527516e-03
1.338000000000000000e+04 2.491195952996116070e+00 6.874742964937002355e-03
1.341000000000000000e+04 2.491256158750384309e+00 6.843829429375144872e-03
1.344000000000000000e+04 2.491222036595718059e+00 6.809213959463558674e-03
1.347000000000000000e+04 2.490761479785791987e+00 6.744931141424713103e-03
1.350000000000000000e+04 2.490368020361351409e+00 6.764404905337946874e-03
1.353000000000000000e+04 2.490582982369547338e+00 6.774732487795964535e-03
1.356000000000000000e+04 2.490096709095849459e+00 6.788118872250601711e-03
1.359000000000000000e+04 2.490111530438235743e+00 6.789788272093994631e-03
1.362000000000000000e+04 2.489929172004674562e+00 6.842648249462431401e-03
1.365000000000000000e+04 2.489698067624234401e+00 6.812352344007506326e-03
1.368000000000000000e+04 2.489846693095496111e+00 6.803102493210392773e-03
1.371000000000000000e+04 2.489805470605940041e+00 6.740441079745571919e-03
1.374000000000000000e+04 2.489906798035965263e+00 6.787984883338833882e-03
1.377000000000000000e+04 2.489997681711384470e+00 6.787381280931438152e-03
1.380000000000000000e+04 2.490150619844451629e+00 6.820846911496722051e-03
1.383000000000000000e+04 2.489295737418095733e+00 6.819885703103018872e-03
1.386000000000000000e+04 2.488609253991202142e+00 6.715801374018584742e-03
1.389000000000000000e+04 2.488236750403025610e+00 6.717283056714913256e-03
1.392000000000000000e+04 2.488408495382396612e+00 6.639512510075594801e-03
1.395000000000000000e+04 2.488929673242705753e+00 6.663693128927844142e-03
1.398000000000000000e+04 2.489680318364586142e+00 6.535225179788787565e-03
1.401000000000000000e+04 2.490216952138390116e+00 6.411267981112170680e-03
1.404000000000000000e+04 2.489954621020406211e+00 6.353480791209007925e-03
1.407000000000000000e+04 2.490125267477922399e+00 6.339743310469284077e-03
1.410000000000000000e+04 2.489807437119247790e+00 6.364952746934027759e-03
1.413000000000000000e+04 2.489595595981612064e+00 6.273531968441252264e-03
1.416000000000000000e+04 2.489700026974567049e+00 6.232127960972067178e-03
1.419000000000000000e+04 2.489724507087905714e+00 6.285017248076616055e-03
1.422000000000000000e+04 2.489126650769782678e+00 6.177923605283987089e-03
1.425000000000000000e+04 2.489142587083306601e+00 6.235026649648987666e-03
1.428000000000000000e+04 2.489766246397726590e+00 6.112762374870523395e-03
1.431000000000000000e+04 2.490076364545279031e+00 6.042015484932172081e-03
1.434000000000000000e+04 2.489755473194981583e+00 6.099122426012897058e-03
1.437000000000000000e+04 2.489331028937511459e+00 6.199855351827501804e-03
1.440000000000000000e+04 2.489558606373143856e+00 6.112689667419030776e-03
1.443000000000000000e+04 2.489707667233067578e+00 6.128114815151829327e-03
1.446000000000000000e+04 2.489823524335454064e+00 6.123184985647459749e-03
1.449000000000000000e+04 2.489849217029909134e+00 6.234353888087506082e-03
1.452000000000000000e+04 2.489871062172736682e+00 6.260231333072928395e-03
1.455000000000000000e+04 2.490059308133392602e+00 6.320537277021759034e-03
1.458000000000000000e+04 2.490589072846669527e+00 6.331468679871929406e-03
1.461000000000000000e+04 2.489892969793374711e+00 6.325041527915707673e-03
1.464000000000000000e+04 2.490259199063860507e+00 6.334295626040796663e-03
1.467000000000000000e+04 2.490590413716884832e+00 6.307007537911752358e-03
1.470000000000000000e+04 2.490651142272549023e+00 6.318503756542489733e-03
1.473000000000000000e+04 2.490825332396652936e+00 6.272412795812689831e-03
1.476000000000000000e+04 2.490741393301299844e+00 6.318162794269101441e-03
1.479000000000000000e+04 2.490648260730187857e+00 6.262465533957606474e-03
1.482000000000000000e+04 2.490959847549995221e+00 6.261690941554925484e-03
1.485000000000000000e+04 2.491127851527877635e+00 6.323490462914718030e-03
1.488000000000000000e+04 2.490785040795050254e+00 6.302304543329117700e-03
1.491000000000000000e+04 2.490869340642833940e+00 6.277110929979042367e-03
1.494000000000000000e+04 2.490476271670441832e+00 6.263776348833527581e-03
1.497000000000000000e+04 2.490356701079620372e+00 6.256904205528252168e-03
1.500000000000000000e+04 2.490083366429070022e+00 6.325214552635662936e-03
