# # n, sigma
1.167000000000000000e+04 2.506306735713877742e+00 8.247566182727008449e-03
1.170000000000000000e+04 2.506376339250534269e+00 8.181052550138345758e-03
1.173000000000000000e+04 2.505576921150863168e+00 8.201466872105361156e-03
1.176000000000000000e+04 2.506041462382349039e+00 8.168498528275631304e-03
1.179000000000000000e+04 2.505204673504555668e+00 8.156567041033855117e-03
1.182000000000000000e+04 2.504966096266764364e+00 8.202353049355419826e-03
1.185000000000000000e+04 2.504767187954706209e+00 8.213992465358779110e-03
1.188000000000000000e+04 2.504654403396759044e+00 8.201197664984914704e-03
1.191000000000000000e+04 2.504511974863254498e+00 8.148445020361553409e-03
1.194000000000000000e+04 2.504283837197240015e+00 8.106896662651888810e-03
1.197000000000000000e+04 2.504242831051215923e+00 8.064976047631046419e-03
1.200000000000000000e+04 2.503995398153198160e+00 8.085376985745112294e-03
1.203000000000000000e+04 2.504202067753618532e+00 8.048961599465833186e-03
1.206000000000000000e+04 2.503768487160169975e+00 8.066890154858600073e-03
1.209000000000000000e+04 2.503934793431693340e+00 8.013566207374612019e-03
1.212000000000000000e+04 2.503431652304215493e+00 8.029998007849625460e-03
1.215000000000000000e+04 2.503580064802420235e+00 8.017473463481824755e-03
1.218000000000000000e+04 2.503791372523319403e+00 7.946365012271175768e-03
1.221000000000000000e+04 2.503690941218386090e+00 7.971347998380397606e-03
1.224000000000000000e+04 2.504026517991325029e+00 7.995605996384410122e-03
1.227000000000000000e+04 2.503341625806926096e+00 8.086818363635558254e-03
1.230000000000000000e+04 2.502673775265361833e+00 8.213334650247497426e-03
1.233000000000000000e+04 2.502744760063847274e+00 8.058505929163154932e-03
1.236000000000000000e+04 2.502262199660989950e+00 7.993493939214281821e-03
1.239000000000000000e+04 2.502684323546235046e+00 7.917541350234692105e-03
1.242000000000000000e+04 2.502998193520048265e+00 7.990345836629927923e-03
1.245000000000000000e+04 2.502672216939330951e+00 8.001975354553762798e-03
1.248000000000000000e+04 2.502709843344561147e+00 7.881247117524753029e-03
1.251000000000000000e+04 2.502756945315033121e+00 7.816193186867870929e-03
1.254000000000000000e+04 2.503249272264804315e+00 7.774041031276712754e-03
1.257000000000000000e+04 2.503437215354463508e+00 7.743993004013202328e-03
1.260000000000000000e+04 2.503551723787633687e+00 7.701465491453545614e-03
1.263000000000000000e+04 2.503966256373426624e+00 7.684850077138026016e-03
1.266000000000000000e+04 2.504401349863799808e+00 7.678104383870365014e-03
1.269000000000000000e+04 2.504598907253769102e+00 7.703873483350441240e-03
1.272000000000000000e+04 2.504633745558266344e+00 7.714690217424234608e-03
1.275000000000000000e+04 2.504799909018982529e+00 7.686346430846880025e-03
1.278000000000000000e+04 2.504976808319713477e+00 7.622787720962415428e-03
1.281000000000000000e+04 2.505948323520684085e+00 7.589564518787490430e-03
1.284000000000000000e+04 2.505862687704004887e+00 7.554774242664040115e-03
1.287000000000000000e+04 2.505848000022365962e+00 7.719787123530400842e-03
1.290000000000000000e+04 2.505671939073428334e+00 7.652985730176330159e-03
1.293000000000000000e+04 2.505878581078395229e+00 7.735378990386654850e-03
1.296000000000000000e+04 2.505783409261139294e+00 7.698516699945609151e-03
1.299000000000000000e+04 2.506156911260228881e+00 7.779104819603374979e-03
1.302000000000000000e+04 2.506056473506870219e+00 7.714318950814615800e-03
1.305000000000000000e+04 2.505512090165384897e+00 7.704865873114018562e-03
1.308000000000000000e+04 2.505228041735722222e+00 7.753560476462952045e-03
1.311000000000000000e+04 2.505356341381768548e+00 7.674008141524741103e-03
1.314000000000000000e+04 2.505242809034175178e+00 7.565047096130751020e-03
1.317000000000000000e+04 2.505149312477555679e+00 7.639568379516814035e-03
1.320000000000000000e+04 2.504630666195683197e+00 7.666926414192746196e-03
1.323000000000000000e+04 2.505194286911757384e+00 7.516283902677388037e-03
1.326000000000000000e+04 2.506010709736132380e+00 7.424109356886070960e-03
1.329000000000000000e+04 2.506169572893575115e+00 7.520390699342737427e-03
1.332000000000000000e+04 2.506320383082128789e+00 7.551478675784044532e-03
1.335000000000000000e+04 2.506497460708496661e+00 7.591226036917197127e-03
1.338000000000000000e+04 2.506098012990166879e+00 7.584935830013170288e-03
1.341000000000000000e+04 2.505143075003219977e+00 7.658164434375789101e-03
1.344000000000000000e+04 2.505019452842844885e+00 7.677944603911694005e-03
1.347000000000000000e+04 2.504489940383124669e+00 7.633347982685160203e-03
1.350000000000000000e+04 2.504910150851716644e+00 7.708849392424946961e-03
1.353000000000000000e+04 2.504642903469503246e+00 7.794511425009978227e-03
1.356000000000000000e+04 2.504467755244360827e+00 7.798548049969047762e-03
1.359000000000000000e+04 2.504407671627471466e+00 7.884053242624203955e-03
1.362000000000000000e+04 2.504360692197586058e+00 7.883808386465488913e-03
1.365000000000000000e+04 2.504447035122253862e+00 7.777287048171862248e-03
1.368000000000000000e+04 2.504338159452232038e+00 7.650590022238589090e-03
1.371000000000000000e+04 2.504033836236414956e+00 7.727644035186389052e-03
1.374000000000000000e+04 2.504191598588120904e+00 7.671564304091688970e-03
1.377000000000000000e+04 2.504563500415056598e+00 7.659723783835415203e-03
1.380000000000000000e+04 2.504394509910730982e+00 7.546932483094092627e-03
1.383000000000000000e+04 2.504142381029875519e+00 7.632322857256742567e-03
1.386000000000000000e+04 2.503745145011556428e+00 7.562939446244140024e-03
1.389000000000000000e+04 2.503635796584230189e+00 7.486086907856349427e-03
1.392000000000000000e+04 2.504043372856301186e+00 7.465317826764990630e-03
1.395000000000000000e+04 2.503930998162413157e+00 7.451873000793445521e-03
1.398000000000000000e+04 2.503829741657440877e+00 7.297181336811129140e-03
1.401000000000000000e+04 2.503684874903954416e+00 7.266643363038090622e-03
1.404000000000000000e+04 2.503714681845207402e+00 7.196941026488671601e-03
1.407000000000000000e+04 2.503423041123419512e+00 7.195411493644343799e-03
1.410000000000000000e+04 2.503151902475593715e+00 7.208050015204691373e-03
1.413000000000000000e+04 2.502703550096114782e+00 7.243241884935422772e-03
1.416000000000000000e+04 2.502364276931923648e+00 7.136855992689455051e-03
1.419000000000000000e+04 2.502732242711886546e+00 7.131138311637412464e-03
1.422000000000000000e+04 2.502721103011497306e+00 7.109772764288407182e-03
1.425000000000000000e+04 2.502441661700606446e+00 7.040234939702648409e-03
1.428000000000000000e+04 2.503081599248137668e+00 7.123552472225736822e-03
1.431000000000000000e+04 2.502033545442816198e+00 7.037472476761329546e-03
1.434000000000000000e+04 2.502453053486572099e+00 7.030322187338347399e-03
1.437000000000000000e+04 2.502607658027417248e+00 6.951316852640121620e-03
1.440000000000000000e+04 2.502478841935674936e+00 6.972668549457480824e-03
1.443000000000000000e+04 2.501870098418995436e+00 6.936507727152756153e-03
1.446000000000000000e+04 2.501808526595587612e+00 6.940778923917078139e-03
1.449000000000000000e+04 2.501744015879345806e+00 6.986084205445951961e-03
1.452000000000000000e+04 2.501280750264340380e+00 6.993704434731527579e-03
1.455000000000000000e+04 2.501366266797657723e+00 6.992103858376746799e-03
1.458000000000000000e+04 2.501642835590107250e+00 6.920035998854425982e-03
1.461000000000000000e+04 2.501490756363394130e+00 6.921823369783833453e-03
1.464000000000000000e+04 2.501869439791849725e+00 6.940424114405321747e-03
1.467000000000000000e+04 2.501991638771849491e+00 6.943242918624060143e-03
1.470000000000000000e+04 2.501384317411702085e+00 6.992979458955573061e-03
1.473000000000000000e+04 2.500722884665449453e+00 6.991701266468356400e-03
1.476000000000000000e+04 2.500740990372424033e+00 6.921229640847219138e-03
1.479000000000000000e+04 2.500687634752297495e+00 6.789147952978213420e-03
1.482000000000000000e+04 2.500825933328280737e+00 6.780823177600916671e-03
1.485000000000000000e+04 2.500760653009263645e+00 6.781807121299343773e-03
1.488000000000000000e+04 2.500752581898860072e+00 6.806353982988075715e-03
1.491000000000000000e+04 2.501021816512523088e+00 6.729075882906461643e-03
1.494000000000000000e+04 2.500735934755550893e+00 6.674627752368215289e-03
1.497000000000000000e+04 2.500805343162555427e+00 6.639967857412535160e-03
1.500000000000000000e+04 2.500981445653006396e+00 6.720748560165446493e-03
