# # n, sigma
1.167000000000000000e+04 2.512739891508120493e+00 7.434737346040600110e-03
1.170000000000000000e+04 2.512306116673907574e+00 7.479491932088621134e-03
1.173000000000000000e+04 2.512541273149611953e+00 7.512416606297314496e-03
1.176000000000000000e+04 2.512387916953890521e+00 7.491622383322115233e-03
1.179000000000000000e+04 2.512489374995320102e+00 7.592933599603963329e-03
1.182000000000000000e+04 2.512940275180770566e+00 7.639590848316828164e-03
1.185000000000000000e+04 2.512652848734111988e+00 7.652616465912218634e-03
1.188000000000000000e+04 2.512756319422557283e+00 7.758695225923858962e-03
1.191000000000000000e+04 2.512488563959969223e+00 7.685740325646050856e-03
1.194000000000000000e+04 2.512508732065515726e+00 7.490613297393519665e-03
1.197000000000000000e+04 2.512535799195616981e+00 7.440297599209396741e-03
1.200000000000000000e+04 2.512104341587686918e+00 7.449966492277421658e-03
1.203000000000000000e+04 2.511999989687423440e+00 7.386214083502741501e-03
1.206000000000000000e+04 2.512597989240697771e+00 7.375678228695373498e-03
1.209000000000000000e+04 2.511583805592279006e+00 7.406165251955942365e-03
1.212000000000000000e+04 2.511419186015709570e+00 7.440349855554096933e-03
1.215000000000000000e+04 2.510892365559729722e+00 7.466792655314403310e-03
1.218000000000000000e+04 2.510876320572831499e+00 7.436983059393038539e-03
1.221000000000000000e+04 2.510572446528611223e+00 7.431287453556580276e-03
1.224000000000000000e+04 2.510432021055268859e+00 7.370938615944138197e-03
1.227000000000000000e+04 2.510012045843953210e+00 7.252826716899019727e-03
1.230000000000000000e+04 2.509758768717396116e+00 7.314269353548323409e-03
1.233000000000000000e+04 2.509523662274112610e+00 7.392907744891622120e-03
1.236000000000000000e+04 2.509480446853544322e+00 7.487230267392896120e-03
1.239000000000000000e+04 2.509904994007469803e+00 7.404400851211618770e-03
1.242000000000000000e+04 2.509512000681656918e+00 7.404313045160365939e-03
1.245000000000000000e+04 2.509987185089254336e+00 7.296087434493107003e-03
1.248000000000000000e+04 2.510093460100388807e+00 7.266073688834350300e-03
1.251000000000000000e+04 2.510428495330951915e+00 7.291543940636369299e-03
1.254000000000000000e+04 2.510265580107809757e+00 7.343037790686916290e-03
1.257000000000000000e+04 2.510540348527053656e+00 7.338287369896535906e-03
1.260000000000000000e+04 2.510077248737745403e+00 7.417769630941032331e-03
1.263000000000000000e+04 2.510162821597368144e+00 7.458361956591973325e-03
1.266000000000000000e+04 2.510456166290953028e+00 7.438538784074330383e-03
1.269000000000000000e+04 2.510258067573974294e+00 7.456399541441545084e-03
1.272000000000000000e+04 2.510134165891619418e+00 7.511800970188243012e-03
1.275000000000000000e+04 2.510542525289324534e+00 7.474346731603446863e-03
1.278000000000000000e+04 2.510101305842563413e+00 7.439396901113113844e-03
1.281000000000000000e+04 2.510216650484999867e+00 7.420386252446104121e-03
1.284000000000000000e+04 2.510957923120160196e+00 7.439624667196598901e-03
1.287000000000000000e+04 2.511243114891414052e+00 7.500484081638163214e-03
1.290000000000000000e+04 2.510976606341236206e+00 7.552091403769464403e-03
1.293000000000000000e+04 2.510636886418310176e+00 7.523604064904426160e-03
1.296000000000000000e+04 2.509825347276592122e+00 7.496116144850635543e-03
1.299000000000000000e+04 2.509384731460179374e+00 7.418427726155175927e-03
1.302000000000000000e+04 2.509226383715795983e+00 7.374532503987276007e-03
1.305000000000000000e+04 2.509084241068206822e+00 7.293009745102356153e-03
1.308000000000000000e+04 2.509394788969777856e+00 7.292017869589889276e-03
1.311000000000000000e+04 2.509613197922416106e+00 7.263585143473035022e-03
1.314000000000000000e+04 2.509360881153608780e+00 7.227904433012098673e-03
1.317000000000000000e+04 2.508833170295467152e+00 7.343024489112592521e-03
1.320000000000000000e+04 2.508600540444823501e+00 7.350393307837352168e-03
1.323000000000000000e+04 2.508676618548129511e+00 7.382239588445828164e-03
1.326000000000000000e+04 2.508244502834195089e+00 7.326184577499847764e-03
1.329000000000000000e+04 2.507948733375553907e+00 7.296742975130214581e-03
1.332000000000000000e+04 2.507787637623152044e+00 7.139270966096917387e-03
1.335000000000000000e+04 2.507931790798529459e+00 7.166563219315598594e-03
1.338000000000000000e+04 2.507949924165628897e+00 7.161068466545695774e-03
1.341000000000000000e+04 2.507478885710991978e+00 7.227196873385028329e-03
1.344000000000000000e+04 2.507440925440676427e+00 7.289104366130691112e-03
1.347000000000000000e+04 2.507221092431131559e+00 7.242092043674729952e-03
1.350000000000000000e+04 2.507207830876643229e+00 7.199014008002293380e-03
1.353000000000000000e+04 2.507259583052230401e+00 7.318391181054159124e-03
1.356000000000000000e+04 2.507377588039244376e+00 7.411401866690805681e-03
1.359000000000000000e+04 2.507416161149105704e+00 7.499075336699673362e-03
1.362000000000000000e+04 2.507583295510156240e+00 7.498638446975077788e-03
1.365000000000000000e+04 2.508077245580308201e+00 7.487401947689149677e-03
1.368000000000000000e+04 2.508112955492669993e+00 7.491431213937890625e-03
1.371000000000000000e+04 2.508039823603974483e+00 7.479138463142497202e-03
1.374000000000000000e+04 2.507965113665095114e+00 7.474551824914716681e-03
1.377000000000000000e+04 2.507973808510437497e+00 7.459792805607924800e-03
1.380000000000000000e+04 2.507568487639463939e+00 7.362473220037926702e-03
1.383000000000000000e+04 2.508035386574899661e+00 7.381249326150260762e-03
1.386000000000000000e+04 2.508143198634470217e+00 7.292864985370593744e-03
1.389000000000000000e+04 2.508658703428475523e+00 7.333367271250120813e-03
1.392000000000000000e+04 2.508746149285948857e+00 7.327562933180486147e-03
1.395000000000000000e+04 2.508455237284797690e+00 7.256322719619622517e-03
1.398000000000000000e+04 2.508619346993533394e+00 7.251910041195744165e-03
1.401000000000000000e+04 2.508173054012220682e+00 7.319866298932423479e-03
1.404000000000000000e+04 2.508272203728681315e+00 7.318384104544644470e-03
1.407000000000000000e+04 2.508075782209664428e+00 7.302706630076117970e-03
1.410000000000000000e+04 2.508042959553020701e+00 7.391096645238382466e-03
1.413000000000000000e+04 2.508487877917426889e+00 7.374479108042381222e-03
1.416000000000000000e+04 2.508500722350404999e+00 7.315561337209393160e-03
1.419000000000000000e+04 2.508473031581575086e+00 7.289772810515141033e-03
1.422000000000000000e+04 2.508608718693293937e+00 7.360269096090942507e-03
1.425000000000000000e+04 2.508893217322315294e+00 7.368104566896728665e-03
1.428000000000000000e+04 2.508801888260014046e+00 7.386130103567727610e-03
1.431000000000000000e+04 2.508917847531788148e+00 7.421841168425447402e-03
1.434000000000000000e+04 2.508841623188962977e+00 7.384415895987074541e-03
1.437000000000000000e+04 2.509003198774161891e+00 7.355556032610711947e-03
1.440000000000000000e+04 2.508857742021459725e+00 7.460628706101612474e-03
1.443000000000000000e+04 2.509080778253335975e+00 7.482063060981981352e-03
1.446000000000000000e+04 2.509141188005475698e+00 7.604893454892445483e-03
1.449000000000000000e+04 2.509304076255579385e+00 7.542264986831697000e-03
1.452000000000000000e+04 2.509457668454119439e+00 7.618090434257685471e-03
1.455000000000000000e+04 2.509318338394207260e+00 7.664032147964646054e-03
1.458000000000000000e+04 2.509197056395812808e+00 7.593732602147333470e-03
1.461000000000000000e+04 2.508998369993125088e+00 7.569471646748889178e-03
1.464000000000000000e+04 2.508718972628263710e+00 7.539541918323534701e-03
1.467000000000000000e+04 2.508572455286933955e+00 7.469199004327263525e-03
1.470000000000000000e+04 2.508235432720486102e+00 7.473503735263575115e-03
1.473000000000000000e+04 2.508247856825508215e+00 7.468447886744975645e-03
1.476000000000000000e+04 2.508274121295441361e+00 7.579971550639919529e-03
1.479000000000000000e+04 2.508187829488270015e+00 7.574888369785910333e-03
1.482000000000000000e+04 2.508070980227707913e+00 7.622183630021370400e-03
1.485000000000000000e+04 2.508268793691353249e+00 7.641154518417392176e-03
1.488000000000000000e+04 2.508240857802008339e+00 7.673844807766724146e-03
1.491000000000000000e+04 2.508063756421070600e+00 7.593225203183766141e-03
1.494000000000000000e+04 2.507594586389879421e+00 7.649272979655940934e-03
1.497000000000000000e+04 2.507420812071649685e+00 7.636757400097620926e-03
1.500000000000000000e+04 2.507359019571364200e+00 7.619587627229154614e-03
