# # n, sigma
1.167000000000000000e+04 2.499003792223018827e+00 6.017884946860773202e-03
1.170000000000000000e+04 2.498893840158000756e+00 6.082279138614609705e-03
1.173000000000000000e+04 2.498918689606815846e+00 6.172866272619552744e-03
1.176000000000000000e+04 2.498756677707650642e+00 6.116705835055312283e-03
1.179000000000000000e+04 2.498961444493671635e+00 6.055446945351800232e-03
1.182000000000000000e+04 2.499266750372698631e+00 5.985789150786276734e-03
1.185000000000000000e+04 2.499214805402563133e+00 5.965168306817378654e-03
1.188000000000000000e+04 2.499141545656323071e+00 5.996556332753524496e-03
1.191000000000000000e+04 2.499181669688265828e+00 5.916958769740189930e-03
1.194000000000000000e+04 2.499103460834598334e+00 5.926051949710015379e-03
1.197000000000000000e+04 2.498959127887762754e+00 5.897090952154726388e-03
1.200000000000000000e+04 2.498932095423379796e+00 6.018650601881788721e-03
1.203000000000000000e+04 2.499139595069350239e+00 6.030056010735465252e-03
1.206000000000000000e+04 2.499516905543532452e+00 6.102108260887566943e-03
1.209000000000000000e+04 2.499411209351432905e+00 6.125338215287784265e-03
1.212000000000000000e+04 2.499296923734027676e+00 6.045159313411283507e-03
1.215000000000000000e+04 2.499088703116643106e+00 6.011580191662990909e-03
1.218000000000000000e+04 2.499208820417175403e+00 5.946021015659812975e-03
1.221000000000000000e+04 2.499270704604750204e+00 5.964544625783155772e-03
1.224000000000000000e+04 2.499077892339150786e+00 5.957612361659281666e-03
1.227000000000000000e+04 2.499185038168302064e+00 6.023880305253453277e-03
1.230000000000000000e+04 2.499133189225843488e+00 5.964055936827432694e-03
1.233000000000000000e+04 2.498890952993073178e+00 6.009296582320277844e-03
1.236000000000000000e+04 2.498750065551871735e+00 5.900480824179574896e-03
1.239000000000000000e+04 2.498715378899709627e+00 5.998361857809696336e-03
1.242000000000000000e+04 2.498803981271819463e+00 5.943287532894030341e-03
1.245000000000000000e+04 2.499412247395476516e+00 5.979046068079175123e-03
1.248000000000000000e+04 2.499529291609744241e+00 5.902732269862458712e-03
1.251000000000000000e+04 2.499308991753538933e+00 5.805480178453298161e-03
1.254000000000000000e+04 2.498657124194814561e+00 5.732431128344625364e-03
1.257000000000000000e+04 2.498840712338274983e+00 5.745867214224140151e-03
1.260000000000000000e+04 2.498902397038129664e+00 5.855398405731037682e-03
1.263000000000000000e+04 2.498798262986264618e+00 5.846224250663335266e-03
1.266000000000000000e+04 2.498655934691848657e+00 5.748188346370929763e-03
1.269000000000000000e+04 2.498479384656921543e+00 5.721760471133731200e-03
1.272000000000000000e+04 2.498442068979861652e+00 5.649978165506061058e-03
1.275000000000000000e+04 2.498184955840380361e+00 5.702654570672437834e-03
1.278000000000000000e+04 2.498436701856960873e+00 5.713204407655473986e-03
1.281000000000000000e+04 2.498270264732810109e+00 5.712545259495901626e-03
1.284000000000000000e+04 2.498363116258963679e+00 5.675840310622573374e-03
1.287000000000000000e+04 2.497924157460420957e+00 5.675369084826022495e-03
1.290000000000000000e+04 2.498645587338870211e+00 5.614976854352720335e-03
1.293000000000000000e+04 2.498370375087731077e+00 5.537599594565603169e-03
1.296000000000000000e+04 2.498372277843241118e+00 5.576226421101390836e-03
1.299000000000000000e+04 2.498550391401116677e+00 5.538477536557848482e-03
1.302000000000000000e+04 2.498001608189000855e+00 5.531587592967420960e-03
1.305000000000000000e+04 2.498003947182171558e+00 5.552089239264606027e-03
1.308000000000000000e+04 2.497935293692580050e+00 5.629475585189691079e-03
1.311000000000000000e+04 2.498167704243304588e+00 5.696416754483378704e-03
1.314000000000000000e+04 2.497725802812114981e+00 5.596147984323247143e-03
1.317000000000000000e+04 2.497522226269335288e+00 5.634952984718908341e-03
1.320000000000000000e+04 2.497762172529374158e+00 5.537926539514676297e-03
1.323000000000000000e+04 2.497730569481881879e+00 5.470713010454150878e-03
1.326000000000000000e+04 2.498278415448867751e+00 5.543105479881647868e-03
1.329000000000000000e+04 2.498200273433055951e+00 5.519027063816482614e-03
1.332000000000000000e+04 2.498110706766623945e+00 5.571386202856496578e-03
1.335000000000000000e+04 2.497410271881898236e+00 5.452148834579811920e-03
1.338000000000000000e+04 2.497410101067253585e+00 5.502164187051711286e-03
1.341000000000000000e+04 2.497038619505942414e+00 5.444599280819030843e-03
1.344000000000000000e+04 2.496372313105226226e+00 5.340116426218891564e-03
1.347000000000000000e+04 2.496603867291753875e+00 5.398662599522958440e-03
1.350000000000000000e+04 2.496430712869912583e+00 5.450914134911815506e-03
1.353000000000000000e+04 2.496554427378608665e+00 5.425708732772230487e-03
1.356000000000000000e+04 2.496467087978866850e+00 5.432617804600969880e-03
1.359000000000000000e+04 2.496076134829008364e+00 5.391013784367882332e-03
1.362000000000000000e+04 2.495610827544804344e+00 5.379189003075622588e-03
1.365000000000000000e+04 2.495329566261969223e+00 5.268517678638361124e-03
1.368000000000000000e+04 2.495086674506727942e+00 5.223419214937294504e-03
1.371000000000000000e+04 2.494714638288072273e+00 5.242863413282162349e-03
1.374000000000000000e+04 2.494402960025123406e+00 5.229749486858679790e-03
1.377000000000000000e+04 2.494209159211445037e+00 5.286663199658399662e-03
1.380000000000000000e+04 2.494443011952368394e+00 5.295975507132975012e-03
1.383000000000000000e+04 2.494447116925259778e+00 5.317706106456284929e-03
1.386000000000000000e+04 2.494481974642031474e+00 5.291338946662095533e-03
1.389000000000000000e+04 2.493966153269438379e+00 5.350345910652727112e-03
1.392000000000000000e+04 2.493952317516887174e+00 5.319118739541575831e-03
1.395000000000000000e+04 2.494340081955569222e+00 5.266967544610713300e-03
1.398000000000000000e+04 2.494028793001531241e+00 5.404445728169556679e-03
1.401000000000000000e+04 2.494129184388148346e+00 5.367611418704608742e-03
1.404000000000000000e+04 2.493928749672309930e+00 5.501469881146041699e-03
1.407000000000000000e+04 2.493904694584009984e+00 5.530632310105114066e-03
1.410000000000000000e+04 2.494076493098619896e+00 5.504673465966768500e-03
1.413000000000000000e+04 2.493935382940720036e+00 5.422991697688246855e-03
1.416000000000000000e+04 2.493802887424120929e+00 5.419253897393686882e-03
1.419000000000000000e+04 2.493626400687792621e+00 5.412767538986457648e-03
1.422000000000000000e+04 2.493368701639582685e+00 5.363987002842323347e-03
1.425000000000000000e+04 2.493760916813624107e+00 5.309225472966817502e-03
1.428000000000000000e+04 2.494425807379993643e+00 5.243887720193318204e-03
1.431000000000000000e+04 2.494203140065742730e+00 5.152905387189835908e-03
1.434000000000000000e+04 2.494033836635394241e+00 5.162035576333624635e-03
1.437000000000000000e+04 2.494210403079505589e+00 5.218296282421043888e-03
1.440000000000000000e+04 2.493791327521272194e+00 5.089393805148265983e-03
1.443000000000000000e+04 2.493575862388629272e+00 5.055389355007791803e-03
1.446000000000000000e+04 2.493656145768130550e+00 4.987345008817999949e-03
1.449000000000000000e+04 2.493542108373810073e+00 5.015495428123537512e-03
1.452000000000000000e+04 2.493564863522706787e+00 4.989868535948557837e-03
1.455000000000000000e+04 2.493577989719355070e+00 4.972922568855229694e-03
1.458000000000000000e+04 2.493420956760540097e+00 4.909551257876876816e-03
1.461000000000000000e+04 2.493631978394791560e+00 4.908696039532627758e-03
1.464000000000000000e+04 2.494084409931938140e+00 4.864059059863125312e-03
1.467000000000000000e+04 2.493981429284616524e+00 4.886324488593939662e-03
1.470000000000000000e+04 2.493589641932753675e+00 4.860922773354160384e-03
1.473000000000000000e+04 2.493379763836838237e+00 4.884789292716964007e-03
1.476000000000000000e+04 2.493391777042308188e+00 4.923336445112508862e-03
1.479000000000000000e+04 2.493275254558878995e+00 5.003856242598722463e-03
1.482000000000000000e+04 2.493010197236033232e+00 4.986975953567482182e-03
1.485000000000000000e+04 2.492966469143682140e+00 4.950515768677092414e-03
1.488000000000000000e+04 2.492685007418440346e+00 4.898787404261607629e-03
1.491000000000000000e+04 2.492459359353813575e+00 4.800028722620207182e-03
1.494000000000000000e+04 2.492334239729587786e+00 4.694707856824616686e-03
1.497000000000000000e+04 2.492074073737589934e+00 4.618106930388774130e-03
1.500000000000000000e+04 2.492179211655147775e+00 4.510978723683690787e-03
