# # n, sigma
1.167000000000000000e+04 2.498923894811424073e+00 7.747293144312596309e-03
1.170000000000000000e+04 2.498851262664329997e+00 7.723818890844150534e-03
1.173000000000000000e+04 2.498612204371622791e+00 7.691486742159212540e-03
1.176000000000000000e+04 2.498625668717635584e+00 7.736055093014355261e-03
1.179000000000000000e+04 2.498801489800357434e+00 7.784254464080342731e-03
1.182000000000000000e+04 2.498681307820913133e+00 7.746650262176356903e-03
1.185000000000000000e+04 2.498771506209970905e+00 7.704196258868013791e-03
1.188000000000000000e+04 2.498728889017240107e+00 7.652731510672038800e-03
1.191000000000000000e+04 2.498673925566431642e+00 7.628833723620560836e-03
1.194000000000000000e+04 2.498845081342452090e+00 7.778123248736783409e-03
1.197000000000000000e+04 2.498854268419801183e+00 7.700958808786072772e-03
1.200000000000000000e+04 2.499355708516971752e+00 7.788363462557609807e-03
1.203000000000000000e+04 2.498922695446021969e+00 7.713027867638548585e-03
1.206000000000000000e+04 2.499439955634581434e+00 7.697927707036493830e-03
1.209000000000000000e+04 2.498909275531424612e+00 7.743510453381769083e-03
1.212000000000000000e+04 2.499392785509756187e+00 7.754766900016515051e-03
1.215000000000000000e+04 2.499457238587950769e+00 7.731507487805721474e-03
1.218000000000000000e+04 2.499636689959264135e+00 7.753167488625751017e-03
1.221000000000000000e+04 2.498783701091377818e+00 7.703240130861228191e-03
1.224000000000000000e+04 2.499092131622850044e+00 7.691109251255796343e-03
1.227000000000000000e+04 2.499001212070325550e+00 7.618213058636010525e-03
1.230000000000000000e+04 2.499006962605157423e+00 7.520949928720123238e-03
1.233000000000000000e+04 2.499310932444246625e+00 7.493513336993993731e-03
1.236000000000000000e+04 2.499142368631167788e+00 7.532032471646131142e-03
1.239000000000000000e+04 2.499121774000295115e+00 7.625320338262583410e-03
1.242000000000000000e+04 2.499217452223536640e+00 7.766874453736151082e-03
1.245000000000000000e+04 2.499641967896464756e+00 7.784559169944414367e-03
1.248000000000000000e+04 2.499632470282596941e+00 7.766442683577037993e-03
1.251000000000000000e+04 2.499713107950810809e+00 7.734298661387157409e-03
1.254000000000000000e+04 2.500250295118743082e+00 7.699560178680789173e-03
1.257000000000000000e+04 2.500525305976026402e+00 7.651773413613823481e-03
1.260000000000000000e+04 2.500346342870613192e+00 7.675544147467266119e-03
1.263000000000000000e+04 2.499319622118035156e+00 7.656149166142111467e-03
1.266000000000000000e+04 2.499471258457242939e+00 7.689552929030664570e-03
1.269000000000000000e+04 2.499168562779547464e+00 7.705821384964588704e-03
1.272000000000000000e+04 2.499488872622431579e+00 7.712769323912798021e-03
1.275000000000000000e+04 2.500054032728905362e+00 7.682713515957533511e-03
1.278000000000000000e+04 2.500267484838334386e+00 7.685177170723247672e-03
1.281000000000000000e+04 2.500335265877113411e+00 7.588801009029733612e-03
1.284000000000000000e+04 2.500402599122178771e+00 7.585666092666691618e-03
1.287000000000000000e+04 2.500148811812290095e+00 7.499029948643076357e-03
1.290000000000000000e+04 2.499723445518512666e+00 7.481778457656063780e-03
1.293000000000000000e+04 2.499835245755743340e+00 7.551155188405250969e-03
1.296000000000000000e+04 2.499814809385378922e+00 7.527037240315913313e-03
1.299000000000000000e+04 2.500416447669979725e+00 7.499963629639684257e-03
1.302000000000000000e+04 2.499670083729004677e+00 7.576552704214927977e-03
1.305000000000000000e+04 2.499697845034019483e+00 7.513986602252472127e-03
1.308000000000000000e+04 2.499923321369256435e+00 7.543309288953852811e-03
1.311000000000000000e+04 2.500121275105406937e+00 7.561797046263802127e-03
1.314000000000000000e+04 2.499684901573069329e+00 7.528871515889433083e-03
1.317000000000000000e+04 2.499108230754937932e+00 7.338850250343513341e-03
1.320000000000000000e+04 2.499431138929393281e+00 7.235608341489718591e-03
1.323000000000000000e+04 2.499208657147046875e+00 7.186806387665655230e-03
1.326000000000000000e+04 2.499685480617408029e+00 7.136834911011372996e-03
1.329000000000000000e+04 2.500090206168541496e+00 7.158000865934918688e-03
1.332000000000000000e+04 2.500062366110451073e+00 7.163839266083629927e-03
1.335000000000000000e+04 2.500123951006184342e+00 7.071678896308573013e-03
1.338000000000000000e+04 2.500457930928365435e+00 7.010100060601458759e-03
1.341000000000000000e+04 2.500049934236897364e+00 7.039640316248873229e-03
1.344000000000000000e+04 2.499943472604987615e+00 6.973927010860642671e-03
1.347000000000000000e+04 2.499835145344918796e+00 6.957877883679909961e-03
1.350000000000000000e+04 2.500485191144050212e+00 6.952752207246669890e-03
1.353000000000000000e+04 2.500552734168431268e+00 6.873552937122377748e-03
1.356000000000000000e+04 2.500781894514008119e+00 6.782366389789131270e-03
1.359000000000000000e+04 2.500656466744444195e+00 6.631646066337820375e-03
1.362000000000000000e+04 2.500348524296122310e+00 6.752971799253403018e-03
1.365000000000000000e+04 2.500701944528679110e+00 6.857346550009216397e-03
1.368000000000000000e+04 2.500488391724558834e+00 6.727504611026861522e-03
1.371000000000000000e+04 2.500342094581847974e+00 6.710783548995557894e-03
1.374000000000000000e+04 2.500592789228446744e+00 6.700708680413798753e-03
1.377000000000000000e+04 2.500406982240657605e+00 6.731378954586668927e-03
1.380000000000000000e+04 2.500367167641087907e+00 6.685163675608428620e-03
1.383000000000000000e+04 2.499986170831927090e+00 6.708280449812774326e-03
1.386000000000000000e+04 2.499620404403808394e+00 6.775121468163406747e-03
1.389000000000000000e+04 2.499678044990845116e+00 6.702941102883012460e-03
1.392000000000000000e+04 2.499753707017911442e+00 6.615023268336252781e-03
1.395000000000000000e+04 2.499028407716910039e+00 6.541392545619613766e-03
1.398000000000000000e+04 2.498661649702923260e+00 6.502097919833999852e-03
1.401000000000000000e+04 2.498338984853169631e+00 6.461359590761977384e-03
1.404000000000000000e+04 2.498015347984481327e+00 6.457147683324863593e-03
1.407000000000000000e+04 2.498436173522423864e+00 6.484022544075351488e-03
1.410000000000000000e+04 2.498413097651186909e+00 6.519511774144795546e-03
1.413000000000000000e+04 2.498255716802844972e+00 6.511225646259941220e-03
1.416000000000000000e+04 2.498212363527262170e+00 6.528436162257644261e-03
1.419000000000000000e+04 2.498280449436723227e+00 6.508876493459840075e-03
1.422000000000000000e+04 2.497708444001458084e+00 6.474632460102287129e-03
1.425000000000000000e+04 2.497549108825853903e+00 6.431490682893623370e-03
1.428000000000000000e+04 2.497263826318104840e+00 6.438726096536079128e-03
1.431000000000000000e+04 2.497164076365985252e+00 6.493094965084340170e-03
1.434000000000000000e+04 2.496881904881097736e+00 6.446029609922117841e-03
1.437000000000000000e+04 2.497035930167159190e+00 6.478595221889594559e-03
1.440000000000000000e+04 2.497430157677695828e+00 6.446480193232694694e-03
1.443000000000000000e+04 2.497012936338334654e+00 6.575352500236860201e-03
1.446000000000000000e+04 2.497375761438262121e+00 6.537820987071659394e-03
1.449000000000000000e+04 2.497047629526444101e+00 6.518877498158339411e-03
1.452000000000000000e+04 2.497175165217172310e+00 6.459089513402588127e-03
1.455000000000000000e+04 2.497197086310325886e+00 6.498905153898983968e-03
1.458000000000000000e+04 2.497026450842299905e+00 6.557962321317009971e-03
1.461000000000000000e+04 2.497325356771163740e+00 6.558037743785785634e-03
1.464000000000000000e+04 2.497498231045975015e+00 6.467540120510728054e-03
1.467000000000000000e+04 2.498009244733812473e+00 6.496380010514135953e-03
1.470000000000000000e+04 2.497830128190703380e+00 6.411157225061065064e-03
1.473000000000000000e+04 2.497342176884394416e+00 6.431161481265243278e-03
1.476000000000000000e+04 2.497333004398953449e+00 6.477863915774189491e-03
1.479000000000000000e+04 2.497482655658666673e+00 6.502218083581838212e-03
1.482000000000000000e+04 2.497140367151466034e+00 6.427751867113253373e-03
1.485000000000000000e+04 2.496641266626482114e+00 6.375694943431447874e-03
1.488000000000000000e+04 2.496901024967693505e+00 6.386167911811750121e-03
1.491000000000000000e+04 2.497084359839556456e+00 6.468081867785430844e-03
1.494000000000000000e+04 2.496649238321389408e+00 6.576948398167881474e-03
1.497000000000000000e+04 2.495898319047643810e+00 6.548242237988893474e-03
1.500000000000000000e+04 2.495352550274521963e+00 6.560318969570117648e-03
