# # n, sigma
1.167000000000000000e+04 2.496992560740270761e+00 6.494751718369379603e-03
1.170000000000000000e+04 2.497200121585514854e+00 6.431693602598542725e-03
1.173000000000000000e+04 2.497437405661460108e+00 6.463205274741053337e-03
1.176000000000000000e+04 2.496911289084681851e+00 6.383831168304171348e-03
1.179000000000000000e+04 2.496683358852652468e+00 6.360629788053062499e-03
1.182000000000000000e+04 2.497120159191839939e+00 6.212218892042042050e-03
1.185000000000000000e+04 2.497137267127812255e+00 6.071825268116931747e-03
1.188000000000000000e+04 2.497360408008728161e+00 6.030341031245959639e-03
1.191000000000000000e+04 2.497089211217999871e+00 6.057683206812901344e-03
1.194000000000000000e+04 2.496603736315971211e+00 6.052370929601889882e-03
1.197000000000000000e+04 2.496493810311805284e+00 6.062733388782429698e-03
1.200000000000000000e+04 2.496151586510908515e+00 6.021979649405138392e-03
1.203000000000000000e+04 2.495803172653748181e+00 6.016333873070673494e-03
1.206000000000000000e+04 2.495629512617152379e+00 6.033383853906088869e-03
1.209000000000000000e+04 2.495410528475046963e+00 6.045323906593715914e-03
1.212000000000000000e+04 2.496272614080816243e+00 6.007128322856280372e-03
1.215000000000000000e+04 2.496668897618368188e+00 6.143595051942017486e-03
1.218000000000000000e+04 2.496458219018368396e+00 6.107539879709972773e-03
1.221000000000000000e+04 2.496644032389025103e+00 6.182388155610122477e-03
1.224000000000000000e+04 2.496529020106906138e+00 6.162276886706077005e-03
1.227000000000000000e+04 2.496570636533966603e+00 6.179441134334561631e-03
1.230000000000000000e+04 2.497129922494731868e+00 6.251327141459767610e-03
1.233000000000000000e+04 2.496850038233210611e+00 6.216365662841597320e-03
1.236000000000000000e+04 2.497168238899517778e+00 6.329158442274005272e-03
1.239000000000000000e+04 2.497332699193130168e+00 6.270131469509100837e-03
1.242000000000000000e+04 2.496991786339522346e+00 6.254336904253777855e-03
1.245000000000000000e+04 2.497302670301631888e+00 6.280688212461312848e-03
1.248000000000000000e+04 2.496870464919875410e+00 6.224758914919769660e-03
1.251000000000000000e+04 2.497001801758629735e+00 6.292249093134446962e-03
1.254000000000000000e+04 2.497205187979990804e+00 6.167791973326644701e-03
1.257000000000000000e+04 2.496867127304463363e+00 6.213728386263682457e-03
1.260000000000000000e+04 2.497182955359714907e+00 6.205964758627936957e-03
1.263000000000000000e+04 2.497052284034028791e+00 6.194990403424537745e-03
1.266000000000000000e+04 2.496630438085398751e+00 6.117030448081674926e-03
1.269000000000000000e+04 2.496419344865175027e+00 6.146302129486363661e-03
1.272000000000000000e+04 2.496887271996360624e+00 6.150727862533950444e-03
1.275000000000000000e+04 2.497258236792434527e+00 6.151402183247403621e-03
1.278000000000000000e+04 2.496922925684498917e+00 6.069362176746207968e-03
1.281000000000000000e+04 2.497229913889599029e+00 6.092740599554346409e-03
1.284000000000000000e+04 2.497297663781429033e+00 6.129119761911514495e-03
1.287000000000000000e+04 2.497451471340881746e+00 6.155982629481802568e-03
1.290000000000000000e+04 2.498141135169620775e+00 6.026725825462050413e-03
1.293000000000000000e+04 2.498885760632222119e+00 6.073502194820441617e-03
1.296000000000000000e+04 2.499383601485971163e+00 6.122039689080048357e-03
1.299000000000000000e+04 2.499722541965839095e+00 6.074065220189885442e-03
1.302000000000000000e+04 2.499827200113332371e+00 6.132112351017457615e-03
1.305000000000000000e+04 2.499369705050980883e+00 6.118001899739636609e-03
1.308000000000000000e+04 2.498957648114306984e+00 6.206344418073368382e-03
1.311000000000000000e+04 2.499394394074743175e+00 6.153134514551075566e-03
1.314000000000000000e+04 2.499620675978275308e+00 6.159819705870935025e-03
1.317000000000000000e+04 2.499845565980816975e+00 6.235445335297723664e-03
1.320000000000000000e+04 2.499746496174032551e+00 6.254985035072643806e-03
1.323000000000000000e+04 2.499128551411192944e+00 6.188413298570198326e-03
1.326000000000000000e+04 2.499377926757210933e+00 6.190307529707309193e-03
1.329000000000000000e+04 2.499622740494068296e+00 6.259583367384542914e-03
1.332000000000000000e+04 2.499460399851041181e+00 6.319745124329978481e-03
1.335000000000000000e+04 2.499655642856505988e+00 6.348695091777986806e-03
1.338000000000000000e+04 2.499734003591854048e+00 6.373055896309581109e-03
1.341000000000000000e+04 2.499276780996248171e+00 6.420882862940401579e-03
1.344000000000000000e+04 2.499380754793105730e+00 6.454133593412892528e-03
1.347000000000000000e+04 2.499515218328197896e+00 6.492808310501529956e-03
1.350000000000000000e+04 2.499263973722136267e+00 6.591977393743912207e-03
1.353000000000000000e+04 2.499225761333597973e+00 6.605716435282498605e-03
1.356000000000000000e+04 2.499172529042219981e+00 6.600799905522476523e-03
1.359000000000000000e+04 2.499284967339113539e+00 6.608014622842659988e-03
1.362000000000000000e+04 2.499007578665997542e+00 6.652693216161035573e-03
1.365000000000000000e+04 2.498654803021667536e+00 6.652545583612589838e-03
1.368000000000000000e+04 2.498542339894341158e+00 6.557913973398144490e-03
1.371000000000000000e+04 2.498428097928376612e+00 6.662838144866900514e-03
1.374000000000000000e+04 2.498282372041189969e+00 6.716453286975274106e-03
1.377000000000000000e+04 2.498417505067194178e+00 6.755298740075839879e-03
1.380000000000000000e+04 2.498669731207830313e+00 6.718327047364766255e-03
1.383000000000000000e+04 2.499386352297324532e+00 6.805931706517844536e-03
1.386000000000000000e+04 2.499279259607062986e+00 6.783408194180852273e-03
1.389000000000000000e+04 2.499192398455937436e+00 6.804526834476556409e-03
1.392000000000000000e+04 2.499449716550313116e+00 6.796219344986832549e-03
1.395000000000000000e+04 2.499022988919771926e+00 6.705920224404771438e-03
1.398000000000000000e+04 2.499412562431103435e+00 6.695372440187500815e-03
1.401000000000000000e+04 2.499397884817306625e+00 6.671566486169191144e-03
1.404000000000000000e+04 2.499751962352786183e+00 6.710460461789506496e-03
1.407000000000000000e+04 2.499101570886178347e+00 6.637255403880451543e-03
1.410000000000000000e+04 2.499218386950584403e+00 6.666804578309325040e-03
1.413000000000000000e+04 2.498989619893120739e+00 6.664976657630436625e-03
1.416000000000000000e+04 2.499197087721572341e+00 6.619140631748530144e-03
1.419000000000000000e+04 2.499020060692547229e+00 6.575731440230477530e-03
1.422000000000000000e+04 2.498472601991144071e+00 6.670835294192496712e-03
1.425000000000000000e+04 2.499024713463279035e+00 6.648287103685529033e-03
1.428000000000000000e+04 2.499270458453242583e+00 6.677496612532444684e-03
1.431000000000000000e+04 2.499468092052201218e+00 6.719221821604590833e-03
1.434000000000000000e+04 2.500113906222151350e+00 6.683470678515084779e-03
1.437000000000000000e+04 2.500072450022033710e+00 6.762239513322614200e-03
1.440000000000000000e+04 2.499838136627806850e+00 6.686353172170595403e-03
1.443000000000000000e+04 2.499899735491410091e+00 6.698635673669814904e-03
1.446000000000000000e+04 2.499728471993645673e+00 6.717217170081014530e-03
1.449000000000000000e+04 2.499826020631059187e+00 6.578990287364690041e-03
1.452000000000000000e+04 2.500204900420477827e+00 6.501373191329296551e-03
1.455000000000000000e+04 2.500595522180885322e+00 6.491539764548393508e-03
1.458000000000000000e+04 2.500636226058951639e+00 6.457851171564524435e-03
1.461000000000000000e+04 2.500746878428528497e+00 6.528081314550700405e-03
1.464000000000000000e+04 2.500329578275001463e+00 6.521341854108794918e-03
1.467000000000000000e+04 2.500727595080440846e+00 6.512159189332453364e-03
1.470000000000000000e+04 2.500377622296937830e+00 6.546839382929796856e-03
1.473000000000000000e+04 2.500650757804319113e+00 6.574406184384198534e-03
1.476000000000000000e+04 2.500784508565276010e+00 6.567787877003045983e-03
1.479000000000000000e+04 2.500872052280806557e+00 6.663992107287621154e-03
1.482000000000000000e+04 2.500425859395806416e+00 6.579800439205384967e-03
1.485000000000000000e+04 2.500723254700468967e+00 6.605075289347075128e-03
1.488000000000000000e+04 2.501135019154504757e+00 6.572816601080006503e-03
1.491000000000000000e+04 2.501140424254317374e+00 6.563701739847237204e-03
1.494000000000000000e+04 2.500870018458731359e+00 6.585605283378198095e-03
1.497000000000000000e+04 2.500852866051719303e+00 6.615834764756888149e-03
1.500000000000000000e+04 2.500905115427480396e+00 6.610136338671892577e-03
