# # n, sigma
1.167000000000000000e+04 2.502796136292858797e+00 5.570139465421434025e-03
1.170000000000000000e+04 2.502962532200312840e+00 5.431756037991234548e-03
1.173000000000000000e+04 2.502563292921403448e+00 5.390383372070795508e-03
1.176000000000000000e+04 2.502969325120332655e+00 5.471913395780325304e-03
1.179000000000000000e+04 2.502780071112518545e+00 5.633023243467900378e-03
1.182000000000000000e+04 2.502520336694858294e+00 5.616347343911554449e-03
1.185000000000000000e+04 2.502472556923050373e+00 5.580967381176453294e-03
1.188000000000000000e+04 2.502681910542975174e+00 5.591136637404106081e-03
1.191000000000000000e+04 2.502478933393823102e+00 5.520945397086405616e-03
1.194000000000000000e+04 2.502368466610193742e+00 5.564267124448084995e-03
1.197000000000000000e+04 2.502713849655831879e+00 5.550005653904379645e-03
1.200000000000000000e+04 2.503078672089504408e+00 5.623245928738520791e-03
1.203000000000000000e+04 2.503142191674077033e+00 5.642633127642330930e-03
1.206000000000000000e+04 2.502736870988691020e+00 5.600660686819099350e-03
1.209000000000000000e+04 2.502395418846611097e+00 5.609958662285957805e-03
1.212000000000000000e+04 2.502175837498828326e+00 5.509427472440416550e-03
1.215000000000000000e+04 2.501758830309557258e+00 5.657521155002386351e-03
1.218000000000000000e+04 2.502233470855393715e+00 5.519141669873293098e-03
1.221000000000000000e+04 2.502183778978183781e+00 5.486339241393574200e-03
1.224000000000000000e+04 2.501929889218311498e+00 5.401085960908044888e-03
1.227000000000000000e+04 2.501997816162982335e+00 5.391389192544135053e-03
1.230000000000000000e+04 2.501653154642944799e+00 5.408238128747491942e-03
1.233000000000000000e+04 2.501220268193950602e+00 5.392249859999415432e-03
1.236000000000000000e+04 2.501766968722569207e+00 5.345491877390926364e-03
1.239000000000000000e+04 2.501948431325591748e+00 5.444699358079752374e-03
1.242000000000000000e+04 2.501455571922524435e+00 5.379349325773372971e-03
1.245000000000000000e+04 2.500684391635526804e+00 5.347417930031885848e-03
1.248000000000000000e+04 2.501174373073862256e+00 5.443754640853911038e-03
1.251000000000000000e+04 2.501667155605804105e+00 5.436379043397342875e-03
1.254000000000000000e+04 2.502102194601907303e+00 5.450332765840819153e-03
1.257000000000000000e+04 2.502298966168222449e+00 5.476835717227977740e-03
1.260000000000000000e+04 2.502759392133982352e+00 5.395331854524704207e-03
1.263000000000000000e+04 2.503359895712932381e+00 5.292674803281677970e-03
1.266000000000000000e+04 2.503033672944629640e+00 5.326297038493982977e-03
1.269000000000000000e+04 2.503797119408354810e+00 5.204697007529684658e-03
1.272000000000000000e+04 2.503951030346918571e+00 5.222981609905331772e-03
1.275000000000000000e+04 2.503070127398852929e+00 5.192063502725530709e-03
1.278000000000000000e+04 2.502483286199730816e+00 5.226289992794091142e-03
1.281000000000000000e+04 2.502512499238236821e+00 5.250789400893144700e-03
1.284000000000000000e+04 2.502004320011600669e+00 5.262036791128567488e-03
1.287000000000000000e+04 2.502087675413354528e+00 5.179027436262195749e-03
1.290000000000000000e+04 2.501828331255560478e+00 5.160131960929610281e-03
1.293000000000000000e+04 2.501465788485591091e+00 5.119183258452740352e-03
1.296000000000000000e+04 2.501247664133402271e+00 5.218349145045366941e-03
1.299000000000000000e+04 2.501189866972461484e+00 5.221130174873706703e-03
1.302000000000000000e+04 2.501025812780682145e+00 5.231617187913683784e-03
1.305000000000000000e+04 2.501333209452396122e+00 5.250474594612180440e-03
1.308000000000000000e+04 2.501467996795367910e+00 5.180041492010798235e-03
1.311000000000000000e+04 2.502021801136458556e+00 5.024564342065490977e-03
1.314000000000000000e+04 2.501812472664879383e+00 4.955306361562393340e-03
1.317000000000000000e+04 2.501459665663207765e+00 4.934224666040805049e-03
1.320000000000000000e+04 2.500772804646918424e+00 4.962182127321778866e-03
1.323000000000000000e+04 2.501027299339715348e+00 4.993262252869778116e-03
1.326000000000000000e+04 2.501080454518719076e+00 4.973864306638668166e-03
1.329000000000000000e+04 2.500720320054671042e+00 4.880879124964235434e-03
1.332000000000000000e+04 2.501408047283231628e+00 4.946096750153520551e-03
1.335000000000000000e+04 2.501242514840404496e+00 4.980994598368627957e-03
1.338000000000000000e+04 2.501425280112965943e+00 4.980965840413230719e-03
1.341000000000000000e+04 2.501353840674624962e+00 5.006973064701575327e-03
1.344000000000000000e+04 2.501077276016380413e+00 5.002323097911705145e-03
1.347000000000000000e+04 2.501521732776118778e+00 5.036365035057981804e-03
1.350000000000000000e+04 2.501269804837453314e+00 4.996233501107462914e-03
1.353000000000000000e+04 2.501150311917283542e+00 5.058284545035572795e-03
1.356000000000000000e+04 2.501456229335172754e+00 5.086324150688944536e-03
1.359000000000000000e+04 2.501536674167180951e+00 5.070427257019701275e-03
1.362000000000000000e+04 2.502012866959732129e+00 4.999387183793926361e-03
1.365000000000000000e+04 2.501955308287100888e+00 5.019999392039938522e-03
1.368000000000000000e+04 2.502397075109132007e+00 5.060702371821172198e-03
1.371000000000000000e+04 2.502269750506345147e+00 5.069489832619202691e-03
1.374000000000000000e+04 2.502616728282076597e+00 5.105449268650119263e-03
1.377000000000000000e+04 2.502088821202701485e+00 5.214259239131886770e-03
1.380000000000000000e+04 2.502135314268400634e+00 5.190597506797425126e-03
1.383000000000000000e+04 2.502423381296805971e+00 5.145186610422544486e-03
1.386000000000000000e+04 2.502482544301181999e+00 5.079926677030408531e-03
1.389000000000000000e+04 2.502611732380414900e+00 5.010647859865700361e-03
1.392000000000000000e+04 2.502468685380566438e+00 5.097011617006122659e-03
1.395000000000000000e+04 2.502056821927230779e+00 5.025474650000627368e-03
1.398000000000000000e+04 2.501743771100561009e+00 4.976654986944981096e-03
1.401000000000000000e+04 2.501630151709171468e+00 4.951576766467049619e-03
1.404000000000000000e+04 2.502137920200818488e+00 5.011744595182663839e-03
1.407000000000000000e+04 2.501605567751200354e+00 4.942596062433664630e-03
1.410000000000000000e+04 2.501837831645929100e+00 5.005489126332549575e-03
1.413000000000000000e+04 2.501191081521759951e+00 4.953412100479110194e-03
1.416000000000000000e+04 2.501692484555105622e+00 5.012889897100057841e-03
1.419000000000000000e+04 2.500998283057238591e+00 5.009460366565771094e-03
1.422000000000000000e+04 2.501084998861076603e+00 5.080846779143469334e-03
1.425000000000000000e+04 2.500718838837526548e+00 5.105496605673595645e-03
1.428000000000000000e+04 2.500996181760140935e+00 5.093225429781601636e-03
1.431000000000000000e+04 2.500982801353351270e+00 5.011833208794102060e-03
1.434000000000000000e+04 2.500950836946240319e+00 4.900132333937969042e-03
1.437000000000000000e+04 2.500622062308795357e+00 4.906686914730528683e-03
1.440000000000000000e+04 2.500282558250127352e+00 4.973551824481090705e-03
1.443000000000000000e+04 2.500558761138939268e+00 5.039191384270979776e-03
1.446000000000000000e+04 2.500546093317584706e+00 5.043529325851082816e-03
1.449000000000000000e+04 2.500668257842652231e+00 5.037892765177057544e-03
1.452000000000000000e+04 2.500641508966483961e+00 4.967451915417176421e-03
1.455000000000000000e+04 2.500182711991703499e+00 4.982184510951112762e-03
1.458000000000000000e+04 2.500422742943991139e+00 5.044726832373452527e-03
1.461000000000000000e+04 2.500241800882361254e+00 5.106840118786021461e-03
1.464000000000000000e+04 2.499974882586272429e+00 5.225732483282190602e-03
1.467000000000000000e+04 2.499970576585439197e+00 5.240340636310136975e-03
1.470000000000000000e+04 2.499606617270714093e+00 5.287202688661566535e-03
1.473000000000000000e+04 2.499747492801993154e+00 5.309875940921329925e-03
1.476000000000000000e+04 2.499788353020642617e+00 5.311594328643836314e-03
1.479000000000000000e+04 2.499334495853170690e+00 5.238989879974701933e-03
1.482000000000000000e+04 2.499536379276678488e+00 5.242113436259178590e-03
1.485000000000000000e+04 2.499262098141358024e+00 5.160015062811669495e-03
1.488000000000000000e+04 2.499694012481733285e+00 5.124601582429808705e-03
1.491000000000000000e+04 2.499841358877751496e+00 5.081251039316248344e-03
1.494000000000000000e+04 2.499332019801474569e+00 5.119726313437672309e-03
1.497000000000000000e+04 2.499113029771320438e+00 5.104098065071709794e-03
1.500000000000000000e+04 2.499685581290610248e+00 5.116957867397883657e-03
