# # n, sigma
1.167000000000000000e+04 2.499802367813982684e+00 9.024960723835746823e-03
1.170000000000000000e+04 2.499965421863792336e+00 9.004165051268187350e-03
1.173000000000000000e+04 2.499803709988524858e+00 8.934924794150112329e-03
1.176000000000000000e+04 2.500627185913530948e+00 8.937441412451769748e-03
1.179000000000000000e+04 2.500895744066945703e+00 8.969171193793302327e-03
1.182000000000000000e+04 2.501491501544582885e+00 8.988213415282414465e-03
1.185000000000000000e+04 2.501863757157781087e+00 8.946264174598836036e-03
1.188000000000000000e+04 2.502430466441372570e+00 9.048495559198822813e-03
1.191000000000000000e+04 2.502709321348901561e+00 9.076395399290029115e-03
1.194000000000000000e+04 2.502520652996025330e+00 9.069037261650477605e-03
1.197000000000000000e+04 2.502507748435372381e+00 9.063987720791723962e-03
1.200000000000000000e+04 2.502311562622733021e+00 9.032603578363029503e-03
1.203000000000000000e+04 2.502420712568395711e+00 9.066456298495092006e-03
1.206000000000000000e+04 2.501782080163698296e+00 9.083001863339776674e-03
1.209000000000000000e+04 2.501352242305370677e+00 9.033327085566622214e-03
1.212000000000000000e+04 2.500565431088322299e+00 9.029782557186803726e-03
1.215000000000000000e+04 2.500527946964930415e+00 9.126736808220063668e-03
1.218000000000000000e+04 2.500440511504246732e+00 9.033102859167028639e-03
1.221000000000000000e+04 2.500363737145303134e+00 9.116296601386816509e-03
1.224000000000000000e+04 2.500213778135865983e+00 9.064670366845141436e-03
1.227000000000000000e+04 2.500764716500151863e+00 9.041335443293429044e-03
1.230000000000000000e+04 2.501623948141065590e+00 9.024781536315628142e-03
1.233000000000000000e+04 2.501895863493491579e+00 8.942128065703595918e-03
1.236000000000000000e+04 2.501992284455039961e+00 8.960962004203489387e-03
1.239000000000000000e+04 2.501774223241424178e+00 8.924996238195048032e-03
1.242000000000000000e+04 2.501819622431238344e+00 8.918438967199069853e-03
1.245000000000000000e+04 2.501333982643635601e+00 8.865097155544727006e-03
1.248000000000000000e+04 2.501603044980609258e+00 8.886044356838897901e-03
1.251000000000000000e+04 2.501468623785544132e+00 8.925544236933492456e-03
1.254000000000000000e+04 2.501547805819688719e+00 8.915021115434552945e-03
1.257000000000000000e+04 2.500757747373115958e+00 8.808874223699861977e-03
1.260000000000000000e+04 2.501318084882697690e+00 8.747582231590588994e-03
1.263000000000000000e+04 2.501258200612006100e+00 8.709828433203276390e-03
1.266000000000000000e+04 2.500779050025053518e+00 8.700287945811633131e-03
1.269000000000000000e+04 2.500805346957664099e+00 8.765015137029295161e-03
1.272000000000000000e+04 2.500689604022651835e+00 8.829074685713833928e-03
1.275000000000000000e+04 2.500690048329679893e+00 8.808534154645481992e-03
1.278000000000000000e+04 2.500312386290896249e+00 8.839221998596338836e-03
1.281000000000000000e+04 2.500354540047266649e+00 8.889698355292458345e-03
1.284000000000000000e+04 2.500385893291956041e+00 8.887528718807005679e-03
1.287000000000000000e+04 2.500727623922323062e+00 8.883854997330147343e-03
1.290000000000000000e+04 2.500207172488981833e+00 8.852260441399858321e-03
1.293000000000000000e+04 2.499811864456400912e+00 8.835426971389982731e-03
1.296000000000000000e+04 2.499715206065802775e+00 8.771114605304592901e-03
1.299000000000000000e+04 2.499818868781164216e+00 8.698026527497326396e-03
1.302000000000000000e+04 2.500107618178122326e+00 8.604787568562147909e-03
1.305000000000000000e+04 2.500104069710170851e+00 8.641555157016632752e-03
1.308000000000000000e+04 2.500377192180230246e+00 8.700208241573314377e-03
1.311000000000000000e+04 2.500376464646873576e+00 8.683260666976774095e-03
1.314000000000000000e+04 2.499946101138034837e+00 8.679261320394921278e-03
1.317000000000000000e+04 2.500228934182546769e+00 8.640739350353809911e-03
1.320000000000000000e+04 2.500335332135512179e+00 8.585409801407846778e-03
1.323000000000000000e+04 2.500064727097194073e+00 8.663966410192843609e-03
1.326000000000000000e+04 2.499938436728904811e+00 8.741807961317866332e-03
1.329000000000000000e+04 2.499936134456055559e+00 8.733360016922063485e-03
1.332000000000000000e+04 2.499543958314472292e+00 8.724905642718510171e-03
1.335000000000000000e+04 2.499948225249659650e+00 8.588823721147290091e-03
1.338000000000000000e+04 2.499923840919238138e+00 8.509114687415948730e-03
1.341000000000000000e+04 2.499881482222318763e+00 8.542535041766755391e-03
1.344000000000000000e+04 2.500182983791209068e+00 8.368673238463169434e-03
1.347000000000000000e+04 2.499765101442855464e+00 8.347708538880581342e-03
1.350000000000000000e+04 2.499713624404850343e+00 8.318554733693493686e-03
1.353000000000000000e+04 2.499967031981210397e+00 8.210629114951630350e-03
1.356000000000000000e+04 2.500040718017912056e+00 8.201697690629167550e-03
1.359000000000000000e+04 2.500034440907163980e+00 8.326555259540258450e-03
1.362000000000000000e+04 2.500024953519063509e+00 8.314575408176424348e-03
1.365000000000000000e+04 2.499967042986920962e+00 8.221178453574135708e-03
1.368000000000000000e+04 2.499774649282469507e+00 8.195261661271796561e-03
1.371000000000000000e+04 2.500233124563127962e+00 8.166406002156369887e-03
1.374000000000000000e+04 2.500373732630942314e+00 8.222083031011049453e-03
1.377000000000000000e+04 2.500162067546462197e+00 8.304486933871282200e-03
1.380000000000000000e+04 2.499994233897724794e+00 8.418118198638982475e-03
1.383000000000000000e+04 2.499939260769564964e+00 8.349186669041559761e-03
1.386000000000000000e+04 2.500086802656959151e+00 8.274087045439070323e-03
1.389000000000000000e+04 2.499536458736665523e+00 8.206365329327299993e-03
1.392000000000000000e+04 2.499444325927348221e+00 8.240086367088223299e-03
1.395000000000000000e+04 2.499277302707366921e+00 8.293235889630025393e-03
1.398000000000000000e+04 2.499302427516491676e+00 8.278051580102094645e-03
1.401000000000000000e+04 2.499556698592404924e+00 8.273995008452862676e-03
1.404000000000000000e+04 2.499582110322750239e+00 8.307431258994035089e-03
1.407000000000000000e+04 2.499755069123640538e+00 8.332757603271852276e-03
1.410000000000000000e+04 2.500044860543555014e+00 8.457316316806585618e-03
1.413000000000000000e+04 2.500046138874818968e+00 8.510287462999805222e-03
1.416000000000000000e+04 2.500365490333495533e+00 8.542805549634711546e-03
1.419000000000000000e+04 2.499409832435817158e+00 8.478071286665049555e-03
1.422000000000000000e+04 2.499689552083031785e+00 8.424915455969307285e-03
1.425000000000000000e+04 2.499468908205538575e+00 8.418368137223129419e-03
1.428000000000000000e+04 2.499870857749526998e+00 8.367027770587740290e-03
1.431000000000000000e+04 2.499526890914947508e+00 8.333213149066964406e-03
1.434000000000000000e+04 2.499687940018277210e+00 8.253852864344888088e-03
1.437000000000000000e+04 2.499809050722508807e+00 8.264197409255377019e-03
1.440000000000000000e+04 2.500117598271469177e+00 8.207886985607910565e-03
1.443000000000000000e+04 2.500006351859344278e+00 8.354800394105006342e-03
1.446000000000000000e+04 2.500059741921788259e+00 8.279398687804449125e-03
1.449000000000000000e+04 2.499881386546174422e+00 8.334072611669006772e-03
1.452000000000000000e+04 2.499588544397014722e+00 8.378713877224769693e-03
1.455000000000000000e+04 2.498976594469453083e+00 8.276373821154897614e-03
1.458000000000000000e+04 2.498593955042724968e+00 8.256221100553930853e-03
1.461000000000000000e+04 2.499040835912994751e+00 8.135762100018168602e-03
1.464000000000000000e+04 2.499508406651793191e+00 8.110951936455376710e-03
1.467000000000000000e+04 2.499418079499925227e+00 8.073180643575100443e-03
1.470000000000000000e+04 2.499925488859142231e+00 7.973336317720283381e-03
1.473000000000000000e+04 2.499976975056960260e+00 8.081777586968763583e-03
1.476000000000000000e+04 2.499679212513657323e+00 8.080722618238014854e-03
1.479000000000000000e+04 2.500136307656872336e+00 8.005197156837787903e-03
1.482000000000000000e+04 2.500245150749863754e+00 7.947025154201902905e-03
1.485000000000000000e+04 2.500202138381150796e+00 7.930987659193367012e-03
1.488000000000000000e+04 2.500155477890504407e+00 7.811479784139347717e-03
1.491000000000000000e+04 2.500092953236598525e+00 7.686142038504507716e-03
1.494000000000000000e+04 2.500247844133599351e+00 7.718337692343158959e-03
1.497000000000000000e+04 2.500353015907638365e+00 7.634700595695551387e-03
1.500000000000000000e+04 2.499878837239686735e+00 7.605156742639238368e-03
