# # n, sigma
1.167000000000000000e+04 2.502562794846552752e+00 8.333197664275000111e-03
1.170000000000000000e+04 2.502140404955726982e+00 8.235242408743405698e-03
1.173000000000000000e+04 2.501847706555143436e+00 8.246955563749323523e-03
1.176000000000000000e+04 2.502060690773093565e+00 8.394783639555727234e-03
1.179000000000000000e+04 2.502093849522821767e+00 8.464826157713586929e-03
1.182000000000000000e+04 2.502525835288702094e+00 8.439389094484380655e-03
1.185000000000000000e+04 2.502664974820413057e+00 8.417341896808034143e-03
1.188000000000000000e+04 2.503176281432037520e+00 8.354676003715715352e-03
1.191000000000000000e+04 2.503346635349241289e+00 8.332466855412445916e-03
1.194000000000000000e+04 2.503330863982025090e+00 8.385697748836126036e-03
1.197000000000000000e+04 2.502695073742559728e+00 8.345235511435053488e-03
1.200000000000000000e+04 2.503384642598156518e+00 8.358134495885535462e-03
1.203000000000000000e+04 2.503453280732419906e+00 8.335364081628408514e-03
1.206000000000000000e+04 2.503324327198344079e+00 8.243735609424507685e-03
1.209000000000000000e+04 2.502839641887803612e+00 8.242108405247479397e-03
1.212000000000000000e+04 2.503031674626539971e+00 8.296581476608621414e-03
1.215000000000000000e+04 2.503027152917529197e+00 8.302261817662467264e-03
1.218000000000000000e+04 2.502750746262560000e+00 8.281360762326862857e-03
1.221000000000000000e+04 2.502930637031440586e+00 8.269214900979340171e-03
1.224000000000000000e+04 2.503093766656498964e+00 8.300181267936426743e-03
1.227000000000000000e+04 2.502800020606824827e+00 8.317309976669486765e-03
1.230000000000000000e+04 2.502858312229736093e+00 8.324554414482737696e-03
1.233000000000000000e+04 2.502756794120131634e+00 8.337908305179119600e-03
1.236000000000000000e+04 2.502427556544823073e+00 8.291259616473050167e-03
1.239000000000000000e+04 2.502577251866686225e+00 8.258130041284263145e-03
1.242000000000000000e+04 2.502358300904704791e+00 8.161166525339765693e-03
1.245000000000000000e+04 2.502046705116153458e+00 8.133609827626758770e-03
1.248000000000000000e+04 2.502223844055635027e+00 8.125935959010593956e-03
1.251000000000000000e+04 2.501996639676402179e+00 8.024057635450287246e-03
1.254000000000000000e+04 2.502085639899898517e+00 8.012261890839967454e-03
1.257000000000000000e+04 2.501806196958334283e+00 7.977502278074874789e-03
1.260000000000000000e+04 2.502142367699921266e+00 7.871379015066156185e-03
1.263000000000000000e+04 2.502328995269385015e+00 7.853086947987997571e-03
1.266000000000000000e+04 2.501734024686285363e+00 7.884984796846232491e-03
1.269000000000000000e+04 2.501999954304992446e+00 7.830026602691228868e-03
1.272000000000000000e+04 2.502039264954589282e+00 7.894628620801615732e-03
1.275000000000000000e+04 2.502295384204185069e+00 7.865619079208947470e-03
1.278000000000000000e+04 2.502319485948860667e+00 7.828372812463520181e-03
1.281000000000000000e+04 2.502370253439958780e+00 7.882598740839996329e-03
1.284000000000000000e+04 2.502175609065420581e+00 7.916640183063636260e-03
1.287000000000000000e+04 2.502050837700328767e+00 7.948623898895484235e-03
1.290000000000000000e+04 2.502327031748832642e+00 7.966361409386417056e-03
1.293000000000000000e+04 2.502406812391269053e+00 7.996905878864663669e-03
1.296000000000000000e+04 2.502377226661403942e+00 7.899206773193593115e-03
1.299000000000000000e+04 2.502278841508599694e+00 7.922110796644635244e-03
1.302000000000000000e+04 2.502551804050438200e+00 7.901022916255339562e-03
1.305000000000000000e+04 2.502478083084231919e+00 7.930512208362524088e-03
1.308000000000000000e+04 2.502545532190425082e+00 7.951321852364868700e-03
1.311000000000000000e+04 2.502294905792501911e+00 7.942114297652708155e-03
1.314000000000000000e+04 2.502471073687529302e+00 7.896504633589472924e-03
1.317000000000000000e+04 2.502433775513775771e+00 7.909058636182415836e-03
1.320000000000000000e+04 2.501937679033293893e+00 7.835990137000321820e-03
1.323000000000000000e+04 2.502286424803316311e+00 7.825878524471944694e-03
1.326000000000000000e+04 2.502590367985877862e+00 7.834591242792154561e-03
1.329000000000000000e+04 2.502655360147193253e+00 7.865580489586394483e-03
1.332000000000000000e+04 2.502721687704158704e+00 7.912426402673602976e-03
1.335000000000000000e+04 2.502908285257632315e+00 7.954920962889458144e-03
1.338000000000000000e+04 2.502632525115943363e+00 8.034139861240088831e-03
1.341000000000000000e+04 2.503050900979657545e+00 8.023589306084374234e-03
1.344000000000000000e+04 2.502761636553034741e+00 8.051533176253079446e-03
1.347000000000000000e+04 2.502341243010729688e+00 8.020701282037049837e-03
1.350000000000000000e+04 2.502714057258244029e+00 8.065962829698998179e-03
1.353000000000000000e+04 2.502878351403067914e+00 8.090470764310964125e-03
1.356000000000000000e+04 2.502774592744457571e+00 8.192063683938339419e-03
1.359000000000000000e+04 2.502958113437630860e+00 8.122407353440752251e-03
1.362000000000000000e+04 2.502980424754343680e+00 8.065693984484291479e-03
1.365000000000000000e+04 2.502644216731817917e+00 8.026537093078971868e-03
1.368000000000000000e+04 2.502940437267278107e+00 8.073833660665172621e-03
1.371000000000000000e+04 2.503191327632501295e+00 8.105416673764373123e-03
1.374000000000000000e+04 2.503493754864976939e+00 8.069373422624877279e-03
1.377000000000000000e+04 2.503705868359539455e+00 8.143914197131181532e-03
1.380000000000000000e+04 2.503913451341619467e+00 8.098783847416366269e-03
1.383000000000000000e+04 2.504142356436788397e+00 8.071321796959704184e-03
1.386000000000000000e+04 2.504015092984138935e+00 8.047163209290848079e-03
1.389000000000000000e+04 2.503577462838131762e+00 8.061845426435457901e-03
1.392000000000000000e+04 2.503389879726586997e+00 7.981144875644942752e-03
1.395000000000000000e+04 2.503583069788074322e+00 7.949029309416351732e-03
1.398000000000000000e+04 2.503450875232717809e+00 7.869108647170212911e-03
1.401000000000000000e+04 2.503438356887080829e+00 7.963814240201472910e-03
1.404000000000000000e+04 2.502812468529508561e+00 7.903272165522362558e-03
1.407000000000000000e+04 2.503149055733222550e+00 7.804236119993482150e-03
1.410000000000000000e+04 2.503078566269634209e+00 7.872199809419460140e-03
1.413000000000000000e+04 2.502736355946428848e+00 7.928611649160196423e-03
1.416000000000000000e+04 2.502527264576042132e+00 7.826480071963747703e-03
1.419000000000000000e+04 2.502290864416420568e+00 7.763320450575989483e-03
1.422000000000000000e+04 2.502031440574779886e+00 7.715791198983735361e-03
1.425000000000000000e+04 2.502674185556317710e+00 7.683371129000858210e-03
1.428000000000000000e+04 2.502386286817111838e+00 7.643550034215832248e-03
1.431000000000000000e+04 2.502190989682004041e+00 7.568114783536467396e-03
1.434000000000000000e+04 2.502177924185407853e+00 7.550774127261654020e-03
1.437000000000000000e+04 2.502257933694530312e+00 7.552781819021433737e-03
1.440000000000000000e+04 2.502112147625694227e+00 7.535040653604405635e-03
1.443000000000000000e+04 2.502008161678606957e+00 7.513764285560445115e-03
1.446000000000000000e+04 2.502060327189644440e+00 7.418041235036055073e-03
1.449000000000000000e+04 2.501957220286076922e+00 7.360170386088953423e-03
1.452000000000000000e+04 2.501750538335933971e+00 7.311325993856832364e-03
1.455000000000000000e+04 2.502145684879283571e+00 7.236382486778644707e-03
1.458000000000000000e+04 2.502344295395480422e+00 7.143313627422437882e-03
1.461000000000000000e+04 2.502409403152237921e+00 7.085852689824319317e-03
1.464000000000000000e+04 2.502253368103490860e+00 7.085327561418503471e-03
1.467000000000000000e+04 2.501870905077483886e+00 7.071718757951132688e-03
1.470000000000000000e+04 2.502197353098321919e+00 7.134673026745683155e-03
1.473000000000000000e+04 2.502502845254816588e+00 7.047092192783765974e-03
1.476000000000000000e+04 2.502242911434515271e+00 7.084827787847030808e-03
1.479000000000000000e+04 2.502169395052018075e+00 6.991232163852863571e-03
1.482000000000000000e+04 2.502972911330235473e+00 7.012548471127889697e-03
1.485000000000000000e+04 2.502807024919648793e+00 7.037779752475941883e-03
1.488000000000000000e+04 2.502570394947895238e+00 7.077091896480270858e-03
1.491000000000000000e+04 2.502713204254574109e+00 7.074541694867700868e-03
1.494000000000000000e+04 2.503263072611040752e+00 7.120046242776886802e-03
1.497000000000000000e+04 2.503315023891814484e+00 7.051303100449102246e-03
1.500000000000000000e+04 2.502856990618687938e+00 6.952830270606963174e-03
