# # n, sigma
1.167000000000000000e+04 2.500982960093161900e+00 6.836106665636485814e-03
1.170000000000000000e+04 2.500628891849130842e+00 6.879681487509702216e-03
1.173000000000000000e+04 2.500182734457769840e+00 6.855741131218560588e-03
1.176000000000000000e+04 2.500175691513007337e+00 6.851149444394531544e-03
1.179000000000000000e+04 2.500086354690442381e+00 6.776640979502707683e-03
1.182000000000000000e+04 2.500697077032087989e+00 6.722840575636763842e-03
1.185000000000000000e+04 2.500598963087488080e+00 6.772224592209426762e-03
1.188000000000000000e+04 2.500471654907122421e+00 6.696804338788575964e-03
1.191000000000000000e+04 2.500650958575897143e+00 6.664978043618353942e-03
1.194000000000000000e+04 2.500618478671818856e+00 6.699762448438732927e-03
1.197000000000000000e+04 2.500537081598736666e+00 6.695477037860072742e-03
1.200000000000000000e+04 2.500762168526597939e+00 6.634377178176612683e-03
1.203000000000000000e+04 2.500549562450747221e+00 6.711452821801277766e-03
1.206000000000000000e+04 2.500580689176512550e+00 6.746338842162372985e-03
1.209000000000000000e+04 2.500304927487909001e+00 6.819449088045805019e-03
1.212000000000000000e+04 2.499946213891676816e+00 6.808542949322619539e-03
1.215000000000000000e+04 2.499873455080708240e+00 6.781673935316171950e-03
1.218000000000000000e+04 2.500275759831614764e+00 6.769121848036747068e-03
1.221000000000000000e+04 2.500184585874082988e+00 6.767102719178244401e-03
1.224000000000000000e+04 2.499956987695184818e+00 6.660556283567925853e-03
1.227000000000000000e+04 2.499652527316663431e+00 6.666251967899674245e-03
1.230000000000000000e+04 2.499227348175263597e+00 6.823532947875491847e-03
1.233000000000000000e+04 2.499211796276597841e+00 6.891715998206683624e-03
1.236000000000000000e+04 2.499414916504037798e+00 6.882369117710966135e-03
1.239000000000000000e+04 2.499684912281415983e+00 6.846839000794871510e-03
1.242000000000000000e+04 2.499515762141809372e+00 6.829935857944549257e-03
1.245000000000000000e+04 2.499402534546999899e+00 6.866376771485640552e-03
1.248000000000000000e+04 2.498979545027554927e+00 6.879897063114432353e-03
1.251000000000000000e+04 2.498224566930066448e+00 6.907501679974423908e-03
1.254000000000000000e+04 2.498250463406326283e+00 6.789066610248317875e-03
1.257000000000000000e+04 2.498802979834311433e+00 6.687657761211899567e-03
1.260000000000000000e+04 2.498543904614580757e+00 6.704897260233857494e-03
1.263000000000000000e+04 2.498118747804209505e+00 6.664129443806968145e-03
1.266000000000000000e+04 2.498396269929672453e+00 6.633993442440493452e-03
1.269000000000000000e+04 2.498333673194181870e+00 6.686493604482792764e-03
1.272000000000000000e+04 2.498396083375488796e+00 6.545932938021318571e-03
1.275000000000000000e+04 2.498425437331012855e+00 6.504837303941199758e-03
1.278000000000000000e+04 2.498353419064772929e+00 6.506769735783062870e-03
1.281000000000000000e+04 2.498603856512245258e+00 6.513111404132580079e-03
1.284000000000000000e+04 2.498341797708262479e+00 6.575893630356221403e-03
1.287000000000000000e+04 2.498837569039967565e+00 6.541752904166015133e-03
1.290000000000000000e+04 2.499112176636813398e+00 6.485376059064650034e-03
1.293000000000000000e+04 2.499405693026877096e+00 6.474041742172535058e-03
1.296000000000000000e+04 2.499337288110331290e+00 6.449853522200001306e-03
1.299000000000000000e+04 2.499059821769388012e+00 6.460240524569109410e-03
1.302000000000000000e+04 2.499094711321395046e+00 6.523174565749955203e-03
1.305000000000000000e+04 2.499571824541938270e+00 6.559044865986646961e-03
1.308000000000000000e+04 2.499608568641569661e+00 6.732431704327088498e-03
1.311000000000000000e+04 2.498836741132640427e+00 6.608426143418946568e-03
1.314000000000000000e+04 2.498912514240521965e+00 6.498790930284190775e-03
1.317000000000000000e+04 2.499000417474339208e+00 6.462662502614496124e-03
1.320000000000000000e+04 2.498779329575826491e+00 6.451831390820847792e-03
1.323000000000000000e+04 2.498644629940959483e+00 6.393158923822802459e-03
1.326000000000000000e+04 2.498412423121801673e+00 6.445787218821398198e-03
1.329000000000000000e+04 2.498581028899887535e+00 6.372282336178934463e-03
1.332000000000000000e+04 2.498509317912169347e+00 6.381873428229069105e-03
1.335000000000000000e+04 2.498499861845812742e+00 6.440940333211664023e-03
1.338000000000000000e+04 2.498701405858977598e+00 6.436794408327556685e-03
1.341000000000000000e+04 2.498888292277777978e+00 6.469266215813329439e-03
1.344000000000000000e+04 2.498389237371520188e+00 6.424091021370913548e-03
1.347000000000000000e+04 2.498675467475820700e+00 6.300144852323723461e-03
1.350000000000000000e+04 2.498699442584678465e+00 6.351869599618486378e-03
1.353000000000000000e+04 2.498152050083748854e+00 6.344540799330177644e-03
1.356000000000000000e+04 2.498062199909567571e+00 6.359835958822594552e-03
1.359000000000000000e+04 2.497891983365100099e+00 6.357407696299734699e-03
1.362000000000000000e+04 2.497348012251195737e+00 6.355223158091787179e-03
1.365000000000000000e+04 2.497223810568755198e+00 6.312904416286103937e-03
1.368000000000000000e+04 2.497870858283146589e+00 6.339855144730898416e-03
1.371000000000000000e+04 2.497807301519207712e+00 6.314774889505611957e-03
1.374000000000000000e+04 2.497684474422596779e+00 6.335158594547025783e-03
1.377000000000000000e+04 2.497449626141279300e+00 6.147013157990792107e-03
1.380000000000000000e+04 2.498062465549037103e+00 6.086093516464317378e-03
1.383000000000000000e+04 2.497587524314316632e+00 6.100766045645693476e-03
1.386000000000000000e+04 2.497163119210465521e+00 6.074401634555740524e-03
1.389000000000000000e+04 2.497074822692957774e+00 5.985896481866063643e-03
1.392000000000000000e+04 2.496556302800179594e+00 5.976320947749207482e-03
1.395000000000000000e+04 2.496614537764143105e+00 5.936384250565478367e-03
1.398000000000000000e+04 2.496766791424097853e+00 6.011845830077893610e-03
1.401000000000000000e+04 2.497026273400120289e+00 6.005722858585594778e-03
1.404000000000000000e+04 2.497521497427289905e+00 6.112806386864202274e-03
1.407000000000000000e+04 2.497444243693220045e+00 6.123352339925528139e-03
1.410000000000000000e+04 2.497068662833345165e+00 6.142230846416470158e-03
1.413000000000000000e+04 2.496889561474818553e+00 6.210797527170774587e-03
1.416000000000000000e+04 2.497177778431630024e+00 6.252781908439757237e-03
1.419000000000000000e+04 2.496940137483321553e+00 6.209766354096348841e-03
1.422000000000000000e+04 2.496538395115611930e+00 6.194985249304988187e-03
1.425000000000000000e+04 2.496874124707383125e+00 6.233532212620579091e-03
1.428000000000000000e+04 2.497110751674848750e+00 6.255172707634919227e-03
1.431000000000000000e+04 2.497097548282118051e+00 6.347298083578790072e-03
1.434000000000000000e+04 2.496725673838880777e+00 6.274862882972938663e-03
1.437000000000000000e+04 2.496638944114816905e+00 6.150607953354450715e-03
1.440000000000000000e+04 2.496807763784625323e+00 6.112601429798067421e-03
1.443000000000000000e+04 2.496900848994589417e+00 6.117736256740538905e-03
1.446000000000000000e+04 2.496676924837578859e+00 6.117985144112426249e-03
1.449000000000000000e+04 2.496676883134456570e+00 6.069768064135512564e-03
1.452000000000000000e+04 2.496895747589141568e+00 6.116304091804392572e-03
1.455000000000000000e+04 2.497303896680608482e+00 6.008698133580624677e-03
1.458000000000000000e+04 2.496891271021120406e+00 6.084492534577367988e-03
1.461000000000000000e+04 2.497205871013801204e+00 6.059676643366806829e-03
1.464000000000000000e+04 2.497309726587957801e+00 5.995328549742677884e-03
1.467000000000000000e+04 2.497347548177485166e+00 6.061183617583745797e-03
1.470000000000000000e+04 2.497658525225593174e+00 6.074821761812129219e-03
1.473000000000000000e+04 2.497706579722839493e+00 6.077238980488518932e-03
1.476000000000000000e+04 2.497894258863571970e+00 6.018677706041163089e-03
1.479000000000000000e+04 2.497488069902916052e+00 5.947019026104310123e-03
1.482000000000000000e+04 2.497496153171877342e+00 5.913881694585607952e-03
1.485000000000000000e+04 2.497781081443038342e+00 5.953870212335220583e-03
1.488000000000000000e+04 2.497470026543846089e+00 5.869393802219054733e-03
1.491000000000000000e+04 2.497525742752396472e+00 5.801291032422879572e-03
1.494000000000000000e+04 2.497300824976923739e+00 5.781428911199933129e-03
1.497000000000000000e+04 2.496912427161361414e+00 5.739258164705301167e-03
1.500000000000000000e+04 2.496985779072235623e+00 5.663383350937273297e-03
