# # n, sigma
1.167000000000000000e+04 2.487137814902848021e+00 7.660047452415223897e-03
1.170000000000000000e+04 2.486728919813831595e+00 7.616228672914102972e-03
1.173000000000000000e+04 2.486265711299161296e+00 7.623134878976581784e-03
1.176000000000000000e+04 2.486404818010909956e+00 7.651623314706510609e-03
1.179000000000000000e+04 2.486391077056594234e+00 7.556762498135275938e-03
1.182000000000000000e+04 2.486998377530731386e+00 7.470984417762267446e-03
1.185000000000000000e+04 2.486876834193337160e+00 7.553530259281771540e-03
1.188000000000000000e+04 2.486524514978396549e+00 7.536277297311934700e-03
1.191000000000000000e+04 2.486749641937112454e+00 7.628506757041277932e-03
1.194000000000000000e+04 2.486702011732728756e+00 7.591233408806412515e-03
1.197000000000000000e+04 2.486882677603745595e+00 7.514221392500389576e-03
1.200000000000000000e+04 2.486905178752447210e+00 7.342176812204278397e-03
1.203000000000000000e+04 2.486632166122905829e+00 7.337855101652191771e-03
1.206000000000000000e+04 2.487461024921081787e+00 7.321396152384685579e-03
1.209000000000000000e+04 2.487004909932887475e+00 7.355412979499041312e-03
1.212000000000000000e+04 2.487267388855082029e+00 7.324307879468971993e-03
1.215000000000000000e+04 2.487814368164813050e+00 7.223614804932236046e-03
1.218000000000000000e+04 2.487497713535643307e+00 7.263416385373058955e-03
1.221000000000000000e+04 2.487613990787925555e+00 7.214327297675833181e-03
1.224000000000000000e+04 2.487981060440705772e+00 7.233664372229339258e-03
1.227000000000000000e+04 2.487805923769754735e+00 7.250187671824883870e-03
1.230000000000000000e+04 2.487717026966095535e+00 7.165921475905400601e-03
1.233000000000000000e+04 2.488105947508704840e+00 7.123701203643903468e-03
1.236000000000000000e+04 2.488478351128132982e+00 7.028162373491649191e-03
1.239000000000000000e+04 2.488693788903453719e+00 7.001649653920557007e-03
1.242000000000000000e+04 2.488557130619439839e+00 6.971375735286691050e-03
1.245000000000000000e+04 2.489070664095987873e+00 6.979304497023566811e-03
1.248000000000000000e+04 2.488620049777311216e+00 7.026987541363841072e-03
1.251000000000000000e+04 2.488799984682335431e+00 6.933868308611258226e-03
1.254000000000000000e+04 2.488553080768046044e+00 6.930936169395226533e-03
1.257000000000000000e+04 2.488504461469930540e+00 6.902097492459960230e-03
1.260000000000000000e+04 2.488165313164787396e+00 6.866968599992067518e-03
1.263000000000000000e+04 2.488284100098101970e+00 6.955522191201073644e-03
1.266000000000000000e+04 2.488495585387545006e+00 6.974696150642236379e-03
1.269000000000000000e+04 2.488662519698182418e+00 6.951418269819239007e-03
1.272000000000000000e+04 2.488396780579480438e+00 6.892769175511212314e-03
1.275000000000000000e+04 2.488587700492967070e+00 6.911346567908524530e-03
1.278000000000000000e+04 2.488789443506571164e+00 6.913203959885141567e-03
1.281000000000000000e+04 2.489010320757821138e+00 7.044222427697852118e-03
1.284000000000000000e+04 2.488470302857603844e+00 6.962601751582044550e-03
1.287000000000000000e+04 2.488261934817974197e+00 6.908514598453741572e-03
1.290000000000000000e+04 2.487563981124900625e+00 6.911637741954397215e-03
1.293000000000000000e+04 2.488055355901586996e+00 6.813972460560403788e-03
1.296000000000000000e+04 2.487727347536616840e+00 6.834028408917935775e-03
1.299000000000000000e+04 2.488055821742563900e+00 6.800883170807904901e-03
1.302000000000000000e+04 2.487405565088459003e+00 6.814097501037524700e-03
1.305000000000000000e+04 2.488054318088884109e+00 6.927555107245909373e-03
1.308000000000000000e+04 2.488438622853291982e+00 6.981087286130553682e-03
1.311000000000000000e+04 2.488348883834921033e+00 6.899425369757616715e-03
1.314000000000000000e+04 2.488664443785009173e+00 6.954481179353461974e-03
1.317000000000000000e+04 2.488239472214888170e+00 6.917698559947108548e-03
1.320000000000000000e+04 2.487809428396045242e+00 6.984930971535264002e-03
1.323000000000000000e+04 2.488036716847033425e+00 7.001830151389793616e-03
1.326000000000000000e+04 2.487839587087387727e+00 6.998296405914460235e-03
1.329000000000000000e+04 2.488416494751552577e+00 6.951674820551762522e-03
1.332000000000000000e+04 2.488669629200370714e+00 6.980403387410956222e-03
1.335000000000000000e+04 2.489063614024253468e+00 6.918952276567910849e-03
1.338000000000000000e+04 2.489095703548591221e+00 6.936233462663281800e-03
1.341000000000000000e+04 2.489071095073645434e+00 7.007294581715017151e-03
1.344000000000000000e+04 2.489023191439747595e+00 6.974131206294348524e-03
1.347000000000000000e+04 2.489280352669759999e+00 7.018403951038584138e-03
1.350000000000000000e+04 2.489410331659576592e+00 7.024617088562295879e-03
1.353000000000000000e+04 2.489425797632718762e+00 7.069608340481207259e-03
1.356000000000000000e+04 2.489621587267247804e+00 7.012774181231394739e-03
1.359000000000000000e+04 2.489476938766701952e+00 6.989496903978141031e-03
1.362000000000000000e+04 2.489425168258468712e+00 6.924833151628975898e-03
1.365000000000000000e+04 2.489462053494786442e+00 6.943632275092734112e-03
1.368000000000000000e+04 2.489650823932877177e+00 7.001735120126698769e-03
1.371000000000000000e+04 2.489587680340505926e+00 7.020670741017288885e-03
1.374000000000000000e+04 2.489877942573325509e+00 7.054690452015083095e-03
1.377000000000000000e+04 2.489974875432298340e+00 7.096172194586670978e-03
1.380000000000000000e+04 2.489810786418293453e+00 7.029897897808517863e-03
1.383000000000000000e+04 2.489662954360538638e+00 7.093094033894385871e-03
1.386000000000000000e+04 2.489697558104821073e+00 7.051413799639836416e-03
1.389000000000000000e+04 2.489742888846820712e+00 7.043678824794804769e-03
1.392000000000000000e+04 2.489535082249149767e+00 7.008114050282774656e-03
1.395000000000000000e+04 2.488869534063358202e+00 6.973614264602569397e-03
1.398000000000000000e+04 2.488967352663710386e+00 6.961413403302402388e-03
1.401000000000000000e+04 2.488508289272007623e+00 6.886875316823917563e-03
1.404000000000000000e+04 2.488542884601384397e+00 6.874294847774875886e-03
1.407000000000000000e+04 2.488792767277407503e+00 6.891383578358137481e-03
1.410000000000000000e+04 2.488645143430057161e+00 6.966483339029770280e-03
1.413000000000000000e+04 2.488557499972407605e+00 7.015698095404320628e-03
1.416000000000000000e+04 2.489213066578303213e+00 6.970209353891408145e-03
1.419000000000000000e+04 2.489176168805020239e+00 7.060804121513970279e-03
1.422000000000000000e+04 2.489046402653037227e+00 7.097525748587268923e-03
1.425000000000000000e+04 2.488978324680305221e+00 6.981887076889879869e-03
1.428000000000000000e+04 2.488133489846681812e+00 7.005971998204813672e-03
1.431000000000000000e+04 2.488609784145448867e+00 6.953201315306844002e-03
1.434000000000000000e+04 2.488632338014078016e+00 6.901813415672554235e-03
1.437000000000000000e+04 2.488789925619769416e+00 6.867211122863955790e-03
1.440000000000000000e+04 2.489139287922932375e+00 6.882721444899556930e-03
1.443000000000000000e+04 2.488930002621962956e+00 6.877849906487697521e-03
1.446000000000000000e+04 2.488926269952203896e+00 6.802922856893910304e-03
1.449000000000000000e+04 2.489096544215682272e+00 6.774486457498577786e-03
1.452000000000000000e+04 2.489215083151289587e+00 6.729471272474671188e-03
1.455000000000000000e+04 2.489398389239835030e+00 6.694800490353473854e-03
1.458000000000000000e+04 2.489588022897320840e+00 6.679606303555885548e-03
1.461000000000000000e+04 2.489807627884920382e+00 6.625302667084017813e-03
1.464000000000000000e+04 2.490032096832658581e+00 6.634747602634186343e-03
1.467000000000000000e+04 2.490047864823069723e+00 6.659140459853683802e-03
1.470000000000000000e+04 2.490234297534428709e+00 6.683761489726916007e-03
1.473000000000000000e+04 2.490382978875463227e+00 6.806612411179907909e-03
1.476000000000000000e+04 2.490296684356499313e+00 6.771838318136713664e-03
1.479000000000000000e+04 2.490669499395893549e+00 6.764244780176162375e-03
1.482000000000000000e+04 2.490792217396113450e+00 6.690567561896774464e-03
1.485000000000000000e+04 2.490942931826581219e+00 6.568816507734731754e-03
1.488000000000000000e+04 2.490817081542996192e+00 6.516991521813040450e-03
1.491000000000000000e+04 2.491115846474024842e+00 6.580838610670013133e-03
1.494000000000000000e+04 2.491503600010141817e+00 6.540295836202953024e-03
1.497000000000000000e+04 2.491763843008282908e+00 6.481583519872703009e-03
1.500000000000000000e+04 2.491797475670542106e+00 6.384441046208200708e-03
